Date,Opening,High,Closing,Low,Volume
2013-12-19,4.530,4.540,4.430,4.420,13260
2013-12-20,4.430,4.440,4.330,4.300,27004
2013-12-23,4.310,4.370,4.330,4.280,15434
2013-12-24,4.340,4.400,4.380,4.320,13401
2013-12-25,4.370,4.380,4.370,4.320,16325
2013-12-26,4.370,4.380,4.300,4.290,12714
2013-12-27,4.300,4.390,4.320,4.250,36615
2013-12-30,4.350,4.380,4.300,4.280,44508
2013-12-31,4.280,4.370,4.340,4.250,22841
2014-01-02,4.330,4.360,4.360,4.310,15397
2014-01-03,4.340,4.370,4.320,4.250,29036
2014-01-06,4.310,4.310,4.110,4.000,24207
2014-01-07,4.110,4.160,4.080,4.070,16263
2014-01-08,4.100,4.150,4.100,4.080,15215
2014-01-09,4.120,4.140,4.050,4.020,15778
2014-01-10,4.060,4.070,3.920,3.790,57882
2014-01-13,3.880,3.940,3.900,3.880,18680
2014-01-14,3.920,3.960,3.960,3.890,12884
2014-01-15,3.960,4.010,3.990,3.920,14317
2014-01-16,3.990,4.010,3.970,3.940,13619
2014-01-17,3.990,3.990,3.920,3.900,14607
2014-01-20,3.930,3.950,3.930,3.890,13344
2014-01-21,3.900,4.100,4.020,3.900,25589
2014-01-22,4.020,4.300,4.280,3.980,67888
2014-01-23,4.270,4.340,4.210,4.160,37066
2014-01-24,4.180,4.260,4.200,4.180,25014
2014-01-27,4.210,4.270,4.230,4.200,28569
2014-01-28,4.220,4.250,4.160,4.140,23833
2014-01-29,4.180,4.240,4.230,4.160,20961
2014-01-30,4.240,4.250,4.190,4.150,15321
2014-02-07,4.180,4.200,4.180,4.120,23925
2014-02-10,4.170,4.270,4.260,4.170,37398
2014-02-11,4.260,4.320,4.290,4.260,38352
2014-02-12,4.280,4.360,4.360,4.280,39515
2014-02-13,4.360,4.360,4.290,4.290,34820
2014-02-14,4.290,4.360,4.360,4.270,34543
2014-02-17,4.360,4.540,4.510,4.340,67628
2014-02-18,4.500,4.540,4.480,4.460,38514
2014-02-19,4.480,4.540,4.500,4.450,34358
2014-02-20,4.500,4.520,4.410,4.410,42863
2014-02-21,4.420,4.450,4.360,4.320,28130
2014-02-24,4.310,4.350,4.290,4.270,24768
2014-02-25,4.280,4.400,4.240,4.200,37492
2014-02-26,4.260,4.610,4.470,4.260,133127
2014-02-27,4.480,4.670,4.450,4.360,118015
2014-02-28,4.440,4.490,4.440,4.290,68982
2014-03-03,4.400,4.550,4.550,4.370,114086
2014-03-04,4.520,4.600,4.550,4.470,81386
2014-03-05,4.550,4.690,4.570,4.500,87426
2014-03-06,4.530,4.590,4.520,4.450,53040
2014-03-07,4.520,4.540,4.390,4.350,77422
2014-03-10,4.360,4.450,4.300,4.260,59097
2014-03-11,4.290,4.310,4.260,4.200,38886
2014-03-12,4.260,4.270,4.230,4.170,31353
2014-03-13,4.230,4.320,4.310,4.220,31660
2014-03-14,4.290,4.370,4.350,4.260,30495
2014-03-17,4.340,4.480,4.440,4.320,42532
2014-03-18,4.460,4.480,4.430,4.420,28726
2014-03-19,4.430,4.500,4.480,4.400,36004
2014-03-20,4.470,4.570,4.370,4.350,45731
2014-03-21,4.330,4.520,4.520,4.330,47861
2014-03-24,4.540,4.600,4.560,4.480,48308
2014-03-25,4.580,4.630,4.560,4.520,43325
2014-03-26,4.570,4.570,4.520,4.440,49058
2014-03-27,4.510,4.530,4.450,4.440,26082
2014-03-28,4.430,4.480,4.350,4.340,39902
2014-03-31,4.350,4.440,4.390,4.350,19908
2014-04-01,4.390,4.460,4.460,4.370,19674
2014-04-02,4.470,4.470,4.420,4.390,23978
2014-04-03,4.440,4.520,4.480,4.410,28514
2014-04-04,4.480,4.510,4.500,4.450,24754
2014-04-08,4.500,4.570,4.540,4.500,48578
2014-04-09,4.550,4.560,4.550,4.510,24868
2014-04-10,4.550,4.630,4.570,4.520,52524
2014-04-11,4.550,4.570,4.550,4.500,32010
2014-04-14,4.550,4.560,4.550,4.500,24489
2014-04-15,4.560,4.590,4.490,4.480,53956
2014-04-16,4.510,4.520,4.520,4.480,23217
2014-04-17,4.520,4.550,4.500,4.480,24492
2014-04-18,4.470,4.520,4.510,4.470,19564
2014-04-21,4.510,4.510,4.450,4.440,21786
2014-04-22,4.430,4.450,4.410,4.380,32208
2014-04-23,4.410,4.430,4.420,4.400,13383
2014-04-24,4.420,4.420,4.390,4.370,13523
