Date,Opening,High,Closing,Low,Volume
2013-12-19,24.190,24.630,24.020,24.000,199448
2013-12-20,23.980,24.130,21.740,21.620,546147
2013-12-23,22.010,22.280,21.950,21.710,227366
2013-12-24,22.050,22.260,21.870,21.600,188290
2013-12-25,21.920,22.140,22.130,21.710,129057
2013-12-26,22.160,22.160,21.380,21.200,233129
2013-12-27,21.380,21.960,21.770,21.250,168618
2013-12-30,21.830,22.080,21.730,21.720,126845
2013-12-31,21.540,22.770,22.270,21.280,233225
2014-01-02,22.170,22.230,22.140,21.990,134617
2014-01-03,23.300,23.390,22.800,22.650,337630
2014-01-06,22.800,23.280,22.500,22.480,279323
2014-01-07,22.590,22.640,22.110,22.000,171940
2014-01-08,21.980,22.460,21.850,21.830,165441
2014-01-09,21.900,22.130,21.510,21.380,197999
2014-01-10,21.510,21.750,21.500,21.320,141218
2014-01-13,21.540,22.140,21.690,21.500,157736
2014-01-14,21.710,21.740,21.670,21.210,139247
2014-01-15,21.710,21.760,21.460,21.350,113545
2014-01-16,21.450,22.260,22.010,21.340,285560
2014-01-17,21.800,21.850,21.350,21.330,182932
2014-01-20,21.280,21.280,20.810,20.710,174102
2014-01-21,20.810,21.180,20.930,20.610,121846
2014-01-22,20.960,21.700,21.610,20.820,254942
2014-01-23,21.580,21.580,21.320,21.230,173708
2014-01-24,21.200,21.850,21.560,21.150,215051
2014-01-27,21.390,21.540,21.280,21.200,149558
2014-01-28,21.310,21.540,21.380,21.200,100018
2014-01-29,21.410,21.600,21.240,21.180,119192
2014-01-30,21.250,21.300,20.890,20.810,130277
2014-02-07,20.890,21.100,21.000,20.680,103524
2014-02-10,21.230,22.740,22.450,21.200,539835
2014-02-11,22.460,22.520,22.220,21.970,361284
2014-02-12,22.320,22.440,22.340,22.110,197894
2014-02-13,22.350,22.770,22.360,22.180,332978
2014-02-14,22.360,22.770,22.540,22.340,248782
2014-02-17,22.790,22.870,22.650,22.320,298729
2014-02-18,22.690,22.690,22.140,22.020,260975
2014-02-19,22.140,22.360,22.160,21.840,223657
2014-02-20,21.870,22.540,22.080,21.820,336909
2014-02-21,21.860,22.190,21.760,21.680,200344
2014-02-24,21.600,21.600,21.120,21.050,235173
2014-02-25,21.110,21.430,20.820,20.550,228053
2014-02-26,20.950,21.430,21.410,20.820,252086
2014-02-27,21.570,21.620,20.750,20.720,218655
2014-02-28,20.650,21.100,21.000,20.550,161731
2014-03-03,21.100,21.190,21.050,20.810,147804
2014-03-04,20.990,21.550,21.190,20.630,263524
2014-03-05,21.240,21.330,20.960,20.940,149579
2014-03-06,20.800,20.970,20.800,20.660,131991
2014-03-07,20.810,21.660,21.040,20.810,238956
2014-03-10,20.780,20.790,20.180,20.110,212059
2014-03-11,20.170,20.290,20.150,19.920,123361
2014-03-12,20.100,20.270,20.190,19.950,127576
2014-03-13,20.260,20.550,20.260,20.130,137506
2014-03-14,20.200,20.430,20.130,20.040,121975
2014-03-17,20.150,20.430,20.340,20.030,149745
