Date,Opening,High,Closing,Low,Volume
2013-12-19,5.160,5.250,5.160,5.150,52242
2013-12-20,5.160,5.210,5.060,5.020,70318
2013-12-23,5.080,5.110,5.020,4.950,39755
2013-12-24,5.020,5.320,5.220,5.020,114592
2013-12-25,5.190,5.240,5.220,5.110,73193
2013-12-26,5.160,5.290,5.260,5.080,111182
2013-12-27,5.210,5.300,5.270,5.180,72639
2013-12-30,5.250,5.270,5.210,5.180,47159
2013-12-31,5.160,5.350,5.260,5.160,77375
2014-01-02,5.240,5.250,5.100,5.070,97535
2014-01-03,5.060,5.070,5.030,5.010,55782
2014-01-06,5.000,5.020,4.880,4.870,63840
2014-01-07,4.880,4.920,4.860,4.820,33492
2014-01-08,4.870,4.890,4.760,4.740,77907
2014-01-09,4.760,4.820,4.650,4.640,110418
2014-01-10,4.620,4.650,4.550,4.510,133130
2014-01-13,4.550,4.610,4.540,4.520,73361
2014-01-14,4.520,4.540,4.540,4.440,116243
2014-01-15,4.530,4.530,4.480,4.450,50464
2014-01-16,4.490,4.570,4.520,4.430,80277
2014-01-17,4.490,4.510,4.350,4.330,72080
2014-01-20,4.340,4.350,4.280,4.260,59651
2014-01-21,4.290,4.350,4.320,4.280,48779
2014-01-22,4.330,4.450,4.440,4.300,69601
2014-01-23,4.450,4.450,4.400,4.390,51169
2014-01-24,4.380,4.500,4.470,4.370,62596
2014-01-27,4.430,4.480,4.460,4.390,59096
2014-01-28,4.440,4.480,4.420,4.420,35889
2014-01-29,4.420,4.450,4.400,4.400,36871
2014-01-30,4.400,4.420,4.300,4.290,39000
2014-02-07,4.300,4.380,4.370,4.280,47623
2014-02-10,4.360,4.470,4.460,4.360,79647
2014-02-11,4.450,4.690,4.570,4.380,161974
2014-02-12,4.530,4.550,4.530,4.500,82619
2014-02-13,4.530,4.600,4.520,4.400,92637
2014-02-14,4.520,4.550,4.520,4.460,81053
2014-02-17,4.540,4.590,4.560,4.500,129436
2014-02-18,4.550,4.560,4.470,4.430,88434
2014-02-19,4.470,4.520,4.490,4.430,72640
2014-02-20,4.500,4.580,4.510,4.490,148828
2014-02-21,4.520,4.520,4.400,4.380,88910
2014-02-24,4.340,4.350,4.210,4.190,122490
2014-02-25,4.210,4.230,4.090,4.080,79370
2014-02-26,4.080,4.120,4.100,4.000,101335
2014-02-27,4.100,4.110,4.000,4.000,88467
2014-02-28,4.000,4.030,4.020,3.940,81439
2014-03-03,4.000,4.090,4.010,3.990,81330
2014-03-04,4.000,4.010,3.980,3.930,83552
2014-03-05,3.980,4.080,4.030,3.960,121176
2014-03-06,4.010,4.020,3.990,3.930,64800
2014-03-07,3.980,4.010,3.940,3.940,66289
