Date,Opening,High,Closing,Low,Volume
2014-05-27,3.370,3.370,3.370,3.370,526
2014-05-28,3.710,3.710,3.710,3.710,249
2014-05-29,4.080,4.080,4.080,4.080,429
2014-05-30,4.490,4.490,4.490,4.490,1115
2014-06-03,4.940,4.940,4.940,4.940,2960
2014-06-04,5.430,5.430,5.430,5.430,39008
2014-06-05,5.970,5.970,5.970,5.900,858384
2014-06-06,5.770,5.860,5.510,5.450,682381
2014-06-09,5.500,5.560,5.370,5.230,385073
2014-06-10,5.340,5.600,5.490,5.230,359687
2014-06-11,5.430,5.590,5.460,5.370,223979
2014-06-12,5.300,6.010,6.000,5.250,849032
2014-06-13,5.790,5.950,5.810,5.700,465156
2014-06-16,5.800,6.220,5.930,5.730,502557
2014-06-17,5.880,6.090,5.870,5.820,300747
2014-06-18,5.840,5.890,5.520,5.450,341046
2014-06-19,5.510,5.640,5.360,5.250,220734
2014-06-20,5.360,5.540,5.540,5.360,122110
2014-06-23,5.520,5.630,5.590,5.470,129288
2014-06-24,5.570,5.600,5.570,5.450,122274
2014-06-25,5.600,6.000,5.800,5.570,293904
2014-06-26,5.700,6.050,5.920,5.620,394263
2014-06-27,5.820,6.030,5.750,5.730,360515
2014-06-30,5.740,5.750,5.540,5.510,311749
2014-07-01,5.510,5.660,5.610,5.430,198175
2014-07-02,5.570,5.920,5.830,5.450,323588
2014-07-03,5.860,5.890,5.750,5.710,272348
2014-07-04,5.750,6.120,5.780,5.550,465332
2014-07-07,5.650,5.740,5.640,5.580,210857
2014-07-08,5.650,5.940,5.870,5.540,347422
2014-07-09,5.820,5.980,5.690,5.670,351362
2014-07-10,5.700,5.910,5.820,5.640,293727
2014-07-11,5.880,5.950,5.750,5.660,330456
2014-07-14,5.660,5.740,5.650,5.510,298465
2014-07-15,5.630,5.630,5.460,5.440,258120
2014-07-16,5.400,5.500,5.460,5.400,114097
2014-07-17,5.460,5.570,5.470,5.430,90666
2014-07-18,5.490,5.510,5.360,5.330,81140
2014-07-21,5.400,5.480,5.450,5.320,76780
2014-07-22,5.440,5.510,5.480,5.380,88950
2014-07-23,5.450,5.520,5.390,5.340,120805
2014-07-24,5.390,5.420,5.150,4.950,198416
2014-07-25,5.150,5.250,5.240,5.100,88250
2014-07-28,5.290,5.440,5.390,5.230,163405
2014-07-29,5.390,5.490,5.420,5.350,106551
2014-07-30,5.380,5.440,5.420,5.360,109234
2014-07-31,5.400,5.540,5.490,5.390,93856
2014-08-01,5.480,5.550,5.500,5.440,97254
2014-08-04,5.490,5.640,5.600,5.360,258824
2014-08-05,5.570,5.810,5.760,5.540,401924
2014-08-06,5.700,5.700,5.660,5.600,180829
2014-08-07,5.660,5.690,5.510,5.510,130188
2014-08-08,5.510,5.720,5.670,5.490,158406
2014-08-11,5.690,5.740,5.680,5.610,179096
2014-08-12,5.650,5.720,5.640,5.620,299630
2014-08-13,5.620,5.700,5.600,5.560,175897
2014-08-14,5.580,5.600,5.450,5.430,195447
2014-08-15,5.440,5.560,5.550,5.400,142981
2014-08-18,5.630,5.850,5.790,5.560,287581
2014-08-19,5.810,5.960,5.830,5.730,337785
2014-08-20,5.820,6.050,5.890,5.770,438256
2014-08-21,5.880,5.920,5.880,5.760,205794
2014-08-22,5.880,5.910,5.850,5.800,201423
2014-08-25,5.810,5.820,5.660,5.620,232828
2014-08-26,5.610,5.680,5.490,5.410,208826
2014-08-27,5.490,5.540,5.520,5.460,82437
2014-08-28,5.590,5.600,5.400,5.380,118851
2014-08-29,5.350,5.570,5.560,5.350,103108
2014-09-01,5.580,5.590,5.570,5.510,85301
2014-09-02,5.580,5.710,5.650,5.530,170516
2014-09-03,5.690,5.720,5.670,5.630,129733
2014-09-04,5.700,6.240,6.240,5.690,345489
2014-09-05,6.540,6.760,6.620,6.310,1164906
2014-09-09,6.550,6.990,6.760,6.500,752489
2014-09-10,6.640,6.740,6.680,6.500,392056
2014-09-11,6.650,6.800,6.480,6.420,393549
2014-09-12,6.420,6.560,6.530,6.390,218276
2014-09-15,6.480,6.690,6.650,6.440,277742
2014-09-16,6.620,6.740,6.330,6.250,293444
2014-09-17,6.340,6.420,6.340,6.230,202334
2014-09-18,6.310,6.600,6.590,6.300,229137
2014-09-19,6.550,6.710,6.610,6.510,203448
2014-09-22,6.580,6.580,6.470,6.360,175409
2014-09-23,6.410,6.510,6.460,6.400,98041
2014-09-24,6.410,6.720,6.620,6.400,210558
2014-09-25,6.690,6.720,6.560,6.500,155086
2014-09-26,6.530,6.600,6.570,6.460,106905
2014-09-29,6.660,6.730,6.510,6.470,214431
2014-09-30,6.520,6.590,6.570,6.480,123819
2014-10-08,6.570,6.760,6.690,6.470,222432
2014-10-09,6.730,6.780,6.630,6.550,190376
2014-10-10,6.640,6.650,6.520,6.480,186001
2014-10-13,6.480,6.500,6.470,6.300,167584
2014-10-14,6.460,6.520,6.480,6.410,104545
2014-10-15,6.500,6.510,6.410,6.370,91489
2014-10-16,6.380,6.490,6.290,6.260,114759
2014-10-17,6.230,6.300,6.200,6.070,117844
2014-10-20,6.200,6.430,6.390,6.160,121910
2014-10-21,6.400,6.490,6.310,6.300,94650
2014-10-22,6.350,6.410,6.320,6.280,76021
2014-10-23,6.310,6.350,6.210,6.100,78084
2014-10-24,6.210,6.290,6.190,6.170,62662
2014-10-27,6.330,6.420,6.320,6.270,84621
2014-10-28,6.300,6.510,6.480,6.290,111989
2014-10-29,6.450,6.590,6.490,6.450,145793
2014-10-30,6.570,6.710,6.440,6.380,274423
2014-10-31,6.440,6.480,6.410,6.280,170562
2014-11-03,6.410,6.430,6.350,6.280,151549
2014-11-04,6.320,6.380,6.360,6.310,95126
2014-11-05,6.360,6.510,6.460,6.310,131277
2014-11-06,6.450,6.490,6.380,6.340,98764
2014-11-07,6.380,6.400,6.360,6.310,91342
2014-11-10,6.350,6.400,6.390,6.310,82344
2014-11-11,6.390,6.430,6.200,6.110,141706
2014-11-12,6.180,6.290,6.280,6.160,57773
2014-11-13,6.280,6.570,6.540,6.270,269282
2014-11-14,6.580,6.580,6.430,6.420,105769
2014-11-17,6.430,6.490,6.350,6.280,107839
2014-11-18,6.350,6.420,6.410,6.290,73833
2014-11-19,6.430,6.440,6.350,6.330,80529
2014-11-20,6.340,6.470,6.460,6.320,120835
2014-11-21,6.420,6.490,6.450,6.390,109261
2014-11-24,6.450,6.750,6.660,6.400,285464
2014-11-25,6.640,6.640,6.580,6.530,166740
2014-11-26,6.580,6.710,6.670,6.560,193465
2014-11-27,6.540,6.700,6.430,6.260,541588
2014-11-28,6.380,6.390,6.350,6.310,175689
2014-12-01,6.330,6.330,6.200,6.190,232388
2014-12-02,6.230,6.250,6.210,6.190,270144
2014-12-03,6.210,6.350,6.340,6.140,251188
2014-12-04,6.330,6.360,6.310,6.290,223477
2014-12-05,6.310,6.320,6.240,5.960,263767
2014-12-08,6.240,6.240,6.140,6.110,165661
2014-12-09,6.150,6.180,5.790,5.730,232369
2014-12-10,5.780,5.950,5.890,5.550,162223
2014-12-11,5.820,5.920,5.900,5.810,88689
2014-12-12,5.880,6.100,6.040,5.870,148443
2014-12-15,6.000,6.010,6.000,5.900,107256
2014-12-16,6.000,6.000,5.920,5.900,93315
2014-12-17,5.920,5.920,5.710,5.690,154098
2014-12-18,5.700,5.820,5.750,5.680,80413
