Date,Opening,High,Closing,Low,Volume
2013-12-19,5.350,5.350,5.240,5.220,52759
2013-12-20,5.250,5.290,5.160,5.130,32194
2013-12-23,5.210,5.270,5.250,5.190,27555
2013-12-24,5.280,5.400,5.320,5.260,46389
2013-12-25,5.320,5.350,5.350,5.270,32411
2013-12-26,5.320,5.350,5.260,5.250,35863
2013-12-27,5.270,5.330,5.320,5.220,32188
2013-12-30,5.350,5.380,5.350,5.260,37551
2013-12-31,5.350,5.390,5.380,5.310,27260
2014-01-02,5.360,5.360,5.330,5.220,49490
2014-01-03,5.310,5.310,5.180,5.110,84177
2014-01-06,5.170,5.170,4.750,4.720,119800
2014-01-07,4.770,4.870,4.800,4.750,51681
2014-01-08,4.800,4.860,4.800,4.790,30439
2014-01-09,4.800,4.840,4.740,4.730,24372
2014-01-10,4.740,4.810,4.780,4.720,26223
2014-01-13,4.780,4.830,4.780,4.690,27573
2014-01-14,4.770,4.810,4.810,4.690,27351
2014-01-21,4.890,4.940,4.880,4.850,54214
2014-01-22,4.860,4.970,4.960,4.860,58173
2014-01-23,4.960,4.970,4.970,4.920,38583
2014-01-24,4.950,5.040,4.990,4.930,37641
2014-01-27,4.990,5.040,4.990,4.960,39105
2014-01-28,4.980,5.010,4.980,4.940,26380
2014-01-29,4.980,5.010,5.000,4.960,16590
2014-01-30,4.960,5.030,4.990,4.960,15048
2014-02-07,4.990,5.010,4.990,4.960,20313
2014-02-10,5.000,5.100,5.090,4.990,55134
2014-02-11,5.060,5.120,5.080,5.050,36995
2014-02-12,5.100,5.110,5.110,5.060,33384
2014-02-13,5.110,5.120,5.080,5.070,36721
2014-02-14,5.080,5.120,5.100,5.060,37354
2014-02-17,5.110,5.120,5.110,5.060,61773
2014-02-18,5.100,5.100,5.060,5.050,51120
2014-02-19,5.040,5.330,5.260,5.030,132874
2014-02-20,5.460,5.690,5.330,5.300,176603
2014-02-21,5.310,5.380,5.220,5.120,80788
2014-02-24,5.580,5.580,5.280,5.190,147938
2014-02-25,5.240,5.240,5.100,5.080,93635
2014-02-26,5.080,5.130,5.120,5.010,57696
2014-02-27,5.110,5.280,5.220,5.090,98287
2014-02-28,5.200,5.320,5.240,5.120,94693
2014-03-03,5.240,5.380,5.330,5.200,138104
2014-03-04,5.270,5.310,5.260,5.190,73240
2014-03-05,5.270,5.370,5.290,5.230,95491
2014-03-06,5.270,5.280,5.240,5.190,60117
2014-03-07,5.250,5.280,5.180,5.150,60544
2014-03-10,5.100,5.150,5.080,5.050,56150
2014-03-11,5.070,5.090,5.020,5.000,30794
2014-03-12,5.020,5.070,5.060,4.980,29155
2014-03-13,5.070,5.160,5.100,5.060,31756
2014-03-14,5.090,5.090,5.070,5.030,22328
2014-03-17,5.060,5.110,5.100,5.050,18807
2014-03-18,5.100,5.160,5.120,5.060,45494
2014-03-19,5.080,5.110,5.050,5.000,40866
2014-03-20,5.020,5.090,5.060,5.010,40997
2014-03-21,5.010,5.160,5.120,5.010,44695
2014-03-24,5.130,5.250,5.230,5.120,76585
2014-03-25,5.200,5.340,5.260,5.160,67988
2014-03-26,5.280,5.290,5.230,5.210,34211
2014-03-27,5.330,5.330,5.190,5.190,39038
2014-03-28,5.220,5.230,5.140,5.120,42544
2014-03-31,5.140,5.190,5.120,5.090,24389
2014-04-01,5.110,5.150,5.140,5.100,18672
2014-04-02,5.140,5.150,5.120,5.100,30282
2014-04-03,5.120,5.130,5.080,5.070,29267
2014-04-04,5.090,5.150,5.140,5.080,15933
2014-04-08,5.140,5.170,5.150,5.100,55545
2014-04-09,5.160,5.220,5.200,5.160,52128
2014-04-10,5.200,5.270,5.240,5.170,50335
2014-04-11,5.220,5.220,5.190,5.170,31980
2014-04-14,5.200,5.200,5.160,5.130,43175
2014-04-15,5.170,5.170,5.120,5.100,32311
2014-04-16,5.110,5.160,5.140,5.100,26077
2014-04-17,5.150,5.150,5.140,5.100,20782
2014-04-18,5.110,5.130,5.120,5.090,15512
2014-04-21,5.100,5.120,5.030,5.020,28789
2014-04-22,5.030,5.060,5.030,4.980,42231
2014-04-23,5.030,5.060,5.040,5.020,14836
2014-04-24,5.030,5.110,5.020,5.020,51395
2014-04-25,5.010,5.060,5.000,4.990,31144
2014-04-28,5.000,5.020,4.920,4.900,52057
2014-04-29,4.900,4.960,4.950,4.900,20392
2014-04-30,4.960,4.990,4.960,4.930,16585
2014-05-05,4.960,4.990,4.970,4.940,13604
2014-05-06,4.990,5.000,4.980,4.960,13417
2014-05-07,4.980,4.980,4.930,4.920,15742
2014-05-08,4.910,4.980,4.940,4.910,9888
2014-05-09,4.930,4.950,4.920,4.900,21067
2014-05-12,4.950,5.010,5.000,4.930,46453
