Date,Opening,High,Closing,Low,Volume
2013-12-19,6.070,6.070,5.960,5.950,10079
2013-12-20,5.920,6.000,5.830,5.830,13317
2013-12-23,5.830,5.870,5.760,5.730,12682
2013-12-24,5.730,5.830,5.760,5.730,16791
2013-12-25,5.760,5.800,5.780,5.730,18578
2013-12-26,5.770,5.790,5.660,5.620,26529
2013-12-27,5.630,5.740,5.720,5.630,13269
2013-12-30,5.730,6.290,6.180,5.690,59950
2013-12-31,6.150,6.310,6.090,5.980,47933
2014-01-02,6.090,6.210,6.090,6.010,34959
2014-01-03,6.100,6.220,6.100,6.050,36396
2014-01-06,6.090,6.180,5.960,5.910,55307
2014-01-07,5.930,5.930,5.700,5.650,45058
2014-01-08,5.680,5.750,5.710,5.660,20360
2014-01-09,5.710,5.730,5.620,5.620,14194
2014-01-10,5.640,5.640,5.470,5.430,18730
2014-01-13,5.480,5.590,5.500,5.450,11834
2014-01-14,5.500,5.600,5.590,5.480,12967
2014-01-15,5.570,5.620,5.530,5.480,14208
2014-01-16,5.530,5.590,5.570,5.500,11686
2014-01-17,5.570,5.570,5.450,5.440,12415
2014-01-20,5.440,5.500,5.430,5.410,11130
2014-01-21,5.420,5.520,5.480,5.420,8542
2014-01-22,5.480,5.680,5.660,5.480,24725
2014-01-23,5.640,5.670,5.610,5.600,14728
2014-01-24,5.610,5.710,5.680,5.590,17095
2014-01-27,5.650,5.700,5.690,5.610,11906
2014-01-28,5.690,5.720,5.640,5.630,10005
2014-01-29,5.650,5.690,5.670,5.610,9193
2014-01-30,5.670,5.670,5.640,5.610,6067
2014-02-07,5.630,5.680,5.680,5.450,9115
2014-02-10,5.720,5.820,5.810,5.710,19748
2014-02-11,5.810,5.900,5.860,5.810,23042
2014-02-12,5.900,5.900,5.890,5.830,19008
2014-02-13,5.910,6.060,5.850,5.840,35518
2014-02-14,5.830,5.970,5.940,5.770,32242
2014-02-17,5.960,6.050,6.040,5.930,33234
2014-02-18,6.010,6.150,6.060,5.980,32860
2014-02-19,6.110,6.110,6.100,6.020,31166
2014-02-20,6.130,6.130,5.990,5.970,29737
2014-02-21,5.980,5.990,5.860,5.800,27602
2014-02-24,5.850,5.970,5.910,5.730,21381
2014-02-25,5.890,6.180,5.950,5.860,53643
2014-02-26,5.960,6.100,6.040,5.800,41580
2014-02-27,6.050,6.060,5.930,5.800,41220
2014-02-28,5.850,5.980,5.950,5.760,23731
