Date,Opening,High,Closing,Low,Volume
2013-12-19,5.020,5.070,4.990,4.980,119521
2013-12-20,4.980,4.990,4.690,4.660,392796
2013-12-23,4.730,4.740,4.720,4.660,105047
2013-12-24,4.720,4.760,4.750,4.690,85826
2013-12-25,4.750,4.760,4.740,4.710,54453
2013-12-26,4.730,4.740,4.670,4.650,102379
2013-12-27,4.670,4.790,4.750,4.650,100940
2013-12-30,4.760,4.780,4.730,4.710,57237
2013-12-31,4.700,4.830,4.770,4.690,120629
2014-01-02,4.790,4.790,4.720,4.700,107159
2014-01-03,4.690,4.700,4.670,4.640,84642
2014-01-06,4.670,4.670,4.510,4.490,89971
2014-01-07,4.490,4.540,4.510,4.450,58332
2014-01-08,4.520,4.550,4.470,4.460,52119
2014-01-09,4.490,4.510,4.430,4.430,80275
2014-01-10,4.430,4.470,4.450,4.400,75653
2014-01-13,4.450,4.500,4.480,4.430,44559
2014-01-14,4.480,4.510,4.500,4.450,46129
2014-01-15,4.510,4.510,4.470,4.430,37359
2014-01-16,4.470,4.520,4.470,4.440,69595
2014-01-17,4.450,4.450,4.290,4.280,122494
2014-01-20,4.290,4.330,4.290,4.280,57273
2014-01-21,4.290,4.350,4.320,4.290,42431
2014-01-22,4.340,4.420,4.410,4.330,64004
2014-01-23,4.400,4.410,4.370,4.360,42392
2014-01-24,4.360,4.430,4.400,4.350,89657
2014-01-27,4.390,4.410,4.390,4.320,90966
2014-01-28,4.410,4.430,4.400,4.380,63736
2014-01-29,4.420,4.420,4.400,4.380,53073
2014-01-30,4.380,4.410,4.350,4.340,49139
2014-02-07,4.340,4.400,4.400,4.310,54698
2014-02-10,4.400,4.470,4.460,4.390,118697
2014-02-11,4.450,4.570,4.530,4.440,147909
2014-02-12,4.520,4.540,4.510,4.490,76582
2014-02-13,4.500,4.550,4.460,4.450,93017
2014-02-14,4.460,4.520,4.490,4.460,44521
2014-02-17,4.500,4.780,4.640,4.500,176283
2014-02-18,4.620,4.690,4.590,4.540,110145
2014-02-19,4.570,4.650,4.600,4.550,71577
2014-02-20,4.600,4.660,4.570,4.550,134313
2014-02-21,4.570,4.570,4.480,4.470,68371
2014-02-24,4.440,4.450,4.320,4.300,127308
2014-02-25,4.310,4.350,4.210,4.200,90890
2014-02-26,4.210,4.260,4.250,4.200,63033
2014-02-27,4.230,4.280,4.250,4.230,66640
2014-02-28,4.250,4.320,4.270,4.220,72840
2014-03-03,4.270,4.330,4.310,4.250,61784
2014-03-04,4.290,4.300,4.260,4.190,85871
2014-03-05,4.260,4.340,4.270,4.220,93562
2014-03-06,4.260,4.270,4.260,4.210,60494
2014-03-07,4.260,4.320,4.230,4.220,62329
2014-03-10,4.210,4.220,4.110,4.100,84628
2014-03-11,4.100,4.180,4.120,4.080,59219
2014-03-12,4.100,4.170,4.140,4.070,84307
2014-03-13,4.140,4.240,4.210,4.140,87586
2014-03-14,4.180,4.230,4.200,4.150,55582
2014-03-17,4.240,4.250,4.230,4.200,42524
2014-03-18,4.240,4.270,4.250,4.210,61916
2014-03-19,4.250,4.280,4.280,4.230,52829
2014-03-20,4.280,4.310,4.210,4.200,60788
2014-03-21,4.200,4.380,4.330,4.190,168143
2014-03-24,4.330,4.410,4.380,4.300,128579
2014-03-25,4.390,4.510,4.480,4.390,172389
2014-03-26,4.480,4.490,4.430,4.410,58525
2014-03-27,4.430,4.450,4.380,4.380,43007
2014-03-28,4.380,4.430,4.380,4.350,54295
