Date,Opening,High,Closing,Low,Volume
2013-12-19,3.460,3.480,3.430,3.420,14256
2013-12-20,3.430,3.440,3.400,3.370,17607
2013-12-23,3.390,3.410,3.370,3.350,14000
2013-12-24,3.370,3.410,3.390,3.370,15517
2013-12-25,3.390,3.420,3.410,3.370,17129
2013-12-26,3.410,3.410,3.350,3.340,17775
2013-12-27,3.380,3.400,3.400,3.340,12247
2013-12-30,3.440,3.440,3.430,3.400,15863
2013-12-31,3.420,3.520,3.510,3.400,25863
2014-01-02,3.530,3.530,3.490,3.450,13440
2014-01-03,3.480,3.520,3.420,3.420,20584
2014-01-06,3.440,3.440,3.330,3.290,21758
2014-01-07,3.320,3.370,3.330,3.310,9835
2014-01-08,3.330,3.370,3.300,3.300,13451
2014-01-09,3.290,3.330,3.260,3.250,18648
2014-01-10,3.260,3.290,3.210,3.190,17417
2014-01-13,3.210,3.260,3.240,3.200,8650
2014-01-14,3.230,3.280,3.270,3.220,10920
2014-01-15,3.260,3.290,3.240,3.220,11308
2014-01-16,3.240,3.280,3.260,3.240,8905
2014-01-17,3.250,3.250,3.220,3.200,8231
2014-01-20,3.230,3.250,3.220,3.200,7436
2014-01-21,3.200,3.260,3.240,3.200,7857
2014-01-22,3.240,3.310,3.310,3.230,13648
2014-01-23,3.290,3.320,3.320,3.280,11497
2014-01-24,3.310,3.340,3.340,3.280,17125
2014-01-27,3.340,3.350,3.350,3.280,17982
2014-01-28,3.320,3.380,3.340,3.310,15870
2014-01-29,3.340,3.370,3.340,3.320,10246
2014-01-30,3.310,3.340,3.320,3.290,10920
2014-02-07,3.320,3.340,3.310,3.290,14394
2014-02-10,3.310,3.420,3.420,3.310,35929
2014-02-11,3.420,3.450,3.430,3.390,24928
2014-02-12,3.440,3.490,3.470,3.430,40609
2014-02-13,3.490,3.510,3.480,3.440,36210
2014-02-14,3.450,3.500,3.500,3.450,29114
2014-02-17,3.500,3.510,3.500,3.460,33764
2014-02-18,3.480,3.490,3.450,3.420,26220
2014-02-19,3.450,3.480,3.460,3.430,23862
2014-02-20,3.450,3.530,3.490,3.430,57756
2014-02-21,3.460,3.490,3.420,3.410,21987
2014-02-24,3.440,3.440,3.330,3.300,35049
2014-02-25,3.330,3.350,3.270,3.260,26721
2014-02-26,3.250,3.280,3.270,3.230,15919
2014-02-27,3.270,3.280,3.220,3.190,41433
2014-02-28,3.210,3.260,3.260,3.200,13817
2014-03-03,3.250,3.310,3.310,3.240,23341
2014-03-04,3.310,3.310,3.310,3.270,18829
2014-03-05,3.290,3.320,3.260,3.260,16159
2014-03-06,3.260,3.310,3.300,3.260,13232
2014-03-07,3.300,3.310,3.300,3.260,17143
2014-03-10,3.290,3.300,3.200,3.190,20431
2014-03-11,3.190,3.250,3.230,3.180,18312
2014-03-12,3.200,3.240,3.220,3.190,17239
2014-03-13,3.230,3.250,3.240,3.200,12446
2014-03-14,3.220,3.260,3.240,3.220,16445
2014-03-17,3.250,3.270,3.260,3.240,10669
2014-03-18,3.270,3.300,3.290,3.250,16358
2014-03-19,3.290,3.350,3.330,3.270,22260
2014-03-20,3.330,3.410,3.370,3.320,68868
2014-03-21,3.330,3.580,3.560,3.320,171493
2014-03-24,3.540,3.650,3.570,3.520,81213
2014-03-25,3.550,3.640,3.600,3.520,64885
2014-03-26,3.600,3.620,3.530,3.490,32884
2014-03-27,3.510,3.560,3.500,3.480,30491
2014-03-28,3.480,3.560,3.540,3.470,33935
2014-03-31,3.530,3.570,3.510,3.480,19655
2014-04-01,3.490,3.570,3.560,3.480,23015
2014-04-02,3.560,3.570,3.510,3.500,21169
2014-04-03,3.540,3.540,3.460,3.450,17593
2014-04-04,3.470,3.500,3.480,3.470,12216
2014-04-08,3.480,3.530,3.510,3.470,22274
2014-04-09,3.500,3.520,3.510,3.490,16630
2014-04-10,3.510,3.520,3.510,3.480,21228
2014-04-11,3.500,3.560,3.550,3.490,37685
2014-04-14,3.550,3.580,3.570,3.520,20701
2014-04-15,3.570,3.570,3.500,3.490,16685
2014-04-16,3.490,3.520,3.510,3.480,12335
2014-04-17,3.510,3.600,3.580,3.500,32491
2014-04-18,3.570,3.690,3.660,3.550,117512
2014-04-21,3.650,3.710,3.610,3.610,85380
2014-04-22,3.580,3.770,3.760,3.580,128508
2014-04-23,3.760,3.780,3.770,3.690,67720
2014-04-24,3.730,3.890,3.850,3.720,159668
2014-04-25,4.240,4.240,4.240,4.240,270618
2014-04-28,4.660,4.660,4.660,4.660,387679
2014-05-05,5.090,5.130,5.130,4.810,439960
2014-05-06,5.300,5.640,5.640,5.260,357358
2014-05-07,6.000,6.200,6.200,5.920,1057176
2014-05-09,6.080,6.250,5.890,5.840,638943
2014-05-12,5.850,6.480,6.200,5.850,989382
2014-05-13,6.050,6.230,6.130,5.910,582164
2014-05-14,6.050,6.280,6.120,6.000,497238
2014-05-15,6.210,6.400,6.210,5.980,608170
2014-05-16,6.300,6.830,6.640,6.100,1002017
2014-05-19,6.490,6.670,6.400,6.310,572991
2014-05-22,6.310,6.390,6.080,6.020,641256
2014-05-23,6.020,6.120,5.840,5.800,605271
2014-05-26,5.850,5.990,5.950,5.800,341413
2014-05-27,5.900,5.980,5.900,5.790,261085
2014-05-28,5.860,5.950,5.900,5.800,253157
2014-05-29,5.900,6.030,5.830,5.820,315449
2014-05-30,5.800,5.850,5.750,5.710,294620
2014-06-03,5.700,5.990,5.980,5.670,324416
2014-06-04,5.910,6.280,6.230,5.910,603825
2014-06-05,6.170,6.220,6.100,6.010,325907
2014-06-06,6.060,6.120,5.990,5.940,252970
2014-06-09,5.960,6.000,5.900,5.850,174548
2014-06-10,6.150,6.490,6.490,6.150,557092
2014-06-11,6.850,7.140,7.140,6.780,439334
2014-06-12,7.700,7.850,7.850,7.530,408187
2014-06-13,8.300,8.440,7.940,7.650,1342463
2014-06-16,2.480,2.720,2.720,2.440,775113
2014-06-17,2.720,2.840,2.590,2.450,3942908
2014-06-18,2.500,2.580,2.460,2.450,1896496
2014-06-19,2.420,2.430,2.290,2.220,1704754
2014-06-20,2.250,2.470,2.420,2.170,1615165
2014-06-23,2.390,2.490,2.410,2.340,1089070
2014-06-24,2.380,2.430,2.390,2.350,811354
2014-06-25,2.390,2.390,2.310,2.280,906503
2014-06-26,2.300,2.420,2.370,2.270,1186791
2014-06-27,2.380,2.400,2.340,2.310,1035004
2014-06-30,2.320,2.340,2.330,2.290,631756
2014-07-01,2.330,2.420,2.380,2.290,1263496
2014-07-02,2.360,2.470,2.420,2.310,1659239
2014-07-03,2.400,2.660,2.660,2.360,3441042
2014-07-04,2.700,2.700,2.530,2.480,2596341
2014-07-07,2.480,2.520,2.450,2.430,1032916
2014-07-08,2.450,2.460,2.440,2.380,709059
2014-07-09,2.440,2.500,2.440,2.390,869914
2014-07-10,2.430,2.460,2.410,2.400,560669
2014-07-11,2.400,2.420,2.400,2.380,439211
2014-07-14,2.390,2.400,2.390,2.350,507632
2014-07-15,2.390,2.390,2.370,2.350,478712
2014-07-16,2.370,2.440,2.390,2.350,624689
2014-07-17,2.370,2.390,2.380,2.360,368337
2014-07-18,2.370,2.370,2.360,2.350,326743
2014-07-21,2.350,2.370,2.330,2.320,366884
2014-07-22,2.320,2.350,2.340,2.310,286992
2014-07-23,2.330,2.370,2.330,2.310,546863
2014-07-24,2.320,2.330,2.310,2.300,485515
2014-07-25,2.310,2.330,2.330,2.290,356581
