Date,Opening,High,Closing,Low,Volume
2013-12-19,5.790,5.890,5.690,5.680,45999
2013-12-20,5.690,5.750,5.590,5.550,36885
2013-12-23,5.590,5.690,5.610,5.490,39919
2013-12-24,5.610,5.740,5.620,5.570,45095
2013-12-25,5.620,5.720,5.710,5.600,36876
2013-12-26,5.710,5.940,5.780,5.660,105999
2013-12-27,5.730,5.940,5.900,5.670,86584
2013-12-30,5.900,5.910,5.810,5.800,50903
2013-12-31,5.790,5.950,5.830,5.770,42968
2014-01-02,5.800,5.880,5.830,5.780,41572
2014-01-03,5.800,5.840,5.670,5.630,46708
2014-01-06,5.620,5.650,5.420,5.410,49017
2014-01-07,5.350,5.480,5.440,5.350,22726
2014-01-08,5.430,5.550,5.450,5.400,28676
2014-01-09,5.460,5.510,5.340,5.330,28719
2014-01-10,5.300,5.340,5.140,5.050,57332
2014-01-13,5.100,5.200,5.120,5.090,26458
2014-01-14,5.110,5.280,5.250,5.090,28468
2014-01-15,5.220,5.420,5.370,5.210,44053
2014-01-16,5.370,5.380,5.290,5.250,27975
2014-01-17,5.260,5.280,5.200,5.180,21167
2014-01-20,5.570,5.720,5.560,5.440,112866
2014-01-21,5.460,5.610,5.540,5.430,60603
2014-01-22,5.500,5.870,5.770,5.480,88075
2014-01-23,5.700,5.770,5.680,5.660,49210
2014-01-24,5.650,5.760,5.740,5.630,52618
2014-01-27,5.730,5.820,5.670,5.660,40548
2014-01-28,5.640,5.720,5.590,5.540,27983
2014-01-29,5.600,5.680,5.630,5.580,26156
2014-01-30,5.660,6.190,6.190,5.650,218016
2014-02-07,6.100,6.510,6.370,6.100,166634
2014-02-10,6.310,6.780,6.570,6.260,176069
2014-02-11,6.560,6.940,6.700,6.400,182999
2014-02-12,6.650,6.880,6.710,6.580,126949
2014-02-13,6.690,6.790,6.680,6.400,134966
2014-02-14,6.590,6.780,6.680,6.490,90344
2014-02-17,6.680,7.200,6.980,6.680,159254
2014-02-18,7.000,7.050,6.980,6.860,79346
2014-02-19,7.050,7.050,7.000,6.810,97943
2014-02-20,6.930,7.000,6.690,6.670,83066
2014-02-21,6.650,6.710,6.550,6.470,72428
2014-02-24,6.500,6.600,6.530,6.400,50183
2014-02-25,6.520,6.590,6.140,6.070,79071
2014-02-26,6.060,6.360,6.220,6.050,66085
2014-02-27,6.220,6.840,6.840,6.200,202413
2014-02-28,6.690,7.450,7.270,6.550,321795
2014-03-03,7.350,7.600,7.400,7.130,223067
2014-03-04,7.280,7.580,7.470,7.210,172532
2014-03-05,7.330,7.670,7.190,7.160,190583
2014-03-06,7.030,7.160,6.970,6.920,151215
2014-03-07,7.000,7.670,7.490,6.920,240905
2014-03-10,7.300,7.380,7.010,6.900,148044
2014-03-11,7.010,7.070,6.800,6.700,90603
2014-03-12,6.740,6.960,6.760,6.520,92472
2014-03-13,6.800,7.090,6.960,6.680,101467
2014-03-14,6.900,7.090,7.050,6.750,84468
2014-03-17,6.990,7.350,7.240,6.950,117097
2014-03-18,7.160,7.300,7.250,7.080,87635
2014-03-19,7.200,7.430,7.280,7.030,117003
2014-03-20,7.220,7.260,6.860,6.820,117570
2014-03-21,6.810,6.960,6.880,6.560,83203
2014-03-24,6.840,6.950,6.840,6.750,66305
2014-03-25,6.790,6.890,6.690,6.580,74308
2014-03-26,6.700,6.740,6.700,6.550,59896
2014-03-27,6.650,6.770,6.620,6.600,48570
2014-03-28,6.560,6.740,6.500,6.450,56584
2014-03-31,6.540,7.110,6.830,6.490,103294
2014-04-01,6.700,6.890,6.820,6.660,55627
2014-04-02,6.790,6.930,6.710,6.700,62693
2014-04-03,6.710,6.740,6.610,6.530,53023
2014-04-04,6.560,6.750,6.720,6.550,46797
2014-04-08,6.690,7.000,6.910,6.650,102079
2014-04-09,6.900,6.940,6.890,6.800,60859
2014-04-10,6.890,6.960,6.900,6.800,80763
2014-04-11,6.880,6.950,6.840,6.770,72049
2014-04-14,6.800,6.860,6.840,6.700,59097
2014-04-15,6.880,6.920,6.720,6.700,59931
2014-04-16,6.660,6.760,6.720,6.650,38222
2014-04-17,6.730,6.760,6.710,6.670,28448
2014-04-18,6.680,6.900,6.850,6.670,57468
2014-04-21,6.800,7.020,6.900,6.750,110602
2014-04-22,6.900,6.970,6.600,6.430,104231
2014-04-23,6.500,7.260,7.010,6.430,216039
2014-04-24,6.900,7.130,6.930,6.900,176510
2014-04-25,6.880,6.920,6.410,6.280,145056
2014-04-28,6.350,6.550,6.090,6.060,107579
2014-04-29,6.050,6.200,6.160,5.950,58457
2014-04-30,6.170,6.290,6.270,6.080,49715
2014-05-05,6.380,6.380,6.300,6.200,47164
2014-05-06,6.260,6.370,6.300,6.220,43425
2014-05-07,6.250,6.680,6.460,6.190,129190
2014-05-08,6.410,6.550,6.450,6.360,79836
2014-05-09,6.420,6.650,6.470,6.310,95369
2014-05-12,6.470,6.680,6.620,6.420,107850
2014-05-13,6.600,7.080,6.910,6.550,226715
2014-05-14,6.830,7.000,6.790,6.780,133898
2014-05-15,6.770,7.470,7.260,6.740,454538
2014-05-16,6.990,7.180,7.120,6.940,272974
2014-05-19,7.280,7.600,7.150,7.000,302671
2014-05-20,7.020,7.370,7.240,6.900,257638
2014-05-21,7.150,7.210,7.080,6.920,179999
2014-05-22,7.020,7.150,6.850,6.810,169876
2014-05-23,6.780,6.860,6.800,6.680,120138
2014-05-26,6.850,6.920,6.890,6.760,100349
2014-05-27,6.870,6.930,6.750,6.730,99180
2014-05-28,6.760,6.930,6.870,6.690,102156
2014-05-29,6.870,6.950,6.910,6.680,143992
2014-05-30,6.810,7.590,7.290,6.810,400328
2014-06-03,7.310,7.420,7.330,7.180,205953
2014-06-04,7.280,8.000,7.760,7.110,438489
2014-06-05,7.650,7.910,7.740,7.560,259336
2014-06-06,7.690,7.950,7.660,7.580,242403
2014-06-09,7.570,7.890,7.730,7.430,233099
2014-06-10,7.660,8.020,7.750,7.590,282311
2014-06-11,7.730,8.300,8.080,7.620,357826
2014-06-12,8.000,8.560,8.430,7.920,352726
2014-06-13,8.350,8.510,8.300,8.250,203953
2014-06-16,8.300,8.460,8.240,8.160,166934
2014-06-17,8.220,8.350,8.220,8.160,125809
2014-06-18,8.190,8.280,8.030,8.020,156457
2014-06-19,7.900,8.000,7.760,7.670,178265
2014-06-20,7.710,7.960,7.860,7.710,79731
2014-06-23,7.880,8.320,8.120,7.880,115173
2014-06-24,8.150,8.340,8.190,8.040,97755
2014-06-25,8.160,8.250,8.020,7.960,69253
