Date,Opening,High,Closing,Low,Volume
2013-12-19,4.180,4.230,4.120,4.100,105579
2013-12-20,4.100,4.160,4.040,4.020,109698
2013-12-23,4.020,4.090,4.030,3.990,74720
2013-12-24,4.000,4.090,4.010,3.950,84264
2013-12-25,4.040,4.060,4.060,3.990,71821
2013-12-26,4.060,4.060,3.910,3.890,120076
2013-12-27,3.910,4.000,3.980,3.900,73278
2013-12-30,4.020,4.090,4.050,3.940,126706
2013-12-31,4.020,4.090,4.040,4.000,80962
2014-01-02,4.000,4.030,3.970,3.950,88090
2014-01-03,3.960,3.970,3.870,3.850,105365
2014-01-06,3.870,3.870,3.720,3.700,89721
2014-01-07,3.700,3.770,3.730,3.680,48496
2014-01-08,3.730,3.760,3.720,3.700,44638
2014-01-09,3.710,3.800,3.720,3.700,64522
2014-01-10,3.700,3.730,3.590,3.570,75098
2014-01-13,3.580,3.620,3.590,3.560,40125
2014-01-14,3.600,3.680,3.670,3.570,46045
2014-01-15,3.700,3.790,3.730,3.630,60600
2014-01-16,3.730,3.780,3.750,3.680,62274
2014-01-17,3.760,3.760,3.720,3.690,48855
2014-01-20,3.700,3.730,3.680,3.620,41559
2014-01-21,3.630,3.730,3.710,3.630,41015
2014-01-22,3.720,3.800,3.800,3.700,86974
2014-01-23,3.780,3.820,3.790,3.750,63581
2014-01-24,3.820,4.160,4.040,3.790,242117
2014-01-27,3.950,3.990,3.900,3.890,134615
2014-01-28,3.910,3.940,3.870,3.830,78777
2014-01-29,3.870,3.920,3.880,3.850,57160
2014-01-30,3.890,3.900,3.870,3.850,33763
2014-02-07,3.840,3.910,3.890,3.810,48098
2014-02-10,3.890,3.960,3.940,3.890,107991
2014-02-11,3.950,3.980,3.940,3.920,103802
2014-02-12,3.940,4.070,4.040,3.930,177818
2014-02-13,4.000,4.020,3.960,3.940,114221
2014-02-14,3.940,4.120,4.040,3.930,163163
2014-02-17,4.030,4.060,4.050,4.000,101685
2014-02-18,4.050,4.080,4.020,3.970,155668
2014-02-19,3.990,4.110,4.050,3.970,181725
2014-02-20,4.030,4.060,3.950,3.940,119566
2014-02-21,3.940,4.000,3.900,3.880,89080
2014-02-24,3.890,3.890,3.760,3.720,111029
2014-02-25,3.760,3.780,3.620,3.600,100905
2014-02-26,3.680,3.780,3.730,3.650,107022
2014-02-27,3.800,3.830,3.700,3.640,99064
2014-02-28,3.660,3.730,3.720,3.630,60116
2014-03-03,3.700,3.760,3.750,3.670,64298
2014-03-04,3.750,3.790,3.770,3.720,58163
2014-03-05,3.760,3.770,3.740,3.730,43660
2014-03-06,3.730,3.820,3.790,3.710,67572
2014-03-07,3.800,3.810,3.740,3.730,52272
2014-03-10,3.710,3.720,3.590,3.590,64712
2014-03-11,3.620,3.670,3.640,3.590,40300
2014-03-12,3.650,3.710,3.670,3.610,47060
2014-03-13,3.690,3.700,3.680,3.650,38094
2014-03-14,3.670,3.690,3.650,3.620,25511
2014-03-17,3.660,3.700,3.690,3.650,31981
2014-03-18,3.720,3.730,3.700,3.670,41464
2014-03-19,3.690,3.690,3.690,3.650,33472
2014-03-20,3.730,3.760,3.650,3.650,48655
2014-03-21,3.630,3.750,3.730,3.610,81010
2014-03-24,3.740,3.900,3.850,3.740,167200
2014-03-25,3.820,3.910,3.860,3.800,108846
2014-03-26,3.850,3.860,3.800,3.770,67217
2014-03-27,3.800,3.840,3.750,3.720,79982
2014-03-28,3.750,3.880,3.830,3.750,133457
2014-03-31,3.830,3.930,3.920,3.770,136710
2014-04-01,3.980,4.020,3.900,3.880,187136
2014-04-02,3.870,4.290,4.080,3.870,434829
2014-04-03,4.020,4.060,4.010,3.920,221540
2014-04-04,4.000,4.030,3.980,3.940,99241
2014-04-08,3.950,4.040,3.990,3.940,104916
2014-04-09,4.000,4.070,4.040,3.960,151589
2014-04-10,4.040,4.050,4.000,3.950,105311
2014-04-11,3.980,3.990,3.930,3.930,79529
2014-04-14,3.940,3.960,3.950,3.900,48362
2014-04-15,3.940,3.950,3.890,3.880,60812
2014-04-16,3.900,3.920,3.860,3.850,75062
2014-04-17,3.860,3.910,3.870,3.840,46331
2014-04-18,3.870,3.900,3.890,3.850,33499
2014-04-21,3.940,4.050,4.000,3.910,288797
2014-04-22,3.950,4.030,4.020,3.930,132193
2014-04-23,4.000,4.070,4.000,3.970,93553
2014-04-24,4.020,4.020,3.920,3.910,78551
2014-04-25,3.890,3.930,3.750,3.730,125687
2014-04-28,3.730,3.750,3.690,3.660,67226
2014-04-29,3.680,3.740,3.740,3.680,37885
2014-04-30,3.720,3.750,3.730,3.700,36061
2014-05-05,3.720,3.730,3.720,3.680,39121
2014-05-06,3.720,3.770,3.750,3.710,30313
2014-05-07,3.720,3.740,3.690,3.670,29590
2014-05-08,3.680,3.740,3.690,3.670,30508
2014-05-09,3.710,3.710,3.640,3.600,44803
2014-05-12,3.670,3.730,3.720,3.660,37992
2014-05-13,3.720,3.760,3.730,3.710,32393
2014-05-14,3.750,3.920,3.820,3.740,122074
2014-05-15,3.770,3.770,3.680,3.680,77316
2014-05-16,3.680,3.710,3.700,3.670,23307
2014-05-19,3.700,3.700,3.690,3.670,18848
2014-05-20,3.710,3.740,3.700,3.680,23589
2014-05-21,3.690,3.730,3.720,3.670,24462
2014-05-22,3.710,3.760,3.690,3.690,28915
2014-05-23,3.700,3.740,3.740,3.690,28872
2014-05-26,3.700,3.760,3.730,3.700,34315
2014-05-27,3.730,3.740,3.720,3.710,30703
2014-05-28,3.700,3.740,3.740,3.700,41273
2014-05-29,3.730,3.760,3.710,3.700,28399
2014-05-30,3.700,3.710,3.670,3.650,38534
2014-06-03,3.680,3.720,3.690,3.670,24518
2014-06-04,3.680,3.690,3.610,3.590,50832
2014-06-05,3.610,3.650,3.650,3.590,30946
