Date,Opening,High,Closing,Low,Volume
2013-12-19,21.390,21.650,21.150,21.090,21576
2013-12-20,21.100,21.260,20.530,20.000,25306
2013-12-23,20.500,20.650,20.570,20.130,14714
2013-12-24,20.570,21.090,20.860,20.480,17183
2013-12-25,21.080,21.580,21.380,20.950,24390
2013-12-26,21.390,21.410,20.740,20.710,29007
2013-12-27,20.610,21.420,21.330,20.610,23331
2013-12-30,21.350,21.840,21.470,21.320,24738
2013-12-31,21.370,21.550,21.130,20.950,20642
2014-01-02,21.100,21.540,21.500,21.000,21629
2014-01-03,21.450,21.450,21.080,20.750,28617
2014-01-06,20.770,21.000,20.390,20.000,20868
2014-01-07,20.220,20.540,20.190,20.110,12332
2014-01-08,20.180,20.500,20.060,19.970,17279
2014-01-09,20.060,20.460,20.030,20.010,16592
2014-01-10,19.900,19.900,19.320,19.180,23437
2014-01-13,19.500,19.500,18.810,18.710,19154
2014-01-14,18.990,19.330,19.240,18.820,13932
2014-01-15,19.260,19.560,19.480,19.080,11868
2014-01-16,19.640,19.660,19.430,19.310,13043
2014-01-17,19.510,19.900,19.270,19.260,17563
2014-01-20,19.300,19.460,19.250,19.030,8042
2014-01-21,19.300,20.000,19.930,19.300,16867
2014-01-22,19.930,20.690,20.680,19.800,23081
2014-01-23,20.580,20.970,20.710,20.500,22076
2014-01-24,20.600,21.000,20.750,20.530,20155
2014-01-27,20.600,21.160,20.860,20.500,17983
2014-01-28,20.730,21.130,21.000,20.720,13285
2014-01-29,21.010,21.440,21.280,20.800,21205
2014-01-30,21.260,21.270,20.940,20.690,14349
2014-02-07,20.790,21.450,21.450,20.610,20013
2014-02-10,21.500,21.850,21.730,21.460,26191
2014-02-11,21.800,21.800,21.520,21.280,29026
2014-02-12,21.520,21.670,21.560,21.200,20512
2014-02-13,21.490,21.550,20.810,20.780,28877
2014-02-14,20.840,21.270,21.140,20.840,18185
2014-02-17,21.200,21.840,21.800,21.200,37131
2014-02-18,21.920,22.170,21.560,21.460,35590
2014-02-19,21.500,22.180,22.000,21.430,42734
2014-02-20,21.910,22.080,21.500,21.430,28607
2014-02-21,21.350,21.500,21.100,20.760,23508
2014-02-24,20.920,21.000,20.780,20.190,23944
2014-02-25,20.740,21.030,20.110,20.020,22029
2014-02-26,19.870,20.190,20.170,19.670,13951
2014-02-27,20.280,20.530,20.000,19.950,15828
2014-02-28,19.940,20.480,20.470,19.680,15823
2014-03-03,20.500,20.750,20.660,20.340,13906
2014-03-04,20.600,20.600,20.220,20.070,13475
2014-03-05,20.330,21.230,21.120,20.140,29710
2014-03-06,21.180,21.550,21.290,20.970,31803
2014-03-07,21.200,21.990,21.340,21.200,32352
2014-03-10,21.290,21.290,20.420,20.400,27036
2014-03-11,20.400,20.520,20.260,19.890,13695
2014-03-12,20.210,20.380,20.330,19.930,12828
2014-03-13,20.330,20.550,20.500,20.200,10153
2014-03-14,20.400,20.460,20.280,20.140,6574
2014-03-17,20.480,20.890,20.810,20.200,11459
2014-03-18,20.840,21.850,21.560,20.840,25785
2014-03-19,21.480,21.620,21.380,21.030,16839
2014-03-20,21.320,21.840,21.210,21.180,35725
2014-03-21,21.150,22.150,21.980,20.900,43416
2014-03-24,22.010,22.170,21.890,21.630,27497
2014-03-25,21.790,21.940,21.590,21.380,18885
2014-03-26,21.600,21.990,21.650,21.570,14479
2014-03-27,21.700,21.700,21.300,21.110,17832
2014-03-28,21.150,21.500,20.710,20.530,21829
2014-03-31,20.610,20.720,20.690,20.350,12291
2014-04-01,20.620,21.340,21.310,20.620,13867
2014-04-02,21.430,21.480,21.340,21.200,10845
2014-04-03,21.340,21.430,21.150,21.080,10045
2014-04-04,21.140,21.820,21.750,21.030,16189
2014-04-08,21.670,21.880,21.780,21.500,14762
2014-04-09,21.790,22.100,21.970,21.630,15485
2014-04-10,22.000,22.050,21.780,21.670,13684
2014-04-11,21.610,22.330,22.280,21.500,33175
2014-04-14,22.280,22.960,22.550,22.180,39398
2014-04-15,22.550,22.770,21.670,21.500,41100
2014-04-16,21.660,22.340,22.310,21.570,23681
2014-04-21,21.800,21.800,21.320,21.020,48631
2014-04-22,21.140,21.540,21.530,21.000,19820
2014-04-23,21.510,21.650,21.630,21.190,12913
2014-04-24,21.560,21.660,21.500,21.300,11875
2014-04-25,21.320,21.860,21.660,21.180,17616
2014-04-28,21.600,21.600,21.100,20.770,21209
2014-04-29,21.100,21.380,20.760,20.700,16900
2014-04-30,20.790,21.070,20.570,20.450,13665
2014-05-05,20.590,20.700,20.580,20.100,13564
2014-05-06,20.590,20.850,20.720,20.400,10663
2014-05-07,20.500,20.630,20.470,20.380,7284
2014-05-08,20.460,20.830,20.430,20.400,7711
2014-05-09,20.430,20.500,20.410,20.010,7354
2014-05-12,20.440,20.980,20.930,20.420,13320
2014-05-13,21.000,21.000,20.870,20.800,8985
2014-05-14,20.800,20.960,20.840,20.800,3660
2014-05-15,20.610,20.840,20.700,20.520,6545
2014-05-16,20.560,20.730,20.440,20.320,3483
2014-05-19,20.400,20.490,20.350,20.190,5087
2014-05-20,20.410,20.650,20.380,20.380,3712
2014-05-21,20.610,20.610,20.520,20.390,5586
2014-05-22,20.520,20.730,20.440,20.370,9865
2014-05-23,20.380,20.660,20.650,20.320,9991
2014-05-26,13.700,13.830,13.820,13.600,5511
2014-05-27,13.760,13.790,13.590,13.560,9012
2014-05-28,13.590,13.790,13.750,13.290,16062
2014-05-29,13.720,13.880,13.610,13.600,13985
2014-05-30,13.600,13.900,13.840,13.320,13688
2014-06-03,14.040,14.190,14.050,13.560,24473
2014-06-04,14.010,14.010,13.770,13.680,16710
2014-06-05,13.750,14.150,14.130,13.630,28697
2014-06-06,14.200,14.200,14.080,13.910,15510
2014-06-09,14.170,14.170,13.920,13.910,9491
2014-06-10,14.030,14.030,13.960,13.730,13366
2014-06-11,13.960,14.000,13.940,13.850,12953
2014-06-12,13.890,13.940,13.800,13.710,11401
2014-06-13,13.800,14.060,14.000,13.700,20833
2014-06-16,13.880,14.190,14.050,13.880,18965
2014-06-17,14.050,14.090,14.040,13.910,17187
2014-06-18,14.040,14.040,13.890,13.790,13920
2014-06-19,13.870,13.900,13.460,13.450,14249
2014-06-20,13.450,13.670,13.640,13.420,10501
2014-06-23,13.690,13.980,13.960,13.680,22314
2014-06-24,14.160,14.200,14.150,13.970,20662
2014-06-25,14.100,14.100,13.940,13.840,13322
2014-06-26,13.940,14.220,14.150,13.940,22944
2014-06-27,14.150,14.180,14.100,14.020,16234
2014-06-30,14.250,14.480,14.380,14.250,30372
2014-07-01,14.360,14.480,14.450,14.200,34816
2014-07-02,14.420,14.990,14.950,14.420,52924
2014-07-03,14.810,15.120,15.100,14.810,43848
2014-07-04,15.080,15.090,14.870,14.750,27166
2014-07-07,14.820,15.030,14.930,14.700,19905
2014-07-08,14.900,15.290,15.230,14.680,45825
2014-07-09,15.230,15.680,15.380,15.100,52186
2014-07-10,15.380,15.450,15.230,15.170,18632
2014-07-11,15.260,15.760,15.490,15.230,24303
2014-07-14,15.500,15.690,15.630,15.350,20996
2014-07-15,15.630,15.700,15.470,15.400,21039
2014-07-16,15.380,15.590,15.310,15.250,22590
2014-07-17,15.310,15.310,15.180,14.980,19219
2014-07-18,15.070,15.650,15.340,15.050,16157
2014-07-21,15.300,15.340,15.030,14.850,18927
2014-07-22,15.030,15.420,15.270,15.030,14982
2014-07-23,15.270,15.370,15.090,15.040,9728
2014-07-24,15.040,15.150,14.970,14.620,22926
2014-07-25,15.040,15.230,15.110,14.850,16693
2014-07-28,15.120,15.760,15.610,15.120,26892
2014-07-29,15.710,16.070,16.040,15.500,47473
2014-07-30,16.040,16.140,15.980,15.800,26634
2014-07-31,15.880,16.240,16.150,15.730,18310
2014-08-01,16.150,16.240,15.780,15.690,24874
2014-08-04,15.790,16.080,16.020,15.790,19374
2014-08-05,16.050,16.160,16.030,15.890,16778
2014-08-06,16.090,16.680,16.590,16.030,50263
2014-08-07,16.500,17.050,16.590,16.260,57405
2014-08-08,16.560,16.980,16.770,16.530,27518
2014-08-11,16.800,16.930,16.820,16.600,17920
2014-08-12,16.750,17.280,17.270,16.700,34179
2014-08-13,17.280,17.380,16.980,16.910,28662
2014-08-14,16.970,17.070,16.760,16.650,27243
2014-08-15,16.710,17.020,16.870,16.680,17940
2014-08-18,16.870,17.140,17.130,16.780,22480
2014-08-19,17.060,17.130,16.780,16.690,32380
2014-08-20,16.780,16.780,16.520,16.480,28104
2014-08-21,16.750,17.350,17.020,16.750,55611
2014-08-22,16.990,17.150,17.100,16.760,26282
2014-08-25,17.120,17.350,17.260,16.830,32970
2014-08-26,17.310,17.310,16.940,16.850,23525
2014-08-27,16.940,16.980,16.650,16.590,26885
2014-08-28,16.600,16.970,16.610,16.510,19256
2014-08-29,16.610,16.800,16.790,16.610,8769
2014-09-01,16.810,17.140,17.000,16.810,25450
2014-09-02,17.020,17.170,17.140,16.840,30923
2014-09-03,17.140,17.330,17.180,17.000,30152
2014-09-04,17.210,18.100,17.970,17.210,78483
2014-09-05,18.110,18.200,17.740,17.660,41804
2014-09-09,17.660,18.160,17.900,17.630,34771
2014-09-10,17.880,17.980,17.930,17.680,19983
2014-09-11,17.900,18.300,18.200,17.820,46451
2014-09-12,18.200,18.200,18.170,17.860,16283
2014-09-15,18.090,18.200,18.080,17.960,27228
2014-09-16,18.080,18.190,17.440,17.380,42578
2014-09-17,17.450,17.680,17.640,17.100,37141
2014-09-18,17.610,17.770,17.740,17.470,25266
2014-09-19,17.760,18.000,17.880,17.740,17660
2014-09-22,17.880,17.900,17.670,17.560,20131
2014-09-23,17.670,18.100,18.000,17.620,25657
2014-09-24,18.000,18.680,18.500,17.950,39599
2014-09-25,18.500,18.680,18.380,18.210,25409
2014-09-26,18.200,18.990,18.900,18.180,33239
2014-09-29,18.950,19.450,19.410,18.950,38302
2014-09-30,19.450,19.490,19.200,18.840,28553
2014-10-08,19.110,19.370,19.240,19.000,15596
2014-10-09,19.200,19.390,19.290,18.760,33260
2014-10-10,19.190,19.270,18.830,18.790,26551
2014-10-13,18.800,18.800,18.220,17.990,60917
2014-10-14,18.250,18.460,18.270,18.100,24702
2014-10-15,18.250,18.350,18.170,17.980,27696
2014-10-16,18.180,18.200,17.710,17.610,53113
2014-10-17,17.580,17.900,17.700,17.250,35258
2014-10-20,17.730,18.250,18.090,17.730,22239
2014-10-21,18.060,18.150,17.640,17.520,22356
2014-10-22,17.660,17.880,17.470,17.410,15688
2014-10-23,17.400,17.600,17.470,17.100,20416
2014-10-24,17.470,18.020,17.850,17.470,23545
2014-10-27,17.850,18.220,18.210,17.750,18284
2014-10-28,18.220,18.550,18.460,18.210,33715
2014-10-29,18.560,18.960,18.950,18.560,41953
