Date,Opening,High,Closing,Low,Volume
2013-12-19,3.450,3.470,3.390,3.370,88320
2013-12-20,3.380,3.420,3.270,3.260,127011
2013-12-23,3.260,3.280,3.250,3.230,69146
2013-12-24,3.240,3.280,3.230,3.200,67461
2013-12-25,3.230,3.270,3.260,3.230,50039
2013-12-26,3.260,3.270,3.190,3.190,52668
2013-12-27,3.200,3.230,3.220,3.170,94065
2013-12-30,3.240,3.240,3.230,3.210,52617
2013-12-31,3.220,3.290,3.270,3.200,158145
2014-01-02,3.270,3.310,3.290,3.260,105336
2014-01-03,3.290,3.300,3.250,3.220,68201
2014-01-06,3.250,3.250,3.150,3.150,95415
2014-01-07,3.150,3.290,3.230,3.150,136596
2014-01-08,3.230,3.270,3.220,3.200,61441
2014-01-09,3.220,3.250,3.190,3.180,48955
2014-01-10,3.180,3.220,3.180,3.160,42699
2014-01-13,3.200,3.200,3.180,3.160,38091
2014-01-14,3.170,3.210,3.210,3.150,56790
2014-01-15,3.210,3.220,3.200,3.170,35413
2014-01-16,3.200,3.230,3.220,3.200,36990
2014-01-17,3.210,3.220,3.180,3.170,41533
2014-01-20,3.170,3.190,3.150,3.150,45682
2014-01-21,3.170,3.210,3.160,3.150,51653
2014-01-22,3.160,3.270,3.260,3.150,147940
2014-01-23,3.240,3.260,3.240,3.220,59266
2014-01-24,3.230,3.280,3.250,3.200,59931
2014-01-27,3.240,3.270,3.230,3.210,81996
2014-01-28,3.250,3.270,3.240,3.220,53773
2014-01-29,3.240,3.250,3.250,3.230,37798
2014-01-30,3.240,3.250,3.230,3.200,37312
2014-02-07,3.210,3.260,3.260,3.210,50628
2014-02-10,3.290,3.360,3.330,3.280,180134
2014-02-11,3.320,3.350,3.330,3.310,141276
2014-02-12,3.330,3.340,3.330,3.300,167191
2014-02-13,3.320,3.330,3.290,3.290,161863
2014-02-14,3.300,3.310,3.300,3.260,142861
2014-02-17,3.310,3.330,3.320,3.290,177318
2014-02-18,3.310,3.360,3.330,3.300,232895
2014-02-19,3.330,3.450,3.430,3.300,431011
2014-02-20,3.500,3.550,3.470,3.420,889382
2014-02-21,3.490,3.490,3.400,3.360,400438
2014-02-24,3.370,3.380,3.360,3.310,136868
2014-02-25,3.360,3.400,3.320,3.300,158730
2014-02-26,3.310,3.370,3.370,3.300,142376
2014-02-27,3.410,3.710,3.710,3.410,575922
2014-02-28,3.800,3.830,3.770,3.640,959169
2014-03-03,3.720,3.830,3.820,3.620,569128
2014-03-04,3.790,3.800,3.700,3.690,319718
2014-03-05,3.720,3.770,3.620,3.610,394888
2014-03-06,3.600,3.710,3.680,3.500,316245
2014-03-07,3.640,3.950,3.860,3.630,682394
2014-03-10,3.800,3.980,3.810,3.750,530837
2014-03-11,3.770,3.830,3.740,3.670,307825
2014-03-12,3.710,3.750,3.730,3.640,162748
2014-03-13,3.730,3.870,3.810,3.700,294779
2014-03-14,3.750,3.770,3.690,3.670,180238
2014-03-17,3.660,3.740,3.720,3.640,153253
2014-03-18,3.720,3.820,3.710,3.660,193152
2014-03-19,3.700,3.830,3.720,3.680,220804
2014-03-20,3.700,3.820,3.720,3.680,262940
2014-03-21,3.730,3.820,3.790,3.620,325208
2014-03-24,3.810,3.940,3.890,3.800,363757
2014-03-25,3.860,3.920,3.850,3.800,204387
2014-03-26,3.870,3.880,3.840,3.820,151006
2014-03-27,3.810,3.830,3.780,3.770,163567
2014-03-28,3.770,3.810,3.690,3.680,148175
2014-03-31,3.700,3.750,3.740,3.660,139171
2014-04-01,3.730,3.740,3.700,3.680,104373
2014-04-02,3.700,3.770,3.720,3.700,86363
2014-04-03,3.750,3.790,3.620,3.600,170118
2014-04-04,3.620,3.680,3.660,3.620,115700
