Date,Opening,High,Closing,Low,Volume
2013-12-19,3.370,3.410,3.350,3.330,72779
2013-12-20,3.360,3.400,3.280,3.250,94612
2013-12-23,3.280,3.370,3.350,3.220,69811
2013-12-24,3.350,3.400,3.380,3.340,106174
2013-12-25,3.370,3.410,3.400,3.350,66321
2013-12-26,3.400,3.400,3.310,3.300,70326
2013-12-27,3.260,3.600,3.490,3.260,301731
2013-12-30,3.490,3.610,3.490,3.460,236988
2013-12-31,3.480,3.550,3.440,3.410,131210
2014-01-02,3.450,3.630,3.620,3.410,299882
2014-01-03,3.600,3.750,3.590,3.570,394517
2014-01-06,3.590,3.840,3.830,3.590,603255
2014-01-07,3.770,3.850,3.750,3.680,331831
2014-01-08,3.720,3.840,3.680,3.660,347464
2014-01-09,3.670,3.840,3.670,3.620,377273
2014-01-10,3.640,3.750,3.580,3.500,290609
2014-01-13,3.590,3.600,3.450,3.330,264372
2014-01-14,3.370,3.530,3.500,3.370,198342
2014-01-15,3.460,3.570,3.540,3.460,164926
2014-01-16,3.560,3.800,3.750,3.510,410063
2014-01-17,3.750,3.820,3.740,3.700,247020
2014-01-20,3.740,3.860,3.760,3.730,222345
2014-01-21,3.760,3.820,3.740,3.600,269250
2014-01-22,3.700,4.020,3.980,3.700,569801
2014-01-23,4.000,4.160,4.110,3.990,522080
2014-01-24,4.100,4.150,4.100,3.990,295596
2014-01-27,4.070,4.310,4.200,4.000,319958
2014-01-28,4.180,4.380,4.210,4.170,321086
2014-01-29,4.230,4.320,4.260,4.170,144237
2014-01-30,4.260,4.280,4.130,4.050,180415
2014-02-07,4.130,4.350,4.340,4.050,408232
2014-02-10,4.330,4.600,4.420,4.300,456103
2014-02-11,4.470,4.540,4.470,4.350,358032
2014-02-12,4.480,4.820,4.670,4.470,608010
2014-02-13,4.670,4.860,4.840,4.550,584124
2014-02-14,4.820,4.930,4.790,4.680,476741
2014-02-17,4.850,4.920,4.860,4.560,557894
2014-02-18,4.820,5.350,5.250,4.760,1065676
2014-02-19,5.240,5.320,5.170,5.040,621769
2014-02-20,5.100,5.220,4.820,4.800,608494
2014-02-21,4.820,4.940,4.690,4.610,503249
2014-02-24,4.730,4.980,4.880,4.670,628564
2014-02-25,4.880,4.970,4.510,4.390,599389
2014-02-26,4.490,4.690,4.590,4.250,417829
2014-02-27,4.560,4.880,4.660,4.520,410452
2014-02-28,4.670,4.790,4.530,4.340,351555
2014-03-03,4.570,4.800,4.750,4.530,318574
2014-03-04,4.690,4.970,4.940,4.680,409457
2014-03-05,4.980,4.990,4.900,4.840,234378
2014-03-06,4.910,4.960,4.880,4.750,260627
2014-03-07,4.860,4.950,4.840,4.800,216879
2014-03-10,4.800,4.840,4.600,4.570,246857
2014-03-11,4.600,4.640,4.520,4.470,176883
2014-03-12,4.520,4.600,4.370,4.210,250483
2014-03-13,4.290,4.450,4.340,4.250,232953
2014-03-14,4.340,4.390,4.350,4.260,139402
2014-03-17,4.370,4.490,4.470,4.290,267977
2014-03-18,4.470,4.560,4.330,4.320,267666
2014-03-19,4.290,4.430,4.410,4.280,181770
2014-03-20,4.410,4.430,4.190,4.110,268793
2014-03-21,4.110,4.210,4.150,3.970,329830
2014-03-24,4.150,4.220,4.110,4.080,208744
2014-03-25,4.120,4.230,4.220,4.070,215292
2014-03-26,4.230,4.400,4.310,4.230,285870
2014-03-27,4.280,4.340,4.170,4.160,151821
2014-03-28,4.190,4.200,4.000,3.890,236240
2014-03-31,3.990,4.000,3.870,3.820,195242
2014-04-01,3.920,3.970,3.960,3.840,92940
2014-04-02,3.960,4.070,4.010,3.940,100532
2014-04-03,4.070,4.070,3.950,3.900,105813
2014-04-04,3.950,3.990,3.950,3.910,109175
2014-04-08,3.950,3.980,3.960,3.900,195398
2014-04-09,3.960,4.080,4.060,3.940,210879
2014-04-10,4.060,4.090,4.070,4.010,239251
2014-04-11,4.050,4.120,4.110,4.010,176216
2014-04-14,4.110,4.180,4.140,4.100,201428
2014-04-15,4.150,4.150,4.060,4.050,141999
2014-04-16,4.040,4.100,4.070,4.040,67398
2014-04-17,4.070,4.160,4.110,4.040,177885
2014-04-18,4.100,4.280,4.250,4.090,302786
2014-04-21,4.260,4.350,4.200,4.150,301585
2014-04-22,4.190,4.220,4.100,4.050,175814
2014-04-23,4.100,4.170,4.060,4.050,108198
2014-04-24,4.080,4.140,4.020,3.990,140416
2014-04-25,4.050,4.070,3.980,3.960,94020
2014-04-28,3.960,4.000,3.770,3.580,327213
2014-04-29,3.750,3.810,3.770,3.670,131000
2014-04-30,3.770,4.040,4.020,3.750,208440
2014-05-05,4.020,4.180,4.180,3.960,191653
2014-05-06,4.170,4.290,4.260,4.140,249174
2014-05-07,4.270,4.270,4.170,4.160,144708
2014-05-08,4.150,4.430,4.300,4.140,226554
2014-05-09,4.290,4.360,4.250,4.190,139660
2014-05-12,4.310,4.320,4.310,4.210,142581
2014-05-13,4.280,4.330,4.250,4.240,77665
2014-05-14,4.250,4.310,4.280,4.160,115715
2014-05-15,4.280,4.280,4.150,4.110,107250
2014-05-16,4.130,4.150,4.040,3.950,148838
2014-05-19,4.030,4.160,4.150,3.970,84942
2014-05-20,4.160,4.230,4.140,4.130,95112
2014-05-21,4.140,4.200,4.190,4.100,77947
2014-05-22,4.180,4.330,4.240,4.160,136079
2014-05-23,4.240,4.280,4.250,4.180,65040
2014-05-26,4.250,4.380,4.290,4.250,198817
2014-05-27,4.280,4.360,4.290,4.270,112754
2014-05-28,4.300,4.400,4.370,4.230,222012
2014-05-29,4.360,4.380,4.320,4.280,139392
2014-05-30,4.310,4.360,4.310,4.280,72614
2014-06-03,4.310,4.340,4.210,4.200,92555
2014-06-04,4.220,4.250,4.250,4.110,82751
2014-06-05,4.210,4.280,4.260,4.150,61504
2014-06-06,4.260,4.410,4.350,4.240,210438
2014-06-09,4.350,4.470,4.360,4.330,174475
2014-06-10,4.330,4.470,4.460,4.310,221701
2014-06-11,4.460,4.550,4.410,4.400,288937
2014-06-12,4.400,4.420,4.390,4.340,124877
2014-06-13,4.380,4.480,4.420,4.380,114137
2014-06-16,4.430,4.620,4.540,4.430,200012
2014-06-17,4.540,4.700,4.640,4.540,231396
2014-06-18,4.670,4.700,4.610,4.550,175397
2014-06-19,4.580,4.630,4.440,4.390,237716
2014-06-20,4.410,4.550,4.530,4.400,106710
2014-06-23,4.520,4.690,4.630,4.520,155303
2014-06-24,4.620,4.720,4.690,4.610,188153
2014-06-25,4.740,4.760,4.610,4.600,193953
2014-06-26,4.610,4.690,4.610,4.520,182587
2014-06-27,4.600,4.630,4.550,4.490,241098
2014-06-30,4.550,4.640,4.630,4.520,156186
2014-07-01,4.630,4.650,4.600,4.570,118684
2014-07-02,4.580,4.610,4.570,4.510,162703
2014-07-03,4.560,4.660,4.650,4.530,220383
2014-07-04,4.660,4.670,4.610,4.590,145918
2014-07-07,4.600,4.610,4.450,4.440,272608
2014-07-08,4.420,4.440,4.370,4.300,240545
2014-07-09,4.370,4.370,4.200,4.170,354873
2014-07-10,4.190,4.250,4.230,4.170,118843
2014-07-11,4.210,4.260,4.230,4.190,105836
2014-07-14,4.220,4.240,4.110,4.050,361687
2014-07-15,4.110,4.140,4.130,4.080,149884
2014-07-16,4.130,4.200,4.170,4.110,181732
2014-07-17,4.170,4.180,4.160,4.110,67753
2014-07-18,4.160,4.180,4.110,4.030,205857
2014-07-21,4.080,4.130,3.980,3.970,256855
2014-07-22,3.990,4.020,4.010,3.940,249601
2014-07-23,4.010,4.010,3.980,3.970,92379
2014-07-24,3.980,4.030,3.970,3.920,158113
2014-07-25,3.960,4.070,4.050,3.950,171580
2014-07-28,4.060,4.140,4.130,4.050,250795
2014-07-29,4.130,4.250,4.240,4.110,291577
2014-07-30,4.350,4.420,4.360,4.260,564803
2014-07-31,4.330,4.350,4.320,4.290,186198
2014-08-01,4.320,4.430,4.330,4.280,245951
2014-08-04,4.320,4.360,4.350,4.300,157004
2014-08-05,4.340,4.430,4.390,4.320,262181
2014-08-06,4.340,4.400,4.380,4.320,132711
2014-08-07,4.380,4.400,4.290,4.280,152933
2014-08-08,4.290,4.320,4.260,4.250,124552
2014-08-11,4.280,4.690,4.530,4.250,463154
2014-08-12,4.530,4.630,4.590,4.490,302817
2014-08-13,4.590,4.640,4.620,4.490,326338
2014-08-14,4.620,4.640,4.530,4.520,167396
2014-08-15,4.520,4.720,4.670,4.500,367140
2014-08-18,4.680,4.830,4.740,4.670,314273
2014-08-19,4.720,4.740,4.700,4.650,220294
2014-08-20,4.700,4.900,4.740,4.690,388097
2014-08-21,4.720,4.780,4.720,4.630,216023
2014-08-22,4.720,4.770,4.690,4.630,202370
2014-08-25,4.690,4.720,4.580,4.550,241972
2014-08-26,4.610,4.660,4.490,4.430,244760
2014-08-27,4.490,4.550,4.520,4.460,115978
2014-08-28,4.560,4.570,4.520,4.480,127757
2014-08-29,4.520,4.660,4.650,4.470,162543
2014-09-01,4.640,4.730,4.680,4.640,199146
2014-09-02,4.700,4.740,4.730,4.650,234716
2014-09-03,4.730,4.790,4.760,4.690,272321
2014-09-04,4.760,4.830,4.750,4.710,241525
2014-09-05,4.770,4.890,4.880,4.720,412167
2014-09-09,4.950,5.300,5.100,4.900,576293
2014-09-10,5.050,5.250,5.200,5.030,382442
2014-09-11,5.200,5.300,5.120,5.060,380231
2014-09-12,5.090,5.140,5.140,5.060,273002
2014-09-15,5.130,5.530,5.380,5.080,424291
2014-09-16,5.410,5.440,5.090,5.060,428437
2014-09-17,5.090,5.180,5.140,5.040,281708
2014-09-18,5.140,5.280,5.180,5.100,199067
2014-09-19,5.180,5.450,5.390,5.180,365164
2014-09-22,5.430,5.480,5.300,5.230,244101
2014-09-23,5.300,5.320,5.240,5.080,315999
2014-09-24,5.200,5.310,5.260,5.150,308677
2014-09-25,5.270,5.360,5.280,5.200,424602
2014-09-26,5.260,5.280,5.200,5.170,251820
2014-09-29,5.180,5.340,5.310,5.170,395334
2014-09-30,5.300,5.590,5.460,5.300,487978
2014-10-08,5.490,5.850,5.730,5.470,595874
2014-10-09,5.720,5.860,5.710,5.520,574142
2014-10-10,5.660,5.790,5.590,5.560,413325
2014-10-13,5.550,5.550,5.460,5.340,400404
2014-10-14,5.490,5.510,5.420,5.340,304080
2014-10-15,5.420,5.640,5.580,5.390,406206
2014-10-16,5.560,5.560,5.420,5.400,311153
2014-10-17,5.390,5.450,5.250,5.110,389956
2014-10-20,5.280,5.320,5.260,5.200,206874
2014-10-21,5.260,5.280,5.230,5.180,210535
2014-10-22,5.250,5.270,5.090,5.020,256027
2014-10-23,5.090,5.140,5.010,4.940,223507
2014-10-24,4.970,5.050,4.970,4.950,145802
2014-10-27,4.950,5.090,5.060,4.890,163696
2014-10-28,5.080,5.210,5.200,5.070,203645
2014-10-29,5.230,5.240,5.200,5.150,235930
2014-10-30,5.200,5.260,5.220,5.150,262084
2014-10-31,5.260,5.280,5.090,5.050,320467
2014-11-03,5.090,5.160,5.130,5.080,210210
2014-11-04,5.160,5.160,5.100,5.090,163848
2014-11-05,5.100,5.150,5.100,5.060,147947
2014-11-06,5.120,5.130,5.040,5.010,234932
2014-11-07,5.050,5.090,4.940,4.930,260398
2014-11-10,4.970,5.050,5.020,4.960,198809
2014-11-11,5.020,5.030,4.790,4.680,403776
2014-11-12,4.740,4.840,4.830,4.680,214708
2014-11-13,4.800,4.820,4.740,4.700,174620
2014-11-14,4.720,4.770,4.760,4.680,120041
2014-11-17,4.770,4.910,4.880,4.750,176429
2014-11-18,4.910,4.940,4.830,4.810,147825
2014-11-19,4.850,4.890,4.850,4.800,128725
2014-11-20,4.820,4.970,4.960,4.810,202897
2014-11-21,4.930,5.070,5.040,4.930,319166
2014-11-24,5.090,5.110,5.040,4.980,249926
2014-11-25,5.040,5.080,5.050,5.010,272359
2014-11-26,5.060,5.070,5.050,5.000,314111
2014-11-27,5.050,5.070,5.020,5.000,336246
2014-11-28,5.010,5.050,5.010,4.960,306075
2014-12-01,5.040,5.060,4.920,4.900,263003
2014-12-02,4.930,5.040,5.000,4.910,284496
2014-12-03,5.030,5.080,5.070,4.960,365641
2014-12-04,5.070,5.230,5.170,5.040,467540
2014-12-05,5.170,5.170,4.920,4.790,418640
2014-12-08,4.910,5.410,5.410,4.820,1021708
2014-12-09,5.610,5.950,5.650,5.480,1910640
2014-12-10,5.760,6.110,5.910,5.440,1280666
2014-12-11,5.810,6.080,5.720,5.680,1353359
2014-12-12,5.700,5.810,5.790,5.500,679482
2014-12-15,5.780,5.980,5.780,5.710,545033
2014-12-16,5.750,5.940,5.850,5.700,531503
2014-12-17,5.830,5.900,5.680,5.600,433024
2014-12-18,5.680,5.760,5.630,5.530,366514
2014-12-19,5.690,5.700,5.600,5.410,439747
