Date,Opening,High,Closing,Low,Volume
2013-12-19,6.010,6.010,5.900,5.880,118663
2013-12-20,5.950,6.020,5.940,5.810,109489
2013-12-23,5.870,5.990,5.860,5.760,92552
2013-12-24,5.790,5.890,5.720,5.550,154680
2013-12-25,5.660,6.020,6.010,5.660,140478
2013-12-26,6.050,6.050,5.920,5.900,98397
2013-12-27,5.980,6.160,6.120,5.900,192750
2013-12-30,6.120,6.120,6.060,5.910,196918
2013-12-31,6.030,6.320,6.240,6.000,237822
2014-01-02,6.240,6.290,6.240,6.160,129960
2014-01-03,6.400,6.680,6.190,6.080,470216
2014-01-06,6.100,6.110,5.920,5.850,219567
2014-01-07,5.880,5.970,5.860,5.800,80472
2014-01-08,5.870,5.960,5.650,5.600,172456
2014-01-09,5.740,5.780,5.580,5.560,160560
2014-01-10,5.630,5.640,5.570,5.300,136045
2014-01-13,5.600,5.670,5.440,5.380,87291
2014-01-14,5.410,5.620,5.560,5.400,55272
2014-01-15,5.610,5.620,5.460,5.430,90179
2014-01-16,5.460,5.530,5.410,5.300,124486
2014-01-17,5.360,5.410,5.280,5.160,162139
2014-01-20,5.240,5.300,5.280,5.170,80160
2014-01-21,5.250,5.390,5.340,5.250,53911
2014-01-22,5.340,5.490,5.470,5.280,83570
2014-01-23,5.500,5.610,5.520,5.490,97652
2014-01-24,5.440,5.580,5.430,5.400,124782
2014-01-27,5.450,5.500,5.300,5.250,150326
2014-01-28,5.310,5.410,5.370,5.290,57487
2014-01-29,5.400,5.420,5.270,5.260,71944
2014-01-30,5.270,5.500,5.430,5.210,93510
2014-02-07,5.400,5.640,5.630,5.360,99354
2014-02-10,5.660,5.770,5.740,5.640,113747
2014-02-11,5.680,5.840,5.800,5.500,156449
2014-02-12,5.760,5.800,5.740,5.680,84296
2014-02-13,5.720,5.740,5.530,5.500,171439
2014-02-14,5.500,5.640,5.620,5.480,109137
2014-02-17,5.610,5.800,5.750,5.580,152222
2014-02-18,5.750,5.870,5.710,5.660,143735
2014-02-19,5.700,5.770,5.640,5.620,140304
2014-02-20,5.670,5.700,5.550,5.520,109092
2014-02-21,5.560,5.570,5.430,5.350,104539
2014-02-24,5.430,5.540,5.450,5.360,92103
2014-02-25,5.460,5.530,5.290,5.250,127257
2014-02-26,5.250,5.320,5.280,5.180,73366
2014-02-27,5.270,5.310,5.280,5.200,75172
2014-02-28,5.270,5.730,5.630,5.210,193855
2014-03-03,5.610,5.680,5.640,5.570,124250
2014-03-04,5.580,5.660,5.640,5.530,90118
2014-03-05,5.620,5.660,5.380,5.370,132703
2014-03-06,5.310,5.410,5.380,5.190,105988
2014-03-07,5.360,5.410,5.310,5.300,73219
2014-03-10,5.300,5.470,5.300,5.220,88225
2014-03-11,5.250,5.320,5.280,5.190,58334
2014-03-12,5.230,5.480,5.330,5.230,85376
2014-03-13,5.320,5.400,5.360,5.320,49433
2014-03-14,5.330,5.380,5.300,5.240,54819
2014-03-17,5.310,5.550,5.450,5.260,77867
2014-03-18,5.440,5.510,5.470,5.370,87979
2014-03-19,5.440,5.450,5.410,5.310,71771
2014-03-20,5.380,5.490,5.320,5.310,82548
2014-03-21,5.300,5.420,5.400,5.200,88270
2014-03-24,5.470,5.660,5.640,5.470,257432
2014-03-25,5.650,5.670,5.490,5.450,164398
2014-03-26,5.490,5.580,5.470,5.440,72547
2014-03-27,5.460,5.460,5.290,5.270,114486
2014-03-28,5.300,5.340,5.210,5.200,89970
2014-03-31,5.230,5.290,5.130,5.060,101950
2014-04-01,5.130,5.230,5.210,5.030,69734
2014-04-02,5.280,5.330,5.260,5.210,55487
2014-04-03,5.260,5.350,5.350,5.220,86448
2014-04-04,5.320,5.420,5.400,5.290,89545
2014-04-08,5.420,5.570,5.500,5.380,164699
2014-04-09,5.500,5.530,5.450,5.400,102343
2014-04-10,5.450,5.540,5.500,5.410,169229
2014-04-11,5.480,5.500,5.490,5.400,93362
2014-04-14,5.480,5.630,5.570,5.450,290581
2014-04-15,5.560,5.830,5.590,5.530,377802
2014-04-16,5.550,5.650,5.600,5.450,169371
2014-04-17,5.600,5.680,5.540,5.510,120361
