Date,Opening,High,Closing,Low,Volume
2014-04-17,13.510,13.510,13.510,12.600,179349
2014-04-18,13.060,13.200,12.770,12.700,99812
2014-04-21,12.790,12.960,12.160,12.010,49952
2014-04-22,12.130,12.140,11.190,11.070,69395
2014-04-23,11.180,11.380,11.030,10.930,38750
2014-04-24,11.000,11.270,11.130,10.970,33121
2014-04-25,11.100,11.120,10.460,10.410,34428
2014-04-28,10.500,10.500,10.040,10.000,21133
2014-04-29,9.960,10.180,10.150,9.900,19315
2014-04-30,10.200,10.200,10.140,10.050,15037
2014-05-05,10.140,10.400,10.370,10.110,17839
2014-05-06,10.370,10.510,10.360,10.270,14444
2014-05-07,10.360,10.360,9.960,9.950,17613
2014-05-08,9.940,10.140,10.000,9.900,11778
2014-05-09,10.090,10.160,10.140,9.910,11673
2014-05-12,10.180,10.390,10.340,10.180,13502
2014-05-13,10.300,10.430,10.230,10.200,12017
2014-05-14,10.270,11.250,11.070,10.240,64822
2014-05-15,10.950,11.230,10.800,10.660,40995
2014-05-16,10.900,11.110,10.890,10.710,21808
2014-05-19,10.910,10.950,10.540,10.490,12130
2014-05-20,10.540,10.750,10.510,10.440,11716
2014-05-21,10.520,10.560,10.530,10.330,9708
2014-05-22,10.530,10.880,10.570,10.530,19380
2014-05-23,10.500,10.600,10.520,10.390,11748
2014-05-26,10.530,10.630,10.570,10.510,7642
2014-05-27,10.540,10.650,10.540,10.480,7959
2014-05-28,10.590,10.700,10.600,10.500,8760
2014-05-29,10.610,10.700,10.520,10.460,9849
2014-05-30,10.490,10.570,10.510,10.440,7728
2014-06-03,10.430,10.610,10.480,10.430,7807
2014-06-04,10.490,10.520,10.230,10.170,11953
2014-06-05,10.200,10.320,10.280,10.200,8131
2014-06-06,10.350,10.380,10.330,10.250,9186
2014-06-09,10.340,10.770,10.570,10.290,16004
2014-06-10,10.570,10.610,10.600,10.440,9699
2014-06-11,10.600,10.690,10.620,10.520,9039
2014-06-12,10.660,10.820,10.740,10.610,14608
2014-06-13,10.700,10.960,10.810,10.700,11449
2014-06-16,10.960,11.360,10.880,10.840,22463
2014-06-17,10.820,10.890,10.750,10.600,16735
2014-06-18,10.690,10.860,10.670,10.450,19704
2014-06-19,10.520,10.720,10.360,10.300,8494
2014-06-20,10.380,10.450,10.420,10.210,5738
2014-06-23,10.430,10.570,10.550,10.400,6139
2014-06-24,10.510,10.630,10.580,10.510,8381
2014-06-25,10.550,10.630,10.620,10.500,5576
2014-06-26,10.650,10.880,10.830,10.530,14620
2014-06-27,10.900,11.000,10.880,10.760,18622
2014-06-30,10.870,11.190,11.120,10.810,18582
2014-07-01,11.100,11.250,11.090,11.030,11383
2014-07-02,11.150,11.220,11.190,11.070,11841
2014-07-03,11.410,11.550,11.470,11.200,32700
2014-07-04,11.390,11.430,11.250,11.130,20470
2014-07-07,11.300,11.480,11.420,11.180,16050
2014-07-08,11.420,11.450,11.260,11.250,12497
2014-07-09,11.130,11.890,11.440,11.100,31916
2014-07-10,11.360,11.550,11.430,11.270,13357
2014-07-11,11.360,11.700,11.600,11.350,15187
2014-07-14,11.600,11.870,11.790,11.600,17829
2014-07-15,11.710,11.900,11.820,11.670,14768
2014-07-16,11.800,12.020,11.710,11.500,16659
2014-07-17,11.680,11.750,11.560,11.430,9697
2014-07-18,11.520,11.700,11.580,11.470,8723
2014-07-21,11.620,11.670,11.500,11.470,8296
2014-07-22,11.490,11.660,11.640,11.360,12157
2014-07-23,11.650,11.690,11.480,11.400,11598
2014-07-24,11.490,11.580,11.450,11.430,10084
2014-07-25,11.430,11.600,11.590,11.420,6288
2014-07-28,11.580,11.700,11.680,11.510,14499
2014-07-29,11.680,11.880,11.720,11.610,14877
2014-07-30,11.840,11.840,11.730,11.660,11890
2014-07-31,11.730,11.800,11.760,11.660,19511
2014-08-01,11.710,11.830,11.710,11.640,20668
2014-08-06,11.900,12.670,12.110,11.900,53725
2014-08-07,12.000,12.190,11.970,11.800,29593
2014-08-08,11.910,12.680,12.670,11.870,63807
2014-08-11,12.600,12.870,12.810,12.430,33554
2014-08-12,12.760,12.940,12.780,12.730,16146
2014-08-13,12.780,13.000,12.850,12.660,18382
2014-08-14,12.880,12.910,12.750,12.610,18556
2014-08-15,12.740,12.850,12.770,12.660,13889
2014-08-18,12.950,13.200,13.170,12.750,31498
2014-08-19,13.190,13.570,13.410,13.010,25672
2014-08-20,13.400,13.750,13.390,13.340,21888
2014-08-21,13.400,13.690,13.550,13.340,19611
2014-08-22,13.580,14.910,14.910,13.500,57978
2014-08-25,15.000,15.470,14.960,14.640,37428
2014-08-26,14.820,14.850,14.370,14.140,39242
2014-08-27,14.150,14.470,14.420,13.790,32579
2014-08-28,14.430,14.650,14.330,14.140,24811
2014-08-29,14.440,14.690,14.690,14.230,22182
2014-09-01,14.700,15.090,15.070,14.500,20236
2014-09-02,15.000,16.160,16.120,15.000,45118
2014-09-03,16.100,16.100,15.970,15.700,25827
2014-09-04,15.700,16.250,16.160,15.600,21961
2014-09-05,16.000,16.240,16.030,15.870,13670
2014-09-09,16.080,16.080,15.840,15.200,45548
2014-09-10,15.750,15.840,15.790,15.450,22462
2014-09-11,15.810,16.960,16.910,15.680,40520
2014-09-12,16.940,16.960,16.740,16.430,39647
2014-09-15,16.740,16.750,16.430,16.190,32095
2014-09-16,16.420,16.700,15.920,15.400,41271
2014-09-17,15.900,16.000,15.990,15.560,23303
2014-09-18,15.970,16.290,15.870,15.740,13878
2014-09-19,15.720,16.100,15.990,15.720,25291
2014-09-22,15.990,15.990,15.860,15.660,26357
2014-09-23,15.820,16.530,16.460,15.760,41603
2014-09-24,16.360,17.540,17.290,16.360,40198
2014-09-25,17.290,17.900,17.410,17.060,32973
2014-09-26,17.210,18.100,18.080,17.210,32710
2014-09-29,18.070,18.610,18.150,17.900,25094
2014-09-30,17.970,18.500,18.370,17.770,18122
2014-10-08,18.240,18.410,18.000,17.510,17042
2014-10-09,18.090,18.090,17.690,17.000,40720
2014-10-10,17.580,17.810,17.420,17.180,20920
2014-10-13,17.360,18.300,17.920,16.800,36071
2014-10-14,17.830,17.950,17.650,17.440,12482
2014-10-15,17.510,17.960,17.920,17.220,13075
2014-10-16,17.790,18.450,17.710,17.660,19987
2014-10-17,17.750,17.820,17.740,17.010,18140
2014-10-20,17.600,17.600,17.340,17.180,14841
2014-10-21,16.970,17.380,17.020,16.910,15109
2014-10-22,17.020,17.020,16.490,16.190,37348
2014-10-23,16.000,16.600,15.610,15.410,30031
2014-10-24,15.670,16.060,15.750,15.620,13840
2014-10-27,15.530,16.120,16.070,15.310,9675
2014-10-28,16.150,16.680,16.440,15.990,10640
2014-10-29,16.440,16.930,16.690,16.440,11457
2014-10-30,16.710,17.260,16.610,16.520,13063
2014-10-31,16.600,16.800,16.260,16.200,10482
2014-11-03,16.390,16.580,16.550,16.200,11536
2014-11-04,16.560,16.880,16.780,16.050,15781
2014-11-05,16.770,17.000,16.790,16.400,13712
2014-11-06,16.780,16.800,16.790,16.450,11579
2014-11-07,17.220,17.620,17.070,16.900,33933
2014-11-10,17.070,17.420,17.010,16.680,14544
2014-11-11,16.840,17.140,16.340,15.750,20651
2014-11-12,16.310,16.490,16.410,15.910,6898
2014-11-13,16.330,16.510,16.110,15.990,10374
2014-11-14,16.090,16.280,16.190,15.900,6270
2014-11-17,16.250,16.510,16.380,16.030,6466
