Date,Opening,High,Closing,Low,Volume
2013-12-31,4.310,4.310,4.310,4.310,167710
2014-01-02,4.740,4.740,4.740,4.740,248332
2014-01-03,5.210,5.210,5.210,5.020,4295679
2014-01-06,5.350,5.350,4.900,4.860,2411650
2014-01-07,4.880,4.950,4.780,4.630,1558019
2014-01-08,4.720,4.850,4.610,4.560,1129775
2014-01-09,4.570,4.690,4.480,4.450,944241
2014-01-10,4.440,4.490,4.310,4.280,989721
2014-01-13,4.300,4.410,4.330,4.290,709205
2014-01-14,4.310,4.390,4.360,4.160,943985
2014-01-15,4.310,4.330,4.240,4.220,525773
2014-01-16,4.300,4.510,4.380,4.260,1118574
2014-01-17,4.310,4.600,4.450,4.300,999214
2014-01-20,4.420,4.470,4.410,4.350,428029
2014-01-21,4.380,4.460,4.360,4.330,480804
2014-01-22,4.330,4.460,4.460,4.320,581029
2014-01-23,4.450,4.450,4.340,4.320,576335
2014-01-24,4.300,4.330,4.290,4.240,562655
2014-01-27,4.190,4.240,4.180,4.160,478452
2014-01-28,4.200,4.230,4.190,4.160,241479
2014-01-29,4.190,4.210,4.150,4.130,281575
2014-01-30,4.010,4.150,3.990,3.880,926190
2014-02-07,3.960,4.030,4.000,3.950,440598
2014-02-10,4.000,4.170,4.150,4.000,773124
2014-02-11,4.130,4.170,4.130,4.080,601783
2014-02-12,4.120,4.200,4.160,4.110,485263
2014-02-13,4.150,4.190,4.090,4.080,490968
2014-02-14,4.090,4.260,4.200,4.090,786275
2014-02-17,4.210,4.250,4.220,4.170,557842
2014-02-18,4.220,4.220,4.150,4.130,469840
2014-02-19,4.140,4.330,4.300,4.050,1419204
2014-02-20,4.330,4.540,4.280,4.270,2229386
2014-02-21,4.250,4.310,4.190,4.190,589967
2014-02-24,4.200,4.440,4.340,4.110,1140759
2014-02-25,4.340,4.390,4.250,4.200,896502
2014-02-26,4.220,4.390,4.370,4.200,714115
2014-02-27,4.350,4.470,4.370,4.320,1065118
2014-02-28,4.340,4.400,4.370,4.280,597035
2014-03-03,4.350,4.400,4.330,4.290,571255
2014-03-04,4.290,4.360,4.260,4.230,609302
2014-03-05,4.280,4.350,4.290,4.230,668820
2014-03-06,4.260,4.300,4.290,4.220,595550
2014-03-07,4.260,4.360,4.290,4.250,542218
2014-03-10,4.240,4.260,4.070,4.060,661196
2014-03-11,4.060,4.130,4.020,3.990,553381
2014-03-12,4.000,4.080,4.050,3.990,374493
2014-03-13,4.050,4.170,4.160,4.040,707323
2014-03-14,4.130,4.180,4.110,4.070,415295
2014-03-17,4.150,4.150,4.110,4.020,408273
2014-03-18,4.110,4.110,4.060,4.050,374371
2014-03-19,4.050,4.050,4.030,4.000,475692
2014-03-20,4.020,4.050,3.960,3.960,371455
2014-03-21,3.960,4.070,4.050,3.900,476023
2014-03-24,4.050,4.140,4.090,4.020,688238
2014-03-25,4.060,4.110,4.070,4.050,329348
2014-03-26,4.070,4.190,4.120,4.070,624065
