Date,Opening,High,Closing,Low,Volume
2013-12-19,5.820,5.880,5.620,5.610,30954
2013-12-20,5.640,5.720,5.640,5.580,29109
2013-12-23,5.660,5.690,5.660,5.450,25902
2013-12-24,5.680,5.790,5.680,5.610,22380
2013-12-25,5.710,5.830,5.820,5.670,25439
2013-12-26,5.820,5.860,5.660,5.600,26841
2013-12-27,5.660,5.750,5.720,5.610,22956
2013-12-30,5.740,5.820,5.710,5.690,20636
2013-12-31,5.690,5.850,5.800,5.570,39309
2014-01-02,5.730,5.770,5.750,5.680,21741
2014-01-03,5.730,5.750,5.590,5.540,26052
2014-01-06,5.570,5.570,5.420,5.290,36073
2014-01-07,5.320,5.530,5.460,5.320,16566
2014-01-08,5.460,5.510,5.350,5.330,16061
2014-01-09,5.350,5.430,5.340,5.220,20972
2014-01-10,5.310,5.350,5.270,5.190,18181
2014-01-13,5.250,5.300,5.140,5.080,16906
2014-01-14,5.200,5.310,5.300,5.150,16150
2014-01-15,5.320,5.330,5.310,5.240,14229
2014-01-16,5.310,5.400,5.320,5.300,19131
2014-01-17,5.270,5.320,5.210,5.200,11060
2014-01-20,5.200,5.340,5.300,5.190,12632
2014-01-21,5.300,5.420,5.390,5.300,16743
2014-01-22,5.390,5.600,5.570,5.390,35265
2014-01-23,5.550,5.590,5.530,5.490,17474
2014-01-24,5.540,5.600,5.590,5.500,20144
2014-01-27,5.550,5.630,5.530,5.480,17135
2014-01-28,5.510,5.650,5.570,5.500,18645
2014-01-29,5.580,5.780,5.770,5.580,33001
2014-01-30,5.710,5.800,5.690,5.660,20113
2014-02-07,5.690,5.750,5.710,5.500,28485
2014-02-10,5.710,5.850,5.810,5.660,31994
2014-02-11,5.800,5.930,5.810,5.790,32986
2014-02-12,5.810,5.860,5.850,5.720,28551
2014-02-13,5.850,5.960,5.890,5.750,59768
2014-02-14,5.860,5.940,5.920,5.810,36097
2014-02-17,5.920,5.960,5.940,5.850,46788
2014-02-18,5.940,5.950,5.850,5.800,33324
2014-02-19,5.840,5.920,5.890,5.800,44555
2014-02-20,5.910,5.930,5.780,5.740,38035
2014-02-21,5.760,5.780,5.620,5.570,28812
2014-02-24,5.590,5.590,5.460,5.440,27401
2014-02-25,5.450,5.540,5.260,5.210,30261
2014-02-26,5.260,5.340,5.340,5.240,16402
2014-02-27,5.350,5.530,5.360,5.320,25327
2014-02-28,5.430,5.520,5.500,5.330,17961
2014-03-03,5.510,5.720,5.670,5.430,47614
2014-03-04,5.650,5.880,5.750,5.580,63295
2014-03-05,5.790,5.930,5.880,5.740,80487
2014-03-06,5.850,6.470,6.470,5.730,181119
2014-03-07,6.400,6.980,6.720,6.270,351488
2014-03-10,6.550,6.620,6.400,6.310,185468
2014-03-11,6.180,6.250,6.180,5.970,160669
2014-03-12,6.110,6.340,6.290,6.000,130071
2014-03-13,6.270,6.340,6.250,6.170,83524
2014-03-14,6.210,6.230,5.960,5.880,100958
2014-03-17,5.990,6.080,6.080,5.800,58762
2014-03-18,6.120,6.250,6.150,6.060,68844
2014-03-19,6.120,6.140,6.060,5.990,45926
2014-03-20,6.120,6.240,6.060,6.050,80121
2014-03-21,6.050,6.260,6.240,5.900,83958
2014-03-24,6.210,6.420,6.380,6.180,91407
2014-03-25,6.390,6.580,6.470,6.320,102081
2014-03-26,6.470,6.480,6.300,6.250,87343
2014-03-27,6.350,6.500,6.200,6.000,87573
2014-03-28,6.270,6.790,6.560,6.250,200026
2014-04-29,5.900,6.170,5.900,5.900,124396
2014-04-30,5.820,6.000,5.980,5.650,69199
2014-05-05,5.900,6.170,6.140,5.850,85049
2014-05-06,6.020,6.050,5.880,5.840,87917
2014-05-07,5.830,5.830,5.610,5.570,67234
2014-05-08,5.510,5.640,5.560,5.490,40201
2014-05-09,5.570,5.710,5.690,5.440,40068
2014-05-12,5.670,5.910,5.900,5.660,67232
2014-05-13,5.850,5.880,5.790,5.760,29580
