Date,Opening,High,Closing,Low,Volume
2013-12-19,7.550,7.550,7.380,7.350,16136
2013-12-20,7.440,7.440,7.300,7.270,13641
2013-12-23,7.380,7.450,7.370,7.050,19060
2013-12-24,7.370,7.490,7.430,7.280,15824
2013-12-25,7.440,7.480,7.420,7.340,10885
2013-12-26,7.410,7.410,7.200,7.190,20825
2013-12-27,7.200,7.400,7.290,7.160,24758
2013-12-30,7.340,7.530,7.520,7.300,27625
2013-12-31,7.490,7.490,7.410,7.330,18756
2014-01-02,7.420,7.500,7.450,7.340,18875
2014-01-03,7.440,7.460,7.330,7.290,14279
2014-01-06,7.300,7.350,7.180,7.110,20588
2014-01-07,7.180,7.240,7.170,7.120,8571
2014-01-08,7.210,7.260,7.170,7.120,11529
2014-01-09,7.210,7.210,7.000,6.980,13818
2014-01-10,7.010,7.020,6.860,6.820,15263
2014-01-13,6.880,6.920,6.770,6.730,11026
2014-01-14,6.810,6.890,6.880,6.740,10683
2014-01-15,6.850,6.990,6.980,6.850,8348
2014-01-16,7.010,7.060,6.900,6.800,15322
2014-01-17,6.950,6.950,6.840,6.730,12307
2014-01-20,6.820,6.870,6.850,6.720,9281
2014-01-21,6.880,6.980,6.980,6.830,8660
2014-01-22,7.060,7.100,7.080,6.960,16187
2014-01-23,7.130,7.140,7.040,7.020,13520
2014-01-24,6.970,7.020,6.990,6.810,36728
2014-01-27,6.970,7.210,7.110,6.840,27932
2014-01-28,7.090,7.160,7.060,7.040,12531
2014-01-29,7.030,7.130,7.080,7.010,9928
2014-01-30,7.080,7.100,7.080,6.960,11982
2014-02-07,7.020,7.190,7.160,7.000,16514
2014-02-10,7.220,7.380,7.340,7.190,32247
2014-02-11,7.360,7.400,7.330,7.280,27239
2014-02-12,7.300,7.410,7.380,7.260,22662
2014-02-13,7.410,7.410,7.250,7.220,22398
2014-02-14,7.230,7.470,7.460,7.230,30686
2014-02-17,7.550,7.640,7.590,7.460,31315
2014-02-18,7.590,7.620,7.500,7.440,30475
2014-02-19,7.690,8.250,8.250,7.690,135941
2014-02-21,8.180,8.700,8.340,8.000,184523
2014-02-24,8.410,9.160,8.790,8.370,196389
2014-02-25,8.600,8.800,8.380,8.180,144062
2014-02-26,8.250,8.500,8.490,8.010,87263
2014-02-27,8.390,9.240,8.720,8.230,171374
2014-02-28,8.540,8.750,8.670,8.370,88726
2014-03-03,8.640,8.840,8.660,8.500,79937
2014-03-04,8.670,8.670,8.460,8.270,77352
2014-03-05,8.430,8.680,8.360,8.300,68501
2014-03-06,8.330,8.440,8.340,8.100,53386
2014-03-07,8.400,8.410,8.200,8.200,39260
2014-03-10,8.080,8.320,7.930,7.910,48309
2014-03-11,7.960,8.070,7.930,7.810,32007
2014-03-12,7.900,7.990,7.990,7.600,32884
2014-03-13,7.990,8.070,8.030,7.940,24292
2014-03-14,8.000,8.000,7.890,7.840,21799
2014-05-09,7.100,7.550,7.160,7.100,625090
2014-05-12,7.050,7.260,7.190,6.900,287038
2014-05-13,7.110,7.320,7.160,7.000,161795
2014-05-14,7.130,7.880,7.880,7.050,292348
2014-05-15,7.590,7.850,7.720,7.560,182669
2014-05-16,7.660,8.100,7.890,7.610,178008
2014-05-19,7.900,8.320,8.130,7.810,354219
2014-05-20,8.100,8.880,8.730,8.050,230897
2014-05-21,8.640,8.790,8.630,8.500,306276
2014-05-22,8.510,8.770,8.640,8.440,126376
2014-05-23,8.550,8.740,8.650,8.510,156572
2014-05-26,8.640,8.770,8.590,8.500,98817
2014-05-27,8.580,8.760,8.580,8.520,152990
2014-05-28,8.570,8.570,8.460,8.250,167828
2014-05-29,8.400,9.020,8.680,8.320,200727
2014-05-30,8.660,8.790,8.640,8.490,144158
2014-06-03,8.600,8.710,8.480,8.330,294371
2014-06-04,8.400,8.750,8.700,8.300,296120
2014-06-05,8.720,9.150,9.020,8.610,340168
2014-06-06,9.090,9.090,8.910,8.770,273208
2014-06-09,8.810,9.080,8.640,8.550,445446
2014-06-10,8.640,8.930,8.800,8.440,389841
2014-06-11,8.710,8.840,8.700,8.590,209674
2014-06-12,8.720,9.220,8.910,8.580,400557
2014-06-13,8.980,9.120,8.850,8.770,340169
2014-06-16,8.850,8.920,8.720,8.630,275406
2014-06-17,8.760,8.810,8.420,8.300,367939
2014-06-18,8.450,8.730,8.580,8.380,390255
2014-06-19,8.650,8.720,8.550,8.360,186752
2014-06-20,8.550,8.630,8.610,8.430,79291
2014-06-23,8.610,8.860,8.800,8.540,205853
2014-06-24,8.770,9.390,9.170,8.730,507579
2014-06-25,9.240,9.310,9.120,8.930,461119
2014-06-26,9.200,9.200,8.640,8.360,429140
2014-06-27,8.500,8.570,8.450,8.380,183045
2014-06-30,8.450,8.630,8.490,8.430,144162
2014-07-01,8.500,8.570,8.460,8.420,122831
2014-07-02,8.430,8.670,8.620,8.420,136344
2014-07-03,8.580,8.630,8.570,8.510,108084
2014-07-04,8.560,8.560,8.200,8.180,192017
2014-07-07,8.160,8.280,8.250,8.120,81962
2014-07-08,8.250,9.080,9.080,8.190,378270
2014-07-09,9.090,9.890,9.280,9.010,597783
2014-07-10,9.250,9.490,9.320,9.050,334765
2014-07-11,9.220,9.420,9.280,9.120,197970
2014-07-14,9.300,9.520,9.390,9.130,228462
2014-07-15,9.380,9.380,9.200,9.040,165848
2014-07-16,9.190,9.230,8.930,8.880,136365
2014-07-17,8.860,9.120,9.040,8.810,89690
2014-07-18,9.010,9.100,8.910,8.850,83151
2014-07-21,8.960,8.980,8.740,8.660,92703
2014-07-22,8.630,9.040,8.890,8.620,107065
2014-07-23,8.850,9.050,8.970,8.820,99050
2014-07-24,8.900,9.000,8.710,8.610,89642
2014-07-25,8.700,8.850,8.790,8.670,59684
2014-07-28,8.820,9.230,9.150,8.820,173142
2014-07-29,9.200,9.440,9.420,9.080,245859
2014-07-30,9.320,9.420,9.280,9.200,159177
2014-07-31,9.280,9.600,9.340,9.280,139900
2014-08-01,9.340,9.480,9.150,9.100,143635
2014-08-04,9.180,9.780,9.710,9.160,260468
2014-08-05,9.590,9.650,9.570,9.400,133621
2014-08-06,9.520,9.550,9.480,9.330,114906
2014-08-07,9.460,9.720,9.470,9.400,145087
2014-08-08,9.460,9.950,9.860,9.430,230397
2014-08-11,9.800,10.050,9.860,9.750,150785
2014-08-12,9.800,9.960,9.770,9.660,142402
2014-08-13,9.770,9.880,9.870,9.610,127220
2014-08-14,9.870,10.320,9.890,9.780,202189
2014-08-15,9.920,9.970,9.890,9.770,111041
2014-08-18,9.970,10.160,10.080,9.830,110080
2014-08-19,10.090,10.150,9.860,9.780,146819
2014-08-20,9.870,9.920,9.830,9.680,105282
2014-08-21,9.800,9.840,9.740,9.620,90885
2014-08-22,9.720,9.870,9.860,9.670,75278
2014-08-25,9.880,10.040,9.860,9.810,90836
2014-08-26,9.850,9.860,9.490,9.410,114289
2014-08-27,9.450,9.610,9.550,9.450,61765
2014-08-28,9.500,9.530,9.220,9.190,120280
2014-08-29,9.220,9.400,9.390,9.190,60474
2014-09-01,9.410,9.580,9.520,9.390,72672
2014-09-02,9.520,9.840,9.780,9.500,117249
2014-09-03,9.790,9.810,9.800,9.640,107788
2014-09-04,9.800,10.170,10.010,9.700,176190
2014-09-05,9.990,10.050,9.980,9.850,97018
2014-09-09,9.970,10.260,10.090,9.920,146999
2014-09-10,10.090,10.410,10.240,10.060,143571
2014-09-11,10.200,10.260,9.890,9.850,173367
2014-09-12,9.920,10.140,10.140,9.800,118369
2014-09-15,10.130,10.470,10.430,10.030,156749
2014-09-16,10.470,10.480,9.890,9.800,159628
2014-09-17,9.900,9.970,9.910,9.630,89291
2014-09-18,9.920,10.050,9.970,9.830,70499
2014-09-19,9.930,10.070,10.030,9.750,93121
2014-09-22,9.980,10.350,10.280,9.950,195264
2014-09-23,10.210,11.100,10.880,10.150,301610
2014-09-24,10.770,11.180,11.050,10.720,227972
2014-09-25,11.110,11.230,10.900,10.830,160812
2014-09-26,10.910,11.290,10.980,10.900,114123
2014-09-29,11.100,11.100,11.030,10.880,124418
2014-09-30,11.000,11.040,10.940,10.810,91149
2014-10-08,10.940,11.700,11.610,10.900,169830
2014-10-09,11.610,11.820,11.610,11.300,155801
2014-10-10,11.620,12.070,11.890,11.500,185343
2014-10-13,11.800,12.740,12.580,11.680,218758
2014-10-14,12.500,12.580,12.300,12.020,169489
2014-10-15,12.250,12.400,12.030,11.740,118695
2014-10-16,12.000,12.560,11.940,11.830,155295
2014-10-17,11.940,12.080,11.460,11.290,148964
2014-10-20,11.490,11.780,11.710,11.310,97837
2014-10-21,11.700,11.850,11.410,11.370,92845
2014-10-22,11.420,11.570,11.350,11.260,97553
2014-10-23,11.310,11.660,11.490,11.230,118110
2014-10-24,11.500,11.960,11.840,11.440,141595
2014-10-27,11.810,12.180,12.130,11.610,137740
2014-10-28,12.200,12.520,12.290,12.020,168824
2014-10-29,12.340,12.680,12.310,12.200,241974
2014-10-30,12.200,12.350,11.970,11.950,157352
2014-10-31,11.920,12.130,11.950,11.690,131106
2014-11-03,12.020,12.390,12.190,12.020,144447
2014-11-04,12.240,12.300,11.930,11.850,96132
2014-11-05,11.900,11.900,11.570,11.520,129161
2014-11-06,11.580,11.860,11.780,11.580,78713
2014-11-07,11.800,11.890,11.410,11.310,120262
2014-11-10,11.440,11.580,11.500,11.310,90591
2014-11-11,11.550,11.580,10.950,10.840,144088
2014-11-12,10.950,11.260,11.260,10.850,73937
2014-11-13,11.270,11.310,11.080,10.950,66392
2014-11-14,11.020,11.220,11.200,10.970,64252
2014-11-17,11.250,11.500,11.360,11.110,79980
2014-11-18,11.370,11.440,11.330,11.100,83064
2014-11-19,11.340,11.450,11.300,11.130,65844
2014-11-20,11.280,11.500,11.400,11.160,66784
2014-11-21,11.360,11.550,11.530,11.330,97820
2014-11-24,11.550,11.820,11.620,11.550,130528
2014-11-25,11.650,12.010,11.940,11.600,124968
2014-11-26,11.920,12.100,11.820,11.680,113459
2014-11-27,11.820,11.880,11.750,11.620,100115
2014-11-28,11.750,11.900,11.870,11.530,128626
2014-12-01,11.850,11.850,11.500,11.340,120967
2014-12-02,11.370,11.590,11.520,11.370,73649
2014-12-03,11.520,11.630,11.620,11.310,125392
2014-12-04,11.640,11.840,11.790,11.550,152768
2014-12-05,11.750,12.300,11.970,11.070,294881
2014-12-08,11.900,12.300,12.180,11.770,306259
2014-12-09,12.200,12.450,11.150,11.100,283929
2014-12-10,11.000,11.460,11.410,10.900,125867
2014-12-11,11.390,11.520,11.450,11.290,95864
2014-12-12,11.540,11.760,11.660,11.390,103684
2014-12-15,11.580,11.870,11.790,11.380,142243
2014-12-16,11.650,11.980,11.840,11.650,148740
2014-12-17,11.840,11.850,11.390,11.290,146371
2014-12-18,11.380,11.510,11.370,11.200,104452
2014-12-19,11.290,11.340,11.170,10.950,113559
