Date,Opening,High,Closing,Low,Volume
2013-12-19,21.500,21.970,21.450,21.370,24222
2013-12-20,21.360,21.570,20.370,19.880,49955
2013-12-23,20.330,20.350,19.290,19.160,34080
2013-12-24,19.400,19.740,19.520,19.310,21713
2013-12-25,19.520,19.800,19.780,19.360,20821
2013-12-26,19.780,19.790,18.460,18.300,65938
2013-12-27,18.610,18.900,18.710,18.280,33983
2013-12-30,18.810,19.150,18.330,18.280,37125
2013-12-31,18.370,20.160,19.660,18.050,81481
2014-01-02,19.300,19.470,19.270,18.920,41416
2014-01-03,19.680,19.970,19.260,19.230,51983
2014-01-06,19.210,19.750,18.910,18.820,41713
2014-01-07,19.000,19.110,18.650,18.520,29496
2014-01-08,18.520,18.950,18.470,18.400,31731
2014-01-09,18.520,19.050,18.580,18.250,42631
2014-01-10,18.450,18.850,17.490,17.210,42137
2014-01-13,17.310,18.350,17.930,17.190,34300
2014-01-14,17.890,17.990,17.900,17.420,25693
2014-01-15,18.020,18.180,17.910,17.720,26288
2014-01-16,17.900,19.200,18.580,17.610,60153
2014-01-17,18.300,18.700,18.150,18.100,30859
2014-01-20,18.000,18.230,17.760,17.400,32759
2014-01-21,17.820,18.280,18.140,17.700,29488
2014-01-22,18.200,18.840,18.690,18.070,39196
2014-01-23,18.700,18.950,18.620,18.400,39028
2014-01-24,18.620,19.400,18.960,18.500,48733
2014-01-27,18.810,19.250,18.930,18.500,36897
2014-01-28,19.000,19.170,18.730,18.660,20949
2014-01-29,18.660,19.030,18.740,18.620,20595
2014-01-30,18.900,18.930,18.660,18.400,19908
2014-02-07,18.570,19.050,18.870,18.410,26289
2014-02-10,18.800,20.380,19.780,18.800,73699
2014-02-11,19.800,20.010,19.730,19.470,54544
2014-02-12,19.750,19.900,19.710,19.500,40761
2014-02-13,19.730,21.130,20.870,19.600,118242
2014-02-14,20.840,21.930,21.660,20.690,84087
2014-03-10,21.350,21.350,19.490,19.490,78875
2014-03-11,19.150,19.590,18.980,18.210,56954
2014-03-12,18.900,19.570,19.110,17.870,31010
2014-03-13,19.070,19.630,19.360,19.010,32874
2014-03-14,19.400,19.760,19.200,18.900,28177
2014-03-17,19.200,19.300,19.120,18.800,26686
2014-03-18,19.020,19.790,19.450,18.860,48622
2014-03-19,19.300,19.540,19.180,18.980,40897
2014-03-20,19.020,19.180,18.140,18.100,47216
2014-03-21,18.120,19.070,18.900,17.610,47813
2014-03-24,18.810,19.080,18.710,18.550,30596
2014-03-25,18.880,19.190,18.940,18.640,39825
2014-03-26,18.940,19.960,19.520,18.450,53149
2014-03-27,19.580,19.590,19.080,19.080,37238
2014-03-28,19.160,19.500,18.970,18.850,30667
2014-03-31,18.740,18.900,18.270,18.120,24494
2014-04-01,18.450,18.820,18.600,18.280,23235
2014-04-02,18.600,18.680,18.350,18.210,18102
2014-04-03,18.160,18.550,18.240,18.120,14928
2014-04-04,18.270,19.900,19.390,18.080,60759
2014-04-08,19.030,19.770,19.100,18.900,54560
2014-04-09,19.240,19.790,19.440,19.120,41013
2014-04-10,19.420,19.750,19.650,19.240,42328
2014-04-11,19.790,19.790,19.460,19.370,26626
2014-04-14,19.290,19.890,19.420,19.140,39588
2014-04-15,19.330,19.750,19.390,19.330,42343
2014-04-16,19.330,19.470,18.670,18.500,54162
2014-04-17,18.780,18.790,18.400,18.370,27092
2014-04-18,18.390,18.560,18.420,18.280,20240
2014-04-21,18.380,18.600,18.140,18.020,29218
2014-04-22,18.060,18.250,17.900,17.690,18007
2014-04-23,17.860,18.090,17.940,17.860,11397
2014-04-24,18.080,18.080,17.570,17.550,17189
2014-04-25,17.600,17.610,17.050,17.050,19160
2014-04-28,17.310,17.560,15.350,15.350,48226
2014-04-29,15.300,16.120,16.000,15.220,36242
2014-04-30,15.950,16.020,15.810,15.620,18995
2014-05-05,15.780,16.100,15.990,15.600,12880
2014-05-06,16.180,16.600,16.270,15.930,26908
2014-05-07,16.060,16.200,15.790,15.750,18452
2014-05-08,15.800,16.290,15.930,15.670,17551
2014-05-09,15.990,16.610,16.390,15.790,33586
2014-05-12,16.640,17.870,17.570,16.390,60873
2014-05-13,17.400,17.580,17.070,17.000,38652
2014-05-14,17.060,17.200,16.850,16.810,19039
2014-05-15,16.850,16.970,16.400,16.390,21376
2014-05-16,16.390,16.680,16.480,16.130,12261
2014-05-19,16.410,16.500,16.280,16.070,15866
2014-05-20,16.410,16.690,16.080,15.980,21389
2014-05-21,16.100,16.390,16.320,15.900,15734
2014-05-22,16.070,16.820,16.350,16.070,19555
2014-05-23,16.230,16.590,16.410,16.230,15955
2014-05-26,16.590,16.680,16.490,16.310,19414
2014-05-27,16.500,16.840,16.490,16.470,33259
2014-05-28,16.490,16.820,16.740,16.350,24483
2014-05-29,16.750,16.900,16.490,16.410,24425
2014-05-30,16.550,17.150,16.830,16.470,28666
2014-06-03,16.850,16.850,16.530,16.460,33289
2014-06-04,16.410,16.410,16.040,15.900,27865
2014-06-05,16.010,16.530,16.320,16.000,26606
2014-06-06,16.230,16.290,16.040,15.860,29449
2014-06-09,16.070,16.490,16.010,15.940,36944
2014-06-10,16.000,16.100,16.030,15.630,29580
2014-06-11,16.000,16.200,16.110,15.830,22527
2014-06-12,15.960,16.300,16.000,15.810,22441
2014-06-13,15.930,16.410,16.150,15.890,37923
2014-06-16,16.210,16.280,16.160,16.050,23168
2014-06-17,16.180,16.200,15.990,15.960,23216
2014-06-18,15.940,16.250,16.080,15.620,60886
2014-06-19,15.950,15.980,15.480,15.400,45718
2014-06-20,15.430,15.730,15.490,15.210,22519
2014-06-23,15.460,15.740,15.610,15.030,47583
2014-06-24,15.520,17.170,17.170,15.420,76960
2014-06-25,17.500,18.560,17.910,17.380,230768
2014-06-26,17.570,18.100,18.030,17.520,146071
2014-06-27,17.810,18.250,17.660,17.580,126135
2014-06-30,17.750,18.680,17.980,17.600,123499
2014-07-01,17.900,18.880,18.200,17.650,126924
2014-07-02,18.200,18.330,18.200,17.680,85496
2014-07-03,18.500,18.960,18.440,18.200,88751
2014-07-04,18.450,18.480,18.080,17.900,54915
2014-07-07,18.070,18.120,18.100,17.600,52288
2014-07-08,18.000,18.140,18.110,17.630,52775
2014-07-09,18.060,19.920,19.020,17.950,200910
2014-07-10,18.900,20.330,19.610,18.800,177800
2014-07-11,19.350,20.070,19.380,19.180,103170
2014-07-14,19.400,20.070,19.930,19.400,101005
2014-07-15,20.100,20.350,19.830,19.550,84492
