Date,Opening,High,Closing,Low,Volume
2013-12-19,3.830,3.850,3.790,3.790,35940
2013-12-20,3.800,3.800,3.680,3.660,82386
2013-12-23,3.660,3.700,3.630,3.570,44777
2013-12-24,3.630,3.670,3.640,3.610,30281
2013-12-25,3.630,3.660,3.660,3.620,29197
2013-12-26,3.650,3.660,3.600,3.600,34052
2013-12-27,3.600,3.640,3.610,3.580,34978
2013-12-30,3.630,3.750,3.660,3.600,71214
2013-12-31,3.640,3.670,3.630,3.590,59279
2014-01-02,3.620,3.640,3.610,3.600,40387
2014-01-03,3.620,3.620,3.530,3.530,73423
2014-01-06,3.530,3.540,3.390,3.390,60391
2014-01-07,3.380,3.410,3.390,3.330,36775
2014-01-08,3.400,3.420,3.360,3.350,34168
2014-01-09,3.390,3.390,3.290,3.290,42348
2014-01-10,3.290,3.290,3.220,3.210,37541
2014-01-13,3.200,3.260,3.210,3.190,36094
2014-01-14,3.210,3.300,3.280,3.210,39452
2014-01-15,3.290,3.290,3.260,3.220,26530
2014-01-16,3.260,3.460,3.370,3.240,74973
2014-01-17,3.350,3.390,3.330,3.310,37605
2014-01-20,3.350,3.380,3.370,3.310,36270
2014-01-21,3.370,3.410,3.370,3.350,27168
2014-01-22,3.370,3.430,3.420,3.360,47939
2014-01-23,3.420,3.420,3.390,3.370,42303
2014-01-24,3.400,3.490,3.480,3.400,64519
2014-01-27,3.480,3.480,3.440,3.430,46370
2014-01-28,3.440,3.460,3.400,3.390,37322
2014-01-29,3.400,3.420,3.390,3.360,43133
2014-01-30,3.400,3.400,3.370,3.330,39180
2014-02-07,3.370,3.380,3.380,3.340,30256
2014-02-10,3.380,3.480,3.470,3.380,57960
2014-02-11,3.480,3.490,3.460,3.440,80899
2014-02-12,3.460,3.470,3.450,3.440,66725
2014-02-13,3.440,3.440,3.380,3.380,112295
2014-02-14,3.380,3.410,3.410,3.370,66689
2014-02-17,3.410,3.450,3.450,3.400,77815
2014-02-18,3.450,3.450,3.390,3.360,122454
2014-02-19,3.390,3.480,3.470,3.370,139926
2014-02-20,3.460,3.570,3.540,3.460,201572
2014-02-21,3.560,3.570,3.520,3.450,118008
2014-02-24,3.510,3.510,3.420,3.400,81735
2014-02-25,3.420,3.450,3.320,3.300,89426
2014-02-26,3.320,3.330,3.320,3.250,53145
