Date,Opening,High,Closing,Low,Volume
2013-12-19,8.610,8.630,8.400,8.390,493395
2013-12-20,8.400,8.420,8.080,8.050,819630
2013-12-23,8.080,8.090,7.990,7.930,401547
2013-12-24,8.000,8.200,8.000,7.940,504034
2013-12-25,8.010,8.120,8.120,7.920,365468
2013-12-26,8.110,8.120,7.970,7.950,492118
2013-12-27,7.970,8.250,8.160,7.960,491100
2013-12-30,8.200,8.210,8.030,7.980,515073
2013-12-31,7.960,8.280,8.250,7.890,549409
2014-01-02,8.190,8.260,8.180,8.130,321592
2014-01-03,8.130,8.200,8.110,8.050,255176
2014-01-06,8.080,8.080,7.650,7.620,764092
2014-01-07,7.630,7.700,7.580,7.550,402298
2014-01-08,7.600,7.700,7.510,7.450,504421
2014-01-09,7.600,7.780,7.660,7.570,562615
2014-01-10,7.630,7.720,7.660,7.600,327365
2014-01-13,7.660,7.690,7.520,7.380,445873
2014-01-14,7.480,7.590,7.580,7.410,718645
2014-01-15,7.530,7.570,7.500,7.400,411282
2014-01-16,7.490,7.630,7.530,7.400,323847
2014-01-17,7.510,7.520,7.450,7.380,303454
2014-01-20,7.420,7.480,7.440,7.350,231969
2014-01-21,7.470,7.650,7.540,7.460,297170
2014-01-22,7.600,8.180,8.090,7.570,1126074
2014-01-23,8.060,8.140,7.940,7.880,616247
2014-01-24,7.900,8.420,8.180,7.870,900843
2014-01-27,8.100,8.150,8.040,7.950,505443
2014-01-28,8.090,8.160,8.040,7.970,290019
2014-01-29,8.070,8.090,7.940,7.900,346756
2014-01-30,7.910,7.930,7.770,7.710,273996
2014-02-07,7.720,7.850,7.840,7.600,305175
2014-02-10,7.890,8.020,7.990,7.870,450458
2014-02-11,7.970,8.130,8.040,7.880,550802
2014-02-12,8.040,8.090,8.010,7.970,394806
2014-02-13,7.970,7.970,7.850,7.790,745962
2014-02-14,7.850,7.850,7.790,7.710,512167
2014-02-17,7.800,7.840,7.690,7.620,1000341
2014-02-18,7.690,7.690,7.530,7.520,801452
2014-02-19,7.510,7.660,7.620,7.480,972789
2014-02-20,7.610,7.720,7.550,7.530,648243
2014-02-21,7.520,7.580,7.400,7.380,544615
2014-02-24,7.250,7.250,6.770,6.750,1515179
2014-02-25,6.760,6.830,6.670,6.640,772407
2014-02-26,6.700,6.770,6.750,6.650,616659
2014-02-27,6.800,6.840,6.680,6.650,508568
2014-02-28,6.690,6.770,6.750,6.630,554866
2014-03-03,6.700,6.710,6.650,6.530,880790
2014-03-04,6.750,6.860,6.780,6.660,865416
2014-03-05,6.760,6.760,6.650,6.640,424835
2014-03-06,6.630,7.180,7.010,6.570,1585231
2014-03-07,6.940,7.070,6.910,6.840,879419
2014-03-10,6.830,6.830,6.580,6.550,634910
2014-03-11,6.560,6.970,6.870,6.530,1203981
2014-03-12,6.800,7.240,7.060,6.760,1381456
2014-03-13,7.050,7.220,7.110,6.980,859869
2014-03-14,7.040,7.190,6.990,6.950,485317
2014-03-17,7.020,7.240,7.080,6.950,627224
2014-03-18,7.080,7.080,6.880,6.850,733302
2014-03-19,6.810,6.820,6.770,6.680,586383
2014-03-20,6.810,7.040,6.740,6.730,871038
2014-03-21,6.750,7.240,7.200,6.690,2180484
2014-03-24,7.340,7.550,7.450,7.210,1833618
2014-03-25,7.430,7.680,7.490,7.380,1622103
2014-03-26,7.550,7.570,7.420,7.280,712559
2014-03-27,7.360,7.650,7.410,7.300,991386
2014-03-28,7.390,7.760,7.710,7.380,1725361
2014-03-31,7.750,7.810,7.610,7.450,891554
2014-04-01,7.760,7.790,7.700,7.630,977228
2014-04-02,7.770,8.300,8.240,7.770,2374051
2014-04-03,8.260,8.330,8.110,8.050,1160692
2014-04-04,8.140,8.170,8.160,8.060,569979
2014-04-08,8.160,8.400,8.370,8.110,1009925
2014-04-09,8.320,8.350,8.230,8.200,666424
2014-04-10,8.150,8.200,8.110,7.900,1437907
2014-04-11,8.030,8.040,8.010,7.940,573743
2014-04-14,7.990,8.090,8.070,7.970,424615
2014-04-15,8.010,8.020,7.790,7.750,931659
2014-04-16,7.760,7.900,7.850,7.750,532782
2014-04-17,7.880,7.900,7.730,7.690,603974
2014-04-18,7.700,7.780,7.720,7.630,403950
2014-04-21,7.640,7.730,7.560,7.550,429835
2014-04-22,7.550,7.690,7.670,7.470,582015
2014-04-23,7.610,7.750,7.680,7.600,470338
2014-04-24,7.690,8.000,7.890,7.660,991671
2014-04-25,7.980,7.990,7.780,7.750,622167
2014-04-28,7.770,7.860,7.550,7.520,641469
2014-04-29,7.550,7.600,7.520,7.420,344663
2014-04-30,7.470,7.650,7.640,7.470,285942
2014-05-05,7.550,7.570,7.380,7.320,588022
2014-05-06,7.350,7.460,7.280,7.240,502419
2014-05-07,7.260,7.310,7.190,7.180,492777
2014-05-08,7.200,7.340,7.190,7.150,475801
2014-05-09,7.180,7.190,7.100,7.030,366864
2014-05-12,7.130,7.270,7.190,7.030,499693
2014-05-13,7.190,7.410,7.400,7.180,786535
2014-05-14,7.550,7.720,7.520,7.500,855997
