Date,Opening,High,Closing,Low,Volume
2013-12-19,4.990,5.000,4.920,4.910,143374
2013-12-20,4.930,4.940,4.810,4.800,205204
2013-12-23,4.810,4.820,4.710,4.690,181586
2013-12-24,4.720,4.740,4.670,4.640,440522
2013-12-25,4.690,4.710,4.700,4.660,176485
2013-12-26,4.700,4.700,4.580,4.560,184698
2013-12-27,4.580,4.650,4.630,4.560,185403
2013-12-30,4.660,4.710,4.620,4.610,196838
2013-12-31,4.600,4.700,4.690,4.580,266708
2014-01-02,4.680,4.690,4.650,4.620,158821
2014-01-03,4.630,4.630,4.520,4.490,304075
2014-01-06,4.490,4.490,4.310,4.240,510850
2014-01-07,4.310,4.310,4.260,4.220,300377
2014-01-08,4.260,4.320,4.210,4.180,272480
2014-01-09,4.220,4.250,4.240,4.200,238314
2014-01-10,4.230,4.230,4.120,4.070,335485
2014-01-13,4.120,4.160,4.150,4.100,199811
2014-01-14,4.150,4.170,4.170,4.100,181702
2014-01-15,4.160,4.170,4.160,4.100,148773
2014-01-16,4.150,4.190,4.160,4.120,140967
2014-01-17,4.140,4.160,4.110,4.100,134535
2014-01-20,4.090,4.140,4.110,4.090,93723
2014-01-21,4.120,4.200,4.200,4.120,193907
2014-01-22,4.180,4.310,4.300,4.180,251434
2014-01-23,4.310,4.310,4.230,4.230,180472
2014-01-24,4.230,4.280,4.240,4.210,195606
2014-01-27,4.200,4.210,4.130,4.110,361610
2014-01-28,4.120,4.150,4.140,4.110,211339
2014-01-29,4.140,4.170,4.160,4.140,163212
2014-01-30,4.150,4.160,4.110,4.110,142374
2014-02-07,4.080,4.140,4.140,4.060,229522
2014-02-10,4.140,4.270,4.240,4.140,328462
2014-02-11,4.230,4.260,4.250,4.190,377623
2014-02-12,4.240,4.270,4.260,4.230,214408
2014-02-13,4.260,4.270,4.220,4.210,222253
2014-02-14,4.230,4.320,4.300,4.220,291278
2014-02-17,4.310,4.330,4.300,4.280,255080
2014-02-18,4.300,4.310,4.250,4.240,212274
2014-02-19,4.250,4.310,4.290,4.210,295719
2014-02-20,4.300,4.380,4.270,4.260,428303
2014-02-21,4.270,4.270,4.240,4.210,239446
2014-02-24,4.210,4.220,4.130,4.100,278614
2014-02-25,4.120,4.140,4.020,4.010,318277
2014-02-26,4.020,4.040,4.000,3.950,335502
2014-02-27,4.020,4.050,4.000,3.970,247136
2014-02-28,4.000,4.030,4.020,3.950,216995
2014-03-03,4.000,4.080,4.060,3.980,255796
2014-03-04,4.030,4.030,4.020,3.970,213298
2014-03-05,4.020,4.040,3.990,3.980,209734
2014-03-06,3.990,4.020,4.010,3.950,227129
2014-03-07,4.000,4.040,4.000,3.980,158977
2014-03-10,3.970,3.980,3.900,3.890,234997
2014-03-11,3.880,3.920,3.880,3.860,178131
2014-03-12,3.880,3.890,3.850,3.820,295479
2014-03-13,3.860,3.910,3.900,3.850,245479
2014-03-14,3.880,3.900,3.880,3.840,162822
2014-03-17,3.880,3.920,3.920,3.870,163201
2014-03-18,3.930,3.970,3.940,3.920,179556
2014-03-19,3.950,3.950,3.930,3.900,118447
2014-03-20,3.930,4.060,3.990,3.910,440339
2014-03-21,3.970,4.100,4.090,3.950,353546
2014-03-24,4.130,4.160,4.150,4.100,337900
2014-03-25,4.140,4.160,4.130,4.110,236777
2014-03-26,4.140,4.150,4.130,4.100,153284
2014-03-27,4.110,4.150,4.100,4.070,184839
2014-03-28,4.100,4.180,4.160,4.090,306667
2014-03-31,4.170,4.240,4.200,4.110,438243
2014-04-01,4.200,4.280,4.240,4.180,349435
2014-04-02,4.250,4.340,4.340,4.230,525919
2014-04-03,4.510,4.570,4.370,4.360,935978
2014-04-04,4.350,4.400,4.390,4.330,269171
2014-04-08,4.350,4.480,4.460,4.340,393927
2014-04-09,4.480,4.540,4.460,4.440,323569
2014-04-10,4.470,4.910,4.840,4.460,2319413
2014-04-11,4.780,4.870,4.780,4.720,1412399
2014-04-14,4.770,4.780,4.710,4.660,719675
2014-04-15,4.700,4.700,4.580,4.570,531710
2014-04-16,4.560,4.630,4.590,4.550,236600
2014-04-17,4.600,4.620,4.580,4.540,283539
2014-04-18,4.550,4.560,4.510,4.490,282576
2014-04-21,4.460,4.530,4.410,4.400,282074
2014-04-22,4.390,4.430,4.420,4.330,250943
2014-04-23,4.410,4.430,4.390,4.370,162433
2014-04-24,4.380,4.420,4.400,4.360,225748
2014-04-25,4.400,4.430,4.360,4.350,191049
2014-04-28,4.370,4.390,4.300,4.290,232831
2014-04-29,4.290,4.370,4.360,4.240,242471
2014-04-30,4.370,4.410,4.370,4.350,223473
2014-05-05,4.550,4.600,4.470,4.440,482961
2014-05-06,4.470,4.580,4.530,4.470,285778
2014-05-07,4.620,4.710,4.650,4.580,643211
2014-05-08,4.650,4.690,4.610,4.570,304555
2014-05-09,4.640,4.690,4.610,4.580,257126
2014-05-12,4.660,4.730,4.680,4.640,343035
2014-05-13,4.690,4.710,4.620,4.600,237294
2014-05-14,4.610,4.630,4.620,4.530,247091
2014-05-15,4.600,4.620,4.590,4.560,137771
2014-05-16,4.580,4.590,4.580,4.530,138254
2014-05-19,4.570,4.570,4.520,4.500,111566
2014-05-20,4.530,4.570,4.520,4.500,110981
2014-05-21,4.500,4.590,4.560,4.460,111165
2014-05-22,4.570,4.600,4.520,4.510,111206
2014-05-23,4.520,4.530,4.530,4.490,108926
2014-05-26,4.570,4.570,4.550,4.520,101419
2014-05-27,4.540,4.550,4.530,4.510,75139
2014-05-28,4.530,4.540,4.530,4.480,129090
2014-05-29,4.540,4.550,4.510,4.500,120004
2014-05-30,4.500,4.520,4.460,4.450,169307
2014-06-03,4.460,4.500,4.460,4.450,102648
2014-06-04,4.470,4.480,4.440,4.430,82480
2014-06-05,4.440,4.480,4.470,4.410,105189
2014-06-06,4.470,4.480,4.440,4.420,78303
2014-06-09,4.440,4.480,4.440,4.420,82665
2014-06-10,4.450,4.510,4.510,4.440,117537
2014-06-11,4.490,4.520,4.500,4.470,89829
2014-06-12,4.490,4.510,4.460,4.450,105563
2014-06-13,4.480,4.640,4.570,4.450,306239
2014-06-16,4.570,4.670,4.660,4.550,263127
2014-06-17,4.670,4.670,4.610,4.580,140470
2014-06-18,4.600,4.610,4.540,4.530,113650
2014-06-19,4.560,4.630,4.500,4.490,193073
