Date,Opening,High,Closing,Low,Volume
2013-12-19,5.410,5.460,5.360,5.340,33438
2013-12-20,5.360,5.400,5.270,5.210,38320
2013-12-23,5.230,5.340,5.290,5.230,38253
2013-12-24,5.280,5.350,5.320,5.250,38075
2013-12-25,5.310,5.340,5.310,5.250,37658
2013-12-26,5.300,5.300,5.180,5.160,44359
2013-12-27,5.180,5.280,5.260,5.170,28598
2013-12-30,5.310,5.570,5.340,5.300,116719
2013-12-31,5.320,5.410,5.370,5.280,61682
2014-01-02,5.370,5.370,5.330,5.280,47405
2014-01-03,5.280,5.300,5.250,5.190,41680
2014-01-06,5.230,5.260,5.080,5.050,51812
2014-01-07,5.080,5.120,5.040,4.990,38571
2014-01-08,5.050,5.110,4.990,4.980,45472
2014-01-09,5.010,5.060,4.980,4.960,36917
2014-01-10,4.970,4.980,4.820,4.810,53943
2014-01-13,4.830,4.860,4.830,4.760,27985
2014-01-14,4.820,5.000,4.970,4.810,35336
2014-01-15,4.960,5.400,4.940,4.860,134273
2014-01-16,4.990,5.000,4.920,4.890,47346
2014-01-17,4.900,4.970,4.920,4.820,43734
2014-01-20,4.910,4.940,4.870,4.850,22074
2014-01-21,4.880,4.960,4.920,4.870,23652
2014-01-22,4.920,5.070,5.060,4.920,75493
2014-01-23,5.040,5.070,4.990,4.980,48141
2014-01-24,4.980,5.200,5.090,4.950,113974
2014-01-27,5.050,5.090,5.030,5.010,49168
2014-01-28,5.070,5.080,4.960,4.920,59840
2014-01-29,5.000,5.010,4.930,4.890,77814
2014-01-30,4.900,4.950,4.900,4.870,26762
2014-02-07,4.900,4.920,4.900,4.850,36519
2014-02-10,4.910,5.090,5.050,4.900,108159
2014-02-11,5.050,5.220,5.170,5.020,123129
2014-02-12,5.190,5.210,5.170,5.110,105265
2014-02-13,5.150,5.190,5.110,5.100,85214
2014-02-14,5.450,5.530,5.270,5.230,242404
2014-02-17,5.220,5.280,5.270,5.170,144250
2014-02-18,5.230,5.240,5.160,5.130,109353
2014-02-19,5.140,5.220,5.190,5.140,80004
2014-02-20,5.200,5.230,5.150,5.120,81934
2014-02-21,5.150,5.180,5.050,5.000,63720
2014-02-24,5.000,5.000,4.790,4.770,139076
2014-02-25,4.800,4.820,4.690,4.630,100314
2014-02-26,4.690,4.730,4.700,4.600,50486
2014-02-27,4.710,4.750,4.600,4.590,60138
2014-02-28,4.590,4.640,4.620,4.490,84674
2014-03-03,4.610,4.670,4.640,4.590,52051
2014-03-04,4.650,4.650,4.550,4.530,104498
2014-03-05,4.570,4.630,4.540,4.500,115624
2014-03-06,4.600,4.730,4.720,4.580,158316
2014-03-07,4.710,4.720,4.610,4.590,84459
2014-03-10,4.590,4.590,4.390,4.360,102705
2014-03-11,4.390,4.490,4.450,4.370,51824
2014-03-12,4.420,4.590,4.470,4.390,86467
2014-03-13,4.500,4.580,4.560,4.470,63638
2014-03-14,4.520,4.560,4.470,4.430,54311
2014-03-17,4.510,4.580,4.560,4.500,49675
2014-03-18,4.570,4.590,4.530,4.500,51470
2014-03-19,4.520,4.520,4.480,4.420,70823
2014-03-20,4.520,4.600,4.490,4.480,100079
2014-03-21,4.490,4.660,4.640,4.440,150286
2014-03-24,4.650,4.830,4.790,4.600,189042
2014-03-25,4.760,4.800,4.730,4.700,101445
2014-03-26,4.750,4.780,4.700,4.660,67570
2014-03-27,4.710,4.830,4.740,4.650,131565
2014-03-28,4.740,4.950,4.870,4.720,261270
2014-03-31,4.890,4.900,4.720,4.690,121579
2014-04-01,4.700,4.880,4.860,4.690,119064
2014-04-02,4.850,5.040,4.960,4.840,186772
2014-04-03,5.000,5.000,4.850,4.810,114167
2014-04-04,4.830,4.930,4.860,4.820,80887
2014-04-08,4.880,4.940,4.910,4.840,84673
2014-04-09,4.920,4.930,4.870,4.850,73055
2014-04-10,4.890,4.890,4.820,4.780,96142
2014-04-11,4.800,4.820,4.780,4.730,64283
2014-04-14,4.770,4.870,4.860,4.750,62250
2014-04-15,4.870,5.170,4.900,4.800,209254
2014-04-16,4.840,4.990,4.920,4.820,106526
2014-04-17,4.930,4.950,4.840,4.830,61986
2014-04-18,4.820,4.860,4.820,4.790,36924
2014-04-21,4.810,4.820,4.670,4.650,57400
2014-04-22,4.650,5.090,5.030,4.640,227026
2014-04-23,4.950,5.030,4.920,4.850,140328
2014-04-24,4.890,5.030,4.900,4.870,115559
2014-04-25,4.890,4.980,4.750,4.750,101896
2014-04-28,4.760,4.780,4.570,4.490,102209
2014-04-29,4.560,4.650,4.640,4.530,54687
2014-04-30,4.640,4.760,4.690,4.590,63334
2014-05-05,4.680,4.680,4.630,4.570,52357
2014-05-06,4.630,4.650,4.530,4.510,76837
2014-05-07,4.540,4.570,4.440,4.440,62256
2014-05-08,4.430,4.550,4.470,4.430,54059
