Date,Opening,High,Closing,Low,Volume
2013-12-19,5.050,5.070,4.960,4.950,491728
2013-12-20,4.960,5.010,4.920,4.860,636550
2013-12-23,4.920,4.950,4.920,4.820,328438
2013-12-24,4.970,5.070,4.980,4.910,539045
2013-12-25,5.000,5.020,4.970,4.890,297337
2013-12-26,4.970,4.970,4.770,4.750,497818
2013-12-27,4.760,4.890,4.840,4.760,498859
2013-12-30,4.900,4.930,4.890,4.870,280149
2013-12-31,4.850,5.100,5.010,4.840,598295
2014-01-02,5.050,5.120,5.000,4.960,440792
2014-01-03,4.960,5.020,4.920,4.850,390553
2014-01-06,4.850,4.850,4.730,4.650,471827
2014-01-07,4.690,4.810,4.660,4.630,341643
2014-01-08,4.650,4.730,4.560,4.390,698682
2014-01-09,4.510,4.660,4.610,4.480,459533
2014-01-10,4.610,4.650,4.520,4.470,472350
2014-01-13,4.520,4.570,4.510,4.460,195047
2014-01-14,4.520,4.600,4.570,4.430,265209
2014-01-15,4.560,4.590,4.510,4.460,242895
2014-01-16,4.500,4.510,4.430,4.420,411275
2014-01-17,4.430,4.430,4.320,4.300,352638
2014-01-20,4.350,4.380,4.280,4.230,282330
2014-01-21,4.280,4.450,4.350,4.270,442451
2014-01-22,4.360,4.570,4.560,4.330,610565
2014-01-23,4.540,4.620,4.600,4.510,441991
2014-01-24,4.580,4.670,4.610,4.540,337957
2014-01-27,4.560,4.560,4.450,4.400,405171
2014-01-28,4.470,4.490,4.440,4.400,286430
2014-01-29,4.450,4.500,4.370,4.320,693569
2014-01-30,4.350,4.400,4.240,4.190,599299
2014-02-07,4.220,4.240,4.230,4.110,528843
2014-02-10,4.230,4.520,4.490,4.230,984013
2014-02-11,4.480,4.520,4.470,4.440,421998
2014-02-12,4.480,4.550,4.490,4.440,331894
2014-02-13,4.480,4.480,4.360,4.350,556211
2014-02-14,4.360,4.470,4.440,4.340,613415
2014-02-17,4.480,4.500,4.440,4.400,591726
2014-02-18,4.440,4.440,4.360,4.340,411372
2014-02-19,4.350,4.440,4.390,4.310,435724
2014-02-20,4.390,4.530,4.440,4.370,832063
2014-02-21,4.440,4.440,4.400,4.340,458110
2014-02-24,4.360,4.360,4.220,4.180,617065
2014-02-25,4.230,4.280,4.160,4.120,568511
2014-02-26,4.140,4.150,4.120,4.040,461228
2014-02-27,4.130,4.260,4.200,4.080,827496
2014-02-28,4.200,4.210,4.170,4.050,455466
2014-03-03,4.140,4.290,4.240,4.110,609893
2014-03-04,4.210,4.220,4.190,4.120,476411
2014-03-05,4.200,4.280,4.180,4.150,363802
2014-03-06,4.180,4.210,4.180,4.070,471299
2014-03-07,4.180,4.240,4.190,4.160,389934
2014-03-10,4.150,4.170,4.120,4.090,348234
2014-03-11,4.100,4.150,4.140,4.070,293853
2014-03-12,4.120,4.140,4.130,4.090,267621
2014-03-13,4.130,4.200,4.180,4.110,329115
2014-03-14,4.150,4.160,4.140,4.120,209665
