Date,Opening,High,Closing,Low,Volume
2013-12-19,5.190,5.240,5.140,5.110,15133
2013-12-20,5.150,5.180,5.070,5.050,18458
2013-12-23,5.100,5.100,5.030,5.000,25606
2013-12-24,5.010,5.090,5.080,4.880,20024
2013-12-25,5.080,5.140,5.100,5.030,15955
2013-12-26,5.100,5.110,4.930,4.880,24070
2013-12-27,4.980,5.070,5.050,4.950,14132
2013-12-30,5.050,5.080,5.060,5.020,10070
2013-12-31,5.100,5.160,5.070,5.030,32782
2014-01-02,5.080,5.110,5.080,5.020,21544
2014-01-03,5.080,5.180,5.130,5.060,25622
2014-01-06,5.130,5.150,5.010,5.000,23716
2014-01-07,5.000,5.170,5.130,4.970,36691
2014-01-08,5.160,5.170,5.120,5.060,20984
2014-01-09,5.070,5.120,5.010,5.000,15949
2014-01-10,5.000,5.000,4.930,4.880,19598
2014-01-13,4.920,4.980,4.810,4.680,26357
2014-01-14,4.820,5.130,5.050,4.740,36794
2014-01-15,5.010,5.100,5.080,4.990,15163
2014-01-16,5.060,5.080,5.020,4.990,14380
2014-01-17,5.020,5.040,4.960,4.940,9253
2014-01-20,4.960,5.160,5.000,4.910,11766
2014-01-21,4.940,5.020,5.000,4.940,16282
2014-01-22,4.960,5.130,5.070,4.960,30297
2014-01-23,5.070,5.120,5.110,5.030,23403
2014-01-24,5.080,5.220,5.210,5.070,42338
2014-01-27,5.200,5.220,5.140,5.120,19195
2014-01-28,5.180,5.290,5.140,5.100,16973
2014-01-29,5.180,5.180,5.120,5.100,15465
2014-01-30,5.150,5.150,5.080,5.060,14383
2014-02-07,5.050,5.110,5.080,5.000,15770
2014-02-10,5.090,5.300,5.200,5.080,56821
2014-02-11,5.220,5.350,5.240,5.200,59079
2014-02-12,5.240,5.260,5.220,5.170,55603
2014-02-13,5.250,5.440,5.410,5.220,149676
2014-02-14,5.450,5.530,5.460,5.330,88981
2014-02-17,5.490,5.520,5.460,5.380,80563
2014-02-18,5.430,5.460,5.380,5.300,68348
2014-02-19,5.350,5.540,5.500,5.340,87206
2014-02-20,5.490,5.500,5.370,5.350,48655
2014-02-21,5.370,5.450,5.360,5.270,51656
2014-02-24,5.300,5.330,5.290,5.170,43764
2014-02-25,5.380,5.390,5.090,5.070,51217
2014-02-26,5.080,5.290,5.240,5.050,60609
2014-02-27,5.310,5.760,5.760,5.300,187735
2014-02-28,5.790,6.080,5.880,5.680,352357
2014-03-03,5.880,5.990,5.930,5.630,209605
2014-03-04,5.830,5.900,5.850,5.750,132628
2014-03-05,5.880,6.050,5.850,5.780,215063
2014-03-06,5.780,5.850,5.770,5.630,110130
2014-03-07,5.780,5.890,5.820,5.700,100804
2014-03-10,5.720,5.720,5.380,5.360,110404
2014-03-11,5.400,5.450,5.380,5.270,52308
2014-03-12,5.360,5.390,5.270,5.180,72290
2014-03-13,5.230,5.330,5.310,5.230,44232
2014-03-14,5.300,5.300,5.270,5.190,42220
2014-03-17,5.160,5.430,5.400,5.160,64199
2014-03-18,5.410,5.630,5.510,5.390,84910
2014-03-19,5.610,5.650,5.550,5.440,65599
2014-03-20,5.470,5.550,5.310,5.260,58218
2014-03-21,5.270,5.450,5.410,5.210,57143
2014-03-24,5.430,5.600,5.480,5.390,51825
2014-03-25,5.520,5.710,5.670,5.470,113140
2014-03-26,5.600,5.680,5.570,5.500,64990
2014-03-27,5.600,5.620,5.470,5.460,54594
2014-03-28,5.460,5.600,5.470,5.380,58158
2014-03-31,5.510,5.510,5.390,5.320,32928
2014-04-01,5.360,5.510,5.500,5.350,36095
2014-04-02,5.530,5.540,5.440,5.380,37147
2014-04-03,5.470,5.480,5.340,5.310,43545
2014-04-04,5.340,5.490,5.460,5.300,37616
2014-04-08,5.470,5.540,5.530,5.470,51390
