Date,Opening,High,Closing,Low,Volume
2013-12-23,7.190,7.190,7.190,7.190,1388
2013-12-24,6.470,6.470,6.470,6.470,3375
2013-12-26,5.820,6.250,5.910,5.820,423182
2013-12-27,5.700,5.820,5.790,5.590,233432
2013-12-30,5.760,5.810,5.680,5.640,142395
2013-12-31,5.660,5.720,5.610,5.570,128035
2014-01-02,5.620,5.710,5.670,5.570,101126
2014-01-03,5.680,5.740,5.490,5.470,132482
2014-01-06,5.480,5.510,5.120,5.100,146024
2014-01-07,5.050,5.310,5.300,4.980,137488
2014-01-08,5.280,5.320,5.170,5.130,91934
2014-01-09,5.190,5.190,4.910,4.880,142736
2014-01-10,4.860,4.900,4.680,4.640,152092
2014-01-13,4.680,4.750,4.720,4.620,80815
2014-01-14,4.710,4.830,4.820,4.630,91180
2014-01-15,4.800,4.820,4.780,4.700,65051
2014-01-16,4.790,4.940,4.860,4.780,100032
2014-01-17,4.810,4.900,4.720,4.680,74798
2014-01-20,4.680,4.780,4.730,4.630,61707
2014-01-21,4.700,4.790,4.760,4.660,67483
2014-01-22,4.770,4.970,4.930,4.740,121323
2014-01-23,4.920,5.000,4.950,4.880,99228
2014-01-24,4.940,5.010,4.950,4.900,82990
2014-01-27,4.980,4.980,4.810,4.790,120562
2014-01-28,4.810,4.860,4.640,4.590,113092
2014-01-29,4.630,4.710,4.690,4.620,62993
2014-01-30,4.670,4.690,4.630,4.600,47509
2014-02-07,4.610,4.780,4.760,4.550,57996
2014-02-10,4.780,4.930,4.900,4.760,84293
2014-02-11,4.890,4.970,4.920,4.860,81053
2014-02-12,4.910,5.410,5.340,4.900,241519
2014-02-13,5.220,5.280,5.120,5.100,142846
2014-02-14,5.100,5.300,5.230,5.100,82395
2014-02-17,5.210,5.330,5.260,5.210,107131
2014-02-18,5.240,5.460,5.340,5.240,132228
2014-02-19,5.310,5.340,5.290,5.210,86178
2014-02-20,5.310,5.360,5.190,5.150,96125
2014-02-21,5.170,5.280,5.260,5.110,87163
2014-02-24,5.230,5.600,5.440,5.210,203463
2014-02-25,5.440,5.980,5.980,5.440,448574
2014-02-26,5.780,5.980,5.970,5.720,225169
2014-02-27,5.970,6.240,6.110,5.670,368159
2014-02-28,6.110,6.700,6.580,5.930,478739
2014-03-03,6.480,6.980,6.780,6.400,360287
2014-03-04,6.700,6.950,6.810,6.560,255951
2014-03-05,6.830,6.850,6.370,6.350,260728
2014-03-06,6.330,7.010,7.010,6.300,394602
2014-03-07,7.000,7.300,7.070,6.790,398488
2014-03-10,7.050,7.550,7.370,6.910,364919
2014-03-11,7.300,8.110,8.110,7.080,587119
2014-03-12,7.980,8.900,8.500,7.900,670091
2014-03-13,8.300,8.500,7.970,7.900,495635
2014-03-14,8.040,8.150,7.770,7.520,479527
2014-03-17,7.820,8.060,7.880,7.640,361657
2014-03-18,7.720,8.350,8.320,7.600,387372
2014-03-19,8.150,9.150,8.940,7.900,623005
2014-03-20,8.940,9.350,8.570,8.530,618026
2014-03-21,8.330,8.920,8.640,8.310,383212
2014-03-24,8.790,9.500,9.500,8.600,819624
2014-03-25,9.530,9.950,9.140,9.100,817836
2014-03-26,9.000,9.550,9.260,8.760,503650
2014-03-27,9.460,10.140,9.720,9.300,746986
2014-04-01,8.920,9.940,9.440,8.750,579150
2014-04-02,9.200,10.370,10.330,9.200,703108
2014-04-03,10.180,11.360,11.360,10.010,817847
2014-04-04,11.520,11.980,11.430,11.020,884965
2014-04-08,11.100,11.900,11.840,10.700,710489
2014-04-09,11.760,13.020,13.020,11.560,955431
2014-04-10,12.800,13.570,12.840,12.530,953224
2014-04-11,12.600,13.070,12.680,12.550,506830
2014-04-14,12.500,13.880,13.600,11.710,861134
2014-04-15,13.310,13.830,12.900,12.880,616872
2014-04-16,12.500,13.600,13.310,12.390,512490
2014-04-17,13.280,13.510,12.470,12.410,470033
2014-04-18,12.280,12.650,11.880,11.450,602749
2014-04-21,11.780,11.970,11.590,11.410,399998
2014-04-22,11.660,12.350,12.290,11.450,606792
2014-04-23,12.130,12.440,11.940,11.900,375238
2014-04-24,12.000,12.170,10.880,10.750,547554
2014-04-25,10.910,11.090,10.350,10.150,568748
2014-04-28,10.320,10.450,10.290,10.080,314528
2014-04-29,10.280,10.560,10.420,9.870,445468
2014-04-30,10.370,10.400,10.230,10.010,312447
2014-05-05,10.260,10.350,10.120,9.830,289052
2014-05-06,10.140,10.240,10.040,9.990,274258
2014-05-07,9.900,10.230,9.710,9.690,371945
2014-05-08,9.650,10.370,10.070,9.480,571012
2014-05-09,9.950,9.960,9.500,9.060,398595
2014-05-12,9.490,9.800,9.660,9.390,268240
2014-05-13,9.590,10.380,10.000,9.590,434335
2014-05-14,9.900,10.260,9.940,9.800,268310
2014-05-15,9.880,10.090,9.430,9.300,277770
2014-05-16,9.280,10.340,10.230,9.250,486449
2014-05-19,10.000,10.220,10.070,9.820,313558
2014-05-20,9.980,10.270,10.210,9.850,268516
2014-05-21,10.190,11.060,10.710,10.080,528329
2014-05-22,10.560,11.780,11.780,10.530,762500
2014-05-23,11.780,12.780,12.350,11.670,781617
2014-05-26,12.160,12.800,12.370,11.880,544067
2014-05-27,12.300,12.320,12.000,11.920,387742
2014-05-28,11.930,12.120,11.950,11.580,368349
2014-05-29,11.960,12.590,11.670,11.650,498857
2014-05-30,11.500,11.500,11.310,11.030,401634
2014-06-03,11.190,11.590,11.290,11.110,288835
2014-06-04,11.210,11.280,10.980,10.780,252542
2014-06-05,11.070,11.630,11.240,11.070,314964
2014-06-06,11.290,12.360,12.360,11.080,600413
2014-06-09,12.250,12.570,12.070,11.960,479924
2014-06-10,12.170,12.760,12.410,11.960,473187
2014-06-11,12.280,13.370,12.890,12.010,619791
2014-06-12,12.750,13.800,13.260,12.650,652823
2014-06-13,13.180,13.430,12.970,12.950,398883
2014-06-16,13.120,13.390,13.150,12.700,363771
2014-06-17,13.100,14.150,13.590,12.970,547941
2014-06-18,13.370,13.980,12.900,12.800,466239
2014-06-19,12.800,12.980,12.170,11.740,415910
2014-06-20,12.170,12.430,12.380,11.900,231912
2014-06-23,12.510,12.980,12.840,12.400,243781
2014-06-24,12.760,12.970,12.820,12.510,208791
2014-06-25,12.720,13.480,13.210,12.610,343967
2014-06-26,13.050,13.450,13.200,12.950,347345
2014-06-27,13.100,13.680,13.210,13.090,325034
2014-06-30,13.060,13.080,12.690,12.570,289284
2014-07-01,12.600,12.780,12.610,12.400,220460
2014-07-02,12.560,12.760,12.640,12.470,161989
2014-07-03,12.520,12.740,12.430,12.420,208410
2014-07-04,12.410,12.640,12.540,12.010,238038
2014-07-07,12.570,12.950,12.890,12.500,302994
2014-07-08,12.820,12.880,12.660,12.510,191557
2014-07-09,12.540,12.650,12.070,12.010,234252
2014-07-10,12.030,12.260,11.980,11.950,123151
2014-07-11,11.920,12.050,11.810,11.730,163888
2014-07-14,11.870,11.940,11.830,11.500,152962
2014-07-15,11.840,12.750,12.600,11.650,344722
2014-07-16,12.580,12.820,12.370,12.330,175865
2014-07-17,12.430,12.430,11.800,11.780,160359
2014-07-18,11.750,12.350,12.040,11.570,147861
2014-07-21,12.480,13.200,12.640,12.300,368513
2014-07-22,12.430,12.790,12.580,12.300,194483
2014-07-23,13.000,13.200,12.770,12.660,284368
2014-07-24,12.650,12.950,12.580,12.380,198297
2014-07-25,12.610,13.330,13.260,12.330,387709
2014-07-28,13.250,13.650,13.410,13.100,448116
2014-07-29,13.230,13.900,13.370,13.230,412280
2014-07-30,13.230,13.430,13.060,12.730,397847
2014-07-31,12.950,13.180,13.070,12.820,181015
2014-08-01,13.090,13.350,12.860,12.850,247114
2014-08-04,12.900,13.250,13.080,12.900,200589
2014-08-05,13.120,13.230,12.870,12.800,247266
2014-08-06,12.800,12.830,12.690,12.450,203540
2014-08-07,12.750,12.800,12.590,12.510,131612
2014-08-08,12.590,12.770,12.740,12.590,114417
2014-08-11,12.890,12.960,12.920,12.710,165196
2014-08-12,12.850,13.100,13.010,12.790,202265
2014-08-13,13.000,13.000,12.720,12.600,145860
2014-08-14,12.700,12.790,12.470,12.460,146673
2014-08-15,12.400,12.550,12.460,12.300,112770
2014-08-18,12.440,12.550,12.370,12.260,142559
2014-08-19,12.320,12.750,12.640,12.290,193574
2014-08-20,12.590,12.680,12.510,12.480,123660
2014-08-21,12.460,12.500,12.140,11.930,206823
2014-08-22,12.180,12.550,12.430,12.060,162101
2014-08-25,12.340,12.380,12.100,12.050,110412
2014-08-26,12.120,12.190,11.680,11.660,123670
2014-08-27,11.380,11.850,11.520,11.350,116887
2014-08-28,11.490,11.750,11.280,11.260,116820
2014-08-29,11.280,11.390,11.300,11.070,108663
2014-09-01,11.300,11.790,11.680,11.160,162908
