Date,Opening,High,Closing,Low,Volume
2013-12-19,15.720,16.180,15.710,15.390,235958
2013-12-20,15.600,15.960,15.360,15.300,187270
2013-12-23,14.790,14.850,13.990,13.880,874219
2013-12-24,13.870,14.350,14.200,13.770,590335
2013-12-25,14.090,15.500,15.460,14.050,715622
2013-12-26,15.400,16.140,15.740,15.230,562712
2013-12-27,15.600,16.970,16.140,15.600,523918
2013-12-30,16.140,17.100,17.060,16.070,435380
2013-12-31,16.880,17.640,16.970,16.700,373105
2014-01-02,16.830,17.150,16.980,16.500,251809
2014-01-03,16.880,16.970,16.840,16.200,326567
2014-01-06,16.630,17.250,16.800,16.380,542146
2014-01-07,16.480,17.200,17.130,16.210,347049
2014-01-08,17.150,18.740,18.500,17.150,770015
2014-01-09,18.550,19.320,18.960,18.550,483172
2014-01-10,18.600,19.330,19.250,18.180,338003
2014-01-13,19.110,19.460,18.240,18.200,313968
2014-01-14,18.300,18.480,18.030,17.510,364869
2014-01-15,18.030,19.660,19.540,17.950,388817
2014-01-16,19.280,19.760,19.220,19.100,287623
2014-01-17,19.000,20.110,19.830,18.900,348655
2014-01-20,19.900,20.460,19.030,18.960,287581
2014-01-21,19.130,20.380,19.550,18.700,386432
2014-01-22,19.250,20.290,19.880,18.850,326662
2014-01-23,19.700,20.100,19.700,19.470,234935
2014-01-24,19.600,20.090,19.680,19.550,233624
2014-01-27,19.660,19.680,18.520,18.490,429360
2014-01-28,18.700,20.140,20.080,18.700,504776
2014-01-29,20.310,22.090,22.090,20.180,405287
2014-01-30,22.500,23.760,22.840,22.200,351125
2014-02-07,23.110,25.120,25.120,22.800,398875
2014-02-10,25.350,25.580,25.310,24.300,371834
2014-02-11,25.320,25.500,24.850,24.300,364177
2014-02-12,26.280,26.800,25.590,23.480,542897
2014-02-13,25.080,25.590,24.220,23.900,372288
2014-02-14,24.310,24.780,24.340,23.880,215708
2014-02-17,24.390,26.770,26.770,24.390,427236
2014-02-18,27.580,28.010,26.250,25.800,425513
2014-02-19,26.200,26.250,25.220,24.360,448161
2014-02-20,25.080,25.110,24.110,23.690,422689
2014-02-21,24.490,24.670,23.680,22.900,464763
2014-02-24,23.490,24.520,24.330,23.010,401289
2014-02-25,24.350,24.400,21.900,21.900,457012
2014-02-26,20.800,21.600,21.040,20.100,633343
2014-02-27,21.020,21.560,19.890,19.610,672772
2014-02-28,20.000,21.120,20.510,19.650,773938
2014-03-04,20.270,20.270,20.050,19.380,599911
2014-03-05,20.300,20.880,20.490,20.000,483982
2014-03-06,20.440,21.220,20.980,19.730,525698
2014-03-07,21.200,22.950,22.070,21.050,622389
2014-03-10,21.800,22.930,22.080,21.440,457400
2014-03-11,21.650,23.210,22.840,21.530,480445
2014-03-12,23.200,23.400,21.340,20.560,545113
2014-03-13,21.290,22.480,21.880,21.000,338266
2014-03-14,21.600,22.650,22.140,21.100,340593
2014-03-17,21.860,21.900,21.530,20.800,350252
2014-03-18,21.560,21.750,20.850,20.750,320033
2014-03-19,20.730,21.400,21.090,20.310,266775
2014-03-20,20.960,21.310,19.830,19.780,291338
2014-03-21,19.600,21.000,20.830,19.000,445686
2014-03-24,20.690,22.580,22.100,20.410,529024
2014-03-25,21.850,22.390,21.860,21.690,287514
2014-03-26,22.170,22.330,21.380,21.250,247024
2014-03-27,21.240,21.240,20.250,19.820,422617
2014-03-28,20.050,20.100,18.820,18.500,629318
2014-03-31,18.900,19.180,18.620,18.350,244491
2014-04-01,18.710,18.960,18.940,18.480,206668
2014-04-02,19.060,19.240,18.610,18.510,269132
2014-04-03,18.800,19.240,18.850,18.690,322541
2014-04-04,18.700,19.230,19.190,18.500,277108
2014-04-08,18.960,19.770,19.720,18.930,340086
2014-04-09,19.680,19.870,19.690,19.420,230009
2014-04-10,19.840,21.270,20.710,19.520,571086
2014-04-11,20.600,21.660,21.150,20.420,543604
2014-04-14,21.460,21.950,21.610,21.220,404876
2014-04-15,21.550,21.550,20.740,20.520,358077
2014-04-16,20.520,21.200,20.650,20.500,242385
2014-04-17,20.780,20.950,20.560,20.440,186453
2014-04-18,20.370,21.050,20.860,20.300,215390
2014-04-21,20.860,21.020,19.740,19.690,299577
2014-04-22,19.620,20.060,19.780,18.690,388710
2014-04-23,19.520,19.600,19.200,19.080,182355
2014-04-24,19.300,20.030,19.420,19.200,253966
2014-04-25,19.450,19.550,18.950,18.910,218248
2014-04-28,18.650,18.850,18.070,17.970,209005
2014-04-29,18.260,18.830,18.670,18.070,219338
2014-04-30,18.580,19.160,18.980,18.500,182689
2014-05-05,18.980,19.550,19.540,18.620,230386
2014-05-06,19.350,19.750,19.420,19.240,200404
2014-05-07,19.230,19.750,19.260,19.210,251242
2014-05-08,19.260,19.970,19.440,19.120,294738
2014-05-09,19.450,19.630,19.090,18.590,309968
2014-05-12,19.700,20.330,20.200,19.240,544087
2014-05-13,20.110,20.150,19.930,19.740,348489
2014-05-14,19.980,20.300,19.960,19.930,277836
2014-05-15,20.000,20.090,19.360,19.280,270517
2014-05-16,19.460,19.570,18.690,18.550,343886
2014-05-19,18.600,18.600,18.140,17.810,285518
2014-05-20,18.300,18.540,18.260,18.130,174437
2014-05-21,18.010,18.540,18.440,17.920,210360
2014-05-22,18.380,18.810,18.460,18.310,264959
2014-05-23,18.510,18.620,18.550,18.270,161973
2014-05-26,18.700,18.750,18.540,18.440,171812
2014-05-27,18.550,18.570,18.140,18.110,198350
2014-05-28,18.210,19.790,19.430,18.100,587890
2014-05-29,19.230,19.410,18.910,18.770,310740
2014-05-30,18.860,19.860,19.540,18.800,493300
2014-06-03,19.450,20.160,19.280,19.260,399743
2014-06-04,19.270,19.280,19.250,18.800,205892
2014-06-05,19.180,19.790,19.750,19.080,318386
2014-06-06,19.750,19.950,19.790,19.280,369599
2014-06-09,19.450,19.740,19.320,19.160,274092
2014-06-10,19.550,20.740,20.380,19.230,654453
2014-06-11,20.010,20.420,20.290,20.000,330337
2014-06-12,20.250,20.600,20.160,20.100,319204
2014-06-13,20.190,21.160,20.530,20.110,585070
2014-06-16,20.450,20.990,20.550,20.350,386927
2014-06-17,20.320,20.320,19.910,19.730,454389
2014-06-18,19.800,20.160,19.810,19.680,204108
2014-06-19,19.860,19.990,18.940,18.700,382087
2014-06-20,18.920,19.040,18.880,18.280,306232
2014-06-23,18.870,19.200,18.920,18.810,222651
