Date,Opening,High,Closing,Low,Volume
2013-12-19,24.190,24.190,22.760,22.480,34912
2013-12-20,22.690,22.690,21.810,21.530,26259
2013-12-23,21.700,22.250,22.040,21.590,15475
2013-12-24,22.000,22.300,22.080,21.650,16552
2013-12-25,21.910,23.180,23.070,21.910,15747
2013-12-26,22.950,23.000,22.870,22.480,21211
2013-12-27,22.830,23.800,23.560,22.650,18260
2013-12-30,23.610,24.280,23.800,23.500,16748
2013-12-31,23.700,23.700,23.320,23.070,18037
2014-01-02,23.340,24.140,23.930,23.110,23050
2014-01-03,23.940,24.200,24.030,23.620,10191
2014-01-06,23.760,23.990,23.260,23.180,11691
2014-01-07,23.200,23.500,22.810,22.780,10455
2014-01-08,22.990,23.270,22.580,22.380,14750
2014-01-09,22.580,22.800,22.490,22.450,13268
2014-01-10,22.490,22.550,21.830,21.700,15260
2014-01-13,22.180,22.250,21.580,21.390,14653
2014-01-14,21.580,21.880,21.830,21.300,9066
2014-01-15,21.800,22.280,22.250,21.680,7202
2014-01-16,22.200,22.590,22.580,22.100,15113
2014-01-17,22.590,23.300,23.280,22.400,17891
2014-01-20,23.800,24.200,24.190,23.410,25939
2014-01-21,24.150,24.750,24.000,23.670,17797
2014-01-22,24.010,24.550,24.320,23.670,15226
2014-01-23,24.080,25.700,25.550,24.030,30190
2014-01-24,25.600,26.160,25.830,25.400,18192
2014-01-27,25.800,25.810,25.590,25.150,16023
2014-01-28,25.580,26.100,25.600,25.450,19311
2014-01-29,25.590,25.710,25.180,24.870,13286
2014-01-30,25.170,25.480,25.020,24.880,6001
2014-02-07,25.020,25.900,25.820,24.550,17229
2014-02-10,25.600,27.000,26.640,25.510,24718
2014-02-11,26.740,26.960,26.510,26.100,11546
2014-02-12,26.620,27.450,27.070,26.320,17124
2014-02-13,27.100,28.290,27.360,27.100,24934
2014-02-14,27.590,28.000,27.010,26.800,32211
2014-02-17,27.030,28.500,27.890,27.030,22650
2014-02-18,27.950,28.200,26.980,26.780,22083
2014-02-19,26.670,27.200,26.590,26.550,15726
2014-02-20,26.600,28.630,27.600,26.600,41393
2014-02-21,27.310,27.760,26.880,26.830,16856
2014-02-24,27.000,27.000,26.360,25.600,19595
2014-02-25,26.560,26.800,24.540,24.280,33198
2014-02-26,24.600,26.350,26.290,24.600,23165
2014-02-27,26.050,26.050,25.360,24.870,17179
2014-02-28,25.250,26.340,24.890,24.680,22132
2014-03-03,25.140,26.490,26.470,24.700,28961
2014-03-04,26.740,28.800,27.360,26.560,44292
2014-03-05,27.650,27.850,25.810,25.600,56188
2014-03-06,25.620,26.480,25.990,25.410,22846
2014-03-07,26.260,26.580,26.300,25.900,23588
2014-03-10,26.300,26.350,25.100,25.040,18374
2014-03-11,25.000,25.750,25.130,24.840,15308
2014-03-12,25.190,25.460,25.150,24.790,11215
2014-03-13,25.430,25.680,25.290,25.000,11090
2014-03-14,25.160,25.440,24.830,24.450,17889
2014-03-17,24.830,25.350,25.180,24.700,12025
2014-03-18,25.090,25.090,24.690,24.430,25892
2014-03-19,24.450,24.580,23.790,23.580,25244
2014-03-20,23.630,23.630,23.100,23.080,31184
2014-03-21,23.000,23.580,23.410,22.910,16635
2014-03-24,23.480,23.480,23.130,22.920,22902
2014-03-25,22.930,24.680,23.740,22.920,31142
2014-03-26,23.670,24.120,23.780,23.480,12181
2014-03-27,23.780,24.260,23.990,23.600,19944
2014-03-28,24.100,24.560,24.390,24.000,15966
2014-03-31,24.300,24.330,23.960,23.840,9730
