Date,Opening,High,Closing,Low,Volume
2013-12-19,4.220,4.220,4.130,4.100,136640
2013-12-20,4.120,4.140,4.050,4.040,130331
2013-12-23,4.060,4.080,4.040,4.010,56825
2013-12-24,4.060,4.080,4.050,4.020,70790
2013-12-25,4.050,4.070,4.060,4.030,64224
2013-12-26,4.050,4.070,3.970,3.950,133670
2013-12-27,3.980,4.050,4.030,3.960,107160
2013-12-30,4.050,4.080,4.020,3.990,131604
2013-12-31,3.990,4.050,4.040,3.980,112758
2014-01-02,4.030,4.050,4.020,4.000,98445
2014-01-03,4.000,4.020,3.960,3.950,114628
2014-01-06,3.960,3.960,3.860,3.820,187670
2014-01-07,3.830,3.900,3.890,3.830,89519
2014-01-08,3.880,3.910,3.870,3.820,82566
2014-01-09,3.860,3.880,3.840,3.810,101441
2014-01-10,3.840,3.880,3.840,3.800,120339
2014-01-13,3.820,3.850,3.850,3.800,104150
2014-01-14,3.840,3.880,3.870,3.810,70498
2014-01-15,3.850,3.860,3.840,3.810,60715
2014-01-16,3.840,3.850,3.820,3.810,81184
2014-01-17,3.810,3.840,3.790,3.770,102051
2014-01-20,3.790,3.800,3.790,3.740,105675
2014-01-21,3.790,3.830,3.810,3.780,97609
2014-01-22,3.820,3.900,3.890,3.800,119912
2014-01-23,3.880,3.890,3.860,3.840,83256
2014-01-24,3.840,3.890,3.870,3.830,78484
2014-01-27,3.840,3.850,3.820,3.810,69575
2014-01-28,3.830,3.850,3.830,3.780,99072
2014-01-29,3.830,3.860,3.850,3.820,63847
2014-01-30,3.830,3.830,3.820,3.800,73966
2014-02-07,3.800,3.830,3.830,3.790,68221
2014-02-10,3.840,3.910,3.910,3.830,170148
2014-02-11,3.900,3.940,3.930,3.870,155851
2014-02-12,3.930,3.980,3.960,3.910,160842
2014-02-13,3.940,3.960,3.900,3.900,112500
2014-02-14,3.910,3.950,3.940,3.900,89692
2014-02-17,3.940,3.970,3.950,3.930,135533
2014-02-18,3.950,3.950,3.900,3.880,93422
2014-02-19,3.890,3.960,3.940,3.870,169181
2014-02-20,3.950,3.990,3.930,3.920,253500
2014-02-21,3.940,3.940,3.900,3.870,138964
2014-02-24,3.890,3.900,3.810,3.800,144060
2014-02-25,3.810,3.830,3.760,3.750,147905
2014-02-26,3.760,3.780,3.770,3.740,92264
2014-02-27,3.790,3.810,3.720,3.690,280941
2014-02-28,3.710,3.740,3.720,3.670,132031
2014-03-03,3.730,3.770,3.750,3.710,130954
2014-03-04,3.730,3.750,3.750,3.700,106066
2014-03-05,3.750,3.750,3.700,3.700,105402
2014-03-06,3.710,3.750,3.740,3.670,151531
2014-03-07,3.730,3.750,3.710,3.700,145520
2014-03-10,3.690,3.690,3.600,3.600,160845
2014-03-11,3.600,3.620,3.620,3.570,104932
2014-03-12,3.600,3.630,3.620,3.580,111557
2014-03-13,3.630,3.680,3.650,3.610,108694
2014-03-14,3.640,3.640,3.620,3.590,93998
2014-03-17,3.630,3.650,3.640,3.610,95351
2014-03-18,3.640,3.650,3.640,3.620,81746
2014-03-19,3.630,3.630,3.620,3.580,116690
2014-03-20,3.620,3.660,3.610,3.610,111562
2014-03-21,3.600,3.740,3.730,3.600,256113
2014-03-24,3.740,3.870,3.850,3.730,368126
2014-03-25,3.830,3.890,3.870,3.820,263440
2014-03-26,3.830,3.840,3.790,3.760,335303
2014-03-27,3.770,3.800,3.760,3.750,179976
2014-03-28,3.750,3.790,3.760,3.740,139077
2014-03-31,3.770,3.790,3.760,3.750,116173
2014-04-01,3.760,3.790,3.770,3.740,142093
2014-04-02,3.780,3.820,3.810,3.760,247019
2014-04-03,3.840,3.870,3.770,3.750,286049
2014-04-04,3.760,3.790,3.780,3.750,109437
2014-04-08,3.770,3.860,3.850,3.770,238640
2014-04-09,3.870,3.870,3.850,3.830,156968
2014-04-10,3.850,4.100,4.010,3.820,978723
2014-04-11,4.030,4.060,3.960,3.950,608590
2014-04-14,3.950,3.970,3.960,3.920,234712
2014-04-15,3.940,3.940,3.880,3.870,285085
2014-04-16,3.880,3.900,3.890,3.860,143685
2014-04-17,3.890,3.910,3.850,3.840,205348
2014-04-18,3.840,3.850,3.840,3.810,124137
2014-04-21,3.820,3.850,3.780,3.760,224701
2014-04-22,3.780,3.790,3.770,3.740,130315
2014-04-23,3.760,3.780,3.760,3.740,119169
2014-04-24,3.750,3.790,3.760,3.740,110664
2014-04-25,3.770,3.780,3.720,3.710,151771
2014-04-28,3.720,3.720,3.680,3.670,121999
2014-04-29,3.690,3.710,3.700,3.670,112743
2014-04-30,3.700,3.720,3.720,3.680,120064
2014-05-05,3.730,3.740,3.720,3.680,134032
2014-05-06,3.710,3.740,3.720,3.690,97894
2014-05-07,3.700,3.750,3.710,3.700,130291
2014-05-08,3.710,3.750,3.700,3.690,114477
2014-05-09,3.710,3.720,3.690,3.680,99144
2014-05-12,3.730,3.810,3.780,3.700,228301
2014-05-13,3.780,3.790,3.760,3.750,146739
2014-05-14,3.760,3.780,3.760,3.750,75110
2014-05-15,3.760,3.770,3.730,3.730,98314
2014-05-16,3.730,3.750,3.730,3.720,63753
2014-05-19,3.730,3.750,3.720,3.700,86414
2014-05-20,3.730,3.750,3.730,3.720,81321
2014-05-21,3.720,3.760,3.750,3.710,68994
2014-05-22,3.750,3.780,3.750,3.740,106464
2014-05-23,3.760,3.780,3.780,3.740,74827
2014-05-26,3.780,3.790,3.760,3.750,64112
2014-05-27,3.760,3.770,3.730,3.730,70266
2014-05-28,3.740,3.760,3.750,3.710,79614
2014-05-29,3.750,3.760,3.720,3.710,95061
2014-05-30,3.720,3.730,3.720,3.710,87825
2014-06-03,3.720,3.740,3.710,3.700,121106
2014-06-04,3.710,3.710,3.680,3.660,122666
2014-06-05,3.680,3.700,3.700,3.660,75244
2014-06-06,3.700,3.710,3.690,3.670,96132
2014-06-09,3.680,3.710,3.690,3.660,97828
2014-06-10,3.690,3.720,3.720,3.680,65662
2014-06-11,3.710,3.720,3.700,3.690,76218
2014-06-12,3.710,3.720,3.720,3.690,91022
2014-06-13,3.710,3.760,3.740,3.700,122682
2014-06-16,3.740,3.770,3.760,3.730,115820
2014-06-17,3.760,3.770,3.740,3.730,95141
2014-06-18,3.740,3.740,3.720,3.710,103012
2014-06-19,3.720,3.730,3.670,3.670,139232
2014-06-20,3.680,3.700,3.700,3.670,76410
2014-06-23,3.700,3.700,3.680,3.670,112538
2014-06-24,3.680,3.710,3.700,3.680,60184
2014-06-25,3.700,3.700,3.680,3.680,46672
2014-06-26,3.700,3.730,3.710,3.690,98059
2014-06-27,3.710,3.740,3.730,3.700,96142
