Date,Opening,High,Closing,Low,Volume
2013-12-19,5.310,5.310,5.250,5.200,12125
2013-12-20,5.270,5.270,5.210,5.150,10988
2013-12-23,5.220,5.220,5.180,5.120,17712
2013-12-24,5.130,5.250,5.210,5.130,7648
2013-12-25,5.200,5.260,5.230,5.200,6782
2013-12-26,5.240,5.280,5.210,5.210,28148
2013-12-27,5.230,5.250,5.230,5.170,6064
2013-12-30,5.250,5.270,5.220,5.210,8599
2013-12-31,5.240,5.280,5.210,5.170,29114
2014-01-02,5.190,5.300,5.280,5.190,29704
2014-01-03,5.330,5.340,5.330,5.270,18629
2014-01-06,5.330,5.330,5.270,5.240,11427
2014-01-07,5.250,5.500,5.350,5.250,10346
2014-01-08,5.370,5.390,5.300,5.280,11233
2014-01-09,5.350,5.360,5.280,5.270,10820
2014-01-10,5.260,5.280,5.240,5.230,17083
2014-01-13,5.250,5.320,5.300,5.210,15090
2014-01-14,5.330,5.510,5.440,5.280,13850
2014-01-15,5.450,5.590,5.440,5.380,12386
2014-01-16,5.420,5.510,5.470,5.410,13906
2014-01-17,5.500,5.510,5.500,5.430,13770
2014-01-20,5.490,5.540,5.530,5.430,7840
2014-01-21,5.530,5.550,5.540,5.460,7310
2014-01-22,5.540,5.600,5.570,5.500,12425
2014-01-23,5.550,5.650,5.620,5.550,11300
2014-01-24,5.620,5.760,5.740,5.580,26032
2014-01-27,5.680,5.740,5.680,5.640,14814
2014-01-28,5.690,5.730,5.710,5.660,8976
2014-01-29,5.710,5.780,5.750,5.620,14441
2014-01-30,5.720,5.810,5.800,5.680,14795
2014-02-07,5.730,6.010,5.960,5.720,109424
2014-02-10,5.960,6.140,6.010,5.940,134832
2014-02-11,5.950,6.050,6.000,5.950,93183
2014-02-12,5.980,6.050,6.010,5.950,74933
2014-02-13,5.980,6.020,5.880,5.860,41679
2014-02-14,5.870,5.900,5.890,5.770,24513
2014-02-17,5.890,6.020,6.010,5.850,32291
2014-02-18,6.000,6.320,6.240,6.000,55833
2014-02-19,6.240,6.330,6.270,6.190,22049
2014-02-20,6.300,6.300,6.180,6.150,21741
2014-02-21,6.180,6.230,6.110,6.050,15361
2014-02-24,6.150,6.330,6.290,6.100,22196
2014-02-25,6.320,6.320,5.930,5.880,33346
2014-02-26,5.890,6.100,6.050,5.810,15621
2014-02-27,6.050,6.660,6.660,6.020,74032
2014-02-28,6.900,6.900,6.620,6.350,88267
2014-03-03,6.540,6.650,6.570,6.430,45997
2014-03-04,6.510,6.640,6.610,6.440,24514
2014-03-05,6.590,6.630,6.510,6.460,23947
2014-03-06,6.510,6.570,6.480,6.360,24465
2014-03-07,6.450,6.610,6.540,6.400,21269
2014-03-10,6.520,6.520,6.370,6.310,15822
2014-03-11,6.370,6.390,6.270,6.200,13476
2014-03-12,6.260,6.340,6.290,6.160,13884
2014-03-13,6.290,6.430,6.360,6.220,20208
2014-03-14,6.350,6.370,6.300,6.230,9494
2014-03-17,6.340,6.490,6.470,6.320,14226
2014-03-18,6.530,6.590,6.580,6.410,15467
2014-03-19,6.580,6.580,6.520,6.400,11992
2014-03-20,6.510,6.570,6.460,6.400,16247
2014-03-21,6.410,6.510,6.500,6.390,16916
2014-03-24,6.520,6.750,6.680,6.500,22617
2014-03-25,6.770,6.770,6.670,6.610,12650
2014-03-26,6.620,6.970,6.950,6.620,27834
2014-03-27,6.920,6.970,6.940,6.840,21760
2014-03-28,6.850,6.940,6.730,6.660,20584
2014-03-31,6.700,6.800,6.570,6.520,16926
2014-04-01,6.550,6.610,6.570,6.520,12882
2014-04-02,6.570,6.600,6.500,6.470,12027
2014-04-03,6.490,6.540,6.540,6.400,12132
2014-04-04,6.500,6.900,6.760,6.460,29289
2014-04-08,6.710,7.050,6.910,6.640,36064
2014-04-09,6.940,6.950,6.900,6.850,10362
2014-04-10,6.890,6.980,6.840,6.800,17098
2014-04-11,6.850,6.930,6.890,6.830,14284
2014-04-14,6.890,7.130,7.100,6.890,31456
2014-04-15,7.100,7.100,6.970,6.920,22899
2014-04-16,6.990,7.080,7.050,6.920,12907
2014-04-17,7.080,7.080,7.020,6.950,11037
2014-04-18,7.030,7.030,6.890,6.840,14889
2014-04-21,6.850,6.960,6.870,6.800,12943
2014-04-22,6.850,6.890,6.820,6.700,15217
2014-04-23,6.820,6.850,6.770,6.710,10683
2014-04-24,6.780,6.940,6.890,6.770,15048
2014-04-25,6.850,6.940,6.710,6.700,10229
2014-04-28,6.610,6.610,6.180,6.100,25858
2014-04-29,6.180,6.290,6.280,6.120,13901
2014-04-30,6.300,6.380,6.380,6.250,9619
2014-05-05,6.350,6.860,6.770,6.330,28378
2014-05-06,6.800,6.890,6.800,6.750,11677
2014-05-07,6.780,6.780,6.460,6.390,34160
2014-05-08,6.470,6.620,6.560,6.430,11606
2014-05-09,6.460,6.650,6.600,6.460,7785
2014-05-12,6.620,6.730,6.690,6.610,10437
2014-05-13,6.710,6.730,6.700,6.630,10350
2014-05-14,6.740,6.980,6.890,6.670,23480
2014-05-15,6.850,6.920,6.810,6.780,16038
2014-05-16,6.760,7.000,6.960,6.760,23324
2014-05-19,6.990,7.000,6.940,6.870,13878
2014-05-20,6.980,6.980,6.890,6.820,12582
2014-05-21,6.880,6.880,6.830,6.720,15016
2014-05-22,6.840,6.870,6.830,6.730,11120
2014-05-23,6.760,6.920,6.910,6.760,10076
