Date,Opening,High,Closing,Low,Volume
2013-12-19,2.090,2.110,2.070,2.060,58157
2013-12-20,2.070,2.080,2.040,2.030,75596
2013-12-23,2.050,2.060,2.060,2.020,61181
2013-12-24,2.060,2.070,2.050,2.040,52786
2013-12-25,2.050,2.080,2.080,2.050,55960
2013-12-26,2.080,2.080,2.040,2.040,71628
2013-12-27,2.040,2.070,2.070,2.030,50727
2013-12-30,2.060,2.080,2.060,2.050,51740
2013-12-31,2.060,2.080,2.060,2.040,54742
2014-01-02,2.060,2.070,2.060,2.050,41066
2014-01-03,2.060,2.060,2.040,2.020,67472
2014-01-06,2.030,2.040,1.990,1.970,97445
2014-01-07,1.980,2.000,1.980,1.970,41564
2014-01-08,1.980,1.990,1.980,1.970,46298
2014-01-09,1.980,2.000,1.960,1.950,67222
2014-01-10,1.960,1.960,1.940,1.920,71482
2014-01-13,1.930,1.960,1.940,1.920,51678
2014-01-14,1.940,1.970,1.970,1.930,52420
2014-01-15,1.960,2.010,2.010,1.950,100546
2014-01-16,2.000,2.040,2.000,1.990,87666
2014-01-17,2.000,2.000,1.960,1.940,67943
2014-01-20,1.950,1.970,1.950,1.930,40291
2014-01-21,1.960,2.020,2.020,1.950,94768
2014-01-22,2.020,2.070,2.070,2.010,157779
2014-01-23,2.060,2.080,2.070,2.040,108459
2014-01-24,2.100,2.130,2.090,2.070,274794
2014-01-27,2.080,2.080,2.040,2.040,112461
2014-01-28,2.030,2.060,2.040,2.030,60115
2014-01-29,2.050,2.050,2.050,2.030,44655
2014-01-30,2.050,2.050,2.010,2.010,43645
2014-02-07,2.020,2.050,2.050,2.010,55949
2014-02-10,2.060,2.090,2.090,2.050,133574
2014-02-11,2.080,2.100,2.080,2.070,113329
2014-02-12,2.080,2.130,2.110,2.070,198439
2014-02-13,2.100,2.110,2.070,2.070,133777
2014-02-14,2.070,2.110,2.110,2.070,153688
2014-02-17,2.110,2.140,2.130,2.100,160645
2014-02-18,2.120,2.140,2.120,2.100,138034
2014-02-19,2.110,2.160,2.150,2.100,203078
2014-02-20,2.140,2.150,2.130,2.110,142706
2014-02-21,2.130,2.130,2.100,2.090,107070
2014-02-24,2.080,2.090,2.050,2.030,156632
2014-02-25,2.050,2.060,1.980,1.970,180899
2014-02-26,1.990,2.010,2.010,1.970,78284
2014-02-27,2.010,2.020,1.990,1.980,76032
2014-02-28,1.990,2.010,2.010,1.980,82648
2014-03-03,2.010,2.040,2.040,2.000,90023
2014-03-04,2.040,2.040,2.030,2.020,65145
2014-03-05,2.030,2.060,2.020,2.020,93860
2014-03-06,2.020,2.050,2.050,2.010,67592
2014-03-07,2.050,2.050,2.020,2.020,49974
2014-03-10,2.020,2.030,1.990,1.970,97601
2014-03-11,1.990,2.010,2.000,1.970,62529
2014-03-12,2.000,2.020,2.010,1.980,68415
2014-03-13,2.010,2.030,2.030,2.000,57487
2014-03-14,2.020,2.030,2.030,1.990,104019
2014-03-17,2.040,2.090,2.090,2.040,192787
2014-03-18,2.080,2.080,2.050,2.040,168108
2014-03-19,2.050,2.060,2.040,2.020,94987
2014-03-20,2.040,2.060,2.020,2.020,89527
2014-03-21,2.020,2.110,2.110,2.000,251894
2014-03-24,2.130,2.140,2.100,2.070,248366
2014-03-25,2.110,2.120,2.090,2.080,165834
2014-03-26,2.090,2.120,2.120,2.070,138714
2014-03-27,2.100,2.120,2.090,2.080,94601
2014-03-28,2.090,2.110,2.070,2.070,98559
2014-03-31,2.070,2.100,2.070,2.060,82652
2014-04-01,2.070,2.090,2.090,2.070,63194
2014-04-02,2.090,2.120,2.110,2.070,168014
2014-04-03,2.100,2.120,2.080,2.070,119842
2014-04-04,2.080,2.120,2.110,2.070,117455
2014-04-08,2.100,2.130,2.120,2.090,137778
2014-04-09,2.110,2.130,2.110,2.100,119282
2014-04-10,2.110,2.120,2.110,2.090,134654
2014-04-11,2.100,2.110,2.110,2.090,133165
2014-04-14,2.100,2.180,2.150,2.090,286713
2014-04-15,2.150,2.150,2.120,2.100,263782
2014-04-16,2.110,2.120,2.100,2.100,92441
2014-04-17,2.100,2.120,2.090,2.090,86325
2014-04-18,2.090,2.100,2.090,2.080,65386
2014-04-21,2.090,2.090,2.050,2.040,104908
2014-04-22,2.050,2.070,2.060,2.030,111037
2014-04-23,2.050,2.070,2.040,2.030,105874
2014-04-24,2.040,2.060,2.050,2.030,82496
2014-04-25,2.050,2.070,2.020,2.010,94480
2014-04-28,2.010,2.030,1.980,1.970,98398
2014-04-29,1.970,1.980,1.970,1.940,110128
2014-04-30,1.970,1.990,1.980,1.960,69485
2014-05-05,1.980,1.990,1.990,1.960,56395
2014-05-06,1.990,2.010,1.990,1.980,60225
2014-05-07,1.990,1.990,1.970,1.970,50598
2014-05-08,1.970,2.010,1.990,1.960,54402
2014-05-09,1.980,1.990,1.970,1.960,60516
2014-05-12,1.980,2.020,2.010,1.970,89297
2014-05-13,2.010,2.020,2.000,1.990,53523
2014-05-14,2.000,2.010,2.000,1.990,43489
2014-05-15,2.000,2.010,1.980,1.970,61164
2014-05-16,1.980,2.000,1.990,1.960,63428
2014-05-19,1.980,1.990,1.970,1.960,49869
2014-05-20,1.980,1.990,1.980,1.970,33207
2014-05-21,1.970,1.990,1.980,1.960,48555
2014-05-22,1.980,2.000,1.980,1.970,57029
2014-05-23,1.970,1.990,1.980,1.960,36130
2014-05-26,1.990,2.000,1.980,1.970,57284
2014-05-27,1.980,2.000,1.990,1.980,34229
2014-05-28,1.990,2.000,2.000,1.980,66923
2014-05-29,2.000,2.000,1.990,1.980,50565
2014-05-30,1.990,2.000,1.980,1.970,53892
2014-06-03,1.980,2.000,1.980,1.980,52350
2014-06-04,1.980,1.990,1.970,1.960,39282
2014-06-05,1.970,1.990,1.990,1.960,35997
2014-06-06,1.990,1.990,1.960,1.960,32753
2014-06-09,1.960,1.980,1.970,1.960,54115
