Date,Opening,High,Closing,Low,Volume
2013-12-19,4.790,4.830,4.770,4.760,16667
2013-12-20,4.770,4.800,4.680,4.670,31966
2013-12-23,4.680,4.720,4.590,4.560,21801
2013-12-24,4.620,4.680,4.650,4.590,22389
2013-12-25,4.680,4.700,4.680,4.650,22243
2013-12-26,4.680,4.690,4.650,4.610,14702
2013-12-27,4.620,4.740,4.720,4.620,26054
2013-12-30,4.720,4.750,4.660,4.630,34522
2013-12-31,4.650,4.700,4.700,4.620,30450
2014-01-02,4.680,4.700,4.670,4.640,16035
2014-01-03,4.680,4.680,4.580,4.560,31017
2014-01-06,4.580,4.590,4.460,4.420,35687
2014-01-07,4.450,4.480,4.460,4.430,17598
2014-01-08,4.480,4.480,4.370,4.340,53999
2014-01-09,4.380,4.380,4.280,4.250,30594
2014-01-10,4.260,4.280,4.230,4.220,26732
2014-01-13,4.280,4.290,4.190,4.180,31709
2014-01-14,4.200,4.260,4.240,4.170,48694
2014-01-15,4.210,4.270,4.190,4.130,55179
2014-01-16,4.190,4.290,4.260,4.160,32767
2014-01-17,4.260,4.260,4.200,4.190,24050
2014-01-20,4.200,4.260,4.260,4.180,22957
2014-01-21,4.370,4.690,4.530,4.370,139300
2014-01-22,4.480,4.550,4.530,4.460,97076
2014-01-23,4.560,4.570,4.460,4.420,105476
2014-01-24,4.450,4.510,4.480,4.440,68073
2014-01-27,4.450,4.490,4.450,4.430,39417
2014-01-28,4.450,4.480,4.460,4.420,29179
2014-01-29,4.460,4.510,4.480,4.450,38501
2014-01-30,4.500,4.560,4.540,4.480,39687
2014-02-07,4.510,4.670,4.660,4.480,65135
2014-02-10,4.650,4.750,4.710,4.630,68646
2014-02-11,4.720,4.730,4.670,4.640,55272
2014-02-12,4.670,4.690,4.650,4.630,71883
2014-02-13,4.650,4.650,4.540,4.530,80900
2014-02-14,4.540,4.590,4.590,4.510,47224
2014-02-17,4.580,4.660,4.650,4.570,49638
2014-02-18,4.660,4.660,4.570,4.530,57654
2014-02-19,4.570,4.600,4.570,4.540,46759
2014-02-20,4.590,4.610,4.540,4.530,41647
2014-02-21,4.530,4.560,4.510,4.490,43156
2014-02-24,4.500,4.510,4.420,4.410,37498
2014-02-25,4.420,4.460,4.350,4.330,40688
