Date,Opening,High,Closing,Low,Volume
2013-12-19,5.190,5.200,5.120,5.120,56872
2013-12-20,5.120,5.150,5.030,5.020,93652
2013-12-23,5.030,5.080,5.020,4.970,69380
2013-12-24,5.020,5.070,5.030,5.000,69254
2013-12-25,5.100,5.240,5.210,5.100,133023
2013-12-26,5.150,5.190,5.070,5.070,127750
2013-12-27,5.060,5.150,5.120,5.060,79430
2013-12-30,5.150,5.210,5.170,5.120,96521
2013-12-31,5.170,5.300,5.300,5.160,209946
2014-01-02,5.340,5.360,5.300,5.260,141070
2014-01-03,5.290,5.290,5.160,5.110,143981
2014-01-06,5.140,5.160,5.060,5.030,136439
2014-01-07,5.070,5.130,5.080,5.030,84242
2014-01-08,5.090,5.130,4.960,4.950,187308
2014-01-09,4.940,5.010,4.930,4.920,93041
2014-01-10,4.930,4.960,4.840,4.820,112075
2014-01-13,4.880,4.890,4.860,4.820,74246
2014-01-14,4.850,4.990,4.970,4.810,107422
2014-01-15,4.940,4.990,4.930,4.890,165376
2014-01-16,4.950,5.060,5.020,4.920,155330
2014-01-17,5.000,5.010,4.920,4.920,87239
2014-01-20,4.930,5.030,4.960,4.890,64577
2014-01-21,4.970,5.060,5.030,4.970,85697
2014-01-22,5.040,5.120,5.100,5.010,143377
2014-01-23,5.110,5.140,5.100,5.070,130563
2014-01-24,5.080,5.120,5.050,5.020,259163
2014-01-27,5.050,5.080,5.030,5.010,166867
2014-01-28,5.020,5.060,5.030,4.980,97153
2014-01-29,5.040,5.060,5.000,4.990,124445
2014-01-30,5.000,5.010,4.970,4.960,82827
2014-02-07,4.970,4.970,4.950,4.910,172295
2014-02-10,4.950,5.050,5.040,4.950,205406
2014-02-11,5.050,5.110,5.090,5.040,211465
2014-02-12,5.120,5.150,5.130,5.090,200889
2014-02-13,5.150,5.160,5.080,5.070,190157
2014-02-14,5.080,5.120,5.120,5.070,121910
2014-02-17,5.130,5.140,5.140,5.100,182959
2014-02-18,5.140,5.190,5.150,5.130,204983
2014-02-19,5.170,5.290,5.260,5.160,299739
2014-02-20,5.270,5.310,5.180,5.170,214820
2014-02-21,5.190,5.300,5.210,5.170,209901
2014-02-24,5.210,5.210,5.090,5.070,175222
2014-02-25,5.120,5.130,4.990,4.970,172050
2014-02-26,5.050,5.120,5.120,5.030,154096
2014-02-27,5.130,5.240,5.150,5.120,275045
2014-02-28,5.160,5.230,5.190,5.150,187220
2014-03-03,5.210,5.300,5.290,5.200,278983
2014-03-04,5.290,5.300,5.280,5.190,259790
2014-03-05,5.020,5.020,4.900,4.880,249845
2014-03-06,4.880,5.120,5.080,4.880,416790
2014-03-07,5.010,5.110,4.940,4.920,297474
2014-03-10,4.890,4.900,4.700,4.680,251318
2014-03-11,4.700,4.820,4.720,4.700,137477
2014-03-12,4.720,4.800,4.730,4.610,131279
2014-03-13,4.740,4.800,4.740,4.710,133854
2014-03-14,4.730,4.730,4.670,4.650,102527
2014-03-17,4.690,4.710,4.680,4.650,173589
2014-03-18,4.680,4.740,4.700,4.660,135182
2014-03-19,4.700,4.710,4.680,4.650,88889
2014-03-20,4.680,4.710,4.610,4.610,108139
2014-03-21,4.600,4.680,4.680,4.510,156040
2014-03-24,4.690,4.730,4.720,4.670,135761
2014-03-25,4.730,4.800,4.760,4.700,157971
2014-03-26,4.760,4.780,4.700,4.690,105526
2014-03-27,4.700,4.720,4.660,4.650,83192
2014-03-28,4.660,4.690,4.610,4.610,87848
2014-03-31,4.610,4.650,4.610,4.570,73379
2014-04-01,4.610,4.670,4.660,4.600,60780
2014-04-02,4.660,4.700,4.680,4.650,83295
2014-04-03,4.680,4.690,4.620,4.620,82231
2014-04-04,4.630,4.680,4.660,4.610,63592
2014-04-08,4.660,4.730,4.710,4.640,115998
2014-04-09,4.710,4.730,4.720,4.690,98159
2014-04-10,4.710,4.750,4.730,4.690,127549
2014-04-11,4.760,4.760,4.700,4.700,95148
2014-04-14,4.710,4.720,4.710,4.680,67817
2014-04-15,4.710,4.710,4.650,4.640,87430
2014-04-16,4.640,4.660,4.640,4.620,87645
2014-04-17,4.660,4.670,4.630,4.620,80286
2014-04-18,4.630,4.630,4.620,4.600,71619
2014-04-21,4.620,4.630,4.580,4.570,82727
2014-04-22,4.570,4.590,4.540,4.490,134676
2014-04-23,4.540,4.560,4.530,4.500,53261
2014-04-24,4.530,4.540,4.530,4.510,47683
2014-04-25,4.530,4.530,4.410,4.410,138239
2014-04-28,4.420,4.430,4.250,4.230,103833
2014-04-29,4.240,4.270,4.270,4.220,103373
2014-04-30,4.260,4.270,4.220,4.210,118284
2014-05-05,4.210,4.250,4.240,4.200,91279
2014-05-06,4.240,4.300,4.280,4.220,81692
2014-05-07,4.270,4.280,4.200,4.190,79583
2014-05-08,4.190,4.250,4.200,4.180,75416
2014-05-09,4.200,4.200,4.160,4.150,73002
2014-05-12,4.190,4.270,4.260,4.180,95284
2014-05-13,4.270,4.280,4.240,4.220,74901
2014-05-14,4.240,4.270,4.250,4.220,65175
2014-05-15,4.250,4.250,4.190,4.180,46257
2014-05-16,4.190,4.210,4.190,4.150,49842
2014-05-19,4.190,4.220,4.190,4.170,44332
2014-05-20,4.210,4.230,4.190,4.180,44655
2014-05-21,4.190,4.210,4.200,4.160,37769
2014-05-22,4.210,4.240,4.210,4.200,50133
2014-05-23,4.220,4.220,4.220,4.180,45274
2014-05-26,4.230,4.240,4.240,4.220,48298
2014-05-27,4.240,4.240,4.210,4.210,39628
2014-05-28,4.210,4.230,4.230,4.190,50067
2014-05-29,4.230,4.230,4.190,4.180,54420
2014-05-30,4.190,4.210,4.190,4.160,57139
2014-06-03,4.180,4.200,4.180,4.170,36688
2014-06-04,4.180,4.180,4.120,4.100,91336
2014-06-05,4.120,4.150,4.140,4.100,38755
2014-06-06,4.140,4.150,4.130,4.110,40553
2014-06-09,4.140,4.150,4.110,4.110,37593
2014-06-10,4.120,4.130,4.130,4.090,57908
2014-06-11,4.120,4.140,4.140,4.120,45544
2014-06-12,4.130,4.140,4.120,4.110,56459
2014-06-13,4.110,4.150,4.140,4.100,75090
2014-06-16,4.140,4.170,4.170,4.140,72669
2014-06-17,4.170,4.170,4.120,4.120,50350
2014-06-18,4.120,4.130,4.090,4.090,50874
2014-06-19,4.090,4.110,4.000,3.980,83405
2014-06-20,4.000,4.010,3.990,3.980,51524
2014-06-23,4.000,4.040,4.010,3.990,48770
2014-06-24,4.010,4.040,4.030,4.000,50806
2014-06-25,4.020,4.030,4.020,4.000,31640
2014-06-26,4.020,4.050,4.040,4.010,54841
2014-06-27,4.030,4.060,4.060,4.010,63572
2014-06-30,4.060,4.090,4.080,4.060,62656
2014-07-01,4.070,4.090,4.070,4.050,75053
2014-07-02,4.070,4.080,4.080,4.050,65624
2014-07-03,4.070,4.130,4.130,4.060,114931
2014-07-04,4.120,4.150,4.120,4.110,78650
2014-07-07,4.120,4.130,4.110,4.090,53102
2014-07-08,4.110,4.160,4.150,4.100,93845
2014-07-09,4.150,4.160,4.080,4.080,79092
2014-07-10,4.080,4.220,4.200,4.080,225630
2014-07-11,4.200,4.220,4.180,4.160,107257
2014-07-14,4.190,4.250,4.240,4.170,123351
2014-07-15,4.240,4.270,4.230,4.200,116817
2014-07-16,4.230,4.330,4.290,4.210,202708
2014-07-17,4.290,4.330,4.270,4.220,138691
2014-07-18,4.250,4.300,4.270,4.240,77797
2014-07-21,4.280,4.280,4.220,4.200,85742
2014-07-22,4.210,4.240,4.230,4.190,87310
2014-07-23,4.230,4.250,4.210,4.200,79927
2014-07-24,4.210,4.270,4.250,4.210,107089
2014-07-25,4.250,4.320,4.310,4.250,147312
2014-07-28,4.330,4.410,4.400,4.330,227202
2014-07-29,4.400,4.460,4.400,4.370,206496
2014-07-30,4.380,4.400,4.370,4.360,119987
2014-07-31,4.380,4.430,4.420,4.360,124285
2014-08-01,4.410,4.450,4.390,4.380,166961
2014-08-04,4.380,4.450,4.440,4.380,140826
2014-08-05,4.450,4.500,4.500,4.440,203125
2014-08-06,4.500,4.550,4.540,4.470,179041
2014-08-07,4.540,4.540,4.430,4.420,166417
2014-08-08,4.440,4.450,4.430,4.400,92249
2014-08-11,4.440,4.480,4.480,4.430,89923
2014-08-12,4.470,4.470,4.450,4.430,102529
2014-08-13,4.450,4.500,4.480,4.430,115802
2014-08-14,4.470,4.480,4.410,4.400,144413
2014-08-15,4.410,4.460,4.440,4.410,136078
2014-08-18,4.440,4.490,4.480,4.430,159122
2014-08-19,4.490,4.500,4.490,4.460,144889
2014-08-20,4.490,4.560,4.560,4.480,243656
2014-08-21,4.550,4.560,4.520,4.470,146775
2014-08-22,4.520,4.580,4.570,4.490,180092
2014-08-25,4.570,4.580,4.520,4.510,135575
2014-08-26,4.510,4.540,4.440,4.430,141275
2014-08-27,4.430,4.460,4.440,4.410,103602
2014-08-28,4.440,4.450,4.360,4.350,112020
2014-08-29,4.360,4.420,4.420,4.350,66647
2014-09-01,4.420,4.480,4.460,4.410,90557
2014-09-02,4.470,4.510,4.500,4.450,166207
2014-09-03,4.510,4.530,4.510,4.480,184416
2014-09-04,4.520,4.580,4.570,4.490,251167
2014-09-05,4.570,4.600,4.580,4.540,204068
2014-09-09,4.580,4.720,4.680,4.560,363972
2014-09-10,4.670,4.700,4.690,4.620,220882
2014-09-11,4.700,4.770,4.670,4.650,384874
2014-09-12,4.660,4.770,4.770,4.640,362991
2014-09-15,4.780,5.020,5.000,4.760,598116
2014-09-16,4.980,5.060,4.820,4.800,642253
2014-09-17,4.800,4.870,4.860,4.730,324741
2014-09-18,4.850,5.020,4.940,4.780,381689
2014-09-19,4.940,4.960,4.890,4.830,255616
2014-09-22,4.880,4.880,4.740,4.720,320471
2014-09-23,4.720,4.820,4.790,4.720,203618
2014-09-24,4.770,4.910,4.880,4.770,271773
2014-09-25,4.890,4.940,4.850,4.820,295280
2014-09-26,4.840,4.900,4.880,4.790,184662
2014-09-29,4.890,4.930,4.910,4.860,245052
2014-09-30,4.920,4.950,4.950,4.900,258839
2014-10-08,4.950,4.970,4.970,4.920,264239
2014-10-09,4.980,5.060,5.030,4.950,339495
2014-10-10,5.010,5.010,4.950,4.920,284436
2014-10-13,4.910,4.920,4.900,4.850,206392
2014-10-14,4.890,4.930,4.870,4.840,223062
2014-10-15,4.870,4.920,4.910,4.830,193547
2014-10-16,4.880,4.920,4.850,4.840,196911
2014-10-17,4.840,4.860,4.760,4.710,234664
2014-10-20,4.780,4.810,4.800,4.760,144226
2014-10-21,4.790,4.850,4.790,4.780,136773
2014-10-22,4.800,4.820,4.740,4.740,117759
2014-10-23,4.720,4.740,4.610,4.600,198476
2014-10-24,4.610,4.660,4.630,4.590,102742
2014-10-27,4.610,4.670,4.650,4.590,84390
2014-10-28,4.650,4.750,4.750,4.640,114866
2014-10-29,4.770,4.830,4.820,4.740,219905
2014-10-30,4.810,4.960,4.910,4.790,463403
2014-10-31,4.900,4.940,4.920,4.860,344370
2014-11-03,4.920,4.960,4.920,4.890,273121
2014-11-04,4.910,5.000,4.950,4.900,357668
2014-11-05,4.950,5.170,5.030,4.950,739830
2014-11-06,5.010,5.040,4.980,4.880,337005
2014-11-07,4.980,5.090,4.970,4.910,394963
2014-11-10,5.000,5.070,5.070,4.950,367783
2014-11-11,5.080,5.100,4.910,4.860,470668
2014-11-12,4.870,4.980,4.980,4.870,192857
2014-11-13,4.990,5.010,4.940,4.890,200855
2014-11-14,4.940,4.950,4.920,4.880,142952
2014-11-17,4.940,4.970,4.930,4.900,172289
2014-11-18,4.910,4.940,4.920,4.890,139293
2014-11-19,4.910,4.970,4.950,4.900,190576
2014-11-20,4.940,4.990,4.980,4.910,230563
2014-11-21,4.980,5.000,4.980,4.910,257949
2014-11-24,5.020,5.090,5.060,4.980,560167
2014-11-25,5.060,5.110,5.110,5.050,392669
2014-11-26,5.120,5.180,5.090,5.050,505549
2014-11-27,5.100,5.290,5.240,5.090,756572
2014-11-28,5.200,5.220,5.180,5.110,506741
2014-12-01,5.200,5.280,5.150,5.130,533541
2014-12-02,5.140,5.240,5.230,5.110,485450
2014-12-03,5.250,5.390,5.320,5.210,816737
2014-12-04,5.340,5.510,5.510,5.310,910487
2014-12-05,5.570,5.650,5.370,5.260,946102
2014-12-08,5.380,5.690,5.680,5.320,941241
2014-12-09,5.700,5.990,5.470,5.430,1416574
2014-12-10,5.460,5.850,5.800,5.430,798575
2014-12-11,5.790,6.040,5.870,5.700,843428
2014-12-12,5.870,5.930,5.850,5.750,499511
2014-12-15,5.880,6.370,6.320,5.820,1124391
2014-12-16,6.270,6.400,6.340,6.180,740627
2014-12-17,6.340,6.360,6.230,6.130,668269
2014-12-18,6.180,6.260,6.190,6.150,413211
2014-12-19,6.180,6.470,6.320,5.900,904117
