Date,Opening,High,Closing,Low,Volume
2013-12-19,4.400,4.410,4.260,4.240,220873
2013-12-20,4.280,4.340,4.060,4.050,197847
2013-12-23,4.020,4.060,3.900,3.880,140011
2013-12-24,3.910,3.980,3.920,3.870,106495
2013-12-25,3.940,4.010,3.980,3.860,103174
2013-12-26,4.000,4.010,3.810,3.780,120089
2013-12-27,3.790,3.920,3.860,3.780,91221
2013-12-30,3.870,3.960,3.960,3.830,82321
2013-12-31,3.930,3.980,3.930,3.910,55746
2014-01-02,3.940,3.940,3.870,3.710,69943
2014-01-03,3.860,3.880,3.820,3.810,64233
2014-01-06,3.800,3.810,3.680,3.670,70455
2014-01-07,3.680,3.790,3.750,3.600,48718
2014-01-08,3.730,3.770,3.710,3.660,53596
2014-01-09,3.730,3.750,3.660,3.650,44403
2014-01-10,3.650,3.680,3.550,3.530,60616
2014-01-13,3.550,3.610,3.570,3.540,32158
2014-01-14,3.560,3.670,3.660,3.550,33600
2014-01-15,3.660,3.670,3.670,3.610,31483
2014-01-16,3.660,3.720,3.680,3.650,37394
2014-01-17,3.680,3.700,3.610,3.600,32015
2014-01-20,3.610,3.610,3.550,3.530,27571
2014-01-21,3.540,3.610,3.610,3.540,23350
2014-01-22,3.600,3.700,3.700,3.590,42685
2014-01-23,3.700,3.850,3.760,3.670,70724
2014-01-24,3.750,3.810,3.750,3.720,49719
2014-01-27,3.750,3.770,3.730,3.700,37970
2014-01-28,3.660,3.690,3.640,3.600,61707
2014-01-29,3.650,3.660,3.650,3.620,30650
2014-01-30,3.650,3.650,3.610,3.580,29098
2014-02-07,3.610,3.660,3.650,3.580,22147
2014-02-10,3.650,3.760,3.750,3.640,53748
2014-02-11,3.740,4.120,3.950,3.720,177026
2014-02-12,3.950,3.990,3.960,3.880,96381
2014-02-13,3.940,3.950,3.850,3.850,60985
2014-02-14,3.840,3.960,3.910,3.820,55894
2014-02-17,3.920,3.960,3.920,3.880,55660
2014-02-18,3.920,3.930,3.880,3.840,71585
2014-02-19,3.870,3.960,3.940,3.840,91969
2014-02-20,3.940,4.030,3.910,3.900,88472
2014-02-21,3.900,3.930,3.820,3.790,61820
2014-02-24,3.810,3.810,3.740,3.700,52236
2014-02-25,3.760,3.780,3.620,3.610,57355
2014-02-26,3.600,3.720,3.690,3.580,46778
2014-02-27,3.690,3.750,3.680,3.650,42974
2014-02-28,3.670,3.710,3.710,3.620,31186
2014-03-03,3.700,3.790,3.750,3.690,37990
2014-03-04,3.750,3.770,3.750,3.700,33087
2014-03-05,3.790,3.790,3.750,3.730,37079
2014-03-06,3.730,3.770,3.760,3.700,30276
2014-03-07,3.740,3.780,3.710,3.700,25887
2014-03-10,3.690,3.770,3.680,3.620,66367
2014-03-11,3.660,3.700,3.690,3.640,28292
2014-03-12,3.680,3.710,3.690,3.640,24768
2014-03-13,3.690,3.760,3.730,3.670,38525
2014-03-14,3.730,3.860,3.810,3.700,77448
2014-03-17,3.820,3.840,3.830,3.750,40301
2014-03-18,3.810,3.830,3.790,3.770,39628
2014-03-19,3.780,3.880,3.860,3.770,66468
2014-03-20,3.840,3.860,3.730,3.730,56711
2014-03-21,3.690,3.810,3.800,3.680,49784
