Date,Opening,High,Closing,Low,Volume
2013-12-19,4.580,4.610,4.500,4.490,33130
2013-12-20,4.500,4.520,4.460,4.440,26962
2013-12-23,4.500,4.520,4.490,4.440,23676
2013-12-24,4.480,4.540,4.530,4.470,25378
2013-12-25,4.530,4.590,4.570,4.510,23128
2013-12-26,4.580,4.580,4.500,4.490,19802
2013-12-27,4.480,4.590,4.570,4.470,26413
2013-12-30,4.570,4.600,4.530,4.520,25947
2013-12-31,4.510,4.620,4.600,4.510,34119
2014-01-02,4.580,4.600,4.590,4.550,28230
2014-01-03,4.570,4.590,4.540,4.520,16306
2014-01-06,4.540,4.540,4.350,4.340,32089
2014-01-07,4.350,4.350,4.280,3.960,24043
2014-01-08,4.280,4.390,4.330,4.280,24598
2014-01-09,4.320,4.360,4.300,4.290,31640
2014-01-10,4.290,4.300,4.290,4.240,20764
2014-01-13,4.290,4.300,4.230,4.180,18086
2014-01-14,4.210,4.300,4.300,4.200,15580
2014-01-15,4.290,4.290,4.270,4.230,19526
2014-01-16,4.270,4.410,4.310,4.250,14515
2014-01-17,4.290,4.300,4.260,4.250,9438
2014-01-20,4.230,4.280,4.240,4.200,10216
2014-01-21,4.240,4.300,4.290,4.240,9980
2014-01-22,4.290,4.480,4.420,4.260,31941
2014-01-23,4.400,4.510,4.430,4.380,29973
2014-01-24,4.430,4.490,4.460,4.400,22614
2014-01-27,4.450,4.500,4.480,4.420,17926
2014-01-28,4.480,4.610,4.570,4.460,61450
2014-01-29,4.580,4.590,4.530,4.510,30824
2014-01-30,4.510,4.560,4.510,4.470,21260
2014-02-07,4.520,4.530,4.530,4.440,12806
2014-02-10,4.520,4.610,4.610,4.520,38803
2014-02-11,4.640,4.750,4.650,4.640,57359
2014-02-12,4.640,4.670,4.660,4.580,35618
2014-02-13,4.660,4.710,4.620,4.590,39561
2014-02-14,4.600,4.710,4.700,4.560,37146
2014-02-17,4.720,4.740,4.710,4.680,37526
2014-02-18,4.710,4.730,4.660,4.650,26848
2014-02-19,4.640,4.750,4.750,4.630,43238
2014-02-20,4.740,4.770,4.650,4.640,31513
