Date,Opening,High,Closing,Low,Volume
2013-12-19,4.800,4.930,4.700,4.700,45625
2013-12-20,4.720,4.760,4.660,4.610,40051
2013-12-23,4.640,4.680,4.590,4.540,36477
2013-12-24,4.640,4.690,4.630,4.570,30855
2013-12-25,4.610,4.680,4.670,4.580,31451
2013-12-26,4.650,4.690,4.550,4.550,32240
2013-12-27,4.560,4.720,4.690,4.560,52104
2013-12-30,4.730,4.770,4.690,4.660,33573
2013-12-31,4.690,4.730,4.690,4.660,34702
2014-01-02,4.690,4.780,4.720,4.680,39903
2014-01-03,4.730,4.730,4.640,4.620,34422
2014-01-06,4.610,4.610,4.480,4.470,37797
2014-01-07,4.460,4.520,4.480,4.440,25894
2014-01-08,4.520,4.570,4.530,4.480,23238
2014-01-09,4.500,4.560,4.470,4.470,24361
2014-01-10,4.450,4.670,4.550,4.420,61513
2014-01-13,4.500,4.580,4.430,4.340,37300
2014-01-14,4.420,4.520,4.500,4.360,27271
2014-01-15,4.490,4.520,4.520,4.460,27450
2014-01-16,4.500,4.570,4.520,4.490,30338
2014-01-17,4.530,4.530,4.470,4.460,20617
2014-01-20,4.480,4.530,4.500,4.430,20306
2014-01-21,4.490,4.600,4.560,4.480,27073
2014-01-22,4.600,4.660,4.650,4.550,48943
2014-01-23,4.660,4.700,4.640,4.620,28915
2014-01-24,4.650,4.800,4.750,4.600,68877
2014-01-27,4.680,4.710,4.650,4.640,41328
2014-01-28,4.680,4.780,4.760,4.640,48645
2014-01-29,4.780,4.790,4.730,4.710,34596
2014-01-30,4.700,4.730,4.660,4.640,22823
2014-02-07,4.660,4.740,4.740,4.600,24295
2014-02-10,4.720,4.870,4.860,4.710,68554
2014-02-11,4.860,4.980,4.880,4.840,75818
2014-02-12,4.880,4.950,4.930,4.840,53119
2014-02-13,4.990,5.020,4.780,4.770,80336
2014-02-14,4.820,5.020,4.990,4.780,81320
2014-02-17,5.000,5.150,5.130,4.940,111062
2014-02-18,5.120,5.130,5.070,5.010,81595
2014-02-19,5.070,5.350,5.280,5.050,178310
2014-02-20,5.810,5.810,5.810,5.810,194205
2014-02-21,6.390,6.390,5.440,5.400,498092
2014-02-24,5.410,5.770,5.600,5.360,287262
2014-02-25,5.410,5.550,5.210,5.050,253067
2014-02-26,5.100,5.730,5.730,5.070,478318
2014-02-27,5.700,6.300,5.920,5.500,606791
2014-02-28,5.680,6.210,5.820,5.630,402217
2014-03-03,5.770,6.200,5.970,5.700,321421
2014-03-04,6.000,6.190,6.050,5.780,244733
