Date,Opening,High,Closing,Low,Volume
2013-12-19,11.300,11.340,11.040,10.960,67196
2013-12-20,11.060,11.330,11.060,10.910,53007
2013-12-23,11.000,11.090,10.000,9.950,95416
2013-12-24,9.910,10.150,9.950,9.830,44383
2013-12-25,10.050,10.390,10.210,10.030,49347
2013-12-26,10.090,10.180,9.860,9.800,53307
2013-12-27,9.860,10.300,10.190,9.780,57803
2013-12-30,10.160,10.920,10.700,10.160,77647
2013-12-31,10.600,11.060,10.610,10.510,65992
2014-01-02,10.600,11.150,11.090,10.510,56207
2014-01-03,11.010,11.240,11.020,10.880,49850
2014-01-06,11.030,11.410,11.280,10.710,63834
2014-01-07,11.600,11.860,11.200,11.040,73609
2014-01-08,11.000,11.480,11.330,11.000,52039
2014-01-09,11.330,11.430,11.020,10.810,54764
2014-01-10,10.900,10.900,10.350,10.220,48065
2014-01-13,10.400,10.440,10.100,10.010,34594
2014-01-14,10.060,11.110,10.800,10.060,47430
2014-01-15,10.860,11.500,11.200,10.720,105543
2014-01-16,11.390,11.760,11.370,11.110,168706
2014-01-17,11.400,11.770,11.320,11.260,107002
2014-01-20,11.180,12.450,12.450,11.080,279899
2014-01-21,12.590,13.600,13.200,12.280,326265
2014-01-22,13.250,14.340,13.930,13.030,289469
2014-01-23,13.640,13.890,13.620,13.260,246713
2014-01-24,13.300,13.600,13.450,13.150,165546
2014-01-27,13.300,13.410,13.090,12.860,135842
2014-01-28,13.150,13.960,13.650,12.920,233509
2014-01-29,14.200,15.020,15.020,13.910,241998
2014-01-30,15.020,16.510,15.580,14.610,381078
2014-02-07,15.250,17.000,16.800,15.060,274694
2014-02-10,16.600,17.790,16.450,15.990,333005
2014-02-11,16.320,17.070,16.840,15.800,283238
2014-02-12,16.570,16.570,16.100,15.880,177493
2014-02-13,15.980,17.100,16.280,15.860,273910
2014-02-14,16.000,17.200,16.690,15.810,207138
2014-02-17,16.490,17.690,17.090,16.320,205798
2014-02-18,16.960,16.960,16.710,16.400,151407
2014-02-19,16.750,18.380,18.100,16.750,395652
2014-02-20,17.400,17.560,16.290,16.290,304619
2014-02-21,15.730,16.030,15.830,15.350,159319
2014-02-24,15.890,16.150,15.910,15.680,125459
2014-02-25,15.600,15.860,14.440,14.320,179857
2014-02-26,14.300,14.850,14.720,14.010,125297
2014-02-27,14.680,15.190,14.070,13.910,146341
