Date,Opening,High,Closing,Low,Volume
2013-12-19,17.300,18.800,17.980,16.880,258996
2013-12-20,17.750,19.500,19.340,17.710,257514
2014-01-06,17.780,19.140,17.410,17.410,170555
2014-01-07,17.020,17.180,16.680,16.170,157153
2014-01-08,16.600,16.890,16.320,16.040,139922
2014-01-09,16.400,16.830,16.620,16.090,134913
2014-01-10,16.260,16.350,15.430,15.210,114581
2014-01-13,15.650,15.780,15.150,14.850,82355
2014-01-14,15.250,15.730,15.610,14.720,95549
2014-01-15,15.630,15.940,15.620,15.430,84052
2014-01-16,15.610,16.100,15.800,15.200,105217
2014-01-17,15.620,15.750,15.420,15.360,56914
2014-01-20,15.580,16.960,16.960,15.570,168086
2014-01-21,17.100,18.210,17.700,17.000,237133
2014-01-22,17.500,18.210,17.740,17.310,172522
2014-01-23,17.630,18.150,18.150,17.350,173642
2014-01-24,19.000,19.390,18.250,18.190,192686
2014-01-27,18.260,18.430,17.620,17.200,142040
2014-01-28,18.200,19.380,19.380,18.000,184073
2014-01-29,19.200,19.960,19.000,18.800,244134
2014-01-30,18.800,19.380,19.250,18.110,147439
2014-02-07,18.890,19.160,19.030,18.400,114784
2014-02-10,18.880,19.300,18.970,18.520,172539
2014-02-11,18.990,19.100,17.940,17.660,175745
2014-02-12,18.000,18.300,18.290,17.560,114636
2014-02-13,18.280,18.280,17.360,17.350,103198
2014-02-14,17.370,17.850,17.700,17.370,64228
2014-02-17,17.630,18.190,18.110,17.570,90119
2014-02-18,18.080,18.270,17.920,17.780,74900
2014-02-19,17.900,18.500,18.500,17.450,140617
2014-02-20,18.510,18.600,17.740,17.680,82614
2014-02-21,17.570,17.570,17.190,16.960,79169
2014-02-24,17.090,17.680,17.510,16.700,66437
2014-02-25,17.460,17.860,16.880,16.580,71982
2014-02-26,16.560,17.000,17.000,16.470,36236
2014-02-27,17.100,17.170,16.490,16.490,47040
2014-02-28,16.490,16.930,16.810,16.450,34656
2014-03-03,16.820,17.170,17.160,16.600,39994
2014-03-04,17.000,17.080,16.950,16.600,36145
2014-03-05,16.830,17.550,17.290,16.830,54610
2014-03-06,17.300,17.540,17.250,17.110,39340
2014-03-07,17.200,17.720,17.440,17.200,40652
2014-03-10,17.300,17.300,16.420,16.400,40943
2014-03-11,16.220,16.420,16.230,15.890,30903
2014-03-12,16.180,16.380,16.050,15.810,24673
2014-03-13,16.050,16.290,16.240,16.000,19073
2014-03-14,16.210,16.210,16.130,16.000,15995
2014-03-17,16.130,16.530,16.430,16.130,22958
2014-03-18,16.520,16.820,16.490,16.430,28412
2014-03-19,16.400,16.410,16.330,16.030,24661
2014-03-20,16.350,16.390,15.860,15.860,22103
2014-03-21,15.800,16.200,16.180,15.650,18935
2014-03-24,16.200,16.350,16.280,16.110,22249
2014-03-25,16.290,16.480,16.350,16.180,22204
2014-03-26,16.360,16.780,16.700,16.360,36109
2014-03-27,16.710,16.710,16.100,16.090,26955
2014-03-28,16.100,16.260,16.250,15.700,30354
2014-03-31,16.140,16.510,16.250,15.830,26991
2014-04-01,16.160,16.380,16.330,16.020,22758
2014-04-02,16.350,16.410,16.370,16.100,20937
2014-04-03,16.380,16.510,16.500,16.160,27159
2014-04-04,16.470,16.980,16.690,16.360,57528
2014-04-08,16.700,16.760,16.700,16.410,36966
2014-04-09,16.700,16.940,16.900,16.600,38013
2014-04-10,16.880,17.010,16.750,16.730,41546
2014-04-11,16.660,16.980,16.750,16.420,35748
2014-04-14,16.630,17.680,17.280,16.630,74553
2014-04-15,17.210,17.350,17.050,16.960,40327
2014-04-16,17.050,17.480,17.270,17.020,38850
2014-04-17,17.200,17.340,16.910,16.890,29795
2014-04-18,16.900,17.100,17.070,16.690,24010
2014-04-21,17.070,17.070,16.280,16.250,39529
2014-04-22,16.250,16.390,16.030,15.810,26539
2014-04-23,16.140,16.160,15.940,15.880,15557
2014-04-24,15.930,16.070,15.870,15.850,11589
2014-04-25,15.900,16.030,15.180,15.160,29268
2014-04-28,15.180,15.180,14.390,14.350,21471
2014-04-29,14.190,14.820,14.790,13.990,16743
2014-04-30,14.730,14.840,14.830,14.560,12946
2014-05-05,14.830,15.160,15.080,14.820,14886
2014-05-06,15.090,15.260,15.100,14.940,15829
2014-05-07,15.150,15.150,14.680,14.630,15459
2014-05-08,14.670,14.900,14.520,14.510,11609
2014-05-09,14.500,14.580,14.360,14.280,14344
2014-05-12,14.400,14.920,14.850,14.400,15066
2014-05-13,14.860,15.210,15.040,14.770,21105
2014-05-14,15.240,15.390,15.060,15.000,25944
2014-05-15,15.240,15.360,14.740,14.740,20714
2014-05-16,14.560,14.930,14.840,14.550,13867
2014-05-19,14.780,15.000,14.810,14.650,9489
2014-05-20,14.880,15.000,14.810,14.800,11726
2014-05-21,14.750,14.870,14.840,14.520,9765
2014-05-22,14.850,15.020,14.810,14.750,14464
2014-05-23,14.820,14.990,14.950,14.740,12883
2014-05-26,14.900,15.200,15.120,14.880,20375
2014-05-27,15.070,15.220,15.180,15.020,19062
2014-05-28,15.240,15.290,15.200,15.010,20976
2014-05-29,15.160,15.340,14.920,14.850,20658
2014-05-30,15.000,15.000,14.780,14.710,15019
2014-06-03,14.780,16.260,15.600,14.720,65627
2014-06-04,15.280,15.750,15.500,15.220,37663
2014-06-05,15.440,15.640,15.630,15.360,25672
2014-06-06,15.670,15.690,15.540,15.470,19820
2014-06-09,15.590,15.590,15.190,15.130,19175
2014-06-10,15.240,15.400,15.280,14.960,18343
2014-06-11,15.290,15.390,15.360,15.140,16098
2014-06-12,15.360,15.360,15.130,15.110,16877
2014-06-13,15.120,15.360,15.300,15.070,16718
2014-06-16,15.300,16.170,15.740,15.270,51507
2014-06-17,15.520,15.650,15.380,15.300,28026
2014-06-18,15.310,15.400,15.190,15.120,16589
2014-06-19,15.150,15.270,14.580,14.570,21534
2014-06-20,14.590,14.760,14.730,14.550,12154
2014-06-23,14.730,14.920,14.880,14.730,11656
2014-06-24,14.890,15.050,15.020,14.790,12396
2014-06-25,14.960,15.010,14.900,14.770,12880
2014-06-26,14.930,15.160,15.140,14.900,18886
2014-06-27,15.080,15.300,15.080,15.010,16771
2014-06-30,15.080,15.290,15.250,15.080,17793
2014-07-01,15.250,15.600,15.520,15.200,34467
2014-07-02,15.480,15.640,15.570,15.330,34553
2014-07-03,15.630,16.470,15.920,15.520,87635
2014-07-04,15.790,15.900,15.630,15.600,39013
2014-07-07,15.660,16.170,15.850,15.660,35454
2014-07-08,15.840,15.980,15.790,15.510,26902
2014-07-09,15.780,16.390,16.060,15.610,54647
2014-07-10,15.890,16.580,16.260,15.800,72852
2014-07-11,16.370,16.450,16.250,16.100,38175
2014-07-14,16.230,16.350,16.300,16.080,35679
2014-07-15,16.340,16.560,16.420,16.040,54251
2014-07-16,16.430,16.580,15.840,15.820,40464
2014-07-17,15.780,15.840,15.690,15.510,27878
2014-07-18,15.950,16.390,16.100,15.900,38515
2014-07-21,15.650,15.890,15.740,15.650,21573
2014-07-22,15.580,15.950,15.820,15.580,18111
2014-07-23,15.850,15.930,15.700,15.630,19989
2014-07-24,15.730,15.840,15.440,15.330,28800
2014-07-25,15.430,15.620,15.590,15.430,16937
2014-07-28,15.640,16.090,15.920,15.640,29224
2014-07-29,15.930,16.190,16.110,15.930,30301
2014-07-30,16.070,17.720,17.720,16.000,120052
2014-07-31,18.380,19.300,18.590,17.820,284688
2014-08-01,18.390,20.450,20.450,18.280,246070
2014-08-04,20.880,22.200,21.850,20.600,392994
2014-08-05,20.910,22.880,21.500,20.200,335932
2014-08-06,21.000,21.400,20.820,20.620,189788
2014-08-07,20.540,21.910,21.300,20.380,236436
2014-08-08,20.880,21.520,21.010,20.620,149317
2014-08-11,21.900,22.630,21.080,20.980,187662
2014-08-12,20.880,21.420,21.000,20.250,182074
2014-08-13,20.660,20.750,20.240,20.070,133378
2014-08-14,20.240,20.390,19.730,19.660,104495
2014-08-15,19.690,20.090,19.990,19.600,77936
2014-08-18,20.460,21.480,20.810,20.300,188471
2014-08-19,20.500,20.620,20.610,20.250,98824
2014-08-20,20.450,21.200,20.720,20.330,113656
2014-08-21,20.550,20.620,20.500,20.300,68924
2014-08-22,20.600,20.990,20.880,20.280,91590
2014-08-25,20.900,21.070,20.180,20.100,72652
2014-08-26,19.880,19.900,19.200,19.000,109856
2014-09-02,19.010,20.900,20.590,19.000,148572
2014-09-03,20.220,20.400,20.300,20.040,84550
2014-09-04,20.400,20.480,20.200,20.120,54137
2014-09-05,20.290,20.770,20.520,20.050,84360
2014-09-09,20.520,20.800,20.700,20.300,90588
2014-09-10,20.700,20.700,20.450,20.210,61481
2014-09-11,20.550,21.450,20.800,20.510,156366
2014-09-12,20.500,20.600,20.550,20.230,70148
2014-09-15,20.550,20.840,20.750,20.260,75110
2014-09-16,20.700,20.700,19.550,19.500,91746
2014-09-17,19.550,20.020,19.900,19.170,59769
2014-09-18,19.900,20.580,20.270,19.800,68905
2014-09-19,20.180,20.270,20.100,19.880,45839
2014-09-22,20.180,21.360,20.430,20.110,120328
2014-09-23,20.260,20.790,20.670,20.100,67525
2014-09-24,20.590,21.190,20.870,20.480,84837
2014-09-25,21.310,21.600,20.800,20.600,116003
2014-09-26,20.640,22.320,21.750,20.610,165796
2014-09-29,21.870,22.170,21.780,21.380,114826
2014-09-30,21.600,22.000,21.800,21.450,96366
2014-10-08,22.510,22.800,22.260,21.920,138771
2014-10-09,22.100,23.350,22.900,21.750,193087
2014-10-10,22.610,23.300,22.630,22.410,118721
2014-10-13,22.770,24.190,23.820,22.750,189275
2014-10-14,23.570,25.550,24.500,23.150,202299
2014-10-15,24.350,26.950,26.950,24.030,318673
2014-10-16,26.750,29.280,26.810,26.220,356396
2014-10-17,26.300,26.310,25.100,24.600,206039
