Date,Opening,High,Closing,Low,Volume
2013-12-19,16.660,16.960,16.620,16.570,18558
2013-12-20,16.680,16.680,16.280,16.200,20346
2013-12-23,16.420,16.750,16.430,16.140,20719
2013-12-24,16.570,16.870,16.730,16.460,33529
2013-12-25,16.790,17.140,17.040,16.740,42712
2013-12-26,17.040,17.300,16.890,16.830,26026
2013-12-27,16.820,17.270,17.150,16.810,28605
2013-12-30,17.180,17.480,17.220,17.050,39265
2013-12-31,17.180,17.240,17.240,16.990,22104
2014-01-02,17.200,17.670,17.560,17.180,62955
2014-01-03,17.560,17.890,17.630,17.400,50380
2014-01-06,17.800,17.800,17.310,17.200,28433
2014-01-07,17.410,17.770,17.550,17.230,39451
2014-01-08,17.630,17.950,17.550,17.410,53600
2014-01-09,17.660,17.660,17.350,17.110,41084
2014-01-10,17.300,17.380,16.800,16.710,30212
2014-01-13,16.840,17.290,17.080,16.710,32386
2014-01-14,17.130,17.470,17.470,17.000,43233
2014-01-15,17.430,17.760,17.650,17.360,61705
2014-01-16,17.650,17.850,17.590,17.470,50603
2014-01-17,17.600,17.730,17.300,17.130,47698
2014-01-20,17.110,17.340,16.890,16.500,49101
2014-01-21,16.790,17.250,17.160,16.790,24739
2014-01-22,17.140,17.450,17.360,17.010,42574
2014-01-23,17.450,17.580,17.400,17.350,45587
2014-01-24,17.360,18.150,18.020,17.300,145524
2014-01-27,18.030,18.780,18.400,17.750,143355
2014-01-28,18.500,18.580,18.280,18.050,65480
2014-01-29,18.350,18.650,18.350,18.150,86765
2014-01-30,18.300,18.740,18.500,18.020,104263
2014-02-07,18.390,19.180,19.080,18.250,133425
2014-02-10,19.380,19.460,19.200,18.750,142691
2014-02-11,19.090,19.280,19.030,18.520,119365
2014-02-12,18.980,19.460,19.410,18.570,152784
2014-02-13,19.450,19.590,18.930,18.720,111751
2014-02-14,18.750,19.150,18.900,18.550,70861
2014-02-17,19.000,19.570,19.470,18.900,104380
2014-02-18,19.780,19.780,19.490,19.220,81919
2014-02-19,19.530,19.530,19.130,18.810,94698
2014-02-20,19.060,19.060,18.770,18.430,62476
2014-02-21,18.600,18.870,18.780,18.520,36296
2014-02-24,18.770,18.970,18.900,18.400,75197
2014-02-25,18.970,19.270,18.480,17.830,99321
2014-02-26,18.100,18.470,18.230,17.870,52539
2014-02-27,18.370,18.370,17.420,17.300,93749
2014-02-28,17.350,17.720,17.510,17.040,43111
2014-03-03,17.510,17.800,17.790,17.420,62051
2014-03-04,17.750,17.750,17.460,17.330,39049
2014-03-05,17.590,17.590,17.400,17.150,36666
2014-03-06,17.400,17.630,17.500,17.180,29443
2014-03-07,17.570,17.870,17.660,17.470,35901
2014-03-10,17.500,17.680,17.280,17.180,32070
2014-03-11,17.230,17.480,17.130,16.930,30303
2014-03-12,16.980,17.150,16.820,16.600,31955
2014-03-13,16.830,17.240,17.070,16.680,46304
2014-03-14,16.970,17.320,17.250,16.780,54857
2014-03-17,17.280,17.680,17.660,17.180,50374
2014-03-18,17.800,17.830,17.600,17.430,36610
2014-03-19,17.540,17.570,17.350,17.120,31647
2014-03-20,17.360,17.580,17.000,17.000,42226
2014-03-21,17.000,17.770,17.470,16.650,45231
2014-03-24,17.570,17.610,17.500,17.280,20158
2014-03-25,17.450,17.470,17.190,16.950,34954
2014-03-26,17.130,17.510,17.260,16.950,31316
2014-03-27,17.170,17.360,16.930,16.860,30215
2014-03-28,16.930,17.040,15.890,15.430,85073
2014-03-31,15.900,15.970,15.600,15.470,26112
2014-04-01,15.650,16.260,16.160,15.630,34420
2014-04-02,16.120,16.580,16.170,16.090,35172
2014-04-03,16.200,16.430,16.280,16.140,30056
2014-04-04,16.210,16.690,16.470,16.120,42011
2014-04-08,16.330,16.550,16.490,16.240,21116
2014-04-09,16.420,16.830,16.800,16.420,37078
2014-04-10,16.840,17.060,16.860,16.730,43814
2014-04-11,16.920,16.970,16.700,16.430,32005
2014-04-14,16.670,16.700,16.500,16.410,37790
2014-04-15,16.520,16.590,16.490,16.290,41601
2014-04-16,16.490,17.460,17.180,16.370,80380
2014-04-17,17.150,17.570,17.280,17.030,64940
2014-04-18,17.300,17.690,17.490,17.110,85381
2014-04-21,17.310,17.570,17.260,17.150,41216
2014-04-22,17.330,17.330,17.150,16.800,37177
2014-04-23,17.080,17.470,17.280,17.080,36131
2014-04-24,17.340,17.480,17.290,17.090,46737
2014-04-25,17.350,17.350,16.880,16.780,32526
2014-04-28,16.760,16.800,16.390,16.150,21749
2014-04-29,16.260,16.770,16.570,16.260,18374
2014-04-30,16.420,17.000,16.790,16.420,28589
2014-05-05,16.690,17.140,17.000,16.690,27030
2014-05-06,17.100,17.270,16.910,16.910,31199
2014-05-07,16.910,17.130,16.890,16.710,25282
2014-05-08,16.830,17.170,16.830,16.630,23311
2014-05-09,16.690,16.840,16.650,16.460,14962
2014-05-12,16.740,17.150,16.990,16.740,67288
2014-05-13,16.930,17.170,17.100,16.930,59907
2014-05-14,17.130,17.160,17.050,16.990,24946
2014-05-15,17.100,17.100,16.930,16.710,19053
2014-05-16,16.990,16.990,16.500,16.200,59820
2014-05-19,16.420,16.540,16.200,15.870,40199
2014-05-20,16.380,16.800,16.300,16.240,41801
2014-05-21,16.300,16.480,16.460,16.000,18885
2014-05-22,16.480,16.650,16.570,16.330,30621
2014-05-23,16.470,16.790,16.690,16.470,71508
2014-05-26,16.720,16.890,16.850,16.630,41904
2014-05-27,16.870,16.990,16.850,16.700,39577
2014-05-28,16.850,17.000,16.970,16.670,48091
2014-05-29,16.990,17.050,16.710,16.620,27260
2014-05-30,16.680,17.360,17.260,16.680,93083
2014-06-03,17.280,17.690,17.540,17.280,92849
2014-06-04,17.510,17.990,17.580,17.200,57472
2014-06-05,17.700,17.880,17.610,17.300,63015
2014-06-06,17.690,17.900,17.800,17.360,82775
2014-06-09,17.900,18.560,18.190,17.900,170404
2014-06-10,18.600,20.010,20.010,18.600,355109
2014-06-11,21.110,22.000,20.990,20.820,427247
2014-06-12,21.000,21.600,21.480,20.800,325880
2014-06-13,21.400,21.460,21.390,20.800,212274
2014-06-16,21.390,22.160,20.680,20.640,321792
2014-06-17,20.790,21.100,20.800,20.510,191437
2014-06-18,20.560,20.810,20.570,20.180,142913
2014-06-19,20.580,21.090,19.990,19.910,178605
2014-06-20,20.000,20.280,20.240,19.540,136919
2014-06-23,20.000,20.600,20.360,19.900,148882
2014-06-24,20.200,20.800,20.340,20.120,108459
2014-06-25,20.200,20.390,20.020,19.510,143981
2014-06-26,20.000,20.660,20.550,19.920,106993
2014-06-27,20.380,20.590,20.130,19.980,113278
2014-06-30,20.100,20.940,20.860,19.940,135485
2014-07-01,20.850,21.040,20.920,20.590,117773
2014-07-02,20.860,21.080,20.770,20.300,118971
2014-07-03,20.700,21.110,20.840,20.590,99944
2014-07-04,20.840,20.850,20.560,20.300,76281
2014-07-07,20.510,20.740,20.450,20.070,51764
2014-07-08,20.460,20.780,20.680,20.200,79140
2014-07-09,20.870,21.290,20.820,20.670,152357
2014-07-10,20.650,20.970,20.380,20.040,88876
2014-07-11,20.200,20.650,20.470,20.150,66946
2014-07-14,20.570,20.680,20.480,20.050,64381
2014-07-15,20.380,20.570,20.060,20.060,65052
2014-07-16,19.980,19.980,19.000,18.950,159620
2014-07-17,18.890,19.680,19.370,18.760,63637
2014-07-18,19.430,19.850,19.650,19.240,56341
2014-07-21,19.600,19.740,19.560,19.300,27244
2014-07-22,19.560,19.870,19.720,19.420,42364
2014-07-23,20.010,20.010,19.530,19.350,38417
2014-07-24,19.360,19.550,19.200,18.950,44583
2014-07-25,19.250,19.730,19.300,19.040,31411
2014-07-28,19.310,19.790,19.720,19.060,53093
2014-07-29,19.680,20.280,20.220,19.640,73457
2014-07-30,20.250,20.450,20.100,19.910,35494
2014-07-31,20.260,20.800,20.480,20.100,95555
2014-08-01,20.430,20.490,20.190,20.050,47990
2014-08-04,20.320,20.470,20.390,20.100,37302
2014-08-05,20.350,20.580,20.450,20.180,59099
2014-08-06,20.450,20.770,20.430,20.350,47290
2014-08-07,20.430,20.550,19.990,19.900,58741
2014-08-08,20.020,20.480,20.420,20.020,51046
2014-08-11,20.500,20.850,20.630,20.430,59285
2014-08-12,20.690,20.760,20.600,20.500,39028
2014-08-13,20.700,21.700,21.590,20.580,140549
2014-08-14,21.600,21.900,21.600,21.360,124749
2014-08-15,21.570,21.870,21.610,21.480,77324
2014-08-18,21.850,21.940,21.730,21.480,75919
2014-08-19,21.500,21.600,21.250,21.080,100847
2014-08-20,21.250,21.500,21.260,21.120,55261
2014-08-21,21.250,21.260,20.880,20.710,64444
2014-08-22,20.830,21.080,21.020,20.780,32653
2014-08-25,21.750,22.900,21.880,21.700,164387
2014-08-26,21.750,22.500,21.290,21.030,110457
2014-08-27,21.660,22.300,22.290,21.660,125787
2014-08-28,22.000,22.350,22.000,21.740,57728
2014-08-29,22.000,22.790,22.670,21.890,106365
2014-09-01,22.640,23.080,22.840,22.450,78838
2014-09-02,23.010,23.180,22.850,22.530,85820
2014-09-03,22.920,23.380,22.600,22.320,149473
2014-09-04,22.430,22.570,22.110,21.890,179553
2014-09-05,22.190,22.340,22.190,22.000,134833
2014-09-09,22.240,22.300,21.980,21.690,121408
2014-09-10,22.020,22.070,22.040,21.620,95959
2014-09-11,22.040,22.460,22.310,21.910,126777
2014-09-12,22.380,22.400,22.230,22.000,69858
2014-09-15,22.250,22.300,21.810,21.720,98699
2014-09-16,21.880,21.980,21.250,21.150,106792
2014-09-17,21.080,21.450,21.410,20.900,71386
2014-09-18,21.400,21.650,21.490,21.270,57983
2014-09-19,21.490,21.490,21.440,21.200,37438
2014-09-22,21.540,21.580,21.260,21.010,34809
2014-09-23,21.180,21.540,21.510,21.160,45524
2014-09-24,21.460,21.850,21.630,21.410,66277
2014-09-25,21.640,21.800,21.390,21.390,65760
2014-09-26,21.290,21.350,21.000,20.840,67651
2014-09-29,21.010,21.340,21.080,21.010,51872
2014-09-30,21.100,21.560,21.440,21.070,73332
2014-10-08,21.420,21.510,21.460,21.200,57868
2014-10-09,21.500,21.780,21.590,21.260,83270
2014-10-10,21.550,21.550,21.180,21.100,64556
2014-10-13,21.100,21.100,20.290,20.270,116436
2014-10-14,20.290,20.560,20.200,20.130,76679
2014-10-15,20.210,20.460,20.440,20.060,58916
