Date,Opening,High,Closing,Low,Volume
2013-12-19,31.400,33.210,30.980,30.950,110658
2013-12-20,31.050,31.970,31.370,30.320,96799
2013-12-23,31.350,31.350,29.480,29.010,84431
2013-12-24,29.100,30.870,30.100,28.880,73038
2013-12-25,29.880,33.110,33.110,29.610,148660
2013-12-26,33.130,35.140,33.520,32.700,196393
2013-12-27,34.000,34.430,33.330,32.700,95181
2013-12-30,33.490,33.850,32.150,31.650,96189
2013-12-31,32.000,32.950,32.660,31.610,67313
2014-01-02,32.710,35.120,35.000,32.300,132203
2014-01-03,34.900,36.180,35.410,34.240,123909
2014-01-06,35.080,36.140,34.930,34.050,86591
2014-01-07,34.800,38.420,38.420,34.800,151564
2014-01-08,38.000,40.380,39.300,37.700,147869
2014-01-09,39.850,41.510,37.510,37.500,162173
2014-01-10,37.530,39.700,38.100,37.500,88023
2014-01-13,39.000,41.210,41.210,38.510,110853
2014-01-14,40.740,41.750,41.130,39.560,112649
2014-01-15,40.680,41.300,40.980,39.780,83204
2014-01-16,40.550,40.800,38.640,38.600,95614
2014-01-17,38.230,40.100,39.230,37.510,92482
2014-01-20,38.250,38.980,37.690,36.710,91436
2014-01-21,37.820,39.990,39.750,37.820,76504
2014-01-22,39.510,40.380,39.850,38.280,81556
2014-01-23,39.800,43.280,42.050,39.410,164729
2014-01-24,41.500,41.500,40.570,40.300,109648
2014-01-27,40.200,40.450,39.060,39.000,79392
2014-01-28,39.200,39.640,38.300,37.500,76153
2014-01-29,38.350,39.420,39.300,37.900,60107
2014-01-30,39.100,40.680,39.650,38.660,74749
2014-02-07,39.600,39.600,39.040,37.860,78842
2014-02-10,38.950,40.390,39.980,38.090,91026
2014-02-11,39.930,42.360,42.000,38.800,132977
2014-02-12,41.000,41.400,40.450,40.000,73275
2014-02-13,40.690,40.950,38.800,37.950,65898
2014-02-14,38.790,39.300,38.430,37.500,71587
2014-02-17,38.460,39.280,38.990,37.500,81869
2014-02-18,38.760,38.810,37.830,37.600,64916
2014-02-19,37.880,37.890,36.690,35.800,91942
2014-02-27,36.330,37.980,33.020,33.020,116152
2014-02-28,32.200,33.300,33.090,31.000,90044
2014-03-03,33.000,34.590,34.140,32.850,81639
2014-03-04,33.800,35.780,35.350,33.670,77046
2014-03-05,35.350,37.200,35.320,35.200,59211
2014-03-06,36.350,36.680,36.600,35.350,56865
2014-03-07,36.590,36.760,36.500,35.700,61279
2014-03-10,35.980,38.880,36.780,35.010,116867
2014-03-11,36.210,37.570,36.700,35.200,57453
2014-03-12,36.990,37.360,35.900,35.330,34527
2014-03-13,35.550,36.680,36.360,35.550,32359
2014-03-14,36.380,38.500,38.230,36.380,98922
2014-03-17,38.850,40.290,39.190,38.500,111721
2014-03-18,39.000,40.400,39.960,38.700,71938
2014-03-19,39.700,39.950,38.600,38.440,42085
2014-03-20,38.700,38.990,36.090,35.530,60464
2014-03-21,35.940,36.270,36.020,34.200,63248
2014-03-24,36.000,36.020,33.480,32.420,113919
2014-03-25,33.200,34.260,33.480,32.030,62904
2014-03-26,33.480,34.360,33.980,33.460,44536
2014-03-27,33.880,33.880,31.510,31.480,75460
2014-03-28,31.410,31.650,29.410,28.600,113003
2014-03-31,29.410,30.600,30.350,28.800,69556
2014-04-01,30.410,31.100,30.700,30.030,58946
2014-04-02,30.580,31.100,30.600,29.650,45126
2014-04-03,30.030,31.000,30.580,30.010,33163
2014-04-04,30.620,33.640,33.640,30.250,130455
2014-04-08,33.600,34.300,33.610,33.150,106055
2014-04-09,33.980,34.190,33.500,33.200,68918
2014-04-10,33.700,34.750,33.790,33.490,95826
2014-04-11,33.190,33.450,33.250,32.080,49540
2014-04-14,33.390,33.940,32.600,32.260,63661
2014-04-15,32.600,32.820,32.280,32.210,41499
2014-04-16,32.300,33.300,32.750,31.680,45783
2014-04-17,32.940,32.970,32.330,31.850,47009
2014-04-18,32.300,32.600,32.130,31.800,27103
2014-04-21,31.950,31.950,30.620,30.580,52275
2014-04-22,30.300,30.840,29.810,29.300,58405
2014-04-23,30.100,31.300,30.400,30.100,50441
2014-04-24,30.120,31.160,30.770,29.400,45967
2014-04-25,30.500,30.500,29.830,29.700,31514
2014-04-28,29.830,29.830,29.220,28.620,41226
2014-04-29,29.350,29.900,29.300,29.000,23449
2014-04-30,29.360,30.350,30.090,29.250,25481
2014-05-05,30.000,31.300,31.160,29.800,49542
2014-05-06,31.150,31.720,31.150,31.000,43239
2014-05-07,30.910,30.920,29.530,29.450,38380
2014-05-08,29.520,30.190,29.590,28.830,33644
2014-05-09,29.560,30.180,29.330,29.110,23740
2014-05-12,29.450,30.410,30.220,29.260,26310
2014-05-13,30.150,30.630,30.120,29.660,26982
2014-05-14,29.880,30.550,30.230,29.880,13248
2014-05-15,30.230,30.980,29.650,29.400,33899
2014-05-16,29.640,29.640,28.680,28.300,50430
2014-05-19,28.600,29.100,28.580,28.030,33117
2014-05-20,28.710,29.360,28.810,28.600,29968
2014-05-21,28.530,29.020,28.920,28.300,24095
2014-05-22,28.900,29.740,29.000,28.860,39190
2014-05-23,29.110,29.650,29.650,28.550,42010
2014-05-26,29.910,31.550,31.330,29.800,98801
2014-05-27,31.030,31.570,30.930,30.780,48442
2014-05-28,30.730,31.550,31.350,30.700,49427
2014-05-29,31.310,31.750,30.900,30.900,33333
2014-05-30,30.890,31.650,31.520,30.250,43526
2014-06-03,31.250,32.950,32.440,31.250,65487
2014-06-04,32.360,32.870,32.550,31.810,37152
2014-06-05,32.460,34.880,34.500,32.330,104152
2014-06-06,34.190,35.390,34.100,33.500,55978
2014-06-09,34.120,34.370,33.120,32.950,39507
2014-06-10,33.120,34.680,34.360,32.900,49229
2014-06-11,34.210,35.180,34.520,33.920,40895
2014-06-12,34.300,34.840,33.760,33.750,36515
2014-06-13,33.620,34.430,34.200,33.010,46766
2014-06-16,34.060,34.470,34.420,33.750,37864
2014-06-17,34.400,34.400,34.090,33.500,32248
2014-06-18,33.800,34.380,33.110,32.950,36022
2014-06-19,33.110,33.280,32.400,31.550,37662
2014-06-20,32.400,33.200,32.970,31.960,26263
2014-06-23,32.900,34.580,34.250,32.850,38064
2014-06-24,34.010,36.660,36.150,34.010,79031
2014-06-25,36.060,36.500,36.200,35.430,57896
2014-06-26,36.510,36.670,36.300,35.800,43290
2014-06-27,36.020,36.570,36.070,35.430,36537
2014-06-30,36.100,36.870,36.700,35.200,45462
2014-07-01,36.500,37.380,37.000,36.500,31647
2014-07-02,37.000,38.030,37.210,36.880,50266
2014-07-03,37.160,37.320,36.710,36.300,36102
2014-07-04,36.690,36.690,36.120,36.000,18827
2014-07-07,35.900,37.440,36.380,35.600,39589
2014-07-08,36.290,36.970,36.850,35.610,27203
2014-07-09,36.700,36.700,35.510,34.600,38691
2014-07-10,35.070,35.480,33.850,33.730,39304
2014-07-11,33.700,34.500,33.200,32.000,60692
2014-07-14,32.970,33.500,33.220,32.700,52874
2014-07-15,34.400,34.600,33.800,33.600,62967
2014-07-16,33.810,33.950,33.180,32.000,65705
2014-07-17,33.010,33.110,33.000,32.510,27327
2014-07-18,32.960,33.460,33.000,32.720,22281
2014-07-21,33.000,33.460,33.370,32.690,22260
2014-07-22,33.490,33.850,33.540,33.300,26795
2014-07-23,33.550,33.700,32.410,32.200,40046
2014-07-24,32.200,32.800,31.480,30.500,64036
2014-07-25,31.200,32.180,31.680,31.030,31695
2014-07-28,31.740,32.880,32.770,31.720,44446
2014-07-29,32.780,33.200,33.180,32.380,32947
2014-07-30,33.220,33.480,33.130,32.910,19934
2014-07-31,33.280,33.770,33.400,32.830,49051
2014-08-01,33.000,33.390,32.260,32.050,49815
2014-08-04,32.260,32.680,32.280,31.880,26423
2014-08-05,32.280,33.510,33.250,31.930,57554
2014-08-06,33.100,33.860,33.750,32.960,58004
2014-08-07,33.590,34.580,33.560,33.540,47929
2014-08-08,33.310,33.950,33.790,33.310,31757
2014-08-11,33.800,35.100,34.790,33.800,65243
2014-08-12,34.500,34.770,34.680,33.850,36697
2014-08-13,34.400,34.660,33.940,33.490,31973
2014-08-14,33.670,34.120,33.300,33.250,30721
2014-08-15,33.300,33.860,33.860,33.290,25338
2014-08-18,33.800,34.990,34.960,33.800,66075
2014-08-19,35.200,36.700,34.940,34.780,78204
2014-08-20,34.900,35.120,34.500,34.350,30669
2014-08-21,34.500,36.150,36.120,34.380,60169
2014-08-22,36.180,36.650,35.920,35.550,71709
2014-08-25,35.920,36.410,35.600,35.500,38291
2014-08-26,35.580,35.600,34.190,34.010,44660
2014-08-27,34.190,34.690,34.210,34.190,28025
2014-08-28,34.260,34.590,34.420,34.230,29000
2014-08-29,34.500,34.590,34.590,33.360,28262
2014-09-01,34.600,35.100,35.000,34.450,50977
2014-09-02,35.090,35.580,35.260,34.800,50199
2014-09-03,35.400,36.370,35.980,35.000,74264
2014-09-04,35.800,36.300,36.200,35.360,63413
2014-09-05,36.150,36.290,35.960,35.280,51483
2014-09-09,35.860,35.990,35.710,35.300,32153
2014-09-10,35.710,36.200,36.100,35.300,38726
2014-09-11,35.950,36.780,35.490,35.200,79120
2014-09-12,35.220,35.590,35.510,34.680,51682
2014-09-15,35.370,35.550,35.190,34.780,64622
2014-09-16,35.190,35.480,34.200,34.200,57329
2014-09-17,34.200,34.500,33.710,33.290,60563
2014-09-18,33.740,34.170,33.930,33.300,27606
2014-09-19,33.900,34.820,34.820,33.900,33943
2014-09-22,34.730,34.730,33.560,33.400,54979
2014-09-23,33.650,34.560,34.200,33.600,40428
2014-09-24,34.050,34.830,34.520,33.800,30308
2014-09-25,34.800,34.870,34.360,34.230,30555
2014-09-26,34.390,34.480,34.300,33.910,21274
2014-09-29,34.340,34.780,34.610,34.220,36037
2014-09-30,34.600,35.490,35.210,34.510,46888
2014-10-08,35.270,35.500,35.320,35.100,35332
2014-10-09,35.690,36.230,35.900,35.450,75610
2014-10-10,35.750,36.020,35.740,35.530,34151
2014-10-13,35.810,36.200,35.800,35.020,46998
2014-10-14,35.980,36.000,35.710,35.220,28741
2014-10-15,35.600,35.880,35.420,35.270,22421
2014-10-16,35.250,35.800,34.820,34.810,29679
2014-10-17,34.510,35.000,34.650,34.510,26182
2014-10-20,34.860,35.050,34.820,34.520,27347
2014-10-21,34.760,35.230,34.800,34.730,22250
2014-10-22,34.650,34.990,33.750,33.680,31194
2014-10-23,33.980,34.430,33.920,33.700,20982
2014-10-24,33.750,34.370,34.300,33.740,16342
2014-10-27,34.300,34.300,34.020,33.480,17729
2014-10-28,34.060,34.620,34.610,34.060,37482
