Date,Opening,High,Closing,Low,Volume
2013-12-19,9.610,9.660,9.440,9.420,25038
2013-12-20,9.420,9.920,9.730,9.380,54182
2013-12-23,9.750,10.090,9.990,9.570,60646
2013-12-24,10.010,10.080,10.000,9.820,40615
2013-12-25,9.940,9.960,9.940,9.610,42218
2013-12-26,9.880,9.880,9.520,9.520,28724
2013-12-27,9.500,9.910,9.910,9.410,31615
2013-12-30,10.000,10.710,10.480,9.920,80482
2013-12-31,10.370,10.430,10.190,10.110,39723
2014-01-02,10.080,10.450,10.400,10.020,33194
2014-01-03,10.380,10.840,10.720,10.320,60406
2014-01-06,10.700,10.710,10.030,10.020,41588
2014-01-07,9.960,11.030,10.900,9.960,88840
2014-01-08,10.800,11.200,11.000,10.720,69830
2014-01-09,11.050,11.270,11.120,10.910,57545
2014-01-10,10.960,11.050,10.830,10.600,62084
2014-01-13,10.850,11.290,11.290,10.670,55083
2014-01-14,11.200,11.500,11.300,10.980,52055
2014-01-15,11.270,11.450,11.400,10.970,43435
2014-01-16,11.310,11.450,11.250,11.160,37091
2014-01-17,11.230,11.420,10.940,10.940,26346
2014-01-20,10.880,11.070,10.760,10.680,24460
2014-01-21,10.800,11.220,11.200,10.730,30160
2014-01-22,11.190,11.800,11.710,11.110,48484
2014-01-23,11.710,11.900,11.760,11.520,44470
2014-01-24,11.600,12.940,12.750,11.580,69152
2014-01-27,12.700,12.870,12.800,12.520,43142
2014-01-28,12.730,12.900,12.710,12.620,28861
2014-01-29,12.700,13.380,13.160,12.550,46847
2014-01-30,13.120,13.260,13.120,13.010,15711
2014-02-07,12.950,13.150,13.090,12.530,45629
2014-02-10,13.010,13.280,13.190,12.840,53454
2014-02-11,13.200,13.740,13.630,12.800,61210
2014-02-12,13.460,13.680,13.450,13.410,31309
2014-02-13,13.280,13.370,12.800,12.780,41826
2014-02-14,12.790,12.990,12.940,12.630,23336
2014-02-17,12.900,13.750,13.730,12.800,37894
2014-02-18,13.700,13.760,13.450,13.390,37372
2014-02-19,13.310,13.560,13.100,12.900,31242
2014-02-20,13.100,13.200,12.750,12.660,25336
2014-02-21,12.780,12.950,12.770,12.650,20828
2014-02-24,12.700,13.240,13.180,12.550,31027
2014-02-25,13.280,13.480,12.100,12.030,34206
2014-02-26,11.940,12.370,12.180,11.250,26621
2014-02-27,12.210,12.760,12.090,11.900,30380
2014-02-28,12.130,12.880,12.810,12.130,31749
2014-03-03,13.000,13.460,13.200,12.800,39957
2014-03-04,13.000,13.280,13.090,12.750,27600
2014-03-05,13.080,13.080,12.720,12.700,14779
2014-03-06,12.730,12.810,12.470,12.100,24327
2014-03-07,12.400,12.800,12.500,12.210,18545
2014-03-10,12.300,12.300,11.960,11.920,14603
2014-03-11,11.960,12.020,11.580,11.500,16035
2014-03-12,11.450,11.680,11.450,11.000,16173
2014-03-13,11.410,12.290,12.080,11.400,25416
2014-03-14,12.060,12.100,11.800,11.740,11339
2014-03-17,11.820,12.250,12.150,11.820,8622
2014-03-18,12.090,12.640,12.450,12.090,17717
2014-03-19,12.380,12.650,12.400,12.160,9135
2014-03-20,12.230,12.480,11.990,11.960,14376
2014-03-21,11.860,12.250,12.190,11.850,11165
2014-03-24,12.100,12.250,11.500,11.480,22073
2014-03-25,11.520,11.930,11.720,11.520,12671
2014-03-26,11.800,11.900,11.870,11.670,9699
2014-03-27,11.920,11.980,11.630,11.480,11652
2014-03-28,11.560,11.680,11.150,10.990,16030
2014-03-31,11.140,11.370,11.170,10.900,8961
2014-04-01,11.180,11.380,11.340,11.170,5566
2014-04-02,11.400,11.530,11.480,11.360,9089
2014-04-03,11.650,11.700,11.490,11.360,6691
2014-04-04,11.390,11.620,11.540,11.330,5057
2014-04-08,11.540,11.970,11.810,11.380,10601
2014-04-09,11.810,12.060,11.980,11.810,10760
2014-04-10,11.980,12.150,12.020,11.960,13375
2014-04-11,11.990,12.250,12.170,11.940,9961
2014-04-14,12.170,12.170,12.150,11.970,5690
2014-04-15,12.160,12.170,11.900,11.890,9727
2014-04-16,11.830,12.090,12.090,11.810,5128
2014-04-17,12.010,12.750,12.670,12.010,22059
2014-04-18,12.660,12.660,12.460,12.320,10884
2014-04-21,12.350,12.680,12.250,12.100,10442
2014-04-22,12.050,12.430,12.140,12.000,12577
2014-04-23,12.150,12.280,11.960,11.900,11776
2014-04-24,11.920,12.950,12.830,11.920,41918
2014-04-25,12.630,13.380,13.000,12.520,51438
2014-04-28,13.000,13.370,12.440,12.300,42625
2014-04-29,12.380,13.680,13.680,12.180,54835
2014-04-30,13.580,13.840,13.760,13.130,67678
2014-05-05,13.740,13.740,13.600,13.300,37887
2014-05-06,13.510,13.650,13.410,13.110,46432
2014-05-07,13.390,14.290,14.240,13.070,95162
2014-05-08,13.980,14.190,13.820,13.620,60078
2014-05-09,13.700,13.700,12.880,12.440,74291
2014-05-12,12.950,13.070,12.870,12.430,44820
2014-05-13,12.790,13.230,12.780,12.550,35858
2014-05-14,12.750,13.070,12.940,12.480,33878
2014-05-15,12.840,12.930,12.540,12.460,29153
2014-05-16,12.400,12.410,12.070,11.950,28117
2014-05-19,11.820,12.130,11.950,11.820,14785
2014-05-20,12.050,12.440,12.200,12.050,21246
2014-05-21,12.100,12.470,12.390,12.050,12228
2014-05-22,12.280,12.540,12.320,12.260,15322
2014-05-23,12.300,12.540,12.500,12.100,15044
2014-05-26,12.550,12.600,12.590,12.420,11696
2014-05-27,12.490,12.740,12.480,12.450,10415
2014-05-28,12.480,12.740,12.740,12.360,22389
2014-05-29,12.740,12.750,12.330,12.320,16192
2014-05-30,12.330,12.570,12.450,12.300,7118
2014-06-03,12.500,12.560,12.280,12.220,11336
2014-06-04,12.270,12.290,12.100,12.010,8731
2014-06-05,12.060,12.430,12.380,12.060,9099
2014-06-06,12.420,12.920,12.690,12.360,26351
2014-06-09,12.680,12.930,12.810,12.560,17324
2014-06-10,12.780,13.200,13.170,12.700,28004
2014-06-11,13.140,13.220,13.070,12.910,16220
2014-06-12,13.020,13.640,13.490,12.990,40716
2014-06-13,13.490,14.080,13.760,13.360,42051
2014-06-16,13.980,13.990,13.560,13.550,24452
2014-06-17,13.450,13.730,13.450,13.370,19537
2014-06-18,13.370,14.800,14.780,13.330,52323
2014-06-19,14.510,14.660,14.270,13.990,46942
2014-06-20,14.100,14.930,14.300,14.080,47018
