Date,Opening,High,Closing,Low,Volume
2013-12-19,2.360,2.390,2.350,2.340,15512
2013-12-20,2.350,2.370,2.320,2.300,17322
2013-12-23,2.330,2.340,2.310,2.300,21007
2013-12-24,2.320,2.330,2.310,2.300,15179
2013-12-25,2.320,2.350,2.340,2.310,17058
2013-12-26,2.340,2.360,2.290,2.280,16662
2013-12-27,2.300,2.320,2.310,2.280,17251
2013-12-30,2.320,2.330,2.300,2.290,16122
2013-12-31,2.310,2.320,2.310,2.290,20714
2014-01-02,2.310,2.330,2.330,2.300,19380
2014-01-03,2.330,2.330,2.320,2.280,21011
2014-01-06,2.320,2.320,2.250,2.240,15856
2014-01-07,2.250,2.280,2.260,2.250,16466
2014-01-08,2.250,2.280,2.230,2.230,14068
2014-01-09,2.230,2.240,2.180,2.180,24343
2014-01-10,2.180,2.180,2.110,2.110,31018
2014-01-13,2.090,2.130,2.100,2.080,26720
2014-01-14,2.100,2.150,2.150,2.100,34036
2014-01-15,2.150,2.150,2.150,2.120,18336
2014-01-16,2.150,2.210,2.180,2.150,34655
2014-01-17,2.170,2.190,2.150,2.150,12471
2014-01-20,2.150,2.180,2.180,2.120,20630
2014-01-21,2.170,2.210,2.210,2.160,16332
2014-01-22,2.190,2.240,2.230,2.190,37996
2014-01-23,2.230,2.230,2.210,2.200,20255
2014-01-24,2.210,2.240,2.240,2.200,22877
2014-01-27,2.230,2.230,2.210,2.200,18804
2014-01-28,2.220,2.220,2.200,2.190,16295
2014-01-29,2.210,2.230,2.210,2.200,10759
2014-01-30,2.220,2.240,2.220,2.210,12113
2014-02-07,2.220,2.270,2.260,2.200,28357
2014-02-10,2.260,2.310,2.300,2.260,29529
2014-02-11,2.300,2.350,2.320,2.290,37125
2014-02-12,2.340,2.380,2.360,2.340,36147
2014-02-13,2.340,2.350,2.310,2.310,29010
2014-02-14,2.310,2.370,2.360,2.300,30348
2014-02-17,2.350,2.400,2.390,2.340,32852
2014-02-18,2.390,2.400,2.370,2.360,33991
2014-02-19,2.370,2.560,2.440,2.350,84722
2014-02-20,2.410,2.440,2.430,2.400,36995
2014-02-21,2.420,2.420,2.370,2.350,30500
2014-02-24,2.380,2.380,2.340,2.320,20076
2014-02-25,2.330,2.370,2.290,2.280,26536
2014-02-26,2.300,2.330,2.300,2.260,18837
2014-02-27,2.290,2.410,2.370,2.290,50420
2014-02-28,2.350,2.370,2.320,2.280,38924
2014-03-03,2.300,2.390,2.390,2.300,62835
2014-03-04,2.370,2.430,2.390,2.350,54428
2014-03-05,2.400,2.410,2.360,2.350,28814
2014-03-06,2.350,2.370,2.370,2.310,27249
2014-03-07,2.360,2.370,2.350,2.330,25016
2014-03-10,2.330,2.340,2.290,2.270,22083
2014-03-11,2.280,2.300,2.270,2.250,18689
2014-03-12,2.270,2.300,2.270,2.250,19779
2014-03-13,2.270,2.330,2.310,2.270,18934
2014-03-14,2.310,2.340,2.310,2.300,22239
