Date,Opening,High,Closing,Low,Volume
2013-12-19,12.360,12.440,12.280,12.280,14897
2013-12-20,12.310,12.330,12.030,11.950,22811
2013-12-23,12.080,12.100,12.000,11.820,15700
2013-12-24,12.010,12.190,12.050,11.950,13971
2013-12-25,12.060,12.180,12.140,12.020,15923
2013-12-26,12.160,12.160,11.560,11.500,34867
2013-12-27,11.550,11.740,11.650,11.420,37823
2013-12-30,11.680,11.800,11.610,11.580,30192
2013-12-31,11.610,11.670,11.620,11.520,19877
2014-01-02,11.520,11.800,11.800,11.500,23950
2014-01-03,11.750,12.040,11.960,11.710,37700
2014-01-06,11.920,11.920,11.480,11.400,32218
2014-01-07,11.470,11.560,11.340,11.290,23276
2014-01-08,11.350,11.750,11.680,11.300,35288
2014-01-09,11.600,11.700,11.430,11.400,25642
2014-01-10,11.440,11.490,10.860,10.680,31320
2014-01-13,10.780,10.980,10.580,10.500,23409
2014-01-14,10.660,10.780,10.780,10.450,17083
2014-01-15,10.810,11.860,11.860,10.810,136549
2014-01-16,12.260,12.950,12.650,12.020,250551
2014-01-17,12.450,12.650,12.580,12.370,123246
2014-01-20,12.480,12.620,12.200,12.000,101093
2014-01-21,12.150,12.530,12.440,12.140,85662
2014-01-22,12.440,12.990,12.800,12.200,142409
2014-01-23,12.690,13.040,12.950,12.640,117709
2014-01-24,13.110,14.220,13.700,13.110,217089
2014-01-27,13.730,14.170,13.970,13.630,177969
2014-01-28,13.880,14.070,13.730,13.460,90885
2014-01-29,13.710,14.400,14.300,13.520,123201
2014-01-30,14.280,14.280,13.960,13.860,59903
2014-02-07,13.830,15.360,15.360,13.830,172198
2014-02-10,15.830,16.900,16.730,15.830,254211
2014-02-11,16.800,16.980,16.290,16.010,155913
2014-02-12,16.280,16.330,16.160,15.660,213714
2014-02-13,15.890,16.690,15.370,15.350,217665
2014-02-14,15.390,15.760,15.660,15.150,144204
2014-02-17,15.770,16.370,16.240,15.410,166560
2014-02-18,16.160,16.160,15.970,15.660,108688
2014-02-19,15.900,15.900,15.300,15.150,169465
2014-02-20,15.280,15.420,15.030,14.850,94110
2014-02-21,15.070,15.420,15.320,14.800,90362
2014-02-24,15.100,15.600,15.510,15.000,97207
2014-02-25,15.420,15.890,14.300,13.960,177432
2014-02-26,14.600,15.730,15.730,14.300,221474
2014-02-27,16.380,17.300,16.690,16.000,468906
2014-02-28,16.300,18.360,18.360,15.880,415599
2014-03-03,18.000,18.970,17.920,17.440,364880
2014-03-04,17.620,19.100,17.970,17.510,305412
2014-03-05,17.600,17.870,17.820,17.030,189503
2014-03-06,17.460,17.560,16.980,16.720,159992
2014-03-07,16.980,17.500,16.870,16.450,160082
2014-03-10,16.450,16.450,15.210,15.180,212833
2014-03-11,15.320,15.510,14.920,14.510,147244
2014-03-12,14.790,15.550,15.240,14.430,150846
2014-03-13,15.000,15.550,15.300,14.730,107465
2014-03-14,15.100,15.270,14.800,14.650,81028
2014-03-17,14.820,15.940,15.680,14.680,169550
2014-03-18,15.650,16.100,15.600,15.500,145210
2014-03-19,15.460,15.990,15.710,15.200,101630
2014-03-20,15.510,15.740,14.850,14.700,97568
2014-03-21,14.730,15.390,15.300,14.530,71853
2014-03-24,15.280,15.300,14.890,14.730,105055
2014-03-25,14.690,15.090,14.920,14.500,59066
2014-03-26,14.890,15.280,15.080,14.880,84615
2014-03-27,14.920,14.930,14.500,14.490,68378
2014-03-28,14.530,14.650,13.550,13.460,91945
2014-03-31,13.560,13.860,13.690,13.500,37998
2014-04-01,13.750,14.030,13.930,13.700,34169
2014-04-02,14.080,14.090,13.790,13.760,35681
2014-04-03,13.850,14.090,13.910,13.710,48571
2014-04-04,14.010,14.430,14.340,13.930,72879
2014-04-08,14.300,14.410,14.390,14.160,54356
2014-04-09,14.390,14.580,14.520,14.310,54761
2014-04-10,14.470,15.200,14.850,14.430,113790
2014-04-11,14.600,14.780,14.620,14.440,49491
2014-04-14,14.650,15.090,14.910,14.640,79758
2014-04-15,15.000,15.020,14.600,14.570,40570
2014-04-16,14.570,14.850,14.580,14.450,35129
2014-04-17,14.570,14.940,14.820,14.570,49585
2014-04-18,14.800,14.940,14.860,14.650,43237
2014-04-21,14.710,14.840,13.840,13.780,110399
