Date,Opening,High,Closing,Low,Volume
2013-12-19,40.700,40.800,39.940,39.500,9637
2013-12-20,40.000,43.000,41.500,40.000,33442
2013-12-23,41.540,44.690,44.080,41.520,46763
2013-12-24,44.590,45.200,45.100,42.810,27688
2013-12-25,45.000,46.590,45.800,44.010,29394
2013-12-26,45.450,46.380,45.410,44.610,20013
2013-12-27,44.820,45.400,45.100,44.080,13715
2013-12-30,45.160,47.480,45.400,44.790,19234
2013-12-31,45.650,46.580,46.300,44.550,23597
2014-01-02,46.200,46.990,46.140,45.560,9893
2014-01-03,46.000,46.280,45.330,45.000,13877
2014-01-06,45.360,48.500,48.100,45.270,23666
2014-01-07,47.900,48.600,48.200,47.500,11339
2014-01-08,48.400,49.340,48.200,47.300,11746
2014-01-09,48.460,49.300,48.330,48.010,9031
2014-01-10,48.520,49.000,46.750,46.060,9816
2014-01-13,46.000,46.990,46.870,45.950,6245
2014-01-14,46.500,46.500,45.550,45.200,16468
2014-01-15,45.440,46.870,46.810,45.410,18445
2014-01-16,46.700,51.490,51.490,46.550,26918
2014-01-17,52.000,52.260,50.790,50.480,14631
2014-01-20,51.570,51.570,50.600,49.000,13152
2014-01-21,50.290,51.180,50.330,49.110,12276
2014-01-22,50.130,51.980,51.260,49.700,14655
2014-01-23,50.880,51.860,51.040,50.510,11093
2014-01-24,51.290,54.580,52.500,50.720,16804
2014-01-27,52.240,54.090,54.090,52.000,11607
2014-01-28,54.210,54.490,53.750,53.040,11582
2014-01-29,53.860,53.860,52.400,52.000,11084
2014-01-30,52.280,53.800,52.880,51.980,4614
2014-02-07,50.000,53.120,52.880,49.660,7411
2014-02-10,51.500,53.060,52.500,51.500,12517
2014-02-11,52.380,55.680,54.280,52.020,12216
2014-02-12,54.000,54.490,53.800,53.490,6417
2014-02-13,54.970,57.000,54.900,53.860,17725
2014-02-14,55.600,58.190,56.960,54.600,16333
2014-02-17,56.500,58.000,56.970,55.860,9436
2014-02-18,56.940,56.950,56.670,55.790,7138
2014-02-19,56.840,56.840,54.580,54.100,13757
2014-02-20,54.580,54.880,52.500,50.440,19456
2014-02-21,51.790,54.900,51.200,49.900,17355
2014-02-24,50.500,52.200,50.980,50.200,10450
2014-02-25,51.000,52.270,50.000,50.000,16462
2014-02-26,49.700,51.950,51.680,48.100,18798
2014-02-27,51.500,51.700,49.500,49.500,8191
2014-02-28,49.300,50.090,48.710,46.950,15403
2014-03-03,48.610,49.390,48.580,47.580,21644
2014-03-04,48.000,48.540,47.130,46.900,21905
2014-03-05,47.150,47.700,46.010,45.850,29391
2014-03-06,46.000,46.780,46.580,45.500,12164
2014-03-07,46.480,47.660,47.200,45.600,17230
2014-03-10,47.200,47.200,46.550,46.000,6487
2014-03-11,46.560,48.300,48.150,46.110,11197
2014-03-12,48.160,49.880,49.600,48.150,15889
2014-03-13,50.860,51.480,50.790,49.770,17945
2014-03-14,49.920,50.950,49.600,49.600,8809
2014-03-17,49.770,50.570,49.630,48.610,8181
2014-03-18,49.980,51.120,50.960,49.640,13713
2014-03-19,51.220,51.220,50.000,49.950,6086
2014-03-20,49.550,50.000,47.730,47.520,8682
2014-03-21,47.560,47.970,47.800,46.160,10221
2014-03-24,47.700,47.900,46.820,46.700,7691
2014-03-25,47.000,47.320,46.850,46.610,6702
2014-03-26,47.390,48.260,47.840,43.000,9457
2014-03-27,47.830,47.830,46.230,45.530,8388
2014-03-28,46.200,46.200,43.500,43.000,15515
2014-03-31,43.480,44.000,44.000,42.410,6871
2014-04-01,43.500,44.100,43.880,43.220,4522
2014-04-02,44.000,44.250,43.690,43.420,3714
2014-04-03,43.510,44.190,43.750,43.380,4635
2014-04-04,43.370,45.380,45.340,43.370,8674
2014-04-08,45.880,46.750,46.750,45.100,6163
2014-04-09,46.700,46.750,45.890,45.620,5399
2014-04-10,46.000,46.600,46.010,45.710,2420
2014-04-11,46.400,46.400,45.090,44.850,5195
