Date,Opening,High,Closing,Low,Volume
2013-12-19,4.940,4.950,4.840,4.800,24177
2013-12-20,4.850,5.030,4.890,4.800,54865
2013-12-23,4.930,5.180,5.180,4.880,96980
2013-12-24,5.180,5.180,5.030,5.000,61679
2013-12-25,5.040,5.040,4.930,4.840,47813
2013-12-26,4.900,4.940,4.810,4.780,28505
2013-12-27,4.770,4.900,4.860,4.750,28911
2013-12-30,4.890,4.890,4.800,4.800,24126
2013-12-31,4.790,4.880,4.850,4.770,20817
2014-01-02,4.860,4.960,4.940,4.840,24828
2014-01-03,4.920,4.960,4.950,4.810,31468
2014-01-06,4.910,5.100,5.040,4.910,78408
2014-01-07,5.030,5.040,5.030,4.900,32708
2014-01-08,5.030,5.070,5.060,4.960,35641
2014-01-09,5.050,5.070,4.850,4.850,28410
2014-01-10,4.820,4.820,4.630,4.630,27889
2014-01-13,4.610,4.700,4.680,4.610,14103
2014-01-14,4.680,4.770,4.770,4.650,12918
2014-01-15,4.730,4.800,4.760,4.720,9457
2014-01-16,4.770,4.790,4.780,4.730,10721
2014-01-17,4.780,4.780,4.700,4.660,11775
2014-01-20,4.690,4.860,4.790,4.610,16058
2014-01-21,4.770,4.830,4.790,4.710,10408
2014-01-22,4.810,4.910,4.890,4.760,21557
2014-01-23,4.890,4.920,4.890,4.840,14581
2014-01-24,4.890,5.010,4.960,4.890,18859
2014-01-27,4.930,5.070,5.000,4.930,20747
2014-01-28,5.010,5.100,5.020,4.990,32469
2014-01-29,5.050,5.070,4.970,4.950,17009
2014-01-30,5.000,5.040,4.990,4.960,11171
2014-02-07,4.930,5.150,5.130,4.930,20905
2014-02-10,5.130,5.260,5.200,5.120,42800
2014-02-11,5.210,5.510,5.500,5.150,93282
2014-02-12,5.450,5.500,5.350,5.330,62946
2014-02-13,5.350,5.460,5.270,5.270,38935
2014-02-14,5.280,5.410,5.380,5.230,29147
2014-02-17,5.400,5.580,5.560,5.380,55865
2014-02-18,5.570,5.570,5.450,5.400,44233
2014-02-19,5.490,5.660,5.590,5.420,51402
2014-02-20,5.570,5.740,5.520,5.510,48179
2014-02-21,5.500,5.560,5.360,5.300,36522
2014-02-24,5.350,5.900,5.900,5.310,91517
2014-02-25,6.210,6.330,6.080,6.020,228768
2014-02-26,6.060,6.160,6.050,5.730,99523
2014-02-27,6.010,6.660,6.660,5.920,202319
2014-02-28,6.580,6.580,6.510,6.280,119952
2014-03-03,6.510,6.550,6.550,6.310,95091
2014-03-04,6.490,6.490,6.350,6.270,76091
2014-03-05,6.370,6.430,6.260,6.240,55660
2014-03-06,6.240,6.320,6.250,6.110,40971
2014-03-07,6.250,6.330,6.330,6.180,37542
2014-03-10,6.280,6.770,6.220,6.200,120092
2014-03-11,6.020,6.150,6.050,5.950,64233
2014-03-12,6.050,6.050,5.830,5.690,48557
2014-03-13,5.820,5.970,5.880,5.760,22790
2014-03-14,5.820,5.930,5.920,5.820,19779
2014-03-17,5.850,6.060,6.060,5.850,22098
2014-03-18,6.030,6.200,6.080,6.000,28392
2014-03-19,6.080,6.270,6.200,6.060,37809
2014-03-20,6.190,6.220,5.930,5.910,34698
2014-03-21,5.860,6.080,6.040,5.810,19645
2014-03-24,6.040,6.080,6.030,5.950,22670
2014-03-25,5.980,6.020,5.920,5.880,27939
2014-03-26,5.920,6.020,5.960,5.900,18789
2014-03-27,5.960,5.960,5.790,5.760,27137
2014-03-28,5.750,5.840,5.590,5.500,29015
2014-03-31,5.600,5.700,5.640,5.580,17286
2014-04-01,5.660,5.680,5.660,5.580,25216
2014-04-02,5.650,5.650,5.500,5.490,34380
2014-04-03,5.500,5.650,5.630,5.480,28265
2014-04-04,5.600,5.730,5.690,5.550,30246
2014-04-08,5.670,5.700,5.680,5.580,22812
2014-04-09,5.680,5.770,5.770,5.650,24651
2014-04-10,5.770,5.870,5.840,5.710,36236
2014-04-11,5.820,5.820,5.670,5.630,37049
2014-04-14,5.660,5.830,5.820,5.620,40742
2014-04-15,5.800,5.820,5.770,5.740,25701
2014-04-16,5.740,6.110,6.050,5.710,73757
2014-04-17,6.050,6.080,5.960,5.920,33132
2014-04-18,5.970,6.060,6.050,5.940,24304
2014-04-21,6.050,6.060,5.840,5.790,30858
2014-04-22,5.820,5.870,5.700,5.610,20222
2014-04-23,5.690,5.780,5.720,5.600,16710
2014-04-24,5.750,5.750,5.690,5.600,13175
2014-04-25,5.670,5.690,5.370,5.330,32665
2014-04-28,5.360,5.420,5.090,5.050,22552
2014-04-29,5.100,5.180,5.170,5.020,22419
2014-04-30,5.170,5.270,5.240,5.130,12804
2014-05-05,5.220,5.500,5.430,5.210,32038
2014-05-06,5.440,5.510,5.450,5.400,12883
2014-05-07,5.450,5.510,5.380,5.340,21380
2014-05-08,5.400,5.480,5.400,5.380,6747
2014-05-09,5.470,5.510,5.300,5.210,9537
2014-05-12,5.340,5.480,5.420,5.300,15757
2014-05-13,5.450,5.960,5.700,5.450,68068
2014-05-14,5.660,5.680,5.600,5.510,30017
2014-05-15,5.640,5.650,5.470,5.390,19826
2014-05-16,5.410,5.460,5.460,5.370,11568
2014-05-19,5.450,5.460,5.460,5.370,9080
2014-05-20,5.490,5.520,5.430,5.410,10048
2014-05-21,5.400,5.480,5.460,5.300,13235
2014-05-22,5.420,5.490,5.430,5.400,14750
2014-05-23,5.420,5.450,5.440,5.380,10328
2014-05-26,5.440,5.500,5.490,5.430,15257
2014-05-27,5.480,5.560,5.550,5.460,22420
2014-05-28,5.520,5.570,5.560,5.470,18175
2014-05-29,5.560,5.590,5.410,5.400,26451
2014-05-30,5.410,5.450,5.410,5.370,12175
2014-06-03,5.440,5.450,5.410,5.400,10299
2014-06-04,5.410,5.420,5.340,5.260,14298
2014-06-05,5.320,5.360,5.360,5.310,13056
2014-06-06,5.350,5.350,5.330,5.260,12256
2014-06-09,5.320,5.380,5.320,5.320,10233
2014-06-10,5.320,5.390,5.390,5.290,13024
2014-06-11,5.400,5.500,5.450,5.320,23106
2014-06-12,5.410,5.530,5.490,5.400,22394
2014-06-13,5.480,5.550,5.500,5.430,15989
2014-06-16,5.500,5.570,5.540,5.450,16608
2014-06-17,5.540,5.540,5.430,5.420,15603
2014-06-18,5.410,5.470,5.390,5.350,11836
2014-06-19,5.380,5.400,5.220,5.210,15511
2014-06-20,5.220,5.280,5.270,5.210,11231
2014-06-23,5.270,5.440,5.380,5.250,14932
2014-06-24,5.380,5.400,5.380,5.350,9308
2014-06-25,5.380,5.380,5.360,5.290,9449
2014-06-26,5.380,5.440,5.400,5.350,18217
2014-06-27,5.450,5.480,5.440,5.430,20750
2014-06-30,5.430,5.520,5.510,5.400,17098
2014-07-01,5.520,5.580,5.550,5.490,19050
2014-07-02,5.550,5.620,5.580,5.520,24792
2014-07-03,5.590,5.730,5.720,5.560,37436
2014-07-04,5.710,5.810,5.800,5.690,35994
2014-07-07,5.800,5.960,5.780,5.750,34194
2014-07-08,5.760,5.880,5.880,5.640,54695
2014-07-09,5.880,5.930,5.790,5.770,27849
2014-07-10,5.750,6.250,6.000,5.750,65510
2014-07-11,6.000,6.110,6.010,5.900,99858
2014-07-14,6.240,6.460,6.360,6.060,101605
2014-07-15,6.370,6.390,6.340,6.260,64621
2014-07-16,6.350,6.360,6.230,6.150,39333
2014-07-17,6.190,6.200,6.090,6.040,33758
2014-07-18,6.090,6.200,6.090,6.060,23663
2014-07-21,6.100,6.190,6.090,6.080,21569
2014-07-22,6.130,6.140,6.040,5.990,47514
2014-07-23,6.020,6.060,5.910,5.880,39837
2014-07-24,5.900,5.930,5.880,5.810,30287
2014-07-25,5.890,5.970,5.960,5.850,35606
2014-07-28,5.990,6.120,6.100,5.960,49435
2014-07-29,6.100,6.160,6.140,6.060,37979
2014-07-30,6.130,6.250,6.240,6.080,43670
2014-07-31,6.240,6.440,6.380,6.160,65470
2014-08-01,6.600,7.020,6.850,6.400,231054
2014-08-04,6.880,7.000,6.920,6.720,145297
2014-08-05,6.900,6.900,6.760,6.660,90179
2014-08-06,6.760,6.760,6.650,6.580,61442
2014-08-07,6.630,6.750,6.670,6.600,43501
2014-08-08,6.640,6.700,6.650,6.570,33813
2014-08-11,6.660,6.800,6.780,6.630,53790
2014-08-12,6.750,6.780,6.730,6.700,34311
2014-08-13,6.770,6.790,6.660,6.550,47102
2014-08-14,6.650,6.660,6.580,6.550,44732
2014-08-15,6.570,6.660,6.620,6.550,31547
2014-08-18,6.650,6.830,6.820,6.650,58617
2014-08-19,6.800,6.860,6.800,6.720,37283
2014-08-20,6.800,6.840,6.790,6.730,43248
2014-08-21,6.790,6.800,6.740,6.670,29609
2014-08-22,6.740,6.790,6.770,6.670,31797
2014-08-25,6.770,6.790,6.690,6.650,38744
2014-08-26,6.700,6.740,6.560,6.510,42561
2014-08-27,6.510,6.580,6.530,6.490,38689
2014-08-28,6.570,6.580,6.380,6.360,33060
2014-08-29,6.360,6.500,6.500,6.360,18449
2014-09-01,6.520,6.720,6.670,6.520,40295
2014-09-02,6.670,6.790,6.730,6.670,45202
2014-09-03,6.750,6.800,6.780,6.710,44062
2014-09-04,6.800,6.840,6.800,6.720,45741
2014-09-05,6.800,6.830,6.820,6.750,39676
2014-09-09,6.810,7.050,6.960,6.800,72220
2014-09-10,6.940,7.000,6.960,6.870,43663
2014-09-11,6.960,7.180,7.030,6.950,80345
2014-09-12,7.050,7.160,7.070,7.010,56683
2014-09-15,7.150,7.450,7.320,7.090,68087
2014-09-16,7.320,7.350,7.010,7.000,73188
2014-09-17,7.040,7.090,7.000,6.870,41914
2014-09-18,7.010,7.130,7.110,7.000,33352
2014-09-19,7.110,7.200,7.170,7.010,39301
2014-09-22,7.190,7.240,7.130,7.100,43096
2014-09-23,7.170,7.240,7.190,7.130,33355
2014-09-24,7.190,7.300,7.270,7.140,46237
2014-09-25,7.290,7.340,7.240,7.210,47301
2014-09-26,7.210,7.270,7.230,7.190,33045
2014-09-29,7.230,7.330,7.330,7.230,42126
2014-09-30,7.330,7.440,7.380,7.310,44747
2014-10-08,7.470,8.120,8.120,7.430,196015
2014-10-09,8.300,8.700,8.480,8.210,297239
2014-10-10,8.330,8.350,8.290,8.130,145994
2014-10-13,8.180,8.650,8.390,8.150,151724
2014-10-14,8.370,8.790,8.630,8.230,162371
2014-10-15,8.560,9.490,9.400,8.400,289719
2014-10-16,9.300,10.330,9.610,9.060,289659
2014-10-17,9.450,9.500,9.110,8.870,176083
2014-10-20,9.070,9.640,9.230,9.010,129557
2014-10-21,9.130,9.130,8.760,8.510,115116
2014-10-22,8.760,8.840,8.360,8.350,88240
2014-10-23,8.400,8.590,8.480,8.230,83038
2014-10-24,8.440,8.600,8.470,8.330,54387
2014-10-27,8.470,8.700,8.640,8.320,66190
2014-10-28,8.650,8.840,8.790,8.620,85645
2014-10-29,8.790,9.120,9.120,8.660,130980
2014-10-30,9.100,9.360,8.990,8.930,115605
2014-10-31,9.000,9.080,8.840,8.750,86391
2014-11-03,8.850,8.950,8.880,8.720,82684
2014-11-04,8.850,8.850,8.580,8.560,74817
2014-11-05,8.550,8.690,8.580,8.360,57422
2014-11-06,8.540,8.660,8.650,8.510,36075
2014-11-07,8.700,8.740,8.500,8.440,58806
2014-11-10,8.460,8.550,8.530,8.410,40612
2014-11-11,8.570,8.570,8.080,8.010,87385
2014-11-12,7.990,8.200,8.190,7.900,35068
2014-11-13,8.190,8.230,8.120,8.000,38265
2014-11-14,8.120,8.170,8.080,8.010,29730
2014-11-17,8.030,8.140,8.090,7.930,38822
2014-11-18,8.090,8.230,8.200,8.030,41663
2014-11-19,8.200,8.440,8.370,8.180,63022
2014-11-20,8.370,8.370,8.280,8.200,34245
2014-11-21,8.300,8.330,8.290,8.210,36488
2014-11-24,8.350,8.370,8.320,8.230,44597
2014-11-25,8.320,8.430,8.420,8.290,48768
2014-11-26,8.440,8.440,8.360,8.280,67049
2014-11-27,8.410,8.540,8.520,8.340,83644
2014-11-28,8.500,8.510,8.370,8.320,64293
2014-12-01,8.360,8.370,8.170,8.110,62566
2014-12-02,8.170,8.330,8.280,8.170,41188
2014-12-03,8.280,8.420,8.410,8.190,66227
2014-12-04,8.410,9.250,9.250,8.410,281322
2014-12-05,9.390,9.390,8.870,8.600,199723
2014-12-08,8.800,8.870,8.800,8.590,116827
2014-12-09,8.770,8.770,8.220,8.210,132220
2014-12-10,8.130,8.460,8.390,8.020,78291
2014-12-11,8.340,8.550,8.530,8.260,79504
2014-12-12,8.540,8.600,8.580,8.460,62273
2014-12-15,8.540,8.860,8.830,8.530,96293
2014-12-16,8.800,8.920,8.740,8.660,76681
2014-12-17,8.740,8.740,8.460,8.410,72708
2014-12-18,8.370,8.550,8.440,8.370,45233
2014-12-19,8.430,8.430,8.200,8.050,65174
