Date,Opening,High,Closing,Low,Volume
2013-12-19,6.430,6.460,6.290,6.260,10273
2013-12-20,6.280,6.290,6.110,6.090,11307
2013-12-23,6.110,6.120,5.980,5.880,13282
2013-12-24,5.990,6.100,6.060,5.970,9791
2013-12-25,6.080,6.110,6.070,6.020,8120
2013-12-26,6.100,6.200,6.000,5.950,11371
2013-12-27,6.000,6.060,6.030,5.910,11456
2013-12-30,6.050,6.110,6.060,6.050,9276
2013-12-31,6.030,6.080,6.010,5.960,16920
2014-01-02,6.030,6.100,6.080,6.000,11430
2014-01-03,6.080,6.110,6.090,6.050,9868
2014-01-06,6.130,6.150,5.910,5.860,12202
2014-01-07,5.890,5.990,5.910,5.800,11079
2014-01-08,5.920,5.970,5.760,5.720,14578
2014-01-09,5.750,5.780,5.540,5.540,20296
2014-01-10,5.500,5.540,5.350,5.240,26176
2014-01-13,5.340,5.420,5.340,5.300,10382
2014-01-14,5.320,5.470,5.470,5.320,9909
2014-01-15,5.470,5.480,5.460,5.390,10343
2014-01-16,5.480,5.540,5.470,5.390,10578
2014-01-17,5.470,5.480,5.410,5.370,8301
2014-01-20,5.430,5.430,5.370,5.350,7298
2014-01-21,5.370,5.430,5.410,5.310,10883
2014-01-22,5.390,5.620,5.520,5.380,25378
2014-01-23,5.530,5.550,5.530,5.500,15369
2014-01-24,5.540,5.680,5.630,5.500,22642
2014-01-27,5.630,5.630,5.550,5.530,18362
2014-01-28,5.550,5.590,5.530,5.500,8282
2014-01-29,5.520,5.640,5.560,5.520,10304
2014-01-30,5.580,5.610,5.560,5.540,10511
2014-02-07,5.550,5.670,5.660,5.520,11422
2014-02-10,5.680,5.830,5.810,5.680,17823
2014-02-11,5.830,5.880,5.840,5.780,13442
2014-02-12,5.840,5.960,5.880,5.810,13801
2014-02-13,5.880,5.940,5.910,5.850,16556
2014-02-14,5.890,6.030,6.010,5.850,15013
2014-02-17,6.030,6.120,6.110,6.000,19106
2014-02-18,6.100,6.210,6.200,6.080,19280
2014-02-19,6.180,6.410,6.300,6.180,30771
2014-02-20,6.300,6.330,6.110,6.090,26049
2014-02-21,6.100,6.100,5.980,5.870,25587
2014-02-24,5.930,6.000,6.000,5.870,14474
2014-02-25,6.000,6.160,5.880,5.830,24424
2014-02-26,5.840,5.970,5.960,5.820,14068
2014-02-27,5.910,6.050,5.850,5.850,11495
2014-02-28,5.850,6.150,6.110,5.810,21919
2014-03-03,6.020,6.240,6.160,6.020,21514
2014-03-04,6.160,6.230,6.160,6.050,17726
2014-03-05,6.150,6.190,6.160,6.060,11483
2014-03-06,6.120,6.270,6.230,6.100,17406
2014-03-07,6.240,6.240,6.140,6.080,11395
2014-03-10,6.150,6.150,5.980,5.880,13038
2014-03-11,5.960,6.050,5.980,5.910,9184
2014-03-12,5.950,6.060,5.970,5.920,9900
2014-03-13,6.030,6.150,6.090,5.960,9746
2014-03-14,6.090,6.370,6.360,6.040,37774
2014-03-17,6.320,6.440,6.360,6.260,16079
2014-03-18,6.350,6.400,6.360,6.280,12148
2014-03-19,6.310,6.460,6.440,6.300,17171
2014-03-20,6.440,6.500,6.280,6.250,18359
2014-03-21,6.220,6.430,6.390,6.180,26131
2014-03-24,6.360,6.490,6.460,6.350,18997
2014-03-25,6.430,6.470,6.470,6.290,14774
2014-03-26,6.420,6.500,6.470,6.370,11480
2014-03-27,6.450,6.620,6.540,6.420,27554
2014-03-28,6.600,6.670,6.360,6.350,25520
2014-03-31,6.370,6.400,6.180,6.140,13743
2014-04-01,6.170,6.480,6.480,6.110,26930
2014-04-02,6.460,6.500,6.400,6.380,14680
2014-04-03,6.420,6.530,6.520,6.300,21239
2014-04-04,6.500,6.590,6.560,6.410,16598
2014-04-08,6.540,6.640,6.570,6.480,15528
2014-04-09,6.580,6.660,6.640,6.530,16408
2014-04-10,6.620,6.670,6.580,6.560,12310
2014-04-11,6.520,6.630,6.630,6.520,10937
2014-04-14,6.630,6.790,6.750,6.630,21006
2014-04-15,6.710,6.740,6.680,6.620,20787
2014-04-16,6.710,6.780,6.710,6.650,13074
2014-04-17,6.720,6.880,6.700,6.670,35793
2014-04-18,6.720,6.720,6.630,6.540,25832
2014-04-21,6.570,6.640,6.540,6.470,20150
2014-04-22,6.540,6.610,6.540,6.410,14014
2014-04-23,6.470,6.560,6.500,6.470,8311
2014-04-24,6.490,6.490,6.370,6.300,13792
2014-04-25,6.380,6.480,6.360,6.200,12382
2014-04-28,6.300,6.300,6.230,5.920,18105
2014-04-29,6.100,6.840,6.450,6.010,23460
2014-04-30,6.340,6.500,6.470,6.340,15668
2014-08-21,7.120,7.120,7.120,7.120,625
2014-08-22,7.830,7.830,7.830,7.830,1245
2014-08-25,8.610,8.610,8.610,8.610,2590
2014-08-26,9.470,9.470,9.470,9.470,17443
2014-08-27,10.270,10.420,10.420,9.970,284070
2014-08-28,10.480,11.460,10.850,10.410,376352
2014-08-29,10.380,11.560,11.150,10.080,263366
2014-09-01,10.900,11.350,11.350,10.780,156692
2014-09-02,11.460,11.600,11.270,11.060,157551
2014-09-03,11.110,11.490,11.180,11.040,130178
2014-09-04,11.100,11.570,11.400,11.080,118918
2014-09-05,11.470,11.470,11.120,11.000,113436
2014-09-09,11.100,11.790,11.600,11.010,167842
2014-09-10,11.500,12.240,11.740,11.410,172393
2014-09-11,11.640,11.740,11.500,11.010,105557
2014-09-12,11.500,11.520,11.480,11.300,51521
2014-09-15,11.480,12.250,11.810,11.480,93202
2014-09-16,11.830,12.090,11.400,11.340,83341
2014-09-17,11.410,11.830,11.550,11.330,48743
2014-09-18,11.500,11.820,11.660,11.420,41222
2014-09-19,11.660,12.100,11.990,11.570,115536
2014-09-22,11.880,11.890,11.690,11.450,58366
2014-09-23,11.780,12.050,11.730,11.600,73897
2014-09-24,11.610,11.900,11.730,11.350,56940
2014-09-25,11.700,12.240,12.000,11.590,95113
2014-09-26,11.980,11.980,11.930,11.660,47535
2014-09-29,11.890,12.060,11.970,11.790,47306
2014-09-30,11.900,12.680,12.410,11.900,100453
2014-10-08,12.480,12.950,12.780,12.410,83051
2014-10-09,12.700,12.720,12.360,12.120,78483
2014-10-10,12.390,12.390,12.000,12.000,48125
2014-10-13,12.050,12.200,11.820,11.610,49310
2014-10-14,11.700,12.090,11.930,11.700,34651
2014-10-15,11.930,12.070,11.960,11.660,32612
2014-10-16,11.810,11.950,11.600,11.590,29450
2014-10-17,11.620,11.700,11.110,11.030,58287
2014-10-20,11.040,11.260,11.140,10.850,55317
2014-10-21,11.080,11.260,11.230,10.950,33112
2014-10-22,11.290,11.300,10.970,10.970,22675
2014-10-23,10.920,11.120,11.100,10.860,16915
2014-10-24,11.150,11.310,11.310,11.050,19390
2014-10-27,11.200,11.400,11.240,11.100,17649
2014-10-28,11.240,11.480,11.470,11.240,21838
2014-10-29,11.510,11.920,11.780,11.490,33086
2014-10-30,11.820,11.900,11.690,11.670,29482
2014-10-31,11.770,11.770,11.670,11.510,26348
2014-11-03,11.760,12.070,11.940,11.700,55145
2014-11-04,11.850,12.080,11.870,11.680,24087
2014-11-05,11.870,11.950,11.870,11.720,16732
2014-11-06,11.850,12.000,11.970,11.800,24515
2014-11-07,12.020,12.430,11.890,11.810,47603
2014-11-10,11.960,12.010,11.950,11.750,15050
2014-11-11,11.960,11.960,11.430,11.430,28956
2014-11-12,11.300,12.030,12.000,11.300,38099
2014-11-13,12.080,12.500,12.240,11.960,88558
2014-11-14,12.100,12.400,12.350,12.010,38016
2014-11-17,12.590,12.680,12.210,12.130,38696
2014-11-18,12.150,12.300,11.990,11.900,34014
2014-11-19,11.900,12.160,12.130,11.820,27339
2014-11-20,12.140,12.450,12.290,11.990,34742
2014-11-21,12.290,12.400,12.290,12.150,23866
2014-11-24,12.390,12.440,12.340,12.190,60896
2014-11-25,12.310,13.570,13.480,12.310,147504
2014-11-26,13.470,14.500,14.480,13.300,124532
2014-11-27,14.480,14.880,14.350,14.110,71062
2014-11-28,14.340,15.790,15.770,14.240,133311
2014-12-01,15.920,15.940,15.670,15.210,66267
2014-12-02,15.610,16.250,15.730,15.490,78475
2014-12-03,15.820,15.820,15.270,15.010,74982
2014-12-04,15.300,16.310,16.200,15.230,101362
2014-12-05,16.200,16.220,16.150,15.000,72281
2014-12-08,15.800,16.160,15.680,15.450,55775
2014-12-09,15.490,15.490,14.110,14.110,91019
2014-12-10,13.920,14.520,14.300,13.850,37454
2014-12-11,14.370,14.850,14.560,14.190,46529
2014-12-12,14.420,14.800,14.660,14.260,27235
2014-12-15,14.710,15.960,15.730,14.670,42544
2014-12-16,15.730,16.880,16.390,15.430,59749
2014-12-17,16.400,17.120,16.680,16.200,48046
2014-12-18,16.680,16.680,16.150,16.100,28696
2014-12-19,16.190,16.190,15.780,15.270,32999
