Date,Opening,High,Closing,Low,Volume
2013-12-26,10.080,10.080,10.080,10.080,396
2013-12-27,9.580,9.580,9.580,9.580,343
2013-12-30,9.100,9.100,9.100,9.100,522
2013-12-31,8.650,8.650,8.650,8.650,4952
2014-01-02,8.220,8.220,8.220,8.220,2694
2014-01-03,7.900,8.400,8.350,7.900,141628
2014-01-06,8.210,8.450,8.250,8.210,63390
2014-01-07,8.300,8.330,8.150,8.010,62474
2014-01-08,8.130,8.180,8.080,8.000,48467
2014-01-09,8.060,8.220,8.070,8.030,46235
2014-01-20,8.470,8.470,8.470,8.470,2034
2014-01-21,8.890,8.890,8.890,8.890,4032
2014-01-22,9.330,9.330,9.280,8.700,106692
2014-01-23,9.210,9.510,9.400,9.190,58653
2014-01-24,9.400,9.490,9.370,9.330,36473
2014-01-27,9.370,9.840,9.840,9.370,38444
2014-01-28,10.050,10.230,9.810,9.500,57526
2014-01-29,9.870,10.030,9.790,9.710,30958
2014-01-30,9.780,9.930,9.800,9.740,17815
2014-02-07,9.710,10.050,9.880,9.710,21493
2014-02-10,9.950,10.180,10.180,9.950,28614
2014-02-11,10.200,10.690,10.600,10.080,43760
2014-02-12,10.690,10.690,10.430,10.350,26422
2014-02-13,10.300,10.660,10.380,10.290,25070
2014-02-14,10.460,10.680,10.600,10.390,23745
2014-02-17,10.520,11.020,10.890,10.520,26888
2014-02-18,10.880,11.000,10.890,10.780,18762
2014-02-19,10.950,11.430,11.430,10.850,45751
2014-02-20,11.580,11.840,11.660,11.200,51261
2014-02-21,11.750,11.750,11.160,11.080,59765
2014-02-24,11.270,11.290,11.200,11.020,24433
2014-02-25,11.120,11.560,11.060,10.880,28506
2014-03-04,11.610,11.610,11.610,11.210,73561
2014-03-05,11.570,11.570,11.030,11.030,70047
2014-03-06,10.830,10.940,10.650,10.480,54739
2014-03-07,10.620,11.180,11.180,10.620,42662
2014-03-11,11.480,12.100,11.480,11.060,136984
2014-03-12,11.200,11.480,11.090,11.050,73708
2014-03-13,11.100,11.450,11.150,11.020,48635
2014-03-14,11.480,11.790,11.450,11.260,63431
2014-03-17,11.350,11.390,11.360,11.100,28799
2014-03-18,11.300,11.350,11.210,11.190,27723
2014-03-19,11.260,12.330,12.290,11.260,144074
2014-03-27,12.890,13.050,12.000,12.000,170878
2014-03-28,11.510,12.310,11.820,11.510,61775
2014-03-31,11.820,12.990,12.240,11.820,67987
2014-04-01,12.070,12.590,12.210,12.070,59491
2014-04-02,12.120,12.310,12.180,12.010,64098
2014-04-03,12.170,12.210,11.880,11.870,42766
2014-04-04,11.880,12.120,12.040,11.820,21327
2014-04-08,10.840,11.240,10.840,10.840,144062
2014-04-09,10.700,11.390,11.180,10.700,88411
2014-04-10,11.100,11.280,10.980,10.880,47677
2014-04-11,10.910,11.040,10.890,10.760,24886
2014-04-14,10.870,10.950,10.940,10.840,26612
2014-04-15,10.990,10.990,10.760,10.700,17298
2014-04-16,10.700,10.730,10.510,10.400,36132
2014-04-17,10.490,10.540,10.360,10.330,20820
2014-04-18,10.300,10.560,10.400,10.300,12899
2014-04-21,10.350,10.860,10.660,10.320,36314
2014-04-22,10.660,10.870,10.720,10.640,26303
2014-04-23,10.720,10.840,10.790,10.650,14617
2014-04-24,10.730,11.280,11.260,10.730,47217
2014-04-25,11.240,11.270,10.920,10.900,26143
2014-04-28,10.900,10.960,10.440,10.000,29256
2014-04-29,10.350,10.620,10.620,10.350,13902
2014-04-30,10.630,10.760,10.640,10.500,11930
2014-05-05,10.630,10.680,10.530,10.420,13426
2014-05-06,10.540,10.790,10.750,10.470,16621
2014-05-07,10.800,10.800,10.580,10.550,11245
2014-05-08,10.630,10.760,10.640,10.520,13279
2014-05-09,10.700,10.740,10.710,10.580,9185
2014-05-12,10.850,11.250,11.180,10.700,25203
2014-05-13,11.200,11.230,11.050,11.020,14313
2014-05-14,11.000,11.180,11.130,10.980,10601
2014-05-15,11.080,11.160,10.630,10.580,20706
2014-05-16,10.530,10.870,10.850,10.530,9043
2014-05-19,10.830,10.840,10.700,10.700,4491
2014-05-20,10.800,10.890,10.740,10.700,5487
2014-05-21,10.710,10.810,10.740,10.400,7168
2014-05-22,10.750,10.780,10.560,10.520,6092
2014-05-23,10.600,10.750,10.700,10.550,6523
2014-05-26,10.670,10.910,10.880,10.630,11614
2014-05-27,10.880,10.970,10.890,10.730,7982
2014-05-28,10.920,10.950,10.880,10.800,15672
2014-05-29,10.880,10.990,10.930,10.700,27034
2014-05-30,10.940,11.070,11.050,10.830,21202
2014-06-03,11.050,11.080,10.980,10.900,8275
2014-06-04,10.920,10.990,10.980,10.820,11996
2014-06-05,10.910,11.200,11.170,10.860,18599
2014-06-06,11.150,11.360,11.350,11.150,46615
2014-06-09,11.280,11.360,11.330,11.150,19537
2014-06-10,11.360,11.440,11.320,11.200,19743
2014-06-11,11.270,11.500,11.460,11.260,24046
2014-06-12,11.520,11.850,11.840,11.460,40860
2014-06-13,11.810,12.240,12.070,11.750,61035
2014-06-16,12.030,12.160,12.060,11.900,42482
2014-06-17,12.040,12.200,12.180,12.000,46639
2014-06-18,12.210,12.410,12.280,12.120,36933
2014-06-19,12.300,12.310,12.180,12.080,36047
2014-06-20,12.220,12.460,12.450,12.180,70847
2014-06-23,12.460,12.470,12.460,12.260,34566
2014-06-24,12.450,12.590,12.060,11.920,73049
2014-06-25,12.060,12.150,12.060,11.990,50299
2014-06-26,12.240,12.240,12.070,12.050,27158
2014-06-27,12.090,12.290,12.200,11.980,29677
2014-06-30,12.200,12.280,12.230,12.130,20874
2014-07-01,12.230,12.450,12.390,12.160,28794
2014-07-02,12.500,12.580,12.440,12.360,34331
2014-07-03,12.500,12.500,12.380,12.340,26379
2014-07-04,12.390,12.890,12.740,12.360,59180
2014-07-07,12.700,12.830,12.780,12.560,30130
2014-07-08,12.700,12.740,12.370,12.360,64152
2014-07-09,12.320,12.550,12.530,12.320,26070
2014-07-10,12.510,12.970,12.920,12.510,52814
2014-07-11,12.920,13.070,12.890,12.790,27699
2014-07-14,12.600,12.770,12.570,12.400,47676
2014-07-15,12.580,12.700,12.620,12.450,37018
2014-07-16,12.610,12.720,12.450,12.220,24767
2014-07-17,12.420,12.640,12.470,12.370,31808
2014-07-18,12.480,12.520,12.410,12.410,18561
2014-07-21,12.410,12.500,12.290,12.100,19995
2014-07-22,12.190,12.820,12.710,12.100,46234
2014-07-23,12.730,12.830,12.600,12.550,27054
2014-07-24,12.670,12.770,12.540,12.430,10231
2014-07-25,12.540,12.780,12.630,12.400,21827
2014-07-28,12.600,12.700,12.680,12.480,28821
2014-07-29,12.700,12.790,12.720,12.600,12681
2014-07-30,12.630,12.730,12.580,12.500,14413
2014-07-31,12.580,12.650,12.640,12.460,12036
2014-08-01,12.640,12.640,12.530,12.510,12793
2014-08-04,12.500,12.590,12.520,12.380,24126
2014-08-05,12.510,12.560,12.470,12.430,13124
2014-08-06,12.440,12.450,12.430,12.360,12084
2014-08-07,12.410,12.450,12.260,12.250,14694
2014-08-08,12.230,12.670,12.560,12.230,23955
2014-08-11,12.560,12.650,12.560,12.480,20581
2014-08-12,12.560,12.600,12.510,12.390,17361
2014-08-13,12.500,12.590,12.520,12.380,14423
2014-08-14,12.610,12.680,12.660,12.500,21604
2014-08-15,12.690,13.930,13.930,12.660,79532
2014-08-18,14.450,14.800,14.570,14.050,99433
2014-08-19,14.490,14.490,14.150,14.100,53208
2014-08-20,14.180,14.540,14.280,14.160,42100
2014-08-21,14.240,14.270,14.120,13.990,27945
2014-08-22,13.930,14.190,14.140,13.930,26932
2014-08-25,14.140,14.140,13.840,13.800,21108
2014-08-26,13.840,13.980,13.760,13.600,22706
2014-08-27,13.800,14.250,14.000,13.790,32702
2014-08-28,14.090,14.330,14.010,13.950,20441
