Date,Opening,High,Closing,Low,Volume
2013-12-19,3.980,3.990,3.920,3.900,22416
2013-12-20,3.930,3.930,3.860,3.840,26151
2013-12-23,3.860,3.880,3.810,3.770,28017
2013-12-24,3.840,3.860,3.830,3.800,21088
2013-12-25,3.850,3.870,3.860,3.820,16494
2013-12-26,3.850,3.860,3.780,3.780,22838
2013-12-27,3.770,3.830,3.820,3.760,20853
2013-12-30,3.830,3.850,3.800,3.800,20346
2013-12-31,3.800,3.850,3.820,3.770,20835
2014-01-02,3.840,3.880,3.870,3.830,21079
2014-01-03,3.870,3.880,3.860,3.830,14562
2014-01-06,3.870,3.870,3.760,3.760,26323
2014-01-07,3.750,3.790,3.760,3.730,9668
2014-01-08,3.770,3.840,3.750,3.750,23093
2014-01-09,3.740,3.770,3.710,3.700,18410
2014-01-10,3.700,3.700,3.590,3.580,28173
2014-01-13,3.600,3.630,3.600,3.590,12416
2014-01-14,3.600,3.660,3.640,3.580,15803
2014-01-15,3.670,3.670,3.630,3.620,11919
2014-01-16,3.630,3.660,3.630,3.610,13134
2014-01-17,3.620,3.630,3.580,3.580,15337
2014-01-20,3.580,3.600,3.580,3.550,10929
2014-01-21,3.580,3.610,3.600,3.570,10661
2014-01-22,3.600,3.680,3.680,3.590,25165
2014-01-23,3.680,3.690,3.670,3.650,20247
2014-01-24,3.660,3.720,3.700,3.640,20201
2014-01-27,3.690,3.690,3.660,3.640,16591
2014-01-28,3.660,3.690,3.650,3.640,17802
2014-01-29,3.700,3.810,3.780,3.690,51573
2014-01-30,3.760,3.770,3.760,3.740,13509
2014-02-07,3.750,3.810,3.800,3.710,19718
2014-02-10,3.810,3.890,3.860,3.800,34808
2014-02-11,3.880,3.880,3.850,3.830,27806
2014-02-12,3.870,3.920,3.870,3.850,27373
2014-02-13,3.890,3.900,3.840,3.840,27609
2014-02-14,3.850,3.870,3.850,3.810,42381
2014-02-17,3.850,3.880,3.880,3.830,43289
2014-02-18,3.890,4.020,3.950,3.860,88927
2014-02-19,3.940,3.970,3.940,3.910,44187
2014-02-20,4.000,4.250,4.070,4.000,174904
2014-02-21,4.020,4.050,3.910,3.880,86241
2014-02-24,3.920,3.940,3.830,3.810,43758
2014-02-25,3.840,3.890,3.740,3.720,59560
2014-02-26,3.730,3.830,3.790,3.710,37527
2014-02-27,3.810,3.970,3.840,3.740,92845
2014-02-28,3.840,3.870,3.860,3.790,57375
2014-03-03,3.850,3.980,3.940,3.820,60081
2014-03-04,3.920,3.970,3.940,3.870,44876
2014-03-05,3.940,3.970,3.920,3.890,35617
2014-03-06,3.900,3.930,3.890,3.830,34992
2014-03-07,3.900,3.920,3.880,3.850,28576
2014-03-10,3.860,3.860,3.720,3.710,39006
2014-03-11,3.720,3.750,3.730,3.680,23675
2014-03-12,3.700,3.730,3.710,3.650,36110
2014-03-13,3.720,3.770,3.740,3.700,32538
2014-03-14,3.730,3.770,3.760,3.690,29706
2014-03-17,3.760,3.800,3.780,3.740,25479
2014-03-18,3.770,3.810,3.770,3.750,30130
2014-03-19,3.770,3.860,3.840,3.740,49242
2014-03-20,3.840,3.890,3.790,3.780,36977
2014-03-21,3.780,3.940,3.890,3.730,44867
2014-03-24,3.860,3.970,3.920,3.860,59577
2014-03-25,3.950,3.980,3.940,3.910,44686
2014-03-26,3.940,3.960,3.920,3.900,33623
2014-03-27,3.920,3.920,3.850,3.850,36452
2014-03-28,3.840,3.900,3.840,3.820,31321
2014-03-31,3.840,3.900,3.850,3.830,22489
2014-04-01,3.850,3.940,3.910,3.840,33554
2014-04-02,3.910,3.970,3.920,3.910,42420
2014-04-03,3.930,3.950,3.910,3.890,27079
2014-04-04,3.920,3.950,3.940,3.910,20697
2014-04-08,3.950,3.970,3.960,3.930,38014
2014-04-09,3.960,3.970,3.930,3.910,25717
2014-04-10,3.950,4.100,3.980,3.920,95044
2014-04-11,3.980,3.980,3.940,3.920,46067
2014-04-14,3.950,3.990,3.980,3.930,44370
2014-04-15,3.940,3.950,3.870,3.860,47479
2014-04-16,3.870,3.900,3.880,3.840,27823
2014-04-17,3.880,3.910,3.880,3.870,18437
2014-04-18,3.850,3.900,3.860,3.850,24343
2014-04-21,3.840,3.880,3.820,3.810,19557
2014-04-22,3.820,3.840,3.790,3.760,23079
2014-04-23,3.790,3.820,3.790,3.750,19500
2014-04-24,3.770,3.810,3.760,3.760,20766
2014-04-25,3.720,3.770,3.710,3.700,22496
2014-04-28,3.710,3.710,3.570,3.550,38782
2014-04-29,3.580,3.620,3.600,3.560,22983
2014-04-30,3.600,3.640,3.630,3.590,13973
2014-05-05,3.630,3.650,3.640,3.600,13347
2014-05-06,3.630,3.660,3.650,3.620,12284
2014-05-07,3.640,3.650,3.570,3.570,17393
2014-05-08,3.560,3.620,3.580,3.560,21049
2014-05-09,3.580,3.600,3.590,3.560,14720
2014-05-12,3.600,3.700,3.680,3.600,29543
2014-05-13,3.690,3.770,3.690,3.670,31938
2014-05-14,3.690,3.720,3.690,3.660,16305
2014-05-15,3.700,3.720,3.640,3.630,17705
2014-05-16,3.650,3.660,3.650,3.610,13984
2014-05-19,3.660,3.660,3.600,3.590,18103
2014-05-20,3.620,3.650,3.610,3.600,12649
2014-05-21,3.610,3.650,3.640,3.590,15031
2014-05-22,3.660,3.720,3.660,3.660,26325
2014-05-23,3.660,3.670,3.660,3.620,16774
2014-05-26,3.670,3.710,3.680,3.660,16683
2014-05-27,3.690,3.700,3.670,3.660,16546
2014-05-28,3.680,3.700,3.690,3.660,19552
2014-05-29,3.680,3.710,3.640,3.640,15749
2014-05-30,3.640,3.690,3.660,3.640,12397
2014-06-03,3.660,3.740,3.710,3.660,31858
2014-06-04,3.710,3.710,3.700,3.650,18701
2014-06-05,3.710,3.720,3.710,3.670,19854
2014-06-06,3.710,3.730,3.690,3.680,15153
2014-06-09,3.680,3.710,3.680,3.660,9479
2014-06-10,3.680,3.710,3.700,3.680,15417
2014-06-11,3.700,3.710,3.700,3.680,12940
2014-06-12,3.690,3.730,3.700,3.670,19853
2014-06-13,3.700,3.730,3.720,3.690,15886
2014-06-16,3.720,3.740,3.730,3.700,19635
2014-06-17,3.730,3.730,3.680,3.680,15395
2014-06-18,3.680,3.710,3.690,3.670,18803
2014-06-19,3.700,3.700,3.600,3.570,25066
2014-06-20,3.590,3.620,3.600,3.580,14626
2014-06-23,3.610,3.630,3.600,3.580,16719
2014-06-24,3.590,3.640,3.610,3.580,16417
2014-06-25,3.610,3.630,3.610,3.580,23628
2014-06-26,3.610,3.640,3.630,3.600,21452
2014-06-27,3.620,3.670,3.650,3.620,27575
2014-06-30,3.640,3.710,3.660,3.640,30046
2014-07-01,3.660,3.700,3.690,3.660,31876
2014-07-02,3.690,3.820,3.740,3.680,59377
2014-07-03,3.740,3.790,3.770,3.720,42722
2014-07-04,3.770,3.790,3.770,3.730,40758
2014-07-07,3.770,3.780,3.740,3.720,31472
2014-07-08,3.730,3.780,3.750,3.730,26110
2014-07-09,3.760,3.760,3.690,3.690,24089
2014-07-10,3.680,3.720,3.690,3.680,18310
2014-07-11,3.700,3.750,3.730,3.690,20551
2014-07-14,3.730,3.780,3.780,3.720,31342
2014-07-15,3.770,3.840,3.810,3.750,63557
2014-07-16,3.810,3.820,3.800,3.780,32026
2014-07-17,3.780,3.780,3.770,3.740,28449
2014-07-18,3.770,3.790,3.770,3.740,24913
2014-07-21,3.770,3.780,3.750,3.740,17181
2014-07-22,3.750,3.820,3.790,3.730,38633
2014-07-23,3.790,3.890,3.820,3.780,66099
2014-07-24,3.810,3.850,3.840,3.800,52473
2014-07-25,3.840,4.040,3.970,3.810,170767
2014-07-28,3.970,4.030,4.010,3.930,144984
2014-07-29,3.980,4.010,3.970,3.940,113452
2014-07-30,3.990,4.140,4.040,3.980,175260
2014-07-31,4.040,4.250,4.140,4.010,175892
2014-08-01,4.350,4.550,4.280,4.270,440496
2014-08-04,4.180,4.310,4.300,4.130,216132
2014-08-05,4.270,4.310,4.260,4.210,129130
2014-08-06,4.240,4.240,4.200,4.160,122977
2014-08-07,4.180,4.230,4.140,4.130,81811
2014-08-08,4.110,4.240,4.200,4.110,93004
2014-08-11,4.190,4.230,4.230,4.170,94140
2014-08-12,4.230,4.230,4.180,4.170,73526
2014-08-13,4.180,4.220,4.190,4.150,70990
2014-08-14,4.190,4.350,4.240,4.180,135811
2014-08-15,4.200,4.320,4.300,4.200,123643
2014-08-18,4.290,4.320,4.290,4.260,109056
2014-08-19,4.340,4.390,4.390,4.280,136864
2014-08-20,4.380,4.520,4.350,4.340,174609
2014-08-21,4.330,4.350,4.270,4.240,91596
2014-08-22,4.270,4.300,4.270,4.230,57595
2014-08-25,4.270,4.290,4.240,4.220,60169
2014-08-26,4.220,4.270,4.120,4.100,87203
2014-08-27,4.110,4.140,4.110,4.090,44363
2014-08-28,4.120,4.200,4.150,4.110,54016
2014-08-29,4.140,4.190,4.180,4.110,41281
2014-09-01,4.150,4.480,4.390,4.150,144054
2014-09-02,4.330,4.380,4.370,4.280,117530
2014-09-03,4.360,4.430,4.380,4.350,93110
2014-09-04,4.360,4.410,4.400,4.350,69712
2014-09-05,4.400,4.440,4.410,4.360,97684
2014-09-09,4.400,4.420,4.400,4.360,79598
2014-09-10,4.390,4.450,4.440,4.340,176961
2014-09-11,4.420,4.500,4.410,4.390,122561
2014-09-12,4.420,4.550,4.530,4.390,147977
2014-09-15,4.520,4.670,4.630,4.500,155601
2014-09-16,4.650,4.680,4.440,4.430,169818
2014-09-17,4.450,4.620,4.620,4.430,141919
2014-09-18,4.590,4.820,4.650,4.580,194103
2014-09-19,4.650,4.730,4.730,4.600,117324
2014-09-22,4.730,4.750,4.600,4.550,113654
2014-09-23,4.620,4.680,4.680,4.560,92259
2014-09-24,4.650,4.790,4.760,4.640,104779
2014-09-25,4.770,4.840,4.740,4.710,133675
2014-09-26,4.710,4.760,4.720,4.680,74820
2014-09-29,4.730,4.820,4.780,4.730,89383
2014-09-30,4.840,4.930,4.850,4.790,135267
2014-10-08,4.880,4.890,4.880,4.800,112476
2014-10-09,4.890,4.980,4.920,4.840,119550
2014-10-10,4.890,4.950,4.880,4.850,88573
2014-10-13,4.860,4.950,4.950,4.710,163148
