Date,Opening,High,Closing,Low,Volume
2013-12-19,3.870,3.890,3.810,3.800,17726
2013-12-20,3.810,3.830,3.680,3.680,25567
2013-12-23,3.700,3.730,3.640,3.620,22328
2013-12-24,3.660,3.700,3.690,3.640,20298
2013-12-25,3.680,3.690,3.670,3.640,13050
2013-12-26,3.680,3.680,3.540,3.530,30087
2013-12-27,3.540,3.620,3.590,3.540,14948
2013-12-30,3.620,3.640,3.590,3.590,12409
2013-12-31,3.590,3.610,3.590,3.550,19460
2014-01-02,3.590,3.600,3.590,3.530,23102
2014-01-03,3.590,3.590,3.560,3.530,19195
2014-01-06,3.550,3.550,3.470,3.460,18638
2014-01-07,3.430,3.570,3.570,3.420,25153
2014-01-08,3.560,3.570,3.530,3.510,11071
2014-01-09,3.530,3.530,3.470,3.410,15868
2014-01-10,3.440,3.480,3.450,3.400,11535
2014-01-13,3.440,3.460,3.320,3.290,34107
2014-01-14,3.320,3.600,3.480,3.320,44848
2014-01-15,3.440,3.520,3.460,3.400,23535
2014-01-16,3.450,3.470,3.400,3.360,25996
2014-01-17,3.370,3.400,3.370,3.350,14917
2014-01-20,3.350,3.380,3.350,3.320,12469
2014-01-21,3.360,3.490,3.410,3.350,19704
2014-01-22,3.400,3.480,3.470,3.380,40764
2014-01-23,3.450,3.490,3.450,3.440,21183
2014-01-24,3.430,3.630,3.590,3.420,62010
2014-01-27,3.560,3.570,3.490,3.420,37479
2014-01-28,3.470,3.560,3.460,3.440,35922
2014-01-29,3.500,3.500,3.460,3.420,31715
2014-01-30,3.440,3.470,3.450,3.420,20060
2014-02-07,3.470,3.520,3.510,3.450,20536
2014-02-10,3.510,3.610,3.570,3.500,40543
2014-02-11,3.590,3.610,3.570,3.530,36499
2014-02-12,3.570,3.640,3.630,3.520,57188
2014-02-13,3.610,3.650,3.600,3.580,44377
2014-02-14,3.600,3.760,3.740,3.530,102703
2014-02-17,3.710,3.800,3.730,3.700,61760
2014-02-18,3.790,3.790,3.760,3.690,51273
2014-02-19,3.750,3.760,3.740,3.670,37158
2014-02-20,3.720,3.750,3.690,3.670,35763
2014-02-21,3.690,3.700,3.660,3.610,33113
2014-02-24,3.620,3.710,3.620,3.580,24679
2014-02-25,3.610,3.670,3.490,3.460,50830
2014-02-26,3.510,3.520,3.520,3.450,31119
2014-02-27,3.540,3.570,3.470,3.460,27336
2014-02-28,3.500,3.750,3.590,3.450,101200
2014-03-03,3.570,3.740,3.690,3.510,73892
2014-03-04,3.680,3.690,3.650,3.610,39563
2014-03-05,3.670,3.690,3.630,3.610,37377
2014-03-06,3.650,3.730,3.710,3.610,59736
2014-03-07,3.690,3.730,3.660,3.640,30751
2014-03-10,3.630,3.650,3.490,3.460,36456
2014-03-11,3.490,3.560,3.530,3.470,27300
2014-03-12,3.510,3.560,3.530,3.470,21253
2014-03-13,3.530,3.630,3.570,3.530,35064
2014-03-14,3.550,3.590,3.570,3.530,21599
2014-03-17,3.580,3.630,3.620,3.560,28887
2014-03-18,3.600,3.660,3.620,3.600,26116
2014-03-19,3.620,3.710,3.690,3.590,51200
2014-03-20,3.670,3.700,3.610,3.600,39414
2014-03-21,3.560,3.700,3.690,3.560,49070
2014-03-24,3.690,3.730,3.730,3.660,54081
2014-03-25,3.740,3.760,3.740,3.710,46572
2014-03-26,3.750,3.760,3.710,3.680,36228
2014-03-27,3.710,3.840,3.730,3.680,82013
2014-03-28,3.720,3.990,3.840,3.670,160722
2014-03-31,3.810,3.860,3.750,3.730,82511
2014-04-01,3.750,3.780,3.780,3.690,48796
2014-04-02,3.790,3.800,3.790,3.740,36399
2014-04-03,3.820,3.820,3.770,3.750,33299
2014-04-04,3.760,3.820,3.790,3.760,33850
2014-04-08,3.790,3.920,3.850,3.780,62128
2014-04-09,3.850,3.910,3.860,3.780,38679
2014-04-10,3.860,3.930,3.920,3.840,51816
2014-04-11,3.900,4.030,3.990,3.860,89951
2014-04-14,4.000,4.030,3.980,3.930,62183
2014-04-15,3.970,3.970,3.920,3.890,35614
2014-04-16,3.900,3.940,3.920,3.890,25335
2014-04-17,3.950,3.960,3.930,3.890,27404
2014-04-18,3.920,4.250,4.230,3.880,168760
2014-04-21,4.110,4.500,4.240,4.100,238478
2014-04-22,4.170,4.660,4.660,4.150,315626
