Date,Opening,High,Closing,Low,Volume
2013-12-19,10.860,10.940,10.710,10.710,14080
2013-12-20,10.680,10.850,10.700,10.640,15577
2013-12-23,10.660,10.750,10.390,10.240,20470
2013-12-24,10.440,10.600,10.400,10.230,13830
2013-12-25,10.440,10.850,10.850,10.320,18452
2013-12-26,10.880,10.990,10.510,10.510,17096
2013-12-27,10.570,10.850,10.770,10.530,15918
2013-12-30,10.850,10.900,10.670,10.550,21858
2013-12-31,10.600,10.720,10.480,10.470,13365
2014-01-02,10.430,10.650,10.480,10.410,14518
2014-01-03,10.510,10.540,10.290,10.250,17069
2014-01-06,10.270,10.390,10.240,10.170,10904
2014-01-07,10.150,10.350,10.290,10.120,7455
2014-01-08,10.370,10.540,10.350,10.210,9595
2014-01-09,10.440,10.440,10.060,10.020,12582
2014-01-10,10.020,10.030,9.590,9.440,18148
2014-01-13,9.580,9.770,9.590,9.560,9109
2014-01-14,9.600,9.850,9.830,9.560,9919
2014-01-15,9.830,9.930,9.910,9.720,7858
2014-01-16,9.880,10.050,9.890,9.810,8822
2014-01-17,9.810,9.870,9.790,9.730,5061
2014-01-20,9.840,9.840,9.660,9.610,5349
2014-01-21,9.690,9.880,9.880,9.630,6377
2014-01-22,9.920,10.180,10.170,9.900,12797
2014-01-23,10.170,10.230,10.120,10.090,9514
2014-01-24,10.050,10.390,10.380,10.020,10333
2014-01-27,10.300,11.420,11.420,10.260,38443
2014-01-28,11.990,12.050,10.990,10.720,59342
2014-01-29,11.070,11.210,11.100,10.830,27540
2014-01-30,10.900,11.100,10.820,10.750,14381
2014-02-07,10.790,11.060,11.050,10.550,18508
2014-02-10,10.990,11.350,11.280,10.990,35305
2014-02-11,11.420,11.420,11.200,11.110,29775
2014-02-12,11.220,11.520,11.420,11.120,36176
2014-02-13,11.460,11.530,10.950,10.910,30257
2014-02-14,10.960,11.100,10.990,10.850,21962
2014-02-17,11.060,11.680,11.610,11.020,68807
2014-02-18,11.560,11.710,11.460,11.390,46056
2014-02-19,11.450,11.660,11.500,11.310,41025
2014-02-20,11.420,11.530,11.070,11.000,30854
2014-02-21,11.100,11.230,10.980,10.900,25215
2014-02-24,10.960,11.150,11.120,10.700,18696
2014-02-25,11.100,11.100,10.260,10.060,35401
2014-02-26,10.170,10.300,10.270,9.930,19446
2014-02-27,10.270,10.470,10.070,10.000,17916
2014-02-28,10.070,10.330,10.280,9.930,14775
2014-03-03,10.310,10.540,10.520,10.260,15125
2014-03-04,10.490,10.580,10.560,10.300,14750
2014-03-05,10.570,10.830,10.670,10.500,20158
2014-03-06,10.620,10.750,10.670,10.480,13454
2014-03-07,10.640,10.750,10.740,10.600,15494
2014-03-10,10.670,10.670,10.250,10.180,15603
2014-03-11,10.250,10.420,10.400,10.150,12887
2014-03-12,10.350,10.450,10.310,10.110,10826
2014-03-13,10.250,10.460,10.380,10.230,8587
2014-03-14,10.380,10.650,10.550,10.320,17719
2014-03-17,10.470,10.870,10.840,10.470,23807
2014-03-18,10.850,10.900,10.790,10.740,21094
2014-03-19,10.790,11.220,11.140,10.740,40415
2014-03-20,11.100,11.330,10.740,10.700,32319
2014-03-21,10.680,11.150,11.130,10.610,24182
2014-03-24,11.090,11.250,11.130,10.850,40731
2014-03-25,11.080,11.250,11.030,10.920,27992
2014-03-26,11.030,11.580,11.450,10.940,68230
2014-03-27,11.450,11.870,11.700,11.420,91158
2014-03-28,11.700,12.870,12.870,11.530,250961
2014-03-31,12.740,13.170,12.750,12.380,155518
2014-04-01,12.600,12.800,12.800,12.290,91083
2014-04-02,12.650,12.990,12.280,12.230,95666
2014-04-03,12.130,12.670,12.670,12.010,89302
2014-04-04,12.500,12.550,12.260,12.120,57906
2014-04-08,12.200,12.260,12.170,11.850,60508
2014-04-09,12.160,12.430,12.230,12.060,47248
2014-04-10,12.260,13.140,12.900,12.260,115464
2014-04-11,12.800,12.810,12.600,12.500,51863
2014-04-14,12.360,12.530,12.490,12.110,48199
2014-04-15,12.810,13.470,12.930,12.730,98138
2014-04-16,13.000,13.290,12.690,12.660,55130
2014-04-17,12.680,13.450,13.250,12.620,92495
2014-04-18,13.180,14.140,14.050,13.100,127222
2014-04-21,13.850,14.060,13.770,13.620,77737
2014-04-22,13.760,13.860,13.130,12.600,99597
2014-04-23,12.800,13.060,12.410,12.320,61990
2014-04-24,12.400,12.640,12.400,12.210,43398
2014-04-25,12.500,12.570,12.120,12.120,32007
2014-04-28,12.100,12.650,12.220,12.100,41453
2014-04-29,12.280,12.570,12.550,12.130,29124
2014-04-30,12.600,12.750,12.610,12.480,26948
2014-05-05,12.500,13.190,13.190,12.450,44869
2014-05-06,13.210,13.320,13.050,12.920,39760
2014-05-07,13.050,13.530,13.240,12.940,53046
2014-05-08,13.100,13.390,12.840,12.840,35210
2014-05-09,12.850,12.980,12.380,12.350,34224
2014-05-12,12.550,12.780,12.720,12.180,32553
2014-05-13,12.680,12.760,12.470,12.310,26480
2014-05-14,12.400,12.720,12.550,12.350,19181
2014-05-15,12.520,12.560,12.140,12.110,20704
2014-05-16,12.100,12.250,11.760,11.650,32824
2014-05-19,11.740,11.980,11.940,11.530,14679
2014-05-20,12.000,12.140,11.920,11.880,10874
2014-05-21,11.900,12.240,12.210,11.700,15717
2014-05-22,12.180,12.350,12.030,12.030,13684
2014-05-23,12.010,12.260,12.260,11.970,11301
2014-05-26,12.300,12.540,12.510,12.270,21317
2014-05-27,12.510,12.780,12.510,12.420,25515
2014-05-28,12.520,12.670,12.530,12.440,22599
2014-05-29,12.580,12.750,12.570,12.500,31817
2014-05-30,12.550,12.630,12.340,12.270,21396
2014-06-03,12.350,12.400,12.310,11.680,21715
2014-06-04,12.280,12.400,12.140,12.090,14689
2014-06-05,12.170,12.810,12.760,12.150,36972
2014-06-06,12.760,12.840,12.710,12.510,24938
2014-06-09,12.700,13.240,13.050,12.660,46171
2014-06-10,13.050,13.430,13.280,13.000,43986
2014-06-11,13.200,13.770,13.620,13.160,36575
2014-06-12,13.620,13.700,13.420,13.370,24190
2014-06-13,13.400,13.630,13.320,12.980,38717
2014-06-16,13.310,13.870,13.740,13.220,39577
2014-06-17,13.680,13.930,13.560,13.540,38268
2014-06-18,13.460,13.730,13.550,13.330,27321
2014-06-19,13.550,13.640,12.850,12.800,31237
2014-06-20,12.850,13.830,13.800,12.850,37733
2014-06-23,13.750,14.450,14.070,13.620,73740
2014-06-24,14.140,14.400,14.040,13.950,33758
2014-06-25,13.930,14.340,14.100,13.930,29286
2014-06-26,14.200,14.550,14.200,14.060,45959
2014-06-27,14.150,14.290,14.130,13.820,32307
2014-06-30,14.100,14.450,14.440,13.860,33238
2014-07-01,14.430,14.430,14.200,14.020,29705
2014-07-02,14.120,14.330,14.280,13.700,50641
2014-07-03,14.190,14.260,13.970,13.950,22524
2014-07-04,13.970,14.170,13.910,13.730,37247
2014-07-07,13.830,14.000,13.910,13.700,24118
2014-07-08,13.820,14.500,14.390,13.820,47370
2014-07-09,14.410,14.660,14.030,14.000,37213
2014-07-10,14.050,14.460,14.230,13.970,25835
2014-07-11,14.200,14.430,14.230,14.000,22761
2014-07-14,14.350,15.090,14.900,14.250,61083
2014-07-15,14.910,14.980,14.720,14.460,39882
2014-07-16,14.680,14.790,14.270,14.260,24459
2014-07-17,14.270,14.620,14.450,14.270,15226
2014-07-18,14.410,14.960,14.930,14.330,36188
2014-07-21,14.940,15.060,14.990,14.630,30649
2014-07-22,14.840,15.280,15.100,14.840,36873
2014-07-23,15.180,15.250,14.710,14.560,51797
2014-07-24,14.500,14.800,13.900,13.700,42991
2014-07-25,13.900,14.080,13.890,13.600,32772
2014-07-28,13.890,14.430,14.300,13.760,34084
2014-07-29,14.220,14.750,14.660,14.100,35109
2014-07-30,14.510,14.830,14.620,14.510,28293
2014-07-31,14.600,14.740,14.690,14.470,21311
2014-08-01,14.650,14.650,14.250,14.190,33529
2014-08-04,14.300,14.570,14.480,14.140,19440
2014-08-05,14.460,14.600,14.480,14.330,18757
2014-08-06,14.500,14.730,14.730,14.390,42471
2014-08-07,14.750,14.980,14.900,14.700,43398
2014-08-08,14.500,14.580,14.280,14.110,71593
2014-08-11,14.220,14.520,14.460,14.210,28192
2014-08-12,14.400,14.570,14.450,14.360,27475
2014-08-13,14.460,14.500,14.210,14.140,23731
2014-08-14,14.220,14.820,14.480,14.150,39667
2014-08-15,14.500,14.750,14.550,14.410,23079
2014-08-18,14.550,16.010,16.010,14.550,185448
2014-08-19,16.300,17.550,17.000,16.160,169994
2014-08-20,17.000,17.460,17.200,16.520,82470
2014-08-21,17.050,17.450,17.390,16.850,59640
2014-08-22,17.350,18.150,17.160,17.010,64210
2014-08-25,17.160,17.970,17.770,16.650,67666
2014-08-26,17.690,17.690,17.510,17.150,33380
2014-08-27,17.260,18.100,17.500,17.260,26657
2014-08-28,17.550,17.550,16.910,16.860,21501
2014-08-29,16.900,16.980,16.790,16.600,23580
2014-09-01,16.790,17.070,16.900,16.710,29697
2014-09-02,16.910,17.970,17.400,16.910,45947
2014-09-03,17.400,18.140,18.140,17.160,65092
2014-09-04,18.220,18.850,18.410,18.110,57190
2014-09-05,18.260,18.280,17.980,17.770,45815
2014-09-09,18.050,18.180,18.180,17.600,23941
