Date,Opening,High,Closing,Low,Volume
2014-01-16,17.380,17.380,17.380,17.380,2770
2014-01-17,19.120,19.120,19.120,19.120,4204
2014-01-20,21.030,21.030,21.030,21.030,4589
2014-01-21,23.130,23.130,23.130,23.130,4270
2014-01-22,25.440,25.440,25.440,25.440,6841
2014-01-23,27.980,27.980,27.980,27.980,8454
2014-01-24,30.780,30.780,30.780,30.780,81405
2014-01-27,33.830,33.860,33.860,32.330,188734
2014-02-13,37.250,37.250,37.250,37.250,4496
2014-02-14,39.000,40.300,36.680,34.640,201675
2014-02-17,37.500,40.350,40.350,37.000,99875
2014-02-18,41.100,44.390,41.100,40.680,148275
2014-02-19,40.590,43.260,42.390,40.550,99150
2014-02-20,42.600,46.630,46.630,42.600,67939
2014-02-21,48.500,51.200,49.200,47.250,106522
2014-02-24,49.110,52.730,50.700,49.050,81963
2014-02-25,50.490,50.490,45.630,45.630,107253
2014-02-26,45.230,50.190,50.190,44.700,99549
2014-02-27,51.220,55.100,52.480,48.200,104575
2014-02-28,51.500,56.860,54.250,51.460,79761
2014-03-03,53.000,54.000,49.950,49.180,87098
2014-03-04,49.800,51.730,49.350,47.700,58018
2014-03-05,50.270,51.200,49.770,48.220,52525
2014-03-06,50.500,51.650,48.500,47.550,69762
2014-03-07,47.900,49.990,47.000,46.500,62254
2014-03-10,47.100,49.240,47.300,46.500,48650
2014-03-11,47.600,47.980,42.990,42.570,70218
2014-03-12,42.300,42.780,40.630,38.690,86285
2014-03-13,40.110,43.610,42.550,39.680,58578
2014-03-14,41.780,43.100,41.560,40.800,40232
2014-03-17,41.010,43.290,42.990,40.500,33984
2014-03-18,43.050,45.460,43.190,42.610,45812
2014-03-26,41.500,42.950,42.090,40.060,36068
2014-03-27,41.000,41.860,37.880,37.880,58104
2014-03-28,37.000,37.480,35.440,34.490,60889
2014-03-31,34.960,35.990,35.600,34.020,32754
2014-04-01,35.330,36.580,36.200,35.100,24459
2014-04-02,36.000,36.290,35.350,34.860,29222
2014-04-03,35.360,36.860,36.010,35.120,30579
2014-04-04,36.010,36.400,36.290,35.310,21559
2014-04-08,35.000,35.890,35.760,34.600,23474
2014-04-09,35.520,37.880,37.300,35.520,42805
2014-04-10,37.190,39.450,38.300,37.120,48569
2014-04-11,38.000,38.240,37.720,37.010,27827
2014-04-14,37.010,37.900,37.200,36.700,21157
2014-04-15,36.690,38.140,37.020,36.690,18594
2014-04-16,36.700,37.370,36.930,36.600,13483
2014-04-17,37.000,37.800,37.380,36.650,16765
2014-04-18,37.000,37.780,37.730,36.800,13653
2014-04-21,37.120,38.000,36.900,36.900,16480
2014-04-22,36.680,36.960,36.150,35.600,17917
2014-04-23,35.810,37.190,37.080,35.810,18052
2014-04-24,37.060,37.500,36.180,36.000,13576
2014-04-25,36.100,36.680,35.700,35.310,12842
2014-04-28,35.060,35.770,33.060,33.010,18790
2014-04-29,32.300,34.390,34.100,32.300,13289
2014-04-30,34.100,35.350,35.140,33.920,13458
2014-05-05,35.300,36.110,35.870,34.810,12824
2014-05-06,35.700,37.450,36.990,35.700,20620
2014-05-07,37.000,37.540,36.750,36.370,17547
2014-05-14,36.500,38.140,37.000,35.250,25777
2014-05-15,36.700,37.120,34.450,33.580,22479
2014-05-16,33.810,34.460,34.270,33.530,10822
2014-05-19,34.200,34.520,33.900,33.580,7252
2014-05-20,34.100,35.800,34.750,34.100,11078
2014-05-21,34.270,36.730,36.650,34.270,13309
2014-05-22,36.100,36.500,35.610,35.400,14562
2014-05-23,34.740,37.830,37.450,34.680,30156
2014-05-26,37.000,37.450,37.280,36.450,21024
2014-05-27,37.020,37.650,36.710,36.700,16545
2014-05-28,36.770,38.430,38.080,36.060,35882
2014-05-29,38.070,38.300,36.950,36.600,22692
2014-05-30,36.600,37.500,36.640,36.510,15136
2014-06-03,36.700,37.210,35.690,35.300,15848
2014-06-04,35.530,35.750,35.190,34.960,13519
2014-06-17,38.710,38.710,38.710,38.710,1370
2014-06-18,42.000,42.580,42.580,41.580,42726
2014-06-19,44.520,45.930,41.980,40.710,92041
2014-06-20,41.430,46.180,46.180,41.150,66791
2014-06-23,47.830,49.890,48.320,46.180,87203
2014-06-24,48.160,49.140,48.600,46.750,55429
2014-06-25,48.100,48.100,45.800,45.450,49956
2014-06-26,45.560,47.780,46.370,45.530,43483
2014-06-27,46.000,50.920,48.990,45.120,59927
2014-06-30,49.150,49.150,47.850,47.300,33923
2014-07-01,47.500,48.200,47.000,46.850,27140
2014-07-02,46.720,47.800,45.900,44.850,32997
2014-07-03,45.700,46.390,45.480,45.310,19335
2014-07-04,45.480,46.870,45.930,45.300,19717
2014-07-07,46.000,46.450,44.330,44.010,31845
