Date,Opening,High,Closing,Low,Volume
2013-12-19,7.280,7.410,7.350,7.280,5010
2013-12-20,7.350,7.380,7.310,7.200,7404
2013-12-23,7.350,7.360,7.300,7.210,4564
2013-12-24,7.340,7.490,7.450,7.320,12729
2013-12-25,7.460,7.510,7.500,7.410,8452
2013-12-26,7.550,7.770,7.760,7.450,36300
2013-12-27,8.000,8.300,8.290,7.920,89236
2013-12-30,8.230,8.410,8.060,8.000,55266
2013-12-31,8.070,8.090,7.930,7.810,25885
2014-01-02,7.810,8.250,8.220,7.810,27096
2014-01-03,8.120,8.270,8.200,8.060,23230
2014-01-06,8.170,8.170,8.030,7.940,18209
2014-01-07,8.000,8.080,7.990,7.890,13931
2014-01-08,8.010,8.050,7.900,7.860,11904
2014-01-09,7.710,7.920,7.680,7.620,14820
2014-01-10,7.680,7.690,7.500,7.430,16811
2014-01-14,8.250,8.250,7.640,7.570,134059
2014-01-15,7.510,7.560,7.330,7.160,68747
2014-01-16,7.280,7.350,7.300,7.230,30312
2014-01-17,7.280,7.320,7.070,7.010,25026
2014-01-20,7.060,7.140,7.040,6.970,15012
2014-01-21,7.000,7.130,7.100,7.000,16679
2014-01-22,7.110,7.230,7.210,7.040,17387
2014-01-23,7.200,7.470,7.270,7.170,32741
2014-01-24,7.270,7.360,7.320,7.250,17298
2014-01-27,7.330,7.440,7.360,7.270,25610
2014-01-28,7.360,7.420,7.370,7.310,14751
2014-01-29,7.360,7.430,7.390,7.320,16692
2014-01-30,7.380,7.380,7.290,7.250,11728
2014-02-07,7.240,7.610,7.510,7.210,27837
2014-02-10,7.490,7.760,7.390,7.390,199265
2014-02-11,7.350,7.420,7.290,7.270,133029
2014-02-12,7.330,7.400,7.380,7.260,53853
2014-02-13,7.390,7.390,7.210,7.200,58870
2014-02-14,7.240,7.320,7.320,7.200,28494
2014-02-17,7.370,7.680,7.680,7.360,130759
2014-02-18,7.680,7.680,7.580,7.510,75211
2014-02-19,7.590,7.670,7.540,7.520,47382
2014-02-20,7.540,7.590,7.440,7.430,41311
2014-02-21,7.440,7.490,7.350,7.210,45391
2014-02-24,7.300,7.300,7.250,7.140,34325
2014-02-25,7.250,7.310,7.040,6.990,39466
2014-02-26,6.960,6.970,6.890,6.660,40298
2014-02-27,6.860,6.950,6.900,6.830,40224
2014-02-28,6.900,6.920,6.920,6.770,19600
2014-03-03,6.890,7.080,7.050,6.800,35325
2014-03-04,7.000,7.340,7.300,6.940,215346
2014-03-05,7.240,7.280,6.980,6.970,135200
2014-03-06,6.940,7.020,6.920,6.840,50622
2014-03-07,6.950,6.990,6.920,6.860,27123
2014-03-10,6.860,6.870,6.690,6.670,27414
2014-03-11,6.690,6.720,6.670,6.610,24476
2014-03-12,6.670,6.750,6.660,6.600,22230
2014-03-13,6.700,6.770,6.720,6.660,19081
2014-03-14,6.710,6.710,6.690,6.620,12117
2014-03-17,6.650,6.790,6.780,6.650,16450
2014-03-18,6.780,6.900,6.840,6.750,23695
2014-03-19,6.870,6.900,6.840,6.780,18317
2014-03-20,6.860,6.970,6.700,6.700,20850
2014-03-21,6.670,6.850,6.840,6.650,18236
2014-03-24,6.830,7.060,6.910,6.790,36311
2014-03-25,6.900,6.990,6.920,6.870,24676
2014-03-26,6.950,6.950,6.950,6.880,19357
2014-03-27,6.960,6.960,6.820,6.820,20864
2014-03-28,6.830,6.860,6.710,6.690,21915
2014-03-31,6.720,6.820,6.780,6.700,12865
2014-04-01,6.740,6.850,6.850,6.740,11419
2014-04-02,6.850,6.870,6.800,6.780,12547
2014-04-03,6.800,6.950,6.900,6.800,22489
2014-04-04,6.900,6.980,6.950,6.870,15204
2014-04-08,6.940,7.070,7.010,6.900,32099
2014-04-09,7.000,7.050,7.030,7.000,19617
2014-04-10,7.040,7.220,7.160,7.030,41873
2014-04-11,7.160,7.310,7.300,7.120,50711
2014-04-14,7.350,7.410,7.360,7.270,54466
2014-04-15,7.880,8.100,7.810,7.610,356714
2014-04-16,7.750,7.950,7.840,7.630,218643
2014-04-17,7.820,7.860,7.680,7.650,106265
2014-04-18,7.700,7.810,7.720,7.680,85129
2014-04-21,7.680,7.890,7.810,7.650,85927
2014-04-22,7.700,7.780,7.630,7.480,109533
2014-04-23,7.630,7.630,7.500,7.460,56709
2014-04-24,7.490,7.550,7.450,7.400,60169
2014-04-25,7.450,7.650,7.390,7.330,66803
2014-04-28,7.320,7.390,7.310,7.200,56399
2014-04-29,7.310,7.450,7.390,7.250,39478
2014-04-30,7.420,7.620,7.520,7.390,63256
2014-05-05,7.490,7.630,7.620,7.480,62047
2014-05-06,7.620,7.640,7.590,7.560,45828
2014-05-07,7.590,7.670,7.580,7.550,50153
2014-05-08,7.580,7.640,7.570,7.530,31370
2014-05-09,7.580,7.610,7.470,7.400,36868
2014-05-12,7.550,7.710,7.690,7.500,66455
2014-05-13,7.660,7.780,7.640,7.600,47896
2014-05-14,7.680,7.680,7.600,7.530,32759
2014-05-15,7.600,7.660,7.580,7.540,46813
2014-05-16,7.570,7.730,7.690,7.560,57685
2014-05-19,7.690,7.820,7.610,7.540,63226
2014-05-20,7.660,7.670,7.620,7.580,27796
2014-05-21,7.620,7.660,7.640,7.500,33347
2014-05-22,7.600,7.750,7.640,7.600,54857
2014-05-23,7.650,7.670,7.650,7.560,37466
2014-05-26,7.650,7.710,7.710,7.630,33519
2014-05-27,7.700,7.760,7.710,7.660,30149
2014-05-28,7.710,7.720,7.690,7.590,34913
2014-05-29,7.690,7.700,7.530,7.530,40622
2014-05-30,7.530,7.550,7.530,7.500,24250
2014-06-03,7.540,7.570,7.520,7.500,17679
2014-06-04,7.530,7.540,7.440,7.400,21254
2014-06-05,7.440,7.580,7.550,7.410,20859
2014-06-06,7.650,7.710,7.670,7.570,81496
2014-06-09,7.680,7.720,7.670,7.630,42686
2014-06-10,7.690,7.700,7.690,7.610,55974
2014-06-11,7.680,7.720,7.570,7.560,75581
2014-06-12,3.730,3.740,3.590,3.590,132115
2014-06-13,3.580,3.630,3.600,3.520,101540
2014-06-16,3.580,3.630,3.600,3.560,56310
2014-06-17,3.590,3.600,3.500,3.480,92658
2014-06-18,3.500,3.520,3.420,3.410,60214
2014-06-19,3.430,3.450,3.340,3.310,60946
2014-06-20,3.340,3.370,3.350,3.320,38204
2014-06-23,3.360,3.430,3.390,3.360,46365
2014-06-24,3.410,3.420,3.400,3.390,37222
2014-06-25,3.400,3.400,3.360,3.350,39137
2014-06-26,3.370,3.410,3.400,3.370,42866
2014-06-27,3.400,3.510,3.490,3.390,77679
2014-06-30,3.490,3.570,3.530,3.480,83440
2014-07-01,3.550,3.640,3.630,3.530,141364
2014-07-02,3.650,3.680,3.590,3.540,81360
2014-07-03,3.590,3.670,3.620,3.570,84624
2014-07-04,3.620,3.630,3.600,3.560,68178
2014-07-07,3.600,3.640,3.620,3.560,86841
2014-07-08,3.620,3.780,3.700,3.590,160816
2014-07-09,3.660,3.710,3.570,3.560,93853
2014-07-10,3.590,3.730,3.690,3.570,129046
2014-07-11,3.700,3.840,3.770,3.700,152998
2014-07-14,3.760,3.800,3.790,3.720,131880
2014-07-15,3.720,3.760,3.740,3.680,144026
2014-07-16,3.730,3.760,3.730,3.700,111120
2014-07-17,3.720,3.740,3.700,3.650,80889
2014-07-18,3.690,3.720,3.700,3.660,61533
2014-07-21,3.700,3.700,3.650,3.640,57688
2014-07-22,3.650,3.680,3.670,3.630,52377
2014-07-23,3.670,3.680,3.630,3.610,66963
2014-07-24,3.630,3.650,3.630,3.590,79819
2014-07-25,3.640,3.680,3.680,3.630,69444
2014-07-28,3.690,3.770,3.770,3.690,171756
2014-07-29,3.770,3.850,3.850,3.750,194818
2014-07-30,3.840,3.970,3.920,3.830,220338
2014-07-31,3.920,3.940,3.910,3.860,155133
2014-08-01,3.900,3.940,3.870,3.860,173380
2014-08-04,3.860,3.930,3.930,3.850,130309
2014-08-05,3.930,3.950,3.950,3.900,125659
2014-08-06,3.950,4.110,4.080,3.900,245862
2014-08-07,4.050,4.160,4.020,4.010,241010
2014-08-08,4.020,4.060,4.020,3.980,110640
2014-08-11,4.020,4.090,4.070,4.020,93898
2014-08-12,4.090,4.190,4.180,4.070,175080
2014-08-13,4.200,4.310,4.290,4.160,239294
2014-08-14,4.290,4.290,4.210,4.190,166306
2014-08-15,4.200,4.260,4.260,4.180,120272
2014-08-18,4.300,4.330,4.280,4.220,188963
2014-08-19,4.260,4.270,4.220,4.180,190633
2014-08-20,4.210,4.250,4.230,4.190,130313
2014-08-21,4.230,4.230,4.150,4.100,163788
2014-08-22,4.130,4.210,4.180,4.110,128092
2014-08-25,4.180,4.380,4.310,4.140,319634
2014-08-26,4.290,4.740,4.740,4.270,978743
2014-08-27,4.700,5.210,5.210,4.630,1151962
2014-08-28,5.140,5.140,4.690,4.690,672196
2014-08-29,4.630,4.630,4.620,4.500,331492
2014-09-01,4.580,4.970,4.870,4.530,410682
2014-09-02,4.850,4.950,4.850,4.730,383982
2014-09-03,4.850,4.880,4.790,4.750,335806
2014-09-04,4.800,4.860,4.850,4.750,247505
2014-09-05,4.860,5.050,4.970,4.790,403542
2014-09-09,4.970,4.970,4.920,4.840,228215
2014-09-10,4.900,4.900,4.840,4.780,238829
2014-09-11,4.820,4.910,4.850,4.800,234953
2014-09-12,4.850,4.880,4.870,4.820,145633
2014-09-15,4.870,4.940,4.890,4.850,230179
2014-09-16,4.900,5.040,4.820,4.810,375114
2014-09-17,4.780,4.800,4.750,4.610,202094
2014-09-18,4.730,4.800,4.790,4.700,126341
2014-09-19,4.750,4.790,4.750,4.670,152055
2014-09-22,4.720,4.720,4.590,4.560,192434
2014-09-23,4.590,4.660,4.640,4.570,112588
2014-09-24,4.610,4.720,4.690,4.610,113208
2014-09-25,4.700,4.790,4.730,4.700,162533
2014-09-26,4.740,4.760,4.750,4.670,106111
2014-09-29,4.760,4.900,4.900,4.750,227998
2014-09-30,4.900,4.910,4.890,4.830,154703
2014-10-08,4.890,4.990,4.960,4.840,207843
2014-10-09,4.970,5.010,4.930,4.860,217157
2014-10-10,4.930,4.930,4.900,4.850,146508
2014-10-13,4.870,4.880,4.880,4.810,125495
2014-10-14,4.870,4.910,4.850,4.820,136347
2014-10-15,4.850,4.890,4.870,4.770,131806
2014-10-16,4.840,4.900,4.780,4.780,153129
2014-10-17,4.780,4.800,4.680,4.580,143344
2014-10-20,4.660,4.710,4.700,4.660,82442
2014-10-21,4.700,4.830,4.780,4.680,160145
2014-10-22,4.770,4.790,4.640,4.620,99037
2014-10-23,4.610,4.640,4.500,4.480,103637
2014-10-24,4.490,4.550,4.510,4.480,48080
2014-10-27,4.480,4.480,4.280,4.160,138491
2014-10-28,4.300,4.410,4.400,4.290,99220
2014-10-29,4.410,4.530,4.490,4.410,123424
2014-10-30,4.500,4.590,4.540,4.480,121182
2014-10-31,4.540,4.590,4.560,4.500,103691
2014-11-03,4.580,4.690,4.670,4.550,142560
2014-11-04,4.680,4.780,4.780,4.640,175460
2014-11-05,4.780,4.790,4.700,4.700,113289
2014-11-06,4.690,4.730,4.700,4.630,86290
2014-11-07,4.700,4.740,4.620,4.590,102951
2014-11-10,4.590,4.660,4.640,4.590,91412
2014-11-11,4.650,4.650,4.420,4.370,130932
2014-11-12,4.400,4.500,4.500,4.380,53040
2014-11-13,4.530,4.530,4.440,4.400,60690
2014-11-14,4.430,4.440,4.430,4.360,56666
2014-11-17,4.430,4.480,4.450,4.400,44971
2014-11-18,4.460,4.500,4.480,4.450,37789
2014-11-19,4.490,4.550,4.540,4.470,61073
2014-11-20,4.510,4.550,4.550,4.500,47656
2014-11-21,4.550,4.580,4.550,4.520,48113
2014-11-24,4.590,4.620,4.560,4.530,107958
2014-11-25,4.570,4.590,4.590,4.520,124081
2014-11-26,4.590,4.680,4.650,4.580,138648
2014-11-27,4.660,4.700,4.670,4.630,156818
2014-11-28,4.680,4.680,4.660,4.610,120086
2014-12-01,4.650,4.660,4.580,4.530,122010
2014-12-02,4.580,4.670,4.640,4.550,117070
2014-12-03,4.630,4.690,4.690,4.580,172186
2014-12-04,4.690,4.780,4.750,4.690,242041
2014-12-05,4.750,4.770,4.570,4.480,194785
2014-12-08,4.570,4.590,4.570,4.490,159658
2014-12-09,4.570,4.660,4.490,4.480,218050
2014-12-10,4.420,4.590,4.590,4.420,118278
2014-12-11,4.590,4.690,4.670,4.550,176830
2014-12-12,4.690,4.740,4.730,4.650,213646
2014-12-15,4.740,4.950,4.880,4.700,328184
2014-12-16,4.870,4.900,4.810,4.750,175980
2014-12-17,4.810,4.810,4.720,4.650,144312
2014-12-18,4.700,4.730,4.670,4.670,85001
2014-12-19,4.660,4.670,4.630,4.520,121607
