Date,Opening,High,Closing,Low,Volume
2013-12-19,5.200,5.230,5.100,5.090,34027
2013-12-20,5.080,5.130,5.110,5.060,22803
2013-12-23,5.110,5.210,5.180,5.080,23910
2013-12-24,5.180,5.240,5.210,5.160,19697
2013-12-25,5.200,5.210,5.160,5.110,29897
2013-12-26,5.160,5.160,5.070,4.990,54310
2013-12-27,5.050,5.180,5.160,5.040,37911
2013-12-30,5.170,5.300,5.230,5.150,44880
2013-12-31,5.240,5.300,5.260,5.190,40439
2014-01-02,5.280,5.390,5.370,5.240,75442
2014-01-03,5.340,5.430,5.360,5.310,132542
2014-01-06,5.340,5.400,5.380,5.200,169507
2014-01-07,5.370,5.420,5.350,5.300,132207
2014-01-08,5.320,5.380,5.360,5.220,189481
2014-01-09,5.350,5.370,5.270,5.250,124292
2014-01-10,5.260,5.260,5.130,5.110,66448
2014-01-13,5.100,5.230,5.210,5.080,147754
2014-01-14,5.170,5.330,5.300,5.170,148091
2014-01-15,5.280,5.370,5.320,5.220,165504
2014-01-16,5.300,5.360,5.330,5.280,163370
2014-01-17,5.330,5.360,5.190,5.160,112176
2014-01-20,5.110,5.180,5.020,5.000,75584
2014-01-21,5.050,5.100,5.050,5.000,63976
2014-01-22,5.060,5.160,5.140,5.000,64903
2014-01-23,5.150,5.190,5.120,5.110,50566
2014-01-24,5.120,5.490,5.350,5.110,177488
2014-01-27,5.230,5.250,5.190,5.130,118779
2014-01-28,5.200,5.240,5.130,5.090,64360
2014-01-29,5.130,5.180,5.130,5.100,43849
2014-01-30,5.100,5.170,5.130,5.100,35836
2014-02-07,5.100,5.270,5.260,5.100,61789
2014-02-10,5.240,5.460,5.440,5.220,163738
2014-02-11,5.410,5.440,5.390,5.300,99897
2014-02-12,5.380,5.560,5.510,5.370,187610
2014-02-13,5.480,5.620,5.370,5.360,146568
2014-02-14,5.350,5.540,5.540,5.340,137707
2014-02-17,5.580,5.620,5.560,5.510,153963
2014-02-18,5.560,5.680,5.580,5.530,162624
2014-02-19,5.570,5.640,5.480,5.450,148847
2014-02-20,5.500,5.540,5.450,5.360,104550
2014-02-21,5.440,5.490,5.370,5.270,104108
2014-02-24,5.310,5.360,5.350,5.230,70688
2014-02-25,5.360,5.420,5.120,5.090,124192
2014-02-26,5.120,5.250,5.240,5.060,87955
2014-02-27,5.220,5.700,5.350,5.180,196510
2014-02-28,5.350,5.630,5.560,5.190,194697
2014-03-03,5.470,5.680,5.640,5.450,219745
2014-03-04,5.560,5.940,5.790,5.530,362539
2014-03-05,5.730,5.790,5.670,5.660,202571
2014-03-06,5.640,5.700,5.580,5.500,139859
2014-03-07,5.560,5.750,5.680,5.560,140169
2014-03-10,5.610,5.610,5.390,5.380,125731
2014-03-11,5.380,5.470,5.370,5.310,82129
2014-03-12,5.340,5.390,5.300,5.150,106971
2014-03-13,5.280,5.370,5.300,5.250,66375
2014-03-14,5.280,5.350,5.310,5.240,50339
2014-03-17,5.340,5.460,5.430,5.270,69419
2014-03-18,5.440,5.540,5.430,5.400,79380
2014-03-19,5.430,5.640,5.590,5.390,147243
2014-03-20,5.550,5.650,5.350,5.290,119278
2014-03-21,5.340,5.600,5.550,5.250,131719
2014-03-24,5.560,5.680,5.660,5.520,146607
2014-03-25,5.620,5.620,5.570,5.480,126542
2014-03-26,5.570,5.630,5.560,5.510,64913
2014-03-27,5.600,5.700,5.500,5.500,120519
2014-03-28,5.530,5.540,5.340,5.310,107375
2014-03-31,5.360,5.360,5.280,5.230,46938
2014-04-01,5.300,5.410,5.410,5.290,36094
2014-04-02,5.390,5.420,5.340,5.310,44740
2014-04-03,5.320,5.400,5.360,5.310,29689
2014-04-04,5.350,5.420,5.380,5.320,33459
2014-04-08,5.370,5.440,5.440,5.350,43028
2014-04-09,5.430,5.480,5.450,5.410,45291
2014-04-10,5.450,5.550,5.510,5.420,85670
2014-04-11,5.470,5.490,5.400,5.400,55395
2014-04-14,5.400,5.440,5.440,5.350,41529
2014-04-15,5.430,5.440,5.370,5.360,39004
2014-04-16,5.360,5.470,5.460,5.340,56288
2014-04-17,5.490,5.490,5.430,5.410,46695
2014-04-18,5.420,5.470,5.430,5.350,60351
2014-04-21,5.400,5.400,5.280,5.260,58440
2014-04-22,5.280,5.310,5.300,5.210,47165
2014-04-23,5.300,5.320,5.270,5.250,29813
2014-04-24,5.270,5.270,5.160,5.150,46180
2014-04-25,5.160,5.200,5.090,5.070,35046
2014-04-28,5.080,5.130,5.070,5.010,55038
2014-04-29,5.120,5.130,5.130,5.040,32421
2014-04-30,5.130,5.190,5.160,5.090,22087
2014-05-05,5.160,5.190,5.170,5.100,21154
2014-05-06,5.190,5.210,5.170,5.160,29419
2014-05-07,5.170,5.170,5.030,5.020,39623
2014-05-08,5.030,5.110,5.040,5.030,28343
2014-05-09,5.040,5.080,5.070,5.000,21887
2014-05-12,5.090,5.280,5.230,5.090,57294
2014-05-13,5.220,5.220,5.150,5.130,43374
2014-05-14,5.170,5.190,5.140,5.130,21575
2014-05-15,5.250,5.260,5.120,5.110,36593
2014-05-16,5.080,5.110,5.090,5.010,25534
2014-05-19,5.100,5.110,5.080,5.030,18076
2014-05-20,5.110,5.150,5.080,5.030,22935
2014-05-21,5.050,5.110,5.100,5.010,20469
2014-05-22,5.100,5.190,5.110,5.080,31742
2014-05-23,5.110,5.120,5.110,5.040,27798
2014-05-26,5.110,5.150,5.140,5.100,37399
2014-05-27,5.120,5.140,5.070,5.050,26839
2014-05-28,5.070,5.110,5.100,5.050,45731
2014-05-29,5.080,5.110,5.060,5.050,31324
2014-05-30,5.050,5.080,5.050,5.030,20668
2014-06-03,5.050,5.080,5.070,5.040,24892
2014-06-04,5.060,5.080,5.080,5.010,35056
2014-06-05,5.050,5.080,5.080,5.020,28559
2014-06-06,5.080,5.080,5.050,5.040,17474
2014-06-09,5.060,5.070,5.020,5.020,22670
2014-06-10,5.040,5.090,5.080,5.020,27529
2014-06-11,5.060,5.080,5.070,5.040,27202
2014-06-12,5.070,5.080,5.050,5.030,25123
2014-06-13,5.060,5.150,5.120,5.030,65102
2014-06-16,5.100,5.120,5.120,5.070,46013
2014-06-17,5.110,5.120,5.060,5.060,39766
2014-06-18,5.060,5.080,5.030,4.990,39837
2014-06-19,5.020,5.040,4.850,4.750,60919
2014-06-20,4.850,4.880,4.820,4.790,36827
2014-06-23,4.830,4.850,4.820,4.810,44471
2014-06-24,4.820,4.870,4.850,4.820,26446
2014-06-25,4.850,4.850,4.730,4.710,63809
2014-06-26,4.740,4.840,4.800,4.730,48198
2014-06-27,4.800,4.960,4.930,4.780,91235
2014-06-30,4.910,4.960,4.930,4.880,53187
2014-07-01,4.920,4.980,4.970,4.880,56257
2014-07-02,4.970,4.970,4.930,4.910,39728
2014-07-03,4.920,5.020,5.010,4.890,72892
2014-07-04,5.000,5.070,5.020,4.970,63077
2014-07-07,5.020,5.070,4.990,4.990,34310
2014-07-08,4.980,5.100,5.060,4.930,54022
2014-07-09,5.040,5.050,4.930,4.920,51317
2014-07-10,4.950,5.050,4.970,4.950,44342
2014-07-11,4.970,5.090,5.010,4.970,50713
2014-07-14,5.040,5.190,5.160,4.990,126109
2014-07-15,5.130,5.280,5.230,5.080,170850
2014-07-16,5.230,5.360,5.230,5.180,149049
2014-07-17,5.220,5.400,5.390,5.160,161975
2014-07-18,5.360,5.500,5.410,5.310,148872
2014-07-21,5.370,5.410,5.300,5.300,66493
2014-07-22,5.300,5.540,5.460,5.280,139544
2014-07-23,5.440,5.510,5.410,5.320,106577
2014-07-24,5.380,5.450,5.310,5.230,70512
