Date,Opening,High,Closing,Low,Volume
2013-12-19,4.860,4.880,4.800,4.790,21276
2013-12-20,4.800,4.820,4.690,4.670,24528
2013-12-23,4.740,4.740,4.650,4.620,20917
2013-12-24,4.700,4.750,4.680,4.610,25560
2013-12-25,4.660,4.700,4.700,4.640,19123
2013-12-26,4.700,4.700,4.600,4.600,24838
2013-12-27,4.600,4.660,4.650,4.600,22422
2013-12-30,4.690,4.700,4.670,4.640,23877
2013-12-31,4.670,4.810,4.780,4.650,42964
2014-01-02,4.750,4.800,4.760,4.700,16846
2014-01-03,4.740,4.770,4.700,4.680,14710
2014-01-06,4.710,4.710,4.620,4.520,28711
2014-01-07,4.610,4.610,4.520,4.470,21958
2014-01-08,4.520,4.550,4.450,4.440,19734
2014-01-09,4.490,4.510,4.380,4.380,20587
2014-01-10,4.370,4.390,4.310,4.250,29981
2014-01-13,4.310,4.340,4.230,4.190,25324
2014-01-14,4.230,4.280,4.280,4.210,25774
2014-01-15,4.270,4.310,4.270,4.220,25288
2014-01-16,4.280,4.310,4.230,4.230,36384
2014-01-17,4.250,4.320,4.230,4.200,26392
2014-01-20,4.210,4.220,4.040,3.990,54140
2014-01-21,4.040,4.090,4.070,4.020,24374
2014-01-22,4.080,4.150,4.150,4.060,43812
2014-01-23,4.150,4.550,4.450,4.120,104395
2014-01-24,4.390,4.410,4.380,4.300,47665
2014-01-27,4.410,4.410,4.310,4.280,31164
2014-01-28,4.310,4.330,4.270,4.260,17025
2014-01-29,4.210,4.680,4.370,4.060,85462
2014-01-30,4.300,4.300,4.220,4.160,32130
2014-02-07,4.170,4.240,4.230,4.140,30051
2014-02-10,4.220,4.370,4.350,4.210,47113
2014-02-11,4.330,4.400,4.380,4.320,52652
2014-02-12,4.370,4.570,4.480,4.350,61320
2014-02-13,4.480,4.520,4.500,4.410,62332
2014-02-14,4.480,4.520,4.510,4.450,34871
2014-02-17,4.560,4.560,4.490,4.450,56169
2014-02-18,4.490,4.490,4.400,4.380,57023
2014-02-19,4.410,4.470,4.440,4.390,42153
2014-02-20,4.430,4.520,4.450,4.400,56181
2014-02-21,4.460,4.510,4.360,4.350,41961
2014-02-24,4.300,4.360,4.230,4.160,40891
2014-02-25,4.250,4.250,4.070,4.000,68499
2014-02-26,4.070,4.210,4.160,4.060,39165
2014-02-27,4.130,4.160,4.100,4.070,36251
2014-02-28,4.100,4.130,4.120,4.030,21571
2014-03-03,4.120,4.180,4.180,4.100,54651
2014-03-04,4.140,4.400,4.330,4.120,96032
2014-03-05,4.280,4.310,4.250,4.220,53189
2014-03-06,4.220,4.290,4.280,4.210,32649
2014-03-07,4.290,4.290,4.190,4.160,40069
2014-03-10,4.160,4.160,4.030,4.000,42942
2014-03-11,4.000,4.100,4.060,3.980,26918
2014-03-12,4.060,4.250,4.170,4.040,49110
2014-03-13,4.150,4.250,4.160,4.130,34495
