Date,Opening,High,Closing,Low,Volume
2013-12-19,5.070,5.170,5.070,5.040,45500
2013-12-20,5.110,5.190,5.130,4.970,53266
2013-12-23,5.130,5.350,5.220,5.100,80754
2013-12-24,5.350,5.390,5.280,5.220,72438
2013-12-30,5.250,5.300,5.100,4.800,102165
2013-12-31,5.100,5.210,5.170,5.030,42509
2014-01-02,5.160,5.300,5.290,5.130,61423
2014-01-03,5.310,5.310,5.130,5.110,50689
2014-01-06,5.130,5.180,5.070,5.030,42302
2014-01-07,5.100,5.190,5.080,5.040,24170
2014-01-08,5.080,5.140,5.040,4.970,46678
2014-01-09,5.050,5.100,5.060,5.010,31181
2014-01-10,5.060,5.090,5.000,4.970,24428
2014-01-13,4.980,5.020,5.000,4.850,46458
2014-01-14,5.000,5.030,4.940,4.860,36615
2014-01-15,4.940,5.050,5.030,4.930,32281
2014-01-16,5.030,5.060,5.000,4.940,40197
2014-01-17,4.990,5.220,5.150,4.970,55562
2014-01-20,5.170,5.220,5.160,5.040,28453
2014-01-21,5.160,5.190,5.140,5.100,21957
2014-01-22,5.150,5.210,5.170,5.130,43245
2014-01-23,5.190,5.220,5.180,5.110,35991
2014-01-24,5.110,5.530,5.340,5.090,139959
2014-01-27,5.300,5.860,5.710,5.290,132827
2014-01-28,5.700,5.890,5.730,5.610,96281
2014-01-29,5.680,6.180,5.840,5.680,118835
2014-01-30,5.840,5.970,5.840,5.700,55478
2014-02-07,5.830,6.170,6.130,5.820,93235
2014-02-10,6.130,6.250,6.100,6.030,107365
2014-02-11,6.170,6.490,6.180,6.100,126162
2014-02-12,6.180,6.300,6.190,6.070,67923
2014-02-13,6.120,6.130,6.090,6.000,75206
2014-02-14,6.050,6.220,6.170,5.980,72201
2014-02-17,6.170,6.350,6.220,6.100,79162
2014-02-18,6.240,6.360,6.300,6.170,67561
2014-02-19,6.300,6.380,6.300,6.200,51030
2014-02-20,6.310,6.340,6.200,6.190,41703
2014-02-21,6.110,6.130,6.090,5.990,65198
2014-02-24,6.090,6.370,6.350,6.000,97217
2014-02-25,6.340,6.580,6.390,6.240,88694
2014-02-26,6.240,6.780,6.720,6.240,117115
2014-02-27,6.650,6.770,6.530,6.510,73181
2014-02-28,6.510,6.850,6.720,6.510,70583
2014-03-03,6.900,6.980,6.790,6.630,146287
2014-03-04,6.700,6.840,6.720,6.470,125268
2014-03-05,6.700,7.000,6.950,6.640,117474
2014-03-06,6.950,7.010,6.970,6.860,114841
2014-03-07,7.290,7.290,6.640,6.630,280942
2014-03-10,6.580,6.880,6.530,6.200,151776
2014-03-11,6.480,6.630,6.350,6.300,91734
2014-03-12,6.300,6.630,6.570,6.220,84253
2014-03-13,6.720,6.880,6.650,6.560,116015
2014-03-14,6.540,6.660,6.550,6.240,129893
2014-03-17,6.400,6.650,6.580,6.390,61578
2014-03-18,6.550,6.780,6.630,6.520,89871
2014-03-19,6.600,6.730,6.650,6.480,67658
2014-03-20,6.660,6.920,6.750,6.560,121569
2014-03-21,6.740,7.180,6.740,6.660,260349
2014-03-24,6.720,6.720,6.670,6.450,141658
2014-03-25,6.610,6.690,6.600,6.520,64847
2014-03-26,6.600,6.710,6.570,6.540,61743
2014-03-27,6.550,6.580,6.410,6.370,61046
2014-03-28,6.410,6.480,6.340,6.110,104723
2014-03-31,6.350,6.390,6.170,6.000,98194
2014-04-01,6.090,6.410,6.340,6.010,81729
2014-04-02,6.340,6.410,6.320,6.250,26248
2014-04-03,6.380,6.590,6.430,6.300,56532
2014-04-04,6.480,6.580,6.490,6.380,54463
2014-04-08,6.470,6.580,6.470,6.360,38318
2014-04-09,6.470,6.690,6.670,6.470,76261
2014-04-10,6.720,6.720,6.630,6.600,83894
2014-04-11,6.610,6.700,6.660,6.580,72835
