Date,Opening,High,Closing,Low,Volume
2013-12-19,5.340,5.350,5.280,5.240,173362
2013-12-20,5.280,5.300,5.170,5.140,269256
2013-12-23,5.170,5.190,5.100,5.050,225432
2013-12-24,5.120,5.230,5.120,5.100,220359
2013-12-25,5.150,5.230,5.230,5.110,197882
2013-12-26,5.190,5.220,5.110,5.090,181961
2013-12-27,5.130,5.250,5.220,5.090,433833
2013-12-30,5.220,5.230,5.160,5.080,449682
2013-12-31,5.100,5.300,5.300,5.100,445948
2014-01-02,5.260,5.320,5.260,5.250,159696
2014-01-03,5.220,5.270,5.150,5.120,219834
2014-01-06,5.150,5.160,4.980,4.930,344818
2014-01-07,4.920,5.000,4.960,4.920,182396
2014-01-08,4.970,5.020,4.940,4.900,193306
2014-01-09,4.920,4.970,4.840,4.790,271612
2014-01-10,4.850,4.870,4.860,4.790,189619
2014-01-13,4.860,4.860,4.720,4.640,259894
2014-01-14,4.700,4.760,4.710,4.540,376474
2014-01-15,4.690,4.710,4.580,4.550,774170
2014-01-16,4.590,4.680,4.670,4.540,404670
2014-01-17,4.630,4.680,4.660,4.600,203237
2014-01-20,4.660,4.690,4.600,4.580,200583
2014-01-21,4.620,4.780,4.720,4.600,275261
2014-01-22,4.730,5.030,5.030,4.700,514669
2014-01-23,5.000,5.050,5.020,4.930,247571
2014-01-24,5.000,5.220,5.060,4.980,443084
2014-01-27,5.010,5.010,4.860,4.830,372352
2014-01-28,4.860,4.920,4.910,4.820,218993
2014-01-29,4.900,4.910,4.870,4.870,125314
2014-01-30,4.870,5.000,4.900,4.760,232471
2014-02-07,4.860,4.980,4.910,4.770,260312
2014-02-10,4.940,5.040,5.000,4.920,379648
2014-02-11,4.990,5.050,4.990,4.940,382111
2014-02-12,5.000,5.030,4.960,4.890,461647
2014-02-13,4.930,5.000,4.920,4.860,377172
2014-02-14,4.920,4.950,4.930,4.870,291487
2014-02-17,4.940,4.980,4.940,4.890,370187
2014-02-18,4.930,4.930,4.850,4.810,396810
2014-02-19,4.830,5.050,4.940,4.820,563533
2014-02-20,4.990,5.070,4.980,4.940,760417
2014-02-21,4.960,5.000,4.900,4.860,354243
2014-02-24,4.860,4.860,4.630,4.560,566044
2014-02-25,4.650,4.660,4.530,4.510,548431
2014-02-26,4.500,4.530,4.460,4.360,429606
2014-02-27,4.510,4.520,4.400,4.350,629201
2014-02-28,4.400,4.560,4.520,4.350,294269
2014-03-03,4.480,4.500,4.430,4.390,444370
2014-03-04,4.460,4.500,4.450,4.400,314054
2014-03-05,4.450,4.460,4.390,4.390,259127
2014-03-06,4.400,4.590,4.550,4.350,606789
2014-03-07,4.530,4.580,4.460,4.440,292525
2014-03-10,4.440,4.450,4.330,4.300,328538
2014-03-11,4.320,4.440,4.390,4.310,283306
2014-03-12,4.390,4.570,4.500,4.340,555070
2014-03-13,4.480,4.570,4.510,4.450,300086
2014-03-14,4.490,4.510,4.350,4.350,431406
2014-03-17,4.350,4.460,4.440,4.350,297888
2014-03-18,4.430,4.460,4.440,4.360,293834
2014-03-19,4.410,4.420,4.400,4.360,226562
2014-03-20,4.400,4.500,4.400,4.400,410457
2014-03-21,4.400,4.640,4.610,4.390,770213
2014-03-24,4.580,4.750,4.700,4.550,658890
2014-03-25,4.680,4.740,4.630,4.610,470219
2014-03-26,4.650,4.680,4.580,4.540,294503
2014-03-27,4.580,4.780,4.700,4.550,672004
2014-03-28,4.700,4.840,4.670,4.650,594898
2014-03-31,4.660,4.720,4.610,4.580,251860
2014-04-01,4.620,4.690,4.680,4.600,255290
2014-04-02,4.670,4.960,4.860,4.660,892749
2014-04-03,4.840,4.890,4.740,4.720,409178
2014-04-04,4.770,4.820,4.780,4.710,257819
2014-04-08,4.770,4.880,4.850,4.740,326761
2014-04-09,4.860,4.910,4.820,4.790,277178
2014-04-10,4.840,4.840,4.740,4.680,707537
2014-04-11,4.720,4.720,4.680,4.660,319299
2014-04-14,4.680,4.730,4.710,4.660,221274
2014-04-15,4.710,4.710,4.630,4.610,267869
2014-04-16,4.610,4.680,4.640,4.600,178729
2014-04-17,4.650,4.670,4.630,4.620,129755
2014-04-18,4.620,4.660,4.640,4.600,144129
2014-04-21,4.620,4.680,4.600,4.600,207920
2014-04-22,4.600,4.640,4.590,4.520,243344
2014-04-23,4.580,4.600,4.570,4.540,157795
2014-04-24,4.550,4.700,4.610,4.550,285277
2014-04-25,4.630,4.760,4.670,4.560,603431
2014-04-28,4.670,5.100,5.010,4.650,1971711
2014-04-29,4.960,4.960,4.890,4.800,1049638
2014-04-30,4.860,4.950,4.840,4.810,627705
2014-05-05,4.820,4.830,4.680,4.590,699038
2014-05-06,4.640,4.700,4.640,4.620,360714
2014-05-07,4.630,4.730,4.670,4.610,353828
2014-05-08,4.630,4.720,4.640,4.620,272929
2014-05-09,4.650,4.660,4.530,4.500,393622
2014-05-12,4.560,4.620,4.610,4.530,339585
2014-05-13,4.610,4.650,4.630,4.590,242699
2014-05-14,4.680,4.750,4.670,4.670,389675
2014-05-15,4.650,4.680,4.590,4.580,172076
2014-05-16,4.590,4.660,4.640,4.570,172258
2014-05-19,4.630,4.630,4.560,4.510,161508
2014-05-20,4.600,4.600,4.560,4.540,101304
2014-05-21,4.540,4.590,4.580,4.500,97255
2014-05-22,4.570,4.730,4.640,4.560,271707
2014-05-23,4.650,4.770,4.730,4.620,346702
2014-05-26,4.730,4.760,4.680,4.640,213935
2014-05-27,4.670,4.750,4.690,4.660,162790
2014-05-28,4.700,4.730,4.710,4.660,187388
2014-05-29,4.720,4.920,4.880,4.710,969542
2014-05-30,4.810,4.810,4.740,4.730,301387
2014-06-03,4.740,4.820,4.770,4.720,247803
2014-06-04,4.750,4.780,4.730,4.670,205746
2014-06-05,4.730,4.900,4.890,4.690,349263
2014-06-06,4.860,4.910,4.820,4.820,196003
2014-06-09,4.840,5.020,4.960,4.800,540577
2014-06-10,4.960,4.980,4.960,4.890,316756
2014-06-11,4.940,5.050,4.910,4.890,260938
2014-06-12,4.890,4.890,4.810,4.770,266210
2014-06-13,4.800,4.870,4.840,4.780,242390
2014-06-16,4.840,4.840,4.790,4.730,493231
2014-06-17,4.760,4.770,4.740,4.720,166782
2014-06-18,4.740,4.800,4.750,4.710,240198
2014-06-19,4.760,4.770,4.660,4.630,178691
2014-06-20,4.650,4.680,4.650,4.630,130293
2014-06-23,4.650,4.700,4.640,4.630,156118
2014-06-24,4.650,4.700,4.700,4.630,191375
2014-06-25,4.690,4.690,4.640,4.640,127916
2014-06-26,4.660,4.780,4.700,4.650,175293
2014-06-27,4.700,4.710,4.680,4.660,214263
2014-06-30,4.680,4.730,4.690,4.670,219765
2014-07-01,4.690,4.700,4.620,4.580,441554
2014-07-02,4.620,4.670,4.660,4.590,302814
2014-07-03,4.670,4.760,4.740,4.660,472269
2014-07-04,4.720,4.790,4.780,4.700,376485
2014-07-07,4.770,4.820,4.760,4.750,378137
2014-07-08,4.770,4.800,4.770,4.730,126757
2014-07-09,4.760,4.760,4.660,4.650,214967
2014-07-10,4.660,4.740,4.690,4.650,233360
2014-07-11,4.690,4.790,4.740,4.670,408768
2014-07-14,4.730,4.800,4.790,4.720,258777
2014-07-15,4.790,4.810,4.750,4.730,280423
2014-07-16,4.760,4.850,4.810,4.750,562812
2014-07-17,4.800,4.800,4.770,4.700,336117
2014-07-18,4.740,4.930,4.810,4.720,708765
2014-07-21,4.800,4.840,4.810,4.800,272226
2014-07-22,4.800,4.970,4.910,4.780,765156
2014-07-23,4.920,5.030,4.970,4.910,682732
2014-07-24,4.970,5.220,5.160,4.970,1019515
2014-07-25,5.160,5.180,5.130,5.060,425374
2014-07-28,5.220,5.550,5.310,5.220,1176025
2014-07-29,5.350,5.490,5.400,5.260,646454
2014-07-30,5.500,5.640,5.330,5.280,1190122
2014-07-31,5.350,5.550,5.550,5.310,902463
2014-08-01,5.510,5.780,5.680,5.470,1144070
2014-08-04,5.670,5.770,5.710,5.610,519401
2014-08-05,5.760,5.760,5.700,5.600,393029
2014-08-06,5.620,5.660,5.550,5.480,462481
2014-08-07,5.550,5.700,5.570,5.520,385795
2014-08-08,5.620,5.630,5.420,5.410,414756
2014-08-11,5.450,5.720,5.610,5.430,647592
2014-08-12,5.580,5.610,5.560,5.510,244361
2014-08-13,5.560,5.590,5.470,5.390,423613
2014-08-14,5.430,5.450,5.400,5.380,428820
2014-08-15,5.400,5.560,5.500,5.380,661174
2014-08-18,5.500,5.560,5.520,5.480,315401
2014-08-19,5.520,5.590,5.540,5.490,350163
2014-08-20,5.540,5.550,5.470,5.460,230029
2014-08-21,5.450,5.470,5.340,5.250,583742
2014-08-22,5.370,5.450,5.410,5.320,338708
2014-08-25,5.440,5.440,5.330,5.300,230338
2014-08-26,5.330,5.370,5.260,5.250,288455
2014-08-27,5.260,5.340,5.280,5.260,278773
2014-08-28,5.310,5.310,5.290,5.260,129849
2014-08-29,5.320,5.360,5.350,5.260,220718
2014-09-01,5.350,5.420,5.400,5.320,259777
2014-09-02,5.410,5.470,5.450,5.370,307838
2014-09-03,5.440,5.550,5.500,5.430,355802
2014-09-04,5.540,5.610,5.580,5.530,414377
2014-09-05,5.610,5.660,5.600,5.580,405865
2014-09-09,5.590,5.600,5.510,5.470,376350
2014-09-10,5.490,5.490,5.480,5.360,334502
2014-09-11,5.470,5.520,5.390,5.380,488604
2014-09-12,5.390,5.440,5.430,5.380,282800
2014-09-15,5.400,5.410,5.360,5.280,665190
2014-09-16,5.360,5.470,5.360,5.330,700878
2014-09-17,5.400,5.420,5.420,5.330,332660
2014-09-18,5.400,5.430,5.350,5.340,359475
2014-09-19,5.410,5.410,5.380,5.330,263089
2014-09-22,5.370,5.370,5.280,5.270,286069
2014-09-23,5.310,5.410,5.360,5.300,315626
2014-09-24,5.390,5.450,5.440,5.360,538862
2014-09-25,5.450,5.470,5.420,5.400,366526
2014-09-26,5.420,5.430,5.400,5.350,236012
2014-09-29,5.400,5.420,5.380,5.340,446523
2014-09-30,5.390,5.460,5.450,5.380,512281
2014-10-08,5.550,5.630,5.550,5.510,712342
2014-10-09,5.570,5.630,5.560,5.510,542322
2014-10-10,5.520,5.650,5.580,5.520,606969
2014-10-13,5.580,5.680,5.660,5.530,747149
2014-10-14,5.660,5.660,5.550,5.520,441764
2014-10-15,5.560,5.570,5.510,5.480,363079
2014-10-16,5.480,5.540,5.460,5.450,348415
