Date,Opening,High,Closing,Low,Volume
2013-12-19,23.370,24.170,23.710,23.370,73524
2013-12-20,23.440,23.980,22.950,22.530,61905
2013-12-23,23.320,23.320,22.470,22.000,57706
2013-12-24,22.400,22.880,22.150,21.680,70906
2013-12-25,22.300,22.560,22.310,22.110,54838
2013-12-26,22.310,22.480,21.270,20.800,130607
2013-12-27,21.270,21.700,21.440,20.920,53067
2013-12-30,21.420,21.690,21.280,21.200,53293
2013-12-31,21.280,22.490,22.050,20.890,85713
2014-01-02,21.800,21.950,21.480,21.450,61135
2014-01-03,22.100,22.400,22.160,21.770,96550
2014-01-06,22.450,22.680,22.210,22.050,91275
2014-01-07,21.970,22.380,21.790,21.600,40332
2014-01-08,21.690,21.970,21.610,21.300,52179
2014-01-09,21.600,21.990,21.360,21.330,52046
2014-01-10,21.200,21.450,20.950,20.020,73738
2014-01-13,20.600,21.390,20.800,20.500,39595
2014-01-14,20.700,20.750,20.460,20.050,35630
2014-01-15,20.390,20.490,20.090,19.660,58933
2014-01-16,20.100,20.960,20.930,19.870,103553
2014-01-17,20.630,20.760,20.380,20.250,48741
2014-01-20,20.340,20.390,20.150,19.710,49859
2014-01-21,20.150,20.290,20.130,20.000,44553
2014-01-22,20.010,20.620,20.480,19.980,67792
2014-01-23,20.380,20.450,20.140,20.020,71249
2014-01-24,20.150,20.540,20.320,20.060,74471
2014-01-27,20.060,20.100,20.100,19.650,85142
2014-01-28,20.000,20.240,20.150,19.830,53317
2014-01-29,20.030,20.140,20.080,19.890,54745
2014-01-30,20.060,20.120,19.830,19.780,55553
2014-02-07,19.090,19.700,19.700,19.090,60097
2014-02-10,19.710,20.940,20.610,19.700,113469
2014-02-11,20.340,20.800,20.610,20.110,82854
2014-02-12,20.500,20.700,20.540,20.310,44951
2014-02-13,20.380,20.970,20.660,20.340,89487
2014-02-14,20.640,21.880,21.700,20.640,159052
2014-02-17,21.880,22.060,21.750,21.450,94907
2014-02-18,21.750,21.760,21.550,21.250,74211
2014-02-19,21.620,21.880,21.720,21.260,70325
2014-02-20,21.730,22.520,22.170,21.400,110334
