Date,Opening,High,Closing,Low,Volume
2013-12-19,5.640,5.700,5.520,5.500,24449
2013-12-20,5.530,5.560,5.400,5.380,21035
2013-12-23,5.400,5.580,5.460,5.310,22539
2013-12-24,5.470,5.530,5.440,5.380,35362
2013-12-25,5.410,5.440,5.430,5.370,19172
2013-12-26,5.420,5.430,5.260,5.240,27113
2013-12-27,5.260,5.350,5.340,5.240,23902
2013-12-30,5.350,5.380,5.340,5.280,20634
2013-12-31,5.330,5.390,5.370,5.260,18488
2014-01-02,5.380,5.400,5.400,5.320,17957
2014-01-03,5.370,5.490,5.430,5.320,31122
2014-01-06,5.390,5.540,5.510,5.260,125117
2014-01-07,5.460,5.510,5.470,5.430,43840
2014-01-08,5.480,5.540,5.530,5.300,71111
2014-01-09,5.460,5.650,5.350,5.350,89212
2014-01-10,5.300,5.330,5.070,5.060,53741
2014-01-13,5.040,5.100,4.930,4.890,41849
2014-01-14,4.950,5.030,5.020,4.910,24754
2014-01-15,5.030,5.030,4.980,4.960,25384
2014-01-16,5.000,5.050,5.010,4.960,24350
2014-01-17,5.010,5.010,4.920,4.920,21431
2014-01-20,4.900,4.960,4.840,4.820,25977
2014-01-21,4.850,4.910,4.900,4.830,21169
2014-01-22,4.910,5.290,5.190,4.880,69007
2014-01-23,5.150,5.240,5.150,5.120,53291
2014-01-24,5.140,5.220,5.180,5.100,39291
2014-01-27,5.140,5.160,5.110,5.090,25411
2014-01-28,5.130,5.180,5.140,5.100,19813
2014-01-29,5.160,5.200,5.150,5.110,21025
2014-01-30,5.150,5.190,5.150,5.120,14588
2014-02-07,5.140,5.210,5.200,5.070,21030
2014-02-10,5.190,5.350,5.330,5.190,48265
2014-02-11,5.340,5.340,5.290,5.260,35541
2014-02-12,5.300,5.380,5.370,5.260,40859
2014-02-13,5.360,5.360,5.230,5.220,46137
2014-02-14,5.250,5.550,5.450,5.220,87975
2014-02-17,5.520,5.540,5.470,5.410,76354
2014-02-18,5.480,5.770,5.650,5.450,157528
2014-02-19,5.610,5.720,5.650,5.600,61825
2014-02-20,5.650,5.650,5.540,5.510,52686
2014-02-21,5.520,5.580,5.500,5.440,42858
2014-02-24,5.480,5.640,5.590,5.380,53479
2014-02-25,5.590,5.650,5.430,5.390,48257
2014-02-26,5.390,5.870,5.720,5.390,172444
2014-02-27,5.720,5.840,5.730,5.650,168914
2014-02-28,5.680,5.860,5.810,5.630,146045
2014-03-03,5.810,5.880,5.800,5.760,115804
2014-03-04,5.770,5.840,5.770,5.660,84421
2014-03-05,5.750,5.930,5.720,5.710,91831
2014-03-06,5.700,5.750,5.650,5.480,71824
2014-03-07,5.630,5.760,5.650,5.620,63124
2014-03-10,5.670,5.720,5.540,5.490,46969
2014-03-11,5.510,5.690,5.630,5.480,56552
2014-03-12,5.620,5.700,5.640,5.490,61407
2014-03-13,5.660,5.710,5.640,5.570,50114
2014-03-14,5.620,5.660,5.580,5.530,34402
2014-03-17,5.580,5.640,5.620,5.550,37709
2014-03-18,5.640,5.810,5.800,5.620,87346
2014-03-19,5.760,5.810,5.780,5.710,51898
2014-03-20,5.800,5.810,5.510,5.510,62771
2014-03-21,5.430,5.600,5.570,5.400,42320
2014-03-24,5.630,5.710,5.690,5.570,59761
2014-03-25,5.700,5.720,5.660,5.620,33632
2014-03-26,5.650,5.700,5.660,5.630,29827
2014-03-27,5.660,5.660,5.510,5.510,32480
2014-03-28,5.520,5.550,5.450,5.410,31709
2014-03-31,5.450,5.520,5.420,5.410,18420
2014-04-01,5.440,5.570,5.570,5.430,21490
2014-04-02,5.590,5.620,5.560,5.540,26300
2014-04-03,5.600,5.620,5.570,5.550,23216
2014-04-04,5.560,5.650,5.630,5.540,19350
2014-04-08,5.590,5.730,5.720,5.580,42727
2014-04-09,5.740,5.760,5.720,5.690,27851
2014-04-10,5.750,5.760,5.690,5.670,41344
2014-04-11,5.660,5.740,5.700,5.660,46456
2014-04-14,5.670,5.770,5.740,5.670,33700
2014-04-15,5.720,5.720,5.580,5.570,39023
2014-04-16,5.570,5.640,5.600,5.550,23515
2014-04-17,5.610,5.780,5.740,5.610,58654
2014-04-18,5.720,5.910,5.880,5.700,96931
2014-04-21,5.850,5.960,5.830,5.790,82408
2014-06-19,5.750,5.750,5.400,5.200,80736
2014-06-20,5.300,5.330,5.290,5.200,35465
2014-06-23,5.290,5.340,5.270,5.250,29148
2014-06-24,5.280,5.310,5.270,5.240,20986
2014-06-25,5.260,5.270,5.220,5.180,23488
2014-06-26,5.220,5.290,5.270,5.200,27422
2014-06-27,5.260,5.270,5.250,5.190,42145
2014-06-30,5.250,5.290,5.290,5.220,37582
2014-07-01,5.290,5.410,5.400,5.280,55447
2014-07-02,5.380,5.470,5.400,5.350,33809
2014-07-03,5.390,5.460,5.410,5.360,29187
2014-07-04,5.390,5.440,5.420,5.350,19331
2014-07-07,5.430,5.430,5.370,5.350,23351
2014-07-08,5.380,5.450,5.440,5.230,56999
2014-07-09,5.470,5.490,5.320,5.310,44223
2014-07-10,5.300,5.340,5.310,5.280,34336
2014-07-11,5.310,5.350,5.350,5.280,25047
2014-07-14,5.660,5.890,5.890,5.630,118090
2014-07-15,6.380,6.480,6.480,6.080,309013
2014-07-16,6.640,6.650,6.180,6.130,430715
2014-07-17,6.120,6.280,6.170,5.980,215086
2014-07-18,6.060,6.180,6.060,6.000,130531
2014-07-21,6.020,6.350,6.200,6.000,170986
2014-07-22,6.150,6.640,6.410,6.090,282307
2014-07-23,6.370,6.390,6.290,6.160,199006
2014-07-24,6.290,6.640,6.440,6.120,247251
2014-07-25,6.400,6.460,6.300,6.190,159685
2014-07-28,6.300,6.340,6.290,6.220,148326
2014-07-29,6.260,6.440,6.370,6.240,168374
2014-07-30,6.360,6.360,6.250,6.170,124355
2014-07-31,6.210,6.310,6.310,6.180,94154
2014-08-01,6.260,6.290,6.130,6.120,106063
2014-08-04,6.150,6.630,6.450,6.140,229072
2014-08-05,6.380,6.620,6.520,6.350,222720
2014-08-06,6.510,6.650,6.520,6.420,176562
2014-08-07,6.510,6.900,6.790,6.480,293041
2014-08-08,6.700,6.970,6.680,6.560,370910
2014-08-11,6.680,6.720,6.670,6.480,192698
2014-08-12,6.690,6.900,6.770,6.670,211444
2014-08-13,6.770,6.770,6.660,6.550,142528
2014-08-14,6.630,6.660,6.500,6.480,149659
