Date,Opening,High,Closing,Low,Volume
2013-12-19,3.940,3.990,3.860,3.860,68121
2013-12-20,3.870,3.890,3.800,3.770,86934
2013-12-23,3.790,3.830,3.820,3.660,65777
2013-12-24,3.810,3.880,3.780,3.760,58597
2013-12-25,3.780,3.860,3.850,3.740,78677
2013-12-26,3.860,3.860,3.710,3.710,85500
2013-12-27,3.720,3.790,3.720,3.690,69798
2013-12-30,3.770,3.820,3.800,3.740,71256
2013-12-31,3.790,3.880,3.860,3.760,74035
2014-01-02,3.860,3.860,3.840,3.810,45272
2014-01-03,3.820,3.850,3.770,3.710,83478
2014-01-06,3.750,3.760,3.670,3.650,81032
2014-01-07,3.650,3.720,3.680,3.640,33014
2014-01-08,3.700,3.990,3.870,3.680,131123
2014-01-09,3.850,3.980,3.880,3.820,167143
2014-01-10,3.870,4.000,3.870,3.840,207503
2014-01-13,3.830,3.900,3.670,3.650,151946
2014-01-14,3.660,3.800,3.730,3.620,107326
2014-01-15,3.710,3.890,3.890,3.690,166946
2014-01-16,3.880,3.910,3.840,3.830,151768
2014-01-17,3.810,3.840,3.760,3.690,85512
2014-01-20,3.730,3.750,3.690,3.670,50322
2014-01-21,3.700,3.760,3.750,3.700,47909
2014-01-22,3.750,3.840,3.810,3.720,114861
2014-01-23,3.820,3.830,3.780,3.750,81421
2014-01-24,3.750,4.060,4.060,3.720,258315
2014-01-27,4.020,4.020,3.950,3.890,179827
2014-01-28,3.930,4.030,4.000,3.920,110955
2014-01-29,4.000,4.060,4.000,3.960,126338
2014-01-30,3.980,4.030,3.960,3.940,80607
2014-02-07,3.920,4.140,4.120,3.880,151981
2014-02-10,4.080,4.190,4.150,4.080,176663
2014-02-11,4.130,4.230,4.140,4.090,135715
2014-02-12,4.140,4.190,4.160,4.080,141625
2014-02-13,4.150,4.290,4.170,4.110,210594
2014-02-14,4.180,4.500,4.400,4.170,338108
2014-02-17,4.410,4.550,4.450,4.340,275522
2014-02-18,4.420,4.450,4.380,4.300,192829
2014-02-19,4.370,4.820,4.630,4.340,511160
2014-02-20,4.660,5.090,4.950,4.430,758216
2014-02-21,4.880,5.020,4.780,4.710,389289
2014-02-24,4.710,4.830,4.770,4.590,276066
2014-02-25,4.750,4.820,4.480,4.460,281258
2014-02-26,4.430,4.600,4.500,4.320,219582
2014-02-27,4.520,4.560,4.290,4.230,250992
2014-02-28,4.230,4.430,4.430,4.210,146796
2014-03-03,4.480,4.740,4.680,4.440,252751
2014-03-04,4.680,4.860,4.740,4.620,237065
2014-03-05,4.710,4.790,4.660,4.620,144861
2014-03-06,4.660,4.780,4.710,4.560,122239
2014-03-07,4.740,4.950,4.900,4.560,324020
2014-03-10,4.820,4.960,4.620,4.610,256401
2014-03-11,4.620,4.860,4.740,4.460,215497
2014-03-12,4.640,4.750,4.620,4.530,158563
2014-03-13,4.700,4.800,4.710,4.590,126239
2014-03-14,4.650,4.810,4.770,4.600,178414
2014-03-17,4.740,4.910,4.860,4.730,154168
2014-03-18,4.880,4.900,4.850,4.770,132741
2014-03-19,4.860,5.100,5.000,4.860,355288
2014-03-20,4.950,5.050,4.950,4.940,190242
2014-03-21,4.940,5.080,4.950,4.770,243917
2014-03-24,4.970,4.990,4.850,4.830,139519
2014-03-25,4.830,4.910,4.860,4.750,106582
2014-03-26,4.840,4.860,4.800,4.760,61589
2014-03-27,4.800,4.800,4.590,4.590,138232
2014-03-28,4.590,4.620,4.420,4.390,146634
2014-03-31,4.420,4.550,4.420,4.400,84870
2014-04-01,4.400,4.530,4.480,4.400,77179
2014-04-02,4.490,4.530,4.480,4.470,57385
2014-04-03,4.480,4.560,4.540,4.460,69349
2014-04-04,4.530,4.560,4.540,4.480,71005
2014-04-08,4.550,4.600,4.540,4.500,81186
2014-04-09,4.540,4.580,4.460,4.440,102356
2014-04-10,4.470,4.520,4.440,4.410,96021
2014-04-11,4.440,4.510,4.510,4.420,82166
2014-04-14,4.600,4.770,4.640,4.600,179339
2014-04-15,4.580,4.680,4.570,4.540,106696
2014-04-16,4.560,4.600,4.580,4.550,62715
2014-04-17,4.590,4.610,4.560,4.520,38932
2014-04-18,4.530,4.740,4.700,4.530,122350
2014-04-21,4.650,4.710,4.600,4.600,84227
2014-04-22,4.570,4.610,4.550,4.490,58379
2014-04-23,4.570,4.580,4.520,4.490,43676
2014-04-24,4.540,4.560,4.430,4.420,65406
2014-04-25,4.450,4.480,4.280,4.280,45942
2014-04-28,4.260,4.280,4.060,4.030,80837
2014-04-29,4.070,4.200,4.130,4.070,46445
2014-04-30,4.130,4.190,4.140,4.110,48064
2014-05-05,4.120,4.170,4.160,4.090,37369
2014-05-06,4.170,4.200,4.180,4.130,33328
2014-05-07,4.180,4.180,4.100,4.100,31639
2014-05-08,4.100,4.160,4.130,4.070,25359
2014-05-09,4.150,4.160,4.000,3.950,62520
2014-05-12,4.010,4.140,4.110,3.990,49487
2014-05-13,4.120,4.120,4.100,4.080,21930
2014-05-14,4.100,4.160,4.140,4.090,46146
2014-05-15,4.140,4.140,4.120,4.100,36311
2014-05-16,4.110,4.110,4.100,4.010,40984
2014-05-19,4.100,4.100,4.040,4.020,25817
