Date,Opening,High,Closing,Low,Volume
2013-12-19,3.100,3.130,3.060,3.060,72989
2013-12-20,3.060,3.080,2.970,2.950,100741
2013-12-23,2.980,3.190,3.130,2.980,221967
2013-12-24,3.130,3.210,3.140,3.080,160537
2013-12-25,3.130,3.160,3.120,3.090,98460
2013-12-26,3.100,3.100,3.000,3.000,96621
2013-12-27,3.000,3.040,3.030,2.990,54273
2013-12-30,3.040,3.050,2.990,2.980,70776
2013-12-31,3.000,3.010,3.000,2.950,54076
2014-01-02,2.980,3.020,3.020,2.970,47343
2014-01-03,3.000,3.010,2.970,2.950,61493
2014-01-06,2.960,2.960,2.820,2.810,106610
2014-01-07,2.820,2.850,2.830,2.800,49975
2014-01-08,2.830,2.870,2.820,2.810,59018
2014-01-09,2.830,2.840,2.750,2.750,58543
2014-01-10,2.720,2.750,2.720,2.700,40145
2014-01-13,2.730,2.760,2.750,2.720,36437
2014-01-14,2.730,2.800,2.800,2.710,52089
2014-01-15,2.790,2.830,2.800,2.760,47534
2014-01-16,2.810,2.830,2.810,2.780,44249
2014-01-17,2.810,2.820,2.740,2.730,44125
2014-01-20,2.750,2.760,2.730,2.720,33230
2014-01-21,2.730,2.750,2.750,2.690,55269
2014-01-22,2.740,2.830,2.820,2.730,100990
2014-01-23,2.800,2.820,2.800,2.790,54351
2014-01-24,2.800,2.980,2.930,2.780,167113
2014-01-27,2.900,3.030,2.910,2.870,148324
2014-01-28,2.900,3.000,2.930,2.890,115147
2014-01-29,2.930,2.960,2.920,2.900,73564
2014-01-30,2.910,2.940,2.890,2.860,44817
2014-02-07,2.890,2.910,2.900,2.840,62100
2014-02-10,2.910,3.020,3.010,2.910,110289
2014-02-11,3.000,3.060,3.020,2.980,90672
2014-02-12,3.030,3.050,3.040,2.990,89286
2014-02-13,3.040,3.150,3.070,3.020,153887
2014-02-14,3.070,3.150,3.140,3.040,107762
2014-02-17,3.160,3.180,3.150,3.100,106092
2014-02-18,3.150,3.170,3.080,3.070,116559
2014-02-19,3.080,3.260,3.220,3.060,205488
2014-02-20,3.180,3.280,3.220,3.160,180916
2014-02-21,3.190,3.240,3.160,3.140,117524
2014-02-24,3.120,3.170,3.160,3.070,93703
2014-02-25,3.160,3.230,3.070,3.050,87802
2014-02-26,3.030,3.110,3.080,3.010,72949
2014-02-27,3.080,3.170,3.120,3.060,77100
2014-02-28,3.100,3.180,3.180,3.070,84562
2014-03-03,3.190,3.330,3.310,3.180,171215
2014-03-04,3.300,3.300,3.260,3.220,95106
2014-03-05,3.270,3.300,3.230,3.210,56190
2014-03-06,3.220,3.230,3.220,3.170,81218
2014-03-07,3.210,3.230,3.160,3.150,56516
2014-03-10,3.150,3.150,3.010,2.980,99208
2014-03-11,3.010,3.030,2.970,2.940,56808
2014-03-12,2.970,3.000,3.000,2.930,49265
2014-03-13,3.000,3.060,3.030,3.000,38985
2014-03-14,3.030,3.060,3.040,3.010,39190
2014-03-17,3.040,3.080,3.080,3.020,36429
2014-03-18,3.070,3.100,3.090,3.060,46105
2014-03-19,3.100,3.100,3.070,3.030,45861
2014-03-20,3.060,3.080,3.020,3.020,44546
2014-03-21,3.020,3.080,3.070,2.950,72183
2014-03-24,3.080,3.110,3.090,3.050,69437
2014-03-25,3.090,3.400,3.400,3.070,391480
2014-03-26,3.360,3.430,3.300,3.260,267866
2014-03-27,3.280,3.350,3.280,3.250,172156
2014-03-28,3.300,3.310,3.220,3.160,147480
2014-03-31,3.220,3.230,3.160,3.160,64401
2014-04-01,3.150,3.280,3.260,3.140,95497
2014-04-02,3.250,3.300,3.260,3.220,72148
2014-04-03,3.270,3.280,3.160,3.140,85697
2014-04-04,3.150,3.200,3.180,3.140,47716
