Date,Opening,High,Closing,Low,Volume
2013-12-19,6.240,6.290,6.250,6.200,12093
2013-12-20,6.250,6.250,6.140,6.120,9853
2013-12-23,6.100,6.160,6.120,6.030,9525
2013-12-24,6.120,6.190,6.160,6.030,6729
2013-12-25,6.160,6.250,6.180,6.150,5752
2013-12-26,6.220,6.220,6.110,6.060,9285
2013-12-27,6.100,6.180,6.150,6.060,6562
2013-12-30,6.160,6.230,6.170,6.150,5975
2013-12-31,6.180,6.210,6.200,6.110,6521
2014-01-02,6.180,6.260,6.260,6.150,9517
2014-01-03,6.260,6.260,6.250,6.190,8321
2014-01-06,6.260,6.310,6.100,6.070,8224
2014-01-07,6.100,6.160,6.120,6.040,8659
2014-01-08,6.150,6.170,6.090,6.080,6075
2014-01-09,6.060,6.110,5.880,5.880,16263
2014-01-10,5.850,5.850,5.740,5.680,9276
2014-01-13,5.780,5.800,5.770,5.710,4192
2014-01-14,5.790,5.820,5.800,5.730,8813
2014-01-15,5.830,5.860,5.790,5.750,6704
2014-01-16,5.830,5.970,5.910,5.780,20863
2014-01-17,5.850,5.930,5.870,5.830,15077
2014-01-20,5.980,5.980,5.850,5.720,13930
2014-01-21,5.850,5.920,5.870,5.760,14777
2014-01-22,5.870,6.030,5.990,5.780,25845
2014-01-23,5.950,6.080,6.040,5.850,24073
2014-01-24,6.050,6.200,6.190,6.000,31879
2014-01-27,6.150,6.270,6.260,6.130,28419
2014-01-28,6.270,6.580,6.580,6.250,59385
2014-01-29,6.580,6.850,6.700,6.560,115318
2014-01-30,6.700,6.880,6.730,6.620,106826
2014-02-07,6.700,6.820,6.760,6.600,104034
2014-02-10,6.680,6.970,6.840,6.650,130678
2014-02-11,6.830,6.950,6.870,6.730,126479
2014-02-12,6.800,7.240,6.970,6.800,145672
2014-02-13,6.880,7.070,6.890,6.780,131878
2014-02-14,6.780,6.940,6.900,6.780,97979
2014-02-17,6.880,7.030,6.950,6.790,105529
2014-02-18,6.890,7.280,7.180,6.880,133027
2014-02-19,7.160,7.160,7.020,6.880,88151
2014-02-20,6.950,7.020,6.720,6.710,55912
2014-02-21,6.760,6.890,6.820,6.690,33457
2014-02-24,6.750,6.820,6.800,6.620,25585
2014-02-25,6.790,6.820,6.420,6.410,38253
2014-02-26,6.430,6.720,6.680,6.360,29315
2014-02-27,6.610,6.780,6.600,6.600,23430
2014-02-28,6.610,6.690,6.670,6.450,17619
2014-03-03,6.670,6.850,6.830,6.620,34094
2014-03-04,6.840,6.840,6.640,6.560,28602
2014-03-05,6.720,6.780,6.610,6.550,22595
2014-03-06,6.630,6.650,6.590,6.470,17296
2014-03-07,6.620,6.670,6.530,6.500,17565
2014-03-10,6.500,6.500,6.250,6.200,25068
2014-03-11,6.270,6.290,6.210,6.150,13961
2014-03-12,6.200,6.270,6.250,6.110,14967
2014-03-13,6.250,6.340,6.310,6.200,14548
2014-03-14,6.270,6.340,6.340,6.250,9913
2014-03-17,6.370,6.580,6.570,6.290,26171
2014-03-18,6.570,6.670,6.560,6.510,19555
2014-03-19,6.560,6.670,6.600,6.400,22461
2014-03-20,6.570,6.770,6.480,6.480,14880
2014-03-21,6.490,6.600,6.560,6.410,15723
2014-03-24,6.580,6.650,6.600,6.540,14112
2014-03-25,6.580,6.740,6.640,6.560,13241
2014-03-26,6.640,6.640,6.560,6.500,12706
2014-03-27,6.560,6.560,6.400,6.390,16863
2014-03-28,6.390,6.440,6.300,6.250,15432
2014-03-31,6.300,6.340,6.200,6.180,13271
2014-04-01,6.270,6.430,6.380,6.220,9625
2014-04-02,6.390,6.430,6.280,6.280,7274
2014-04-03,6.330,6.330,6.300,6.240,7726
2014-04-04,6.360,6.370,6.360,6.280,6502
2014-04-08,6.360,6.470,6.420,6.320,14565
2014-04-09,6.450,6.460,6.440,6.400,7759
2014-04-10,6.440,6.450,6.430,6.330,14527
2014-04-11,6.400,6.500,6.490,6.350,18668
2014-04-14,6.550,6.570,6.500,6.450,14039
2014-04-15,6.510,6.530,6.480,6.420,9706
2014-04-16,6.570,6.630,6.620,6.450,29786
2014-04-17,6.590,6.630,6.460,6.450,12253
2014-04-18,6.460,6.510,6.480,6.400,6743
2014-04-21,6.440,6.520,6.350,6.350,11824
2014-04-22,6.350,6.450,6.310,6.250,12267
2014-04-23,6.300,6.390,6.350,6.290,7245
2014-04-24,6.340,6.400,6.310,6.300,6300
2014-04-25,6.290,6.400,6.210,6.200,8996
2014-04-28,6.210,6.250,6.050,6.020,12784
2014-04-29,6.100,6.160,6.100,6.000,12412
2014-04-30,6.170,6.170,6.120,6.050,6535
2014-05-05,6.110,6.190,6.180,6.070,6801
2014-05-06,6.200,6.330,6.240,6.150,11392
2014-05-07,6.210,6.290,6.220,6.200,6604
2014-05-08,6.190,6.300,6.230,6.190,6707
2014-05-09,6.290,6.290,6.160,6.090,7071
2014-05-12,6.130,6.290,6.290,6.130,8519
2014-05-13,6.250,6.340,6.260,6.250,7601
2014-05-14,6.260,6.310,6.240,6.200,6150
2014-05-15,6.230,6.260,6.160,6.150,6379
2014-05-16,6.160,6.180,6.070,6.060,8103
2014-05-19,6.050,6.140,6.140,6.030,8755
2014-05-20,6.140,6.190,6.090,6.060,3946
2014-05-21,6.070,6.150,6.110,5.970,7942
2014-05-22,6.110,6.170,6.100,6.080,7286
2014-05-23,6.120,6.160,6.140,6.060,4298
2014-05-26,6.150,6.240,6.200,6.150,7072
2014-05-27,6.220,6.250,6.170,6.160,5903
2014-05-28,6.170,6.220,6.200,6.130,5540
2014-05-29,6.180,6.230,6.230,6.110,9425
2014-05-30,6.180,6.850,6.530,6.180,63707
2014-06-03,6.570,6.570,6.390,6.380,23772
2014-06-04,6.400,6.510,6.380,6.350,16012
2014-06-05,6.380,6.440,6.410,6.290,12577
2014-06-06,6.390,6.430,6.370,6.320,8107
2014-06-09,6.340,6.430,6.390,6.330,10787
2014-06-10,6.420,6.440,6.390,6.360,13047
2014-06-11,6.430,6.430,6.350,6.270,13629
2014-06-12,6.310,6.350,6.310,6.260,8867
2014-06-13,6.230,6.360,6.360,6.230,10868
2014-06-16,6.360,6.470,6.430,6.340,13624
2014-06-17,6.420,6.470,6.470,6.350,15712
2014-06-18,6.460,6.460,6.350,6.330,9943
2014-06-19,6.340,6.370,6.150,6.120,12612
2014-06-20,6.150,6.220,6.200,6.070,7653
2014-06-23,6.200,6.260,6.160,6.130,7230
2014-06-24,6.160,6.220,6.210,6.140,8250
2014-06-25,6.180,6.180,6.110,6.080,13351
2014-06-26,6.110,6.230,6.180,6.100,8557
2014-06-27,6.160,6.310,6.280,6.160,12192
2014-06-30,6.290,6.330,6.320,6.210,23118
2014-07-01,6.310,6.400,6.370,6.280,21602
2014-07-02,6.360,6.450,6.430,6.350,17282
2014-07-03,6.430,6.470,6.410,6.380,12568
2014-07-04,6.410,6.440,6.430,6.340,15599
2014-07-07,6.430,6.470,6.460,6.340,14435
2014-07-08,6.430,6.530,6.500,6.400,14969
2014-07-09,6.510,6.570,6.400,6.360,20356
2014-07-10,6.420,6.680,6.620,6.360,34211
2014-07-11,6.620,7.100,6.780,6.600,82512
2014-07-14,6.770,6.880,6.800,6.670,46536
2014-07-15,6.790,6.930,6.890,6.750,47648
2014-07-16,6.850,6.990,6.820,6.800,35105
2014-07-17,6.860,7.090,6.960,6.860,65763
2014-07-18,6.920,6.970,6.930,6.860,22685
2014-07-21,6.930,7.060,6.910,6.820,28058
2014-07-22,6.860,7.220,7.190,6.840,71766
2014-07-23,7.190,7.290,7.060,6.950,60820
2014-07-24,7.060,7.110,6.880,6.800,44822
2014-07-25,6.900,7.040,6.990,6.900,27500
2014-07-28,7.020,7.060,7.010,6.930,50057
2014-07-29,7.000,7.400,7.290,7.000,73675
2014-07-30,7.450,8.020,7.870,7.450,149261
