Date,Opening,High,Closing,Low,Volume
2013-12-19,4.270,4.290,4.230,4.220,18195
2013-12-20,4.220,4.250,4.160,4.150,26747
2013-12-23,4.170,4.240,4.190,4.100,20637
2013-12-24,4.190,4.230,4.180,4.160,17743
2013-12-25,4.190,4.190,4.150,4.120,23600
2013-12-26,4.150,4.170,4.010,4.000,35342
2013-12-27,4.000,4.120,4.110,4.000,25167
2013-12-30,4.110,4.300,4.260,4.100,61789
2013-12-31,4.220,4.310,4.220,4.210,48356
2014-01-02,4.210,4.250,4.240,4.190,22566
2014-01-03,4.230,4.230,4.140,4.120,30239
2014-01-06,4.140,4.140,4.010,4.000,31516
2014-01-07,4.000,4.040,3.990,3.960,20806
2014-01-08,4.020,4.050,3.970,3.950,19222
2014-01-09,3.970,4.020,3.880,3.860,23290
2014-01-10,3.920,3.920,3.830,3.800,25044
2014-01-13,3.810,3.880,3.860,3.810,23317
2014-01-14,3.850,3.970,3.940,3.700,56186
2014-01-15,3.910,3.930,3.910,3.840,33315
2014-01-16,3.910,3.960,3.920,3.840,28876
2014-01-17,3.900,3.900,3.880,3.850,17587
2014-01-20,3.870,3.940,3.890,3.850,18750
2014-01-21,3.880,3.980,3.970,3.880,22588
2014-01-22,3.970,4.090,4.060,3.970,26864
2014-01-23,4.040,4.190,4.110,4.040,39188
2014-01-24,4.090,4.170,4.130,4.070,33293
2014-01-27,4.110,4.210,4.180,4.110,43808
2014-01-28,4.190,4.190,4.110,4.100,28445
2014-01-29,4.080,4.110,4.090,4.060,37354
2014-01-30,4.100,4.130,4.120,4.060,20582
2014-02-07,4.110,4.130,4.120,4.080,22471
2014-02-10,4.120,4.220,4.220,4.090,48197
2014-02-11,4.240,4.250,4.220,4.150,44716
2014-02-12,4.220,4.280,4.280,4.170,46756
2014-02-13,4.280,4.310,4.190,4.190,44906
2014-02-14,4.200,4.290,4.280,4.140,54390
2014-02-17,4.280,4.370,4.340,4.260,57680
2014-02-18,4.350,4.370,4.340,4.290,47100
2014-02-19,4.340,4.420,4.360,4.290,65612
2014-02-20,4.360,4.390,4.280,4.260,49936
2014-02-21,4.290,4.330,4.220,4.180,48209
2014-02-24,4.220,4.220,4.160,4.120,38449
2014-02-25,4.160,4.200,4.020,4.000,47500
2014-02-26,4.000,4.110,4.050,3.980,41596
2014-02-27,4.060,4.280,4.180,4.020,59283
2014-02-28,4.150,4.160,4.140,4.060,39350
2014-03-03,4.150,4.180,4.170,4.120,31843
2014-03-04,4.160,4.180,4.120,4.070,40678
2014-03-05,4.120,4.190,4.130,4.100,39715
2014-03-06,4.120,4.140,4.140,4.050,29239
2014-03-07,4.140,4.180,4.090,4.050,37115
2014-03-10,4.070,4.070,3.950,3.930,46012
2014-03-11,3.950,3.990,3.960,3.920,24456
2014-03-12,3.960,4.000,4.000,3.920,23098
2014-03-13,4.000,4.030,4.010,3.960,24055
2014-03-14,4.000,4.020,3.980,3.960,19600
2014-03-17,3.990,4.030,4.030,3.980,21637
2014-03-18,4.020,4.050,4.010,4.000,28324
2014-03-19,4.010,4.060,4.060,3.970,38161
2014-03-20,4.050,4.080,4.000,4.000,29322
2014-03-21,3.970,4.070,4.050,3.950,36229
2014-03-24,4.080,4.120,4.110,4.050,41714
2014-03-25,4.110,4.130,4.120,4.070,38829
2014-03-26,4.120,4.150,4.110,4.090,33384
2014-03-27,4.100,4.100,4.020,4.010,40088
2014-03-28,4.020,4.070,4.030,4.010,36591
2014-03-31,4.030,4.050,4.010,4.010,20824
2014-04-01,4.020,4.070,4.070,4.020,20178
2014-04-02,4.080,4.160,4.120,4.070,41707
2014-04-03,4.120,4.250,4.160,4.120,83382
2014-04-04,4.130,4.190,4.180,4.100,45970
2014-04-08,4.190,4.200,4.180,4.150,34075
2014-04-09,4.190,4.210,4.170,4.140,29972
2014-04-10,4.180,4.200,4.180,4.120,43568
2014-04-11,4.160,4.170,4.140,4.120,34669
2014-04-14,4.120,4.160,4.140,4.100,27614
2014-04-15,4.120,4.180,4.180,4.120,43749
2014-04-16,4.170,4.280,4.220,4.170,74988
2014-04-17,4.220,4.250,4.170,4.160,37347
2014-04-18,4.190,4.200,4.160,4.140,26780
2014-04-21,4.140,4.180,4.130,4.120,36642
2014-04-22,4.120,4.150,4.050,4.000,51383
2014-04-23,4.070,4.280,4.260,4.050,122596
2014-04-29,4.060,4.060,4.040,3.870,96286
2014-04-30,4.030,4.030,4.000,3.960,34642
2014-05-05,4.030,4.070,4.020,4.000,30044
2014-05-06,4.050,4.060,4.030,4.010,31708
2014-05-07,4.020,4.430,4.430,3.980,232464
2014-05-08,4.500,4.870,4.870,4.440,730579
2014-05-09,4.800,4.820,4.700,4.650,435267
2014-05-12,4.740,4.760,4.720,4.590,378577
2014-05-13,4.700,4.820,4.600,4.550,299240
2014-05-14,4.630,4.730,4.620,4.570,217541
2014-05-15,4.600,4.630,4.490,4.450,161980
2014-05-16,4.440,4.580,4.520,4.440,149935
2014-05-19,4.520,4.690,4.470,4.440,160040
2014-05-20,4.490,4.530,4.400,4.340,152735
2014-05-21,4.370,4.450,4.450,4.310,100803
2014-05-22,4.440,4.470,4.400,4.390,94567
2014-05-23,4.380,4.440,4.440,4.300,110065
2014-05-26,4.450,4.570,4.500,4.420,124095
2014-05-27,4.470,4.510,4.370,4.360,90880
2014-05-28,4.350,4.420,4.370,4.330,73304
2014-05-29,4.390,4.480,4.380,4.350,99799
2014-05-30,4.390,4.410,4.310,4.270,109633
2014-06-03,4.310,4.340,4.300,4.280,47851
2014-06-04,4.300,4.360,4.360,4.230,89794
2014-06-05,4.340,4.380,4.370,4.320,64224
2014-06-06,4.380,4.380,4.310,4.270,46095
2014-06-09,4.280,4.320,4.250,4.230,50557
2014-06-10,4.240,4.320,4.310,4.240,48285
2014-06-11,4.280,4.350,4.310,4.270,43999
2014-06-12,4.300,4.350,4.340,4.260,59618
2014-06-13,4.340,4.770,4.530,4.340,225103
2014-06-16,4.500,4.570,4.560,4.450,124874
2014-06-17,4.540,4.550,4.490,4.460,67753
2014-06-18,4.460,4.470,4.380,4.370,83992
2014-06-19,4.380,4.750,4.520,4.380,225064
2014-06-20,4.500,4.540,4.510,4.400,122941
2014-06-23,4.520,4.650,4.470,4.450,120369
2014-06-24,4.490,4.680,4.670,4.470,202536
2014-06-25,4.700,4.700,4.630,4.560,126023
2014-06-26,4.610,4.660,4.600,4.580,130937
2014-06-27,4.600,4.650,4.600,4.540,109783
2014-06-30,4.610,4.830,4.700,4.590,179068
2014-07-01,4.680,4.690,4.650,4.610,99033
2014-07-02,4.640,4.720,4.660,4.600,80350
2014-07-03,4.670,4.670,4.620,4.600,85435
2014-07-04,4.630,4.720,4.560,4.550,124131
2014-07-07,4.600,4.740,4.680,4.570,176395
2014-07-08,4.640,4.700,4.680,4.570,127849
2014-07-09,4.670,4.860,4.650,4.650,205976
2014-07-10,5.120,5.120,5.120,4.760,569608
2014-07-11,5.190,5.540,5.250,5.110,599818
2014-07-14,5.220,5.490,5.350,5.100,406495
2014-07-15,5.280,5.310,5.200,5.140,255862
2014-07-16,5.160,5.190,5.020,4.950,236174
2014-07-17,5.050,5.150,5.060,4.960,145512
2014-07-18,5.010,5.030,4.960,4.920,124490
2014-07-21,4.960,5.050,5.050,4.920,96618
2014-07-22,5.050,5.120,5.070,5.010,129291
2014-07-23,5.050,5.250,5.160,4.960,235607
2014-07-24,5.100,5.130,5.020,5.000,144110
2014-07-25,5.010,5.060,5.020,4.970,86192
2014-07-28,5.050,5.180,5.140,5.030,134117
2014-07-29,5.100,5.200,5.110,5.100,121783
2014-07-30,5.090,5.250,5.240,5.080,189409
2014-07-31,5.320,5.480,5.280,5.260,202874
2014-08-01,5.250,5.360,5.150,5.150,178725
2014-08-04,5.160,5.600,5.500,5.160,359714
2014-08-05,5.510,5.520,5.460,5.380,199594
2014-08-06,5.430,5.440,5.410,5.320,129982
2014-08-07,5.410,5.480,5.300,5.300,135393
2014-08-08,5.320,5.440,5.370,5.310,107977
2014-08-11,5.370,5.460,5.440,5.320,120839
2014-08-12,5.430,5.430,5.380,5.360,104936
2014-08-13,5.380,5.380,5.330,5.300,105059
2014-08-14,5.330,5.390,5.290,5.280,99029
2014-08-15,5.290,5.350,5.330,5.260,82138
2014-08-18,5.360,5.480,5.430,5.350,108919
2014-08-19,5.430,5.470,5.390,5.310,105305
2014-08-20,5.390,5.450,5.380,5.340,89187
2014-08-21,5.370,5.460,5.450,5.310,121079
2014-08-22,5.450,5.470,5.420,5.360,86972
2014-08-25,5.460,5.480,5.410,5.360,108711
2014-08-26,5.420,5.450,5.150,5.120,168232
2014-08-27,5.150,5.340,5.210,5.120,128349
2014-08-28,5.220,5.260,5.170,5.140,94960
2014-08-29,5.200,5.290,5.260,5.120,91992
2014-09-01,5.300,5.300,5.280,5.200,67400
2014-09-02,5.310,5.400,5.380,5.290,102663
2014-09-03,5.380,5.450,5.440,5.360,122300
2014-09-04,5.490,5.550,5.460,5.410,131016
2014-09-05,5.500,5.530,5.440,5.390,128066
2014-09-09,5.460,5.580,5.580,5.360,208367
2014-09-10,5.580,5.840,5.690,5.510,293062
2014-09-11,5.650,5.750,5.580,5.530,219145
2014-09-12,5.560,5.670,5.670,5.530,121685
2014-09-15,5.690,5.720,5.710,5.620,160620
2014-09-16,5.710,5.810,5.550,5.540,215548
2014-09-17,5.530,5.600,5.580,5.460,131543
2014-09-18,5.570,5.630,5.580,5.520,97337
2014-09-19,5.580,5.640,5.620,5.500,112601
2014-09-22,5.620,5.620,5.480,5.470,97597
2014-09-23,5.460,5.530,5.520,5.440,94904
