Date,Opening,High,Closing,Low,Volume
2013-12-19,3.800,3.820,3.780,3.750,12489
2013-12-20,3.770,3.790,3.730,3.710,12909
2013-12-23,3.720,3.720,3.700,3.660,13473
2013-12-24,3.690,3.750,3.720,3.680,10411
2013-12-25,3.740,3.740,3.730,3.700,8801
2013-12-26,3.730,3.730,3.680,3.680,12897
2013-12-27,3.690,3.730,3.700,3.670,15828
2013-12-30,3.700,3.810,3.810,3.660,33260
2013-12-31,3.790,3.830,3.780,3.760,29755
2014-01-02,3.780,3.830,3.800,3.750,17851
2014-01-03,3.800,3.810,3.780,3.750,13480
2014-01-06,3.760,3.780,3.670,3.660,15134
2014-01-07,3.670,3.700,3.660,3.650,10351
2014-01-08,3.670,3.690,3.650,3.640,8870
2014-01-09,3.660,3.670,3.650,3.620,14325
2014-01-10,3.660,3.670,3.540,3.490,15808
2014-01-13,3.540,3.560,3.480,3.450,14961
2014-01-14,3.500,3.600,3.590,3.470,17172
2014-01-15,3.570,3.600,3.580,3.550,9622
2014-01-16,3.580,3.620,3.570,3.560,10018
2014-01-17,3.580,3.640,3.600,3.580,16606
2014-01-20,3.590,3.620,3.570,3.530,7110
2014-01-21,3.560,3.650,3.630,3.560,9765
2014-01-22,3.630,3.750,3.700,3.600,21961
2014-01-23,3.710,3.740,3.710,3.580,26077
2014-01-24,3.680,3.760,3.720,3.670,22446
2014-01-27,3.720,3.730,3.710,3.690,9888
2014-01-28,3.710,3.740,3.710,3.690,14217
2014-01-29,3.720,3.720,3.700,3.670,13606
2014-01-30,3.690,3.730,3.710,3.680,11016
2014-02-07,3.700,3.760,3.750,3.680,21025
2014-02-10,3.760,3.840,3.820,3.750,28877
2014-02-11,3.820,3.850,3.830,3.790,26172
2014-02-12,3.830,3.860,3.850,3.810,20742
2014-02-13,3.840,3.890,3.810,3.810,23457
2014-02-14,3.810,3.870,3.870,3.800,22391
2014-02-17,3.870,3.930,3.890,3.870,28679
2014-02-18,3.900,3.900,3.880,3.850,24910
2014-02-19,3.880,3.920,3.910,3.870,26128
2014-02-20,3.900,3.930,3.900,3.840,39963
2014-02-21,3.940,3.940,3.840,3.820,25566
2014-02-24,3.830,3.850,3.840,3.800,21503
2014-02-25,3.840,3.870,3.730,3.720,34311
2014-02-26,3.720,3.770,3.760,3.690,19657
2014-02-27,3.760,3.830,3.740,3.720,15632
2014-02-28,3.720,3.790,3.760,3.700,16450
2014-03-03,3.750,3.850,3.830,3.750,25051
2014-03-04,3.830,3.850,3.850,3.790,24283
2014-03-05,3.860,3.880,3.850,3.830,26035
2014-03-06,3.860,3.870,3.860,3.820,20554
2014-03-07,3.860,3.880,3.870,3.830,21262
2014-03-10,3.850,3.850,3.750,3.710,26708
2014-03-11,3.730,3.760,3.750,3.700,22281
2014-03-12,3.750,3.780,3.760,3.700,20289
2014-03-13,3.750,3.830,3.800,3.750,25050
2014-03-14,3.800,3.830,3.810,3.750,24886
2014-03-17,3.820,3.860,3.860,3.790,24039
2014-03-18,3.870,3.890,3.880,3.830,26068
2014-03-19,3.880,3.980,3.920,3.860,66467
2014-03-20,3.930,3.970,3.860,3.850,33943
2014-03-21,3.860,3.990,3.990,3.840,52765
2014-03-24,3.970,4.050,3.990,3.970,49285
2014-03-25,3.990,4.110,4.040,3.980,51522
2014-03-26,4.030,4.050,4.000,3.980,27898
2014-03-27,3.990,4.010,3.940,3.930,39780
2014-03-28,3.950,3.960,3.900,3.870,36406
2014-03-31,3.880,3.920,3.890,3.870,15251
2014-04-01,3.900,3.930,3.920,3.880,26915
2014-04-02,3.920,3.940,3.890,3.890,29221
2014-04-03,3.920,3.940,3.920,3.870,20042
2014-04-04,3.910,3.990,3.980,3.890,30096
2014-04-08,3.980,4.020,3.990,3.960,24776
2014-04-09,4.000,4.010,4.000,3.970,21600
2014-04-10,3.990,4.010,3.990,3.970,25901
2014-04-11,3.980,4.010,3.990,3.970,23794
2014-04-14,3.970,4.040,4.020,3.920,65402
2014-04-15,4.000,4.110,4.060,4.000,83266
2014-04-16,4.050,4.210,4.210,4.030,100773
2014-04-17,4.220,4.250,4.230,4.160,65332
2014-04-18,4.210,4.310,4.210,4.180,77511
2014-04-21,4.170,4.210,4.110,4.080,62343
2014-04-22,4.110,4.380,4.350,4.050,127403
2014-06-30,4.790,4.790,4.790,4.790,12912
2014-07-01,5.270,5.270,5.270,5.270,9770
2014-07-02,5.800,5.800,5.800,5.800,9876
2014-07-03,6.380,6.380,6.380,6.380,102537
2014-07-04,6.750,7.010,6.770,6.430,832645
2014-07-07,6.700,7.300,7.100,6.560,678653
2014-07-08,6.910,7.210,7.070,6.750,498842
2014-07-09,6.920,7.050,6.600,6.520,417177
2014-07-10,6.490,6.710,6.650,6.450,226674
2014-07-11,6.600,6.780,6.500,6.480,236509
2014-07-14,6.540,7.150,6.950,6.480,569484
2014-07-15,6.900,6.900,6.260,6.260,466951
2014-07-16,6.160,6.210,6.100,5.980,191586
2014-07-17,6.130,6.180,5.970,5.820,152565
2014-07-18,5.870,6.120,6.020,5.860,126289
2014-07-21,5.990,6.120,6.090,5.870,116634
2014-07-22,6.180,6.210,6.100,6.040,102958
2014-07-23,6.110,6.130,5.820,5.810,144981
2014-07-24,5.840,5.930,5.730,5.700,94823
2014-07-25,5.750,5.950,5.940,5.720,83822
2014-07-28,5.900,6.050,5.990,5.860,100796
2014-07-29,6.020,6.070,6.070,5.920,83461
2014-07-30,6.090,6.340,6.200,6.000,178171
2014-07-31,6.230,6.260,6.180,6.100,102502
2014-08-01,6.150,6.200,6.000,5.980,106752
2014-08-04,6.060,6.110,6.100,5.960,55501
2014-08-05,6.080,6.210,6.190,6.010,86510
2014-08-06,6.110,6.320,6.260,6.110,101602
2014-08-07,6.260,6.500,6.370,6.220,183181
2014-08-08,6.400,7.010,7.010,6.370,230242
2014-08-11,7.350,7.710,7.640,7.310,416350
