Date,Opening,High,Closing,Low,Volume
2013-12-19,10.290,10.320,9.900,9.780,42849
2013-12-20,9.940,9.940,9.700,9.630,28949
2013-12-23,9.700,9.700,9.130,8.800,65412
2013-12-24,9.050,9.260,9.180,9.030,38031
2013-12-25,9.220,9.230,9.130,8.970,28578
2013-12-26,9.060,9.360,9.300,9.060,52332
2013-12-27,9.310,9.720,9.700,9.230,44724
2013-12-30,9.700,10.020,9.860,9.680,38603
2013-12-31,9.740,9.860,9.630,9.490,32616
2014-01-02,9.610,9.740,9.590,9.500,22595
2014-01-03,9.500,9.690,9.640,9.500,22114
2014-01-06,9.640,9.650,9.140,9.140,23480
2014-01-07,9.080,9.260,9.260,9.030,15845
2014-01-08,9.300,9.300,9.250,9.170,15885
2014-01-09,9.200,9.430,9.310,9.200,14356
2014-01-10,9.250,9.310,9.230,9.000,33183
2014-01-13,9.240,9.780,9.370,9.240,18451
2014-01-14,9.370,9.580,9.400,9.110,48618
2014-01-15,9.410,9.440,9.270,9.230,18404
2014-01-16,9.270,9.570,9.270,9.220,21078
2014-01-17,9.270,9.350,8.860,8.800,58090
2014-01-20,8.970,8.990,8.580,8.400,74346
2014-01-21,8.560,8.640,8.560,8.480,38094
2014-01-22,8.540,8.720,8.670,8.450,62824
2014-01-23,8.630,8.660,8.630,8.610,37049
2014-01-24,8.630,8.700,8.670,8.600,48109
2014-01-27,8.650,8.660,8.420,8.400,79293
2014-01-28,8.360,8.370,8.330,8.220,51527
2014-01-29,8.320,8.320,8.250,8.230,36311
2014-01-30,8.250,8.270,8.130,8.130,38194
2014-02-07,8.010,8.140,8.140,8.010,48527
2014-02-10,8.200,8.370,8.360,8.150,58532
2014-02-11,8.330,8.490,8.410,8.290,68974
2014-02-12,8.420,8.620,8.590,8.310,74169
2014-02-13,8.550,8.580,8.390,8.380,51565
2014-02-14,8.390,8.590,8.560,8.390,49531
2014-02-17,8.610,8.660,8.620,8.480,58362
2014-02-18,8.620,8.620,8.470,8.400,59959
2014-02-19,8.480,8.540,8.540,8.380,42517
2014-02-20,8.550,8.650,8.630,8.460,73826
2014-02-21,8.610,8.850,8.770,8.610,91422
2014-02-24,8.830,8.830,8.630,8.480,60995
2014-02-25,8.620,8.630,8.170,8.030,60655
2014-02-26,8.170,8.350,8.270,8.040,42960
2014-02-27,8.280,8.320,8.050,8.030,47583
2014-02-28,8.040,8.040,7.930,7.730,51028
2014-03-03,7.910,8.050,8.030,7.850,38520
2014-03-04,8.040,8.050,7.920,7.890,48707
2014-03-05,8.000,8.120,8.120,7.830,89045
2014-03-06,8.080,8.270,8.210,8.020,66410
2014-03-07,8.480,8.800,8.460,8.340,127633
2014-03-10,8.330,8.620,8.480,8.300,67902
2014-03-11,8.450,8.500,8.330,8.260,44572
2014-03-12,8.330,8.330,8.250,8.180,38852
2014-03-13,8.210,8.790,8.780,8.210,90443
2014-03-14,8.670,8.740,8.640,8.550,59420
2014-03-17,8.720,9.050,8.870,8.650,96240
2014-03-18,8.880,9.590,9.410,8.880,142373
2014-03-19,9.400,9.420,9.280,9.190,66443
2014-03-20,9.280,9.380,9.000,8.980,65193
2014-03-21,8.950,9.200,9.130,8.600,64832
2014-03-24,9.030,9.260,9.160,9.010,41898
2014-03-25,9.190,9.200,8.950,8.910,43379
2014-03-26,8.900,9.000,8.910,8.840,39736
2014-03-27,8.880,9.050,8.880,8.790,40933
2014-03-28,8.850,8.930,8.740,8.710,33251
2014-03-31,8.700,8.800,8.740,8.660,27062
2014-04-01,8.780,9.380,9.190,8.740,103546
2014-04-02,9.100,9.270,9.250,9.080,44752
2014-04-03,9.290,9.500,9.220,9.170,45996
2014-04-04,9.220,9.450,9.280,9.170,36946
2014-04-08,9.280,9.450,9.370,9.250,36250
2014-04-09,9.450,9.530,9.450,9.370,37128
2014-04-10,9.400,9.540,9.390,9.310,30636
2014-04-11,9.390,9.490,9.270,9.220,33053
2014-04-14,9.270,10.200,10.070,9.190,163425
2014-04-15,9.920,10.500,10.300,9.850,147468
2014-04-16,10.200,10.770,10.200,10.160,110900
2014-04-17,10.250,10.660,10.350,10.200,87471
2014-04-18,10.250,10.480,10.300,10.160,38323
2014-04-21,10.250,10.600,10.170,10.080,54550
2014-04-22,10.100,10.440,10.380,9.980,44488
2014-04-23,10.400,10.400,10.030,10.030,55321
2014-04-24,10.030,10.290,10.260,9.720,64905
2014-04-25,10.140,10.300,10.090,10.050,46208
2014-04-28,10.180,10.190,9.830,9.750,43247
2014-04-29,9.730,10.170,10.160,9.730,40523
2014-04-30,10.090,10.500,10.350,10.090,41974
2014-05-05,10.340,11.390,11.010,10.290,126695
2014-05-06,10.940,11.790,11.140,10.900,113602
